Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 328 | GridSize: 1
Generation 2 | Revalues: 534 | GridSize: 2
Generation 3 | Revalues: 736 | GridSize: 3
Generation 4 | Revalues: 978 | GridSize: 2
Generation 5 | Revalues: 1202 | GridSize: 1
Generation 6 | Revalues: 1416 | GridSize: 2
Generation 7 | Revalues: 1642 | GridSize: 3
Generation 8 | Revalues: 1820 | GridSize: 1
Generation 9 | Revalues: 2030 | GridSize: 2
Generation 10 | Revalues: 2236 | GridSize: 2
Generation 11 | Revalues: 2458 | GridSize: 1
Generation 12 | Revalues: 2672 | GridSize: 2
Generation 13 | Revalues: 2892 | GridSize: 2
Generation 14 | Revalues: 3114 | GridSize: 2
Generation 15 | Revalues: 3320 | GridSize: 2
Generation 16 | Revalues: 3538 | GridSize: 2
Generation 17 | Revalues: 3766 | GridSize: 4
Generation 18 | Revalues: 4008 | GridSize: 2
Generation 19 | Revalues: 4222 | GridSize: 2
Generation 20 | Revalues: 4424 | GridSize: 2
Generation 21 | Revalues: 4626 | GridSize: 2
Generation 22 | Revalues: 4848 | GridSize: 2
Generation 23 | Revalues: 5072 | GridSize: 1
Generation 24 | Revalues: 5326 | GridSize: 3
Generation 25 | Revalues: 5520 | GridSize: 3
Generation 26 | Revalues: 5762 | GridSize: 4
Generation 27 | Revalues: 6004 | GridSize: 4
Generation 28 | Revalues: 6204 | GridSize: 4
Generation 29 | Revalues: 6446 | GridSize: 4
Generation 30 | Revalues: 6658 | GridSize: 4
Generation 31 | Revalues: 6880 | GridSize: 4
Generation 32 | Revalues: 7096 | GridSize: 4
Generation 33 | Revalues: 7346 | GridSize: 4
Generation 34 | Revalues: 7558 | GridSize: 4
Generation 35 | Revalues: 7772 | GridSize: 4
Generation 36 | Revalues: 7988 | GridSize: 4
Generation 37 | Revalues: 8214 | GridSize: 4
Generation 38 | Revalues: 8434 | GridSize: 4
Generation 39 | Revalues: 8640 | GridSize: 4
Generation 40 | Revalues: 8866 | GridSize: 4
Generation 41 | Revalues: 9098 | GridSize: 4
Generation 42 | Revalues: 9316 | GridSize: 5
Generation 43 | Revalues: 9520 | GridSize: 5
Generation 44 | Revalues: 9758 | GridSize: 5
Generation 45 | Revalues: 9984 | GridSize: 5
Generation 46 | Revalues: 10190 | GridSize: 5
Generation 47 | Revalues: 10412 | GridSize: 6
Generation 48 | Revalues: 10622 | GridSize: 6
Generation 49 | Revalues: 10850 | GridSize: 6
Generation 50 | Revalues: 11066 | GridSize: 7
Generation 51 | Revalues: 11272 | GridSize: 7
Generation 52 | Revalues: 11478 | GridSize: 7
Generation 53 | Revalues: 11686 | GridSize: 4
Generation 54 | Revalues: 11918 | GridSize: 3
Generation 55 | Revalues: 12110 | GridSize: 3
Generation 56 | Revalues: 12308 | GridSize: 3
Generation 57 | Revalues: 12500 | GridSize: 3
Generation 58 | Revalues: 12714 | GridSize: 3
Generation 59 | Revalues: 12942 | GridSize: 3
Generation 60 | Revalues: 13160 | GridSize: 3
Generation 61 | Revalues: 13360 | GridSize: 3
Generation 62 | Revalues: 13566 | GridSize: 4
Generation 63 | Revalues: 13778 | GridSize: 2
Generation 64 | Revalues: 14000 | GridSize: 2
Generation 65 | Revalues: 14226 | GridSize: 2
Generation 66 | Revalues: 14466 | GridSize: 2
Generation 67 | Revalues: 14686 | GridSize: 2
Generation 68 | Revalues: 14908 | GridSize: 3
Generation 69 | Revalues: 15110 | GridSize: 3
Generation 70 | Revalues: 15312 | GridSize: 3
Generation 71 | Revalues: 15538 | GridSize: 3
Generation 72 | Revalues: 15750 | GridSize: 3
Generation 73 | Revalues: 15970 | GridSize: 4
Generation 74 | Revalues: 16172 | GridSize: 5
Generation 75 | Revalues: 16396 | GridSize: 5
Generation 76 | Revalues: 16630 | GridSize: 5
Generation 77 | Revalues: 16828 | GridSize: 5
Generation 78 | Revalues: 17066 | GridSize: 5
Generation 79 | Revalues: 17290 | GridSize: 5
Generation 80 | Revalues: 17512 | GridSize: 5
Generation 81 | Revalues: 17756 | GridSize: 5
Generation 82 | Revalues: 17988 | GridSize: 5
Generation 83 | Revalues: 18222 | GridSize: 5
Generation 84 | Revalues: 18458 | GridSize: 6
Generation 85 | Revalues: 18694 | GridSize: 7
Generation 86 | Revalues: 18914 | GridSize: 7
Generation 87 | Revalues: 19120 | GridSize: 7
Generation 88 | Revalues: 19328 | GridSize: 7
Generation 89 | Revalues: 19556 | GridSize: 7
Generation 90 | Revalues: 19794 | GridSize: 7
Generation 91 | Revalues: 20002 | GridSize: 7
Generation 92 | Revalues: 20210 | GridSize: 7
Generation 93 | Revalues: 20430 | GridSize: 6
Generation 94 | Revalues: 20654 | GridSize: 6
Generation 95 | Revalues: 20852 | GridSize: 6
Generation 96 | Revalues: 21052 | GridSize: 6
Generation 97 | Revalues: 21264 | GridSize: 6
Generation 98 | Revalues: 21474 | GridSize: 6
Generation 99 | Revalues: 21714 | GridSize: 6
Generation 100 | Revalues: 21936 | GridSize: 6
Generation 101 | Revalues: 22136 | GridSize: 6
Generation 102 | Revalues: 22356 | GridSize: 6
Generation 103 | Revalues: 22556 | GridSize: 6
Generation 104 | Revalues: 22786 | GridSize: 6
Generation 105 | Revalues: 23004 | GridSize: 6
Generation 106 | Revalues: 23204 | GridSize: 6
Generation 107 | Revalues: 23424 | GridSize: 6
Generation 108 | Revalues: 23670 | GridSize: 6
Generation 109 | Revalues: 23880 | GridSize: 6
Generation 110 | Revalues: 24098 | GridSize: 6
Generation 111 | Revalues: 24314 | GridSize: 6
Generation 112 | Revalues: 24546 | GridSize: 6
Generation 113 | Revalues: 24778 | GridSize: 6
Generation 114 | Revalues: 25008 | GridSize: 6
Generation 115 | Revalues: 25222 | GridSize: 6
Generation 116 | Revalues: 25450 | GridSize: 6
Generation 117 | Revalues: 25676 | GridSize: 6
Generation 118 | Revalues: 25892 | GridSize: 7
Generation 119 | Revalues: 26146 | GridSize: 7
Generation 120 | Revalues: 26374 | GridSize: 7
Generation 121 | Revalues: 26596 | GridSize: 7
Generation 122 | Revalues: 26784 | GridSize: 7
Generation 123 | Revalues: 26992 | GridSize: 7
Generation 124 | Revalues: 27208 | GridSize: 7
Generation 125 | Revalues: 27432 | GridSize: 7
Generation 126 | Revalues: 27632 | GridSize: 7
Generation 127 | Revalues: 27838 | GridSize: 7
Generation 128 | Revalues: 28040 | GridSize: 7
Generation 129 | Revalues: 28252 | GridSize: 7
Generation 130 | Revalues: 28440 | GridSize: 7
Generation 131 | Revalues: 28672 | GridSize: 8
Generation 132 | Revalues: 28896 | GridSize: 8
Generation 133 | Revalues: 29136 | GridSize: 8
Generation 134 | Revalues: 29370 | GridSize: 9
Generation 135 | Revalues: 29600 | GridSize: 9
Generation 136 | Revalues: 29814 | GridSize: 10
Generation 137 | Revalues: 30036 | GridSize: 11
Generation 138 | Revalues: 30262 | GridSize: 11
Generation 139 | Revalues: 30478 | GridSize: 11
Generation 140 | Revalues: 30706 | GridSize: 11
Generation 141 | Revalues: 30922 | GridSize: 12
Generation 142 | Revalues: 31114 | GridSize: 12
Generation 143 | Revalues: 31326 | GridSize: 12
Generation 144 | Revalues: 31570 | GridSize: 12
Generation 145 | Revalues: 31788 | GridSize: 13
Generation 146 | Revalues: 32002 | GridSize: 13
Generation 147 | Revalues: 32218 | GridSize: 13
Generation 148 | Revalues: 32434 | GridSize: 13
Generation 149 | Revalues: 32650 | GridSize: 13
Generation 150 | Revalues: 32866 | GridSize: 13
Generation 151 | Revalues: 33096 | GridSize: 13
Generation 152 | Revalues: 33314 | GridSize: 13
Generation 153 | Revalues: 33530 | GridSize: 13
Generation 154 | Revalues: 33732 | GridSize: 13
Generation 155 | Revalues: 33942 | GridSize: 13
Generation 156 | Revalues: 34172 | GridSize: 13
Generation 157 | Revalues: 34388 | GridSize: 13
Generation 158 | Revalues: 34586 | GridSize: 13
Generation 159 | Revalues: 34768 | GridSize: 13
Generation 160 | Revalues: 34988 | GridSize: 13
Generation 161 | Revalues: 35206 | GridSize: 13
Generation 162 | Revalues: 35412 | GridSize: 13
Generation 163 | Revalues: 35636 | GridSize: 13
Generation 164 | Revalues: 35854 | GridSize: 13
Generation 165 | Revalues: 36078 | GridSize: 13
Generation 166 | Revalues: 36306 | GridSize: 13
Generation 167 | Revalues: 36508 | GridSize: 14
Generation 168 | Revalues: 36744 | GridSize: 14
Generation 169 | Revalues: 36932 | GridSize: 14
Generation 170 | Revalues: 37166 | GridSize: 12
Generation 171 | Revalues: 37404 | GridSize: 12
Generation 172 | Revalues: 37662 | GridSize: 12
Generation 173 | Revalues: 37868 | GridSize: 12
Generation 174 | Revalues: 38096 | GridSize: 12
Generation 175 | Revalues: 38312 | GridSize: 12
Generation 176 | Revalues: 38524 | GridSize: 13
Generation 177 | Revalues: 38746 | GridSize: 13
Generation 178 | Revalues: 38954 | GridSize: 13
Generation 179 | Revalues: 39146 | GridSize: 13
Generation 180 | Revalues: 39366 | GridSize: 13
Generation 181 | Revalues: 39590 | GridSize: 13
Generation 182 | Revalues: 39812 | GridSize: 13
Generation 183 | Revalues: 40046 | GridSize: 13
Generation 184 | Revalues: 40260 | GridSize: 13
Generation 185 | Revalues: 40452 | GridSize: 14
Generation 186 | Revalues: 40670 | GridSize: 14
Generation 187 | Revalues: 40904 | GridSize: 14
Generation 188 | Revalues: 41114 | GridSize: 15
Generation 189 | Revalues: 41340 | GridSize: 15
Generation 190 | Revalues: 41562 | GridSize: 15
Generation 191 | Revalues: 41798 | GridSize: 15
Generation 192 | Revalues: 42040 | GridSize: 15
Generation 193 | Revalues: 42286 | GridSize: 15
Generation 194 | Revalues: 42476 | GridSize: 15
Generation 195 | Revalues: 42708 | GridSize: 15
Generation 196 | Revalues: 42928 | GridSize: 15
Generation 197 | Revalues: 43142 | GridSize: 16
Generation 198 | Revalues: 43368 | GridSize: 16
Generation 199 | Revalues: 43550 | GridSize: 16
Generation 200 | Revalues: 43762 | GridSize: 16
Generation 201 | Revalues: 43958 | GridSize: 16
Generation 202 | Revalues: 44182 | GridSize: 16
Generation 203 | Revalues: 44420 | GridSize: 16
Generation 204 | Revalues: 44608 | GridSize: 16
Generation 205 | Revalues: 44812 | GridSize: 16
Generation 206 | Revalues: 45044 | GridSize: 16
Generation 207 | Revalues: 45286 | GridSize: 16
Generation 208 | Revalues: 45504 | GridSize: 16
Generation 209 | Revalues: 45730 | GridSize: 16
Generation 210 | Revalues: 45976 | GridSize: 16
Generation 211 | Revalues: 46180 | GridSize: 17
Generation 212 | Revalues: 46390 | GridSize: 18
Generation 213 | Revalues: 46618 | GridSize: 19
Generation 214 | Revalues: 46848 | GridSize: 19
Generation 215 | Revalues: 47072 | GridSize: 19
Generation 216 | Revalues: 47284 | GridSize: 19
Generation 217 | Revalues: 47522 | GridSize: 19
Generation 218 | Revalues: 47744 | GridSize: 19
Generation 219 | Revalues: 47972 | GridSize: 19
Generation 220 | Revalues: 48194 | GridSize: 19
Generation 221 | Revalues: 48426 | GridSize: 19
Generation 222 | Revalues: 48644 | GridSize: 19
Generation 223 | Revalues: 48870 | GridSize: 19
Generation 224 | Revalues: 49080 | GridSize: 19
Generation 225 | Revalues: 49298 | GridSize: 19
Generation 226 | Revalues: 49506 | GridSize: 20
Generation 227 | Revalues: 49742 | GridSize: 20
Generation 228 | Revalues: 49972 | GridSize: 21
Generation 229 | Revalues: 50216 | GridSize: 21
Generation 230 | Revalues: 50442 | GridSize: 21
Generation 231 | Revalues: 50686 | GridSize: 21
Generation 232 | Revalues: 50916 | GridSize: 21
Generation 233 | Revalues: 51132 | GridSize: 21
Generation 234 | Revalues: 51360 | GridSize: 22
Generation 235 | Revalues: 51548 | GridSize: 22
Generation 236 | Revalues: 51782 | GridSize: 22
Generation 237 | Revalues: 51982 | GridSize: 22
Generation 238 | Revalues: 52206 | GridSize: 22
Generation 239 | Revalues: 52430 | GridSize: 22
Generation 240 | Revalues: 52632 | GridSize: 22
Generation 241 | Revalues: 52842 | GridSize: 22
Generation 242 | Revalues: 53058 | GridSize: 22
Generation 243 | Revalues: 53266 | GridSize: 22
Generation 244 | Revalues: 53480 | GridSize: 23
Generation 245 | Revalues: 53684 | GridSize: 23
Generation 246 | Revalues: 53882 | GridSize: 24
Generation 247 | Revalues: 54090 | GridSize: 24
Generation 248 | Revalues: 54284 | GridSize: 24
Generation 249 | Revalues: 54508 | GridSize: 24
Generation 250 | Revalues: 54734 | GridSize: 24
Generation 251 | Revalues: 54962 | GridSize: 24
Generation 252 | Revalues: 55184 | GridSize: 24
Generation 253 | Revalues: 55388 | GridSize: 24
Generation 254 | Revalues: 55606 | GridSize: 24
Generation 255 | Revalues: 55828 | GridSize: 24
Generation 256 | Revalues: 56030 | GridSize: 24
Generation 257 | Revalues: 56248 | GridSize: 24
Generation 258 | Revalues: 56432 | GridSize: 24
Generation 259 | Revalues: 56676 | GridSize: 24
Generation 260 | Revalues: 56884 | GridSize: 24
Generation 261 | Revalues: 57126 | GridSize: 24
Generation 262 | Revalues: 57380 | GridSize: 25
Generation 263 | Revalues: 57610 | GridSize: 25
Generation 264 | Revalues: 57822 | GridSize: 25
Generation 265 | Revalues: 58054 | GridSize: 25
Generation 266 | Revalues: 58282 | GridSize: 25
Generation 267 | Revalues: 58502 | GridSize: 25
Generation 268 | Revalues: 58742 | GridSize: 25
Generation 269 | Revalues: 58956 | GridSize: 22
Generation 270 | Revalues: 59188 | GridSize: 22
Generation 271 | Revalues: 59432 | GridSize: 22
Generation 272 | Revalues: 59642 | GridSize: 22
Generation 273 | Revalues: 59866 | GridSize: 23
Generation 274 | Revalues: 60086 | GridSize: 23
Generation 275 | Revalues: 60318 | GridSize: 23
Generation 276 | Revalues: 60520 | GridSize: 21
Generation 277 | Revalues: 60750 | GridSize: 22
Generation 278 | Revalues: 60976 | GridSize: 22
Generation 279 | Revalues: 61206 | GridSize: 23
Generation 280 | Revalues: 61422 | GridSize: 23
Generation 281 | Revalues: 61650 | GridSize: 23
Generation 282 | Revalues: 61884 | GridSize: 23
Generation 283 | Revalues: 62098 | GridSize: 23
Generation 284 | Revalues: 62324 | GridSize: 22
Generation 285 | Revalues: 62538 | GridSize: 22
Generation 286 | Revalues: 62736 | GridSize: 22
Generation 287 | Revalues: 62952 | GridSize: 22
Generation 288 | Revalues: 63160 | GridSize: 22
Generation 289 | Revalues: 63386 | GridSize: 22
Generation 290 | Revalues: 63594 | GridSize: 22
Generation 291 | Revalues: 63828 | GridSize: 22
Generation 292 | Revalues: 64056 | GridSize: 22
Generation 293 | Revalues: 64268 | GridSize: 22
Generation 294 | Revalues: 64486 | GridSize: 22
Generation 295 | Revalues: 64702 | GridSize: 22
Generation 296 | Revalues: 64938 | GridSize: 22
Generation 297 | Revalues: 65154 | GridSize: 22
Generation 298 | Revalues: 65368 | GridSize: 22
Generation 299 | Revalues: 65602 | GridSize: 22
Generation 300 | Revalues: 65812 | GridSize: 22
Generation 301 | Revalues: 66016 | GridSize: 22
Generation 302 | Revalues: 66252 | GridSize: 22
Generation 303 | Revalues: 66460 | GridSize: 22
Generation 304 | Revalues: 66684 | GridSize: 22
Generation 305 | Revalues: 66906 | GridSize: 22
Generation 306 | Revalues: 67114 | GridSize: 22
Generation 307 | Revalues: 67304 | GridSize: 22
Generation 308 | Revalues: 67532 | GridSize: 22
Generation 309 | Revalues: 67754 | GridSize: 22
Generation 310 | Revalues: 67958 | GridSize: 22
Generation 311 | Revalues: 68176 | GridSize: 22
Generation 312 | Revalues: 68398 | GridSize: 22
Generation 313 | Revalues: 68652 | GridSize: 22
Generation 314 | Revalues: 68882 | GridSize: 22
Generation 315 | Revalues: 69098 | GridSize: 23
Generation 316 | Revalues: 69332 | GridSize: 23
Generation 317 | Revalues: 69546 | GridSize: 23
Generation 318 | Revalues: 69782 | GridSize: 23
Generation 319 | Revalues: 69990 | GridSize: 23
Generation 320 | Revalues: 70214 | GridSize: 22
Generation 321 | Revalues: 70440 | GridSize: 23
Generation 322 | Revalues: 70660 | GridSize: 23
Generation 323 | Revalues: 70898 | GridSize: 22
Generation 324 | Revalues: 71110 | GridSize: 22
Generation 325 | Revalues: 71344 | GridSize: 22
Generation 326 | Revalues: 71550 | GridSize: 22
Generation 327 | Revalues: 71782 | GridSize: 23
Generation 328 | Revalues: 71980 | GridSize: 23
Generation 329 | Revalues: 72188 | GridSize: 23
Generation 330 | Revalues: 72406 | GridSize: 23
Generation 331 | Revalues: 72624 | GridSize: 24
Generation 332 | Revalues: 72834 | GridSize: 22
Generation 333 | Revalues: 73068 | GridSize: 16
Generation 334 | Revalues: 73310 | GridSize: 16
Generation 335 | Revalues: 73520 | GridSize: 16
Generation 336 | Revalues: 73738 | GridSize: 16
Generation 337 | Revalues: 73966 | GridSize: 16
Generation 338 | Revalues: 74176 | GridSize: 16
Generation 339 | Revalues: 74408 | GridSize: 16
Generation 340 | Revalues: 74604 | GridSize: 16
Generation 341 | Revalues: 74840 | GridSize: 16
Generation 342 | Revalues: 75082 | GridSize: 16
Generation 343 | Revalues: 75280 | GridSize: 16
Generation 344 | Revalues: 75500 | GridSize: 16
Generation 345 | Revalues: 75714 | GridSize: 16
Generation 346 | Revalues: 75944 | GridSize: 16
Generation 347 | Revalues: 76168 | GridSize: 16
Generation 348 | Revalues: 76374 | GridSize: 17
Generation 349 | Revalues: 76594 | GridSize: 18
Generation 350 | Revalues: 76782 | GridSize: 18
Generation 351 | Revalues: 77008 | GridSize: 18
Generation 352 | Revalues: 77252 | GridSize: 18
Generation 353 | Revalues: 77474 | GridSize: 18
Generation 354 | Revalues: 77712 | GridSize: 18
Generation 355 | Revalues: 77920 | GridSize: 19
Generation 356 | Revalues: 78124 | GridSize: 19
Generation 357 | Revalues: 78346 | GridSize: 19
Generation 358 | Revalues: 78558 | GridSize: 19
Generation 359 | Revalues: 78778 | GridSize: 19
Generation 360 | Revalues: 78998 | GridSize: 19
Generation 361 | Revalues: 79212 | GridSize: 19
Generation 362 | Revalues: 79466 | GridSize: 19
Generation 363 | Revalues: 79690 | GridSize: 19
Generation 364 | Revalues: 79894 | GridSize: 19
Generation 365 | Revalues: 80112 | GridSize: 19
Generation 366 | Revalues: 80354 | GridSize: 17
Generation 367 | Revalues: 80586 | GridSize: 17
Generation 368 | Revalues: 80794 | GridSize: 17
Generation 369 | Revalues: 81016 | GridSize: 17
Generation 370 | Revalues: 81254 | GridSize: 18
Generation 371 | Revalues: 81500 | GridSize: 18
