Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 732 | GridSize: 14
Generation 4 | Revalues: 944 | GridSize: 6
Generation 5 | Revalues: 1156 | GridSize: 10
Generation 6 | Revalues: 1372 | GridSize: 14
Generation 7 | Revalues: 1596 | GridSize: 12
Generation 8 | Revalues: 1840 | GridSize: 11
Generation 9 | Revalues: 2054 | GridSize: 11
Generation 10 | Revalues: 2272 | GridSize: 18
Generation 11 | Revalues: 2500 | GridSize: 15
Generation 12 | Revalues: 2734 | GridSize: 10
Generation 13 | Revalues: 2974 | GridSize: 12
Generation 14 | Revalues: 3184 | GridSize: 14
Generation 15 | Revalues: 3408 | GridSize: 16
Generation 16 | Revalues: 3614 | GridSize: 18
Generation 17 | Revalues: 3830 | GridSize: 11
Generation 18 | Revalues: 4056 | GridSize: 14
Generation 19 | Revalues: 4258 | GridSize: 16
Generation 20 | Revalues: 4480 | GridSize: 15
Generation 21 | Revalues: 4696 | GridSize: 14
Generation 22 | Revalues: 4908 | GridSize: 15
Generation 23 | Revalues: 5138 | GridSize: 19
Generation 24 | Revalues: 5368 | GridSize: 16
Generation 25 | Revalues: 5584 | GridSize: 19
Generation 26 | Revalues: 5820 | GridSize: 15
Generation 27 | Revalues: 6038 | GridSize: 18
Generation 28 | Revalues: 6258 | GridSize: 17
Generation 29 | Revalues: 6492 | GridSize: 16
Generation 30 | Revalues: 6706 | GridSize: 18
Generation 31 | Revalues: 6920 | GridSize: 18
Generation 32 | Revalues: 7148 | GridSize: 19
Generation 33 | Revalues: 7356 | GridSize: 17
Generation 34 | Revalues: 7568 | GridSize: 13
Generation 35 | Revalues: 7790 | GridSize: 12
Generation 36 | Revalues: 8018 | GridSize: 14
Generation 37 | Revalues: 8254 | GridSize: 18
Generation 38 | Revalues: 8486 | GridSize: 21
Generation 39 | Revalues: 8694 | GridSize: 20
Generation 40 | Revalues: 8936 | GridSize: 19
Generation 41 | Revalues: 9172 | GridSize: 21
Generation 42 | Revalues: 9390 | GridSize: 20
Generation 43 | Revalues: 9622 | GridSize: 22
Generation 44 | Revalues: 9866 | GridSize: 26
Generation 45 | Revalues: 10078 | GridSize: 27
Generation 46 | Revalues: 10306 | GridSize: 29
Generation 47 | Revalues: 10536 | GridSize: 23
Generation 48 | Revalues: 10754 | GridSize: 24
Generation 49 | Revalues: 10972 | GridSize: 20
Generation 50 | Revalues: 11188 | GridSize: 22
Generation 51 | Revalues: 11400 | GridSize: 21
Generation 52 | Revalues: 11608 | GridSize: 20
Generation 53 | Revalues: 11834 | GridSize: 18
Generation 54 | Revalues: 12058 | GridSize: 20
Generation 55 | Revalues: 12312 | GridSize: 23
Generation 56 | Revalues: 12532 | GridSize: 23
Generation 57 | Revalues: 12754 | GridSize: 27
Generation 58 | Revalues: 12980 | GridSize: 28
Generation 59 | Revalues: 13220 | GridSize: 19
Generation 60 | Revalues: 13432 | GridSize: 16
Generation 61 | Revalues: 13652 | GridSize: 19
Generation 62 | Revalues: 13874 | GridSize: 20
Generation 63 | Revalues: 14106 | GridSize: 24
Generation 64 | Revalues: 14358 | GridSize: 19
Generation 65 | Revalues: 14566 | GridSize: 19
Generation 66 | Revalues: 14784 | GridSize: 26
Generation 67 | Revalues: 15022 | GridSize: 25
Generation 68 | Revalues: 15200 | GridSize: 25
Generation 69 | Revalues: 15412 | GridSize: 26
Generation 70 | Revalues: 15640 | GridSize: 18
Generation 71 | Revalues: 15886 | GridSize: 21
Generation 72 | Revalues: 16112 | GridSize: 20
Generation 73 | Revalues: 16344 | GridSize: 22
Generation 74 | Revalues: 16556 | GridSize: 21
Generation 75 | Revalues: 16778 | GridSize: 21
Generation 76 | Revalues: 17006 | GridSize: 21
Generation 77 | Revalues: 17244 | GridSize: 23
Generation 78 | Revalues: 17458 | GridSize: 22
Generation 79 | Revalues: 17672 | GridSize: 20
Generation 80 | Revalues: 17888 | GridSize: 25
Generation 81 | Revalues: 18118 | GridSize: 26
Generation 82 | Revalues: 18342 | GridSize: 27
Generation 83 | Revalues: 18574 | GridSize: 28
Generation 84 | Revalues: 18786 | GridSize: 31
Generation 85 | Revalues: 18994 | GridSize: 27
Generation 86 | Revalues: 19208 | GridSize: 29
Generation 87 | Revalues: 19456 | GridSize: 28
Generation 88 | Revalues: 19710 | GridSize: 25
