Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 7
Generation 2 | Revalues: 506 | GridSize: 9
Generation 3 | Revalues: 706 | GridSize: 13
Generation 4 | Revalues: 934 | GridSize: 11
Generation 5 | Revalues: 1156 | GridSize: 15
Generation 6 | Revalues: 1354 | GridSize: 13
Generation 7 | Revalues: 1582 | GridSize: 10
Generation 8 | Revalues: 1794 | GridSize: 17
Generation 9 | Revalues: 2004 | GridSize: 13
Generation 10 | Revalues: 2214 | GridSize: 17
Generation 11 | Revalues: 2414 | GridSize: 19
Generation 12 | Revalues: 2614 | GridSize: 20
Generation 13 | Revalues: 2834 | GridSize: 22
Generation 14 | Revalues: 3074 | GridSize: 20
Generation 15 | Revalues: 3270 | GridSize: 20
Generation 16 | Revalues: 3494 | GridSize: 19
Generation 17 | Revalues: 3720 | GridSize: 18
Generation 18 | Revalues: 3954 | GridSize: 28
Generation 19 | Revalues: 4186 | GridSize: 26
Generation 20 | Revalues: 4402 | GridSize: 29
Generation 21 | Revalues: 4618 | GridSize: 25
Generation 22 | Revalues: 4852 | GridSize: 30
Generation 23 | Revalues: 5098 | GridSize: 27
Generation 24 | Revalues: 5330 | GridSize: 26
Generation 25 | Revalues: 5556 | GridSize: 24
Generation 26 | Revalues: 5770 | GridSize: 18
Generation 27 | Revalues: 5998 | GridSize: 25
Generation 28 | Revalues: 6224 | GridSize: 29
Generation 29 | Revalues: 6446 | GridSize: 30
Generation 30 | Revalues: 6670 | GridSize: 24
Generation 31 | Revalues: 6888 | GridSize: 31
Generation 32 | Revalues: 7108 | GridSize: 22
Generation 33 | Revalues: 7292 | GridSize: 26
Generation 34 | Revalues: 7512 | GridSize: 28
Generation 35 | Revalues: 7752 | GridSize: 24
Generation 36 | Revalues: 7998 | GridSize: 29
Generation 37 | Revalues: 8204 | GridSize: 29
Generation 38 | Revalues: 8426 | GridSize: 25
Generation 39 | Revalues: 8650 | GridSize: 29
Generation 40 | Revalues: 8864 | GridSize: 28
Generation 41 | Revalues: 9084 | GridSize: 25
Generation 42 | Revalues: 9334 | GridSize: 25
Generation 43 | Revalues: 9554 | GridSize: 33
Generation 44 | Revalues: 9794 | GridSize: 30
Generation 45 | Revalues: 10014 | GridSize: 30
Generation 46 | Revalues: 10240 | GridSize: 32
Generation 47 | Revalues: 10454 | GridSize: 48
Generation 48 | Revalues: 10684 | GridSize: 42
Generation 49 | Revalues: 10904 | GridSize: 36
Generation 50 | Revalues: 11138 | GridSize: 40
Generation 51 | Revalues: 11344 | GridSize: 44
Generation 52 | Revalues: 11538 | GridSize: 38
Generation 53 | Revalues: 11768 | GridSize: 34
Generation 54 | Revalues: 11996 | GridSize: 43
Generation 55 | Revalues: 12212 | GridSize: 49
Generation 56 | Revalues: 12440 | GridSize: 40
Generation 57 | Revalues: 12676 | GridSize: 40
Generation 58 | Revalues: 12876 | GridSize: 41
Generation 59 | Revalues: 13096 | GridSize: 41
Generation 60 | Revalues: 13314 | GridSize: 35
Generation 61 | Revalues: 13530 | GridSize: 38
Generation 62 | Revalues: 13746 | GridSize: 41
Generation 63 | Revalues: 13974 | GridSize: 37
Generation 64 | Revalues: 14192 | GridSize: 43
Generation 65 | Revalues: 14432 | GridSize: 47
Generation 66 | Revalues: 14662 | GridSize: 44
Generation 67 | Revalues: 14884 | GridSize: 48
Generation 68 | Revalues: 15118 | GridSize: 51
Generation 69 | Revalues: 15332 | GridSize: 51
Generation 70 | Revalues: 15554 | GridSize: 48
Generation 71 | Revalues: 15750 | GridSize: 50
Generation 72 | Revalues: 15970 | GridSize: 44
Generation 73 | Revalues: 16198 | GridSize: 47
Generation 74 | Revalues: 16414 | GridSize: 47
Generation 75 | Revalues: 16626 | GridSize: 46
Generation 76 | Revalues: 16878 | GridSize: 43
Generation 77 | Revalues: 17072 | GridSize: 44
Generation 78 | Revalues: 17292 | GridSize: 46
Generation 79 | Revalues: 17498 | GridSize: 44
