Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 518 | GridSize: 15
Generation 3 | Revalues: 712 | GridSize: 16
Generation 4 | Revalues: 910 | GridSize: 19
Generation 5 | Revalues: 1102 | GridSize: 20
Generation 6 | Revalues: 1296 | GridSize: 18
Generation 7 | Revalues: 1470 | GridSize: 20
Generation 8 | Revalues: 1696 | GridSize: 24
Generation 9 | Revalues: 1898 | GridSize: 23
Generation 10 | Revalues: 2102 | GridSize: 26
Generation 11 | Revalues: 2316 | GridSize: 30
Generation 12 | Revalues: 2528 | GridSize: 26
Generation 13 | Revalues: 2722 | GridSize: 32
Generation 14 | Revalues: 2928 | GridSize: 34
Generation 15 | Revalues: 3120 | GridSize: 31
Generation 16 | Revalues: 3332 | GridSize: 32
Generation 17 | Revalues: 3532 | GridSize: 36
Generation 18 | Revalues: 3740 | GridSize: 39
Generation 19 | Revalues: 3946 | GridSize: 38
Generation 20 | Revalues: 4136 | GridSize: 40
Generation 21 | Revalues: 4338 | GridSize: 40
Generation 22 | Revalues: 4560 | GridSize: 40
Generation 23 | Revalues: 4758 | GridSize: 41
Generation 24 | Revalues: 4942 | GridSize: 43
Generation 25 | Revalues: 5110 | GridSize: 45
Generation 26 | Revalues: 5314 | GridSize: 44
Generation 27 | Revalues: 5514 | GridSize: 47
Generation 28 | Revalues: 5724 | GridSize: 48
Generation 29 | Revalues: 5912 | GridSize: 47
Generation 30 | Revalues: 6106 | GridSize: 49
Generation 31 | Revalues: 6310 | GridSize: 49
Generation 32 | Revalues: 6510 | GridSize: 49
Generation 33 | Revalues: 6730 | GridSize: 49
Generation 34 | Revalues: 6930 | GridSize: 50
Generation 35 | Revalues: 7144 | GridSize: 52
Generation 36 | Revalues: 7318 | GridSize: 53
Generation 37 | Revalues: 7512 | GridSize: 56
Generation 38 | Revalues: 7714 | GridSize: 56
Generation 39 | Revalues: 7896 | GridSize: 55
Generation 40 | Revalues: 8120 | GridSize: 54
Generation 41 | Revalues: 8312 | GridSize: 56
Generation 42 | Revalues: 8502 | GridSize: 56
Generation 43 | Revalues: 8730 | GridSize: 56
Generation 44 | Revalues: 8906 | GridSize: 56
Generation 45 | Revalues: 9124 | GridSize: 58
Generation 46 | Revalues: 9326 | GridSize: 58
Generation 47 | Revalues: 9524 | GridSize: 58
Generation 48 | Revalues: 9720 | GridSize: 58
Generation 49 | Revalues: 9946 | GridSize: 58
Generation 50 | Revalues: 10166 | GridSize: 58
Generation 51 | Revalues: 10382 | GridSize: 59
Generation 52 | Revalues: 10566 | GridSize: 60
Generation 53 | Revalues: 10766 | GridSize: 58
Generation 54 | Revalues: 10974 | GridSize: 57
Generation 55 | Revalues: 11160 | GridSize: 59
Generation 56 | Revalues: 11380 | GridSize: 59
Generation 57 | Revalues: 11576 | GridSize: 60
Generation 58 | Revalues: 11788 | GridSize: 60
Generation 59 | Revalues: 12000 | GridSize: 60
Generation 60 | Revalues: 12216 | GridSize: 61
Generation 61 | Revalues: 12410 | GridSize: 61
Generation 62 | Revalues: 12586 | GridSize: 62
Generation 63 | Revalues: 12790 | GridSize: 63
Generation 64 | Revalues: 13008 | GridSize: 58
Generation 65 | Revalues: 13228 | GridSize: 58
Generation 66 | Revalues: 13448 | GridSize: 58
Generation 67 | Revalues: 13646 | GridSize: 59
Generation 68 | Revalues: 13832 | GridSize: 60
Generation 69 | Revalues: 14034 | GridSize: 60
Generation 70 | Revalues: 14212 | GridSize: 60
Generation 71 | Revalues: 14422 | GridSize: 60
Generation 72 | Revalues: 14616 | GridSize: 58
Generation 73 | Revalues: 14828 | GridSize: 59
Generation 74 | Revalues: 15050 | GridSize: 59
Generation 75 | Revalues: 15244 | GridSize: 59
Generation 76 | Revalues: 15438 | GridSize: 59
Generation 77 | Revalues: 15636 | GridSize: 60
Generation 78 | Revalues: 15840 | GridSize: 60
Generation 79 | Revalues: 16018 | GridSize: 60
Generation 80 | Revalues: 16218 | GridSize: 60
Generation 81 | Revalues: 16424 | GridSize: 58
Generation 82 | Revalues: 16642 | GridSize: 59
Generation 83 | Revalues: 16830 | GridSize: 60
Generation 84 | Revalues: 17044 | GridSize: 60
Generation 85 | Revalues: 17228 | GridSize: 60
Generation 86 | Revalues: 17424 | GridSize: 60
Generation 87 | Revalues: 17632 | GridSize: 60
Generation 88 | Revalues: 17836 | GridSize: 60
Generation 89 | Revalues: 18054 | GridSize: 57
Generation 90 | Revalues: 18252 | GridSize: 58
Generation 91 | Revalues: 18440 | GridSize: 59
Generation 92 | Revalues: 18628 | GridSize: 60
Generation 93 | Revalues: 18816 | GridSize: 62
Generation 94 | Revalues: 19004 | GridSize: 62
Generation 95 | Revalues: 19222 | GridSize: 61
Generation 96 | Revalues: 19410 | GridSize: 60
Generation 97 | Revalues: 19608 | GridSize: 61
Generation 98 | Revalues: 19832 | GridSize: 61
Generation 99 | Revalues: 20024 | GridSize: 63
Generation 100 | Revalues: 20232 | GridSize: 65
Generation 101 | Revalues: 20424 | GridSize: 65
Generation 102 | Revalues: 20612 | GridSize: 64
Generation 103 | Revalues: 20816 | GridSize: 65
Generation 104 | Revalues: 21018 | GridSize: 65
Generation 105 | Revalues: 21208 | GridSize: 65
Generation 106 | Revalues: 21402 | GridSize: 61
Generation 107 | Revalues: 21598 | GridSize: 59
Generation 108 | Revalues: 21790 | GridSize: 58
Generation 109 | Revalues: 21966 | GridSize: 58
Generation 110 | Revalues: 22172 | GridSize: 59
Generation 111 | Revalues: 22370 | GridSize: 60
Generation 112 | Revalues: 22562 | GridSize: 60
Generation 113 | Revalues: 22756 | GridSize: 60
Generation 114 | Revalues: 22934 | GridSize: 60
Generation 115 | Revalues: 23116 | GridSize: 60
Generation 116 | Revalues: 23340 | GridSize: 60
Generation 117 | Revalues: 23520 | GridSize: 60
Generation 118 | Revalues: 23722 | GridSize: 60
Generation 119 | Revalues: 23940 | GridSize: 60
Generation 120 | Revalues: 24142 | GridSize: 60
Generation 121 | Revalues: 24336 | GridSize: 60
Generation 122 | Revalues: 24514 | GridSize: 60
Generation 123 | Revalues: 24708 | GridSize: 60
Generation 124 | Revalues: 24934 | GridSize: 60
Generation 125 | Revalues: 25110 | GridSize: 60
Generation 126 | Revalues: 25294 | GridSize: 60
Generation 127 | Revalues: 25480 | GridSize: 60
Generation 128 | Revalues: 25658 | GridSize: 60
Generation 129 | Revalues: 25846 | GridSize: 60
Generation 130 | Revalues: 26038 | GridSize: 60
Generation 131 | Revalues: 26230 | GridSize: 60
Generation 132 | Revalues: 26434 | GridSize: 60
Generation 133 | Revalues: 26652 | GridSize: 60
Generation 134 | Revalues: 26866 | GridSize: 60
Generation 135 | Revalues: 27042 | GridSize: 60
Generation 136 | Revalues: 27236 | GridSize: 60
Generation 137 | Revalues: 27416 | GridSize: 62
Generation 138 | Revalues: 27594 | GridSize: 62
Generation 139 | Revalues: 27776 | GridSize: 62
Generation 140 | Revalues: 27972 | GridSize: 62
Generation 141 | Revalues: 28168 | GridSize: 62
Generation 142 | Revalues: 28362 | GridSize: 62
Generation 143 | Revalues: 28566 | GridSize: 62
Generation 144 | Revalues: 28760 | GridSize: 62
