Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 8
Generation 2 | Revalues: 510 | GridSize: 8
Generation 3 | Revalues: 700 | GridSize: 14
Generation 4 | Revalues: 880 | GridSize: 13
Generation 5 | Revalues: 1088 | GridSize: 15
Generation 6 | Revalues: 1304 | GridSize: 15
Generation 7 | Revalues: 1508 | GridSize: 17
Generation 8 | Revalues: 1716 | GridSize: 18
Generation 9 | Revalues: 1890 | GridSize: 21
Generation 10 | Revalues: 2082 | GridSize: 19
Generation 11 | Revalues: 2284 | GridSize: 17
Generation 12 | Revalues: 2476 | GridSize: 18
Generation 13 | Revalues: 2704 | GridSize: 20
Generation 14 | Revalues: 2876 | GridSize: 16
Generation 15 | Revalues: 3072 | GridSize: 12
Generation 16 | Revalues: 3288 | GridSize: 15
Generation 17 | Revalues: 3506 | GridSize: 16
Generation 18 | Revalues: 3698 | GridSize: 19
Generation 19 | Revalues: 3884 | GridSize: 19
Generation 20 | Revalues: 4088 | GridSize: 18
Generation 21 | Revalues: 4280 | GridSize: 16
Generation 22 | Revalues: 4484 | GridSize: 17
Generation 23 | Revalues: 4692 | GridSize: 16
Generation 24 | Revalues: 4896 | GridSize: 16
Generation 25 | Revalues: 5096 | GridSize: 17
Generation 26 | Revalues: 5314 | GridSize: 14
Generation 27 | Revalues: 5516 | GridSize: 15
Generation 28 | Revalues: 5720 | GridSize: 16
Generation 29 | Revalues: 5928 | GridSize: 15
Generation 30 | Revalues: 6124 | GridSize: 16
Generation 31 | Revalues: 6336 | GridSize: 16
Generation 32 | Revalues: 6550 | GridSize: 17
Generation 33 | Revalues: 6758 | GridSize: 21
Generation 34 | Revalues: 6962 | GridSize: 20
Generation 35 | Revalues: 7158 | GridSize: 21
Generation 36 | Revalues: 7344 | GridSize: 23
Generation 37 | Revalues: 7520 | GridSize: 25
Generation 38 | Revalues: 7712 | GridSize: 23
Generation 39 | Revalues: 7918 | GridSize: 24
Generation 40 | Revalues: 8142 | GridSize: 23
Generation 41 | Revalues: 8354 | GridSize: 23
Generation 42 | Revalues: 8558 | GridSize: 23
Generation 43 | Revalues: 8742 | GridSize: 21
Generation 44 | Revalues: 8944 | GridSize: 22
Generation 45 | Revalues: 9144 | GridSize: 22
Generation 46 | Revalues: 9350 | GridSize: 19
Generation 47 | Revalues: 9558 | GridSize: 21
Generation 48 | Revalues: 9730 | GridSize: 21
Generation 49 | Revalues: 9950 | GridSize: 21
Generation 50 | Revalues: 10134 | GridSize: 21
Generation 51 | Revalues: 10342 | GridSize: 21
