Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 292 | GridSize: 17
Generation 2 | Revalues: 488 | GridSize: 26
Generation 3 | Revalues: 688 | GridSize: 21
Generation 4 | Revalues: 902 | GridSize: 19
Generation 5 | Revalues: 1092 | GridSize: 20
Generation 6 | Revalues: 1292 | GridSize: 18
Generation 7 | Revalues: 1514 | GridSize: 16
Generation 8 | Revalues: 1722 | GridSize: 19
Generation 9 | Revalues: 1922 | GridSize: 21
Generation 10 | Revalues: 2112 | GridSize: 25
Generation 11 | Revalues: 2302 | GridSize: 28
Generation 12 | Revalues: 2484 | GridSize: 26
Generation 13 | Revalues: 2686 | GridSize: 28
Generation 14 | Revalues: 2884 | GridSize: 31
Generation 15 | Revalues: 3062 | GridSize: 33
Generation 16 | Revalues: 3246 | GridSize: 32
Generation 17 | Revalues: 3458 | GridSize: 33
Generation 18 | Revalues: 3672 | GridSize: 33
Generation 19 | Revalues: 3846 | GridSize: 33
Generation 20 | Revalues: 4070 | GridSize: 34
Generation 21 | Revalues: 4268 | GridSize: 36
Generation 22 | Revalues: 4442 | GridSize: 36
Generation 23 | Revalues: 4634 | GridSize: 36
Generation 24 | Revalues: 4838 | GridSize: 35
Generation 25 | Revalues: 5042 | GridSize: 37
Generation 26 | Revalues: 5230 | GridSize: 36
Generation 27 | Revalues: 5420 | GridSize: 39
Generation 28 | Revalues: 5618 | GridSize: 37
Generation 29 | Revalues: 5828 | GridSize: 38
Generation 30 | Revalues: 6034 | GridSize: 37
Generation 31 | Revalues: 6218 | GridSize: 38
Generation 32 | Revalues: 6422 | GridSize: 38
Generation 33 | Revalues: 6610 | GridSize: 37
Generation 34 | Revalues: 6800 | GridSize: 38
Generation 35 | Revalues: 6996 | GridSize: 41
Generation 36 | Revalues: 7188 | GridSize: 41
Generation 37 | Revalues: 7370 | GridSize: 38
Generation 38 | Revalues: 7550 | GridSize: 39
Generation 39 | Revalues: 7764 | GridSize: 40
Generation 40 | Revalues: 7964 | GridSize: 40
Generation 41 | Revalues: 8178 | GridSize: 38
Generation 42 | Revalues: 8402 | GridSize: 38
Generation 43 | Revalues: 8610 | GridSize: 38
Generation 44 | Revalues: 8818 | GridSize: 38
Generation 45 | Revalues: 9034 | GridSize: 38
Generation 46 | Revalues: 9220 | GridSize: 39
Generation 47 | Revalues: 9436 | GridSize: 39
Generation 48 | Revalues: 9642 | GridSize: 40
Generation 49 | Revalues: 9852 | GridSize: 40
Generation 50 | Revalues: 10076 | GridSize: 41
Generation 51 | Revalues: 10272 | GridSize: 42
Generation 52 | Revalues: 10464 | GridSize: 43
Generation 53 | Revalues: 10654 | GridSize: 44
Generation 54 | Revalues: 10862 | GridSize: 44
Generation 55 | Revalues: 11074 | GridSize: 44
Generation 56 | Revalues: 11292 | GridSize: 45
Generation 57 | Revalues: 11516 | GridSize: 45
Generation 58 | Revalues: 11708 | GridSize: 46
Generation 59 | Revalues: 11890 | GridSize: 46
Generation 60 | Revalues: 12076 | GridSize: 46
Generation 61 | Revalues: 12272 | GridSize: 46
Generation 62 | Revalues: 12480 | GridSize: 46
Generation 63 | Revalues: 12678 | GridSize: 46
Generation 64 | Revalues: 12884 | GridSize: 46
Generation 65 | Revalues: 13094 | GridSize: 46
Generation 66 | Revalues: 13292 | GridSize: 46
Generation 67 | Revalues: 13518 | GridSize: 46
Generation 68 | Revalues: 13726 | GridSize: 47
Generation 69 | Revalues: 13924 | GridSize: 47
Generation 70 | Revalues: 14112 | GridSize: 44
Generation 71 | Revalues: 14334 | GridSize: 43
Generation 72 | Revalues: 14516 | GridSize: 43
Generation 73 | Revalues: 14718 | GridSize: 43
Generation 74 | Revalues: 14914 | GridSize: 45
Generation 75 | Revalues: 15136 | GridSize: 44
Generation 76 | Revalues: 15332 | GridSize: 44
Generation 77 | Revalues: 15536 | GridSize: 46
Generation 78 | Revalues: 15736 | GridSize: 47
Generation 79 | Revalues: 15918 | GridSize: 47
Generation 80 | Revalues: 16116 | GridSize: 47
Generation 81 | Revalues: 16324 | GridSize: 47
Generation 82 | Revalues: 16522 | GridSize: 47
Generation 83 | Revalues: 16706 | GridSize: 47
Generation 84 | Revalues: 16922 | GridSize: 47
Generation 85 | Revalues: 17142 | GridSize: 45
Generation 86 | Revalues: 17350 | GridSize: 45
Generation 87 | Revalues: 17552 | GridSize: 45
Generation 88 | Revalues: 17734 | GridSize: 46
