Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 556 | GridSize: 9
Generation 3 | Revalues: 778 | GridSize: 5
Generation 4 | Revalues: 978 | GridSize: 7
Generation 5 | Revalues: 1202 | GridSize: 10
Generation 6 | Revalues: 1440 | GridSize: 13
Generation 7 | Revalues: 1674 | GridSize: 10
Generation 8 | Revalues: 1918 | GridSize: 14
Generation 9 | Revalues: 2156 | GridSize: 24
Generation 10 | Revalues: 2378 | GridSize: 12
Generation 11 | Revalues: 2614 | GridSize: 10
Generation 12 | Revalues: 2838 | GridSize: 15
Generation 13 | Revalues: 3066 | GridSize: 14
Generation 14 | Revalues: 3292 | GridSize: 18
Generation 15 | Revalues: 3522 | GridSize: 18
Generation 16 | Revalues: 3736 | GridSize: 18
Generation 17 | Revalues: 3956 | GridSize: 17
Generation 18 | Revalues: 4178 | GridSize: 10
Generation 19 | Revalues: 4402 | GridSize: 15
Generation 20 | Revalues: 4630 | GridSize: 16
Generation 21 | Revalues: 4850 | GridSize: 15
Generation 22 | Revalues: 5058 | GridSize: 22
Generation 23 | Revalues: 5296 | GridSize: 26
Generation 24 | Revalues: 5512 | GridSize: 20
Generation 25 | Revalues: 5742 | GridSize: 16
Generation 26 | Revalues: 5956 | GridSize: 23
Generation 27 | Revalues: 6200 | GridSize: 21
Generation 28 | Revalues: 6420 | GridSize: 19
Generation 29 | Revalues: 6670 | GridSize: 21
Generation 30 | Revalues: 6864 | GridSize: 21
Generation 31 | Revalues: 7096 | GridSize: 17
Generation 32 | Revalues: 7332 | GridSize: 22
Generation 33 | Revalues: 7548 | GridSize: 21
Generation 34 | Revalues: 7768 | GridSize: 26
Generation 35 | Revalues: 7990 | GridSize: 27
Generation 36 | Revalues: 8210 | GridSize: 22
Generation 37 | Revalues: 8420 | GridSize: 19
Generation 38 | Revalues: 8630 | GridSize: 17
Generation 39 | Revalues: 8844 | GridSize: 14
Generation 40 | Revalues: 9052 | GridSize: 19
Generation 41 | Revalues: 9286 | GridSize: 21
