Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 9
Generation 2 | Revalues: 566 | GridSize: 11
Generation 3 | Revalues: 762 | GridSize: 10
Generation 4 | Revalues: 978 | GridSize: 13
Generation 5 | Revalues: 1198 | GridSize: 15
Generation 6 | Revalues: 1436 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 12
Generation 8 | Revalues: 1862 | GridSize: 16
Generation 9 | Revalues: 2074 | GridSize: 16
Generation 10 | Revalues: 2270 | GridSize: 15
Generation 11 | Revalues: 2506 | GridSize: 11
Generation 12 | Revalues: 2726 | GridSize: 11
Generation 13 | Revalues: 2948 | GridSize: 13
Generation 14 | Revalues: 3134 | GridSize: 16
Generation 15 | Revalues: 3358 | GridSize: 18
Generation 16 | Revalues: 3578 | GridSize: 21
Generation 17 | Revalues: 3816 | GridSize: 20
Generation 18 | Revalues: 4054 | GridSize: 12
Generation 19 | Revalues: 4282 | GridSize: 14
Generation 20 | Revalues: 4496 | GridSize: 16
Generation 21 | Revalues: 4708 | GridSize: 14
Generation 22 | Revalues: 4908 | GridSize: 16
Generation 23 | Revalues: 5126 | GridSize: 21
Generation 24 | Revalues: 5352 | GridSize: 19
Generation 25 | Revalues: 5560 | GridSize: 25
Generation 26 | Revalues: 5770 | GridSize: 22
Generation 27 | Revalues: 5968 | GridSize: 24
Generation 28 | Revalues: 6176 | GridSize: 22
Generation 29 | Revalues: 6386 | GridSize: 20
Generation 30 | Revalues: 6608 | GridSize: 18
Generation 31 | Revalues: 6830 | GridSize: 17
Generation 32 | Revalues: 7048 | GridSize: 17
Generation 33 | Revalues: 7258 | GridSize: 20
Generation 34 | Revalues: 7474 | GridSize: 27
Generation 35 | Revalues: 7686 | GridSize: 28
Generation 36 | Revalues: 7942 | GridSize: 32
Generation 37 | Revalues: 8152 | GridSize: 25
Generation 38 | Revalues: 8400 | GridSize: 32
Generation 39 | Revalues: 8606 | GridSize: 24
Generation 40 | Revalues: 8816 | GridSize: 22
Generation 41 | Revalues: 9028 | GridSize: 23
Generation 42 | Revalues: 9264 | GridSize: 21
Generation 43 | Revalues: 9484 | GridSize: 22
Generation 44 | Revalues: 9714 | GridSize: 22
Generation 45 | Revalues: 9934 | GridSize: 25
Generation 46 | Revalues: 10134 | GridSize: 23
Generation 47 | Revalues: 10368 | GridSize: 19
Generation 48 | Revalues: 10592 | GridSize: 23
Generation 49 | Revalues: 10830 | GridSize: 24
Generation 50 | Revalues: 11056 | GridSize: 23
Generation 51 | Revalues: 11302 | GridSize: 22
Generation 52 | Revalues: 11518 | GridSize: 25
Generation 53 | Revalues: 11772 | GridSize: 27
Generation 54 | Revalues: 11958 | GridSize: 28
Generation 55 | Revalues: 12186 | GridSize: 23
Generation 56 | Revalues: 12424 | GridSize: 28
Generation 57 | Revalues: 12666 | GridSize: 29
Generation 58 | Revalues: 12868 | GridSize: 32
Generation 59 | Revalues: 13110 | GridSize: 31
Generation 60 | Revalues: 13356 | GridSize: 28
Generation 61 | Revalues: 13588 | GridSize: 30
Generation 62 | Revalues: 13800 | GridSize: 34
Generation 63 | Revalues: 14004 | GridSize: 33
Generation 64 | Revalues: 14214 | GridSize: 34
Generation 65 | Revalues: 14404 | GridSize: 31
Generation 66 | Revalues: 14620 | GridSize: 34
Generation 67 | Revalues: 14854 | GridSize: 35
Generation 68 | Revalues: 15084 | GridSize: 39
Generation 69 | Revalues: 15320 | GridSize: 39
Generation 70 | Revalues: 15544 | GridSize: 41
Generation 71 | Revalues: 15776 | GridSize: 35
Generation 72 | Revalues: 16000 | GridSize: 38
Generation 73 | Revalues: 16232 | GridSize: 39
Generation 74 | Revalues: 16444 | GridSize: 37
Generation 75 | Revalues: 16658 | GridSize: 37
Generation 76 | Revalues: 16880 | GridSize: 37
Generation 77 | Revalues: 17106 | GridSize: 36
Generation 78 | Revalues: 17320 | GridSize: 41
Generation 79 | Revalues: 17526 | GridSize: 40
Generation 80 | Revalues: 17746 | GridSize: 40
