Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 8
Generation 3 | Revalues: 770 | GridSize: 5
Generation 4 | Revalues: 1002 | GridSize: 7
Generation 5 | Revalues: 1192 | GridSize: 6
Generation 6 | Revalues: 1408 | GridSize: 11
Generation 7 | Revalues: 1614 | GridSize: 7
Generation 8 | Revalues: 1840 | GridSize: 8
Generation 9 | Revalues: 2076 | GridSize: 7
Generation 10 | Revalues: 2306 | GridSize: 5
Generation 11 | Revalues: 2530 | GridSize: 10
Generation 12 | Revalues: 2750 | GridSize: 9
Generation 13 | Revalues: 2970 | GridSize: 11
Generation 14 | Revalues: 3196 | GridSize: 13
Generation 15 | Revalues: 3408 | GridSize: 9
Generation 16 | Revalues: 3608 | GridSize: 10
Generation 17 | Revalues: 3812 | GridSize: 7
Generation 18 | Revalues: 4030 | GridSize: 7
Generation 19 | Revalues: 4258 | GridSize: 7
Generation 20 | Revalues: 4472 | GridSize: 5
Generation 21 | Revalues: 4704 | GridSize: 6
Generation 22 | Revalues: 4924 | GridSize: 6
Generation 23 | Revalues: 5176 | GridSize: 12
Generation 24 | Revalues: 5402 | GridSize: 7
Generation 25 | Revalues: 5608 | GridSize: 9
Generation 26 | Revalues: 5812 | GridSize: 10
Generation 27 | Revalues: 6032 | GridSize: 7
Generation 28 | Revalues: 6256 | GridSize: 9
Generation 29 | Revalues: 6486 | GridSize: 9
Generation 30 | Revalues: 6726 | GridSize: 8
Generation 31 | Revalues: 6938 | GridSize: 10
Generation 32 | Revalues: 7146 | GridSize: 14
Generation 33 | Revalues: 7368 | GridSize: 15
Generation 34 | Revalues: 7582 | GridSize: 12
Generation 35 | Revalues: 7810 | GridSize: 8
Generation 36 | Revalues: 8024 | GridSize: 12
Generation 37 | Revalues: 8236 | GridSize: 11
Generation 38 | Revalues: 8450 | GridSize: 13
Generation 39 | Revalues: 8674 | GridSize: 13
Generation 40 | Revalues: 8878 | GridSize: 11
Generation 41 | Revalues: 9096 | GridSize: 14
Generation 42 | Revalues: 9296 | GridSize: 16
Generation 43 | Revalues: 9498 | GridSize: 16
Generation 44 | Revalues: 9726 | GridSize: 13
Generation 45 | Revalues: 9924 | GridSize: 11
Generation 46 | Revalues: 10146 | GridSize: 12
Generation 47 | Revalues: 10388 | GridSize: 15
Generation 48 | Revalues: 10606 | GridSize: 17
Generation 49 | Revalues: 10840 | GridSize: 18
Generation 50 | Revalues: 11062 | GridSize: 17
Generation 51 | Revalues: 11304 | GridSize: 18
Generation 52 | Revalues: 11518 | GridSize: 19
Generation 53 | Revalues: 11734 | GridSize: 17
