Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 512 | GridSize: 13
Generation 3 | Revalues: 744 | GridSize: 7
Generation 4 | Revalues: 964 | GridSize: 10
Generation 5 | Revalues: 1202 | GridSize: 9
Generation 6 | Revalues: 1416 | GridSize: 8
Generation 7 | Revalues: 1646 | GridSize: 10
Generation 8 | Revalues: 1854 | GridSize: 13
Generation 9 | Revalues: 2070 | GridSize: 12
Generation 10 | Revalues: 2304 | GridSize: 14
Generation 11 | Revalues: 2516 | GridSize: 11
Generation 12 | Revalues: 2750 | GridSize: 13
Generation 13 | Revalues: 2984 | GridSize: 14
Generation 14 | Revalues: 3214 | GridSize: 19
Generation 15 | Revalues: 3440 | GridSize: 17
Generation 16 | Revalues: 3668 | GridSize: 16
Generation 17 | Revalues: 3896 | GridSize: 22
Generation 18 | Revalues: 4100 | GridSize: 20
Generation 19 | Revalues: 4348 | GridSize: 22
Generation 20 | Revalues: 4564 | GridSize: 26
Generation 21 | Revalues: 4766 | GridSize: 24
Generation 22 | Revalues: 4996 | GridSize: 23
Generation 23 | Revalues: 5232 | GridSize: 17
Generation 24 | Revalues: 5468 | GridSize: 18
Generation 25 | Revalues: 5670 | GridSize: 18
Generation 26 | Revalues: 5892 | GridSize: 20
Generation 27 | Revalues: 6126 | GridSize: 18
Generation 28 | Revalues: 6356 | GridSize: 18
Generation 29 | Revalues: 6572 | GridSize: 14
Generation 30 | Revalues: 6802 | GridSize: 17
Generation 31 | Revalues: 7034 | GridSize: 20
Generation 32 | Revalues: 7240 | GridSize: 21
Generation 33 | Revalues: 7450 | GridSize: 25
Generation 34 | Revalues: 7678 | GridSize: 22
Generation 35 | Revalues: 7910 | GridSize: 27
Generation 36 | Revalues: 8120 | GridSize: 23
Generation 37 | Revalues: 8372 | GridSize: 21
Generation 38 | Revalues: 8596 | GridSize: 18
Generation 39 | Revalues: 8806 | GridSize: 25
Generation 40 | Revalues: 9008 | GridSize: 28
Generation 41 | Revalues: 9206 | GridSize: 31
Generation 42 | Revalues: 9432 | GridSize: 30
Generation 43 | Revalues: 9648 | GridSize: 21
Generation 44 | Revalues: 9852 | GridSize: 23
Generation 45 | Revalues: 10084 | GridSize: 21
Generation 46 | Revalues: 10302 | GridSize: 20
Generation 47 | Revalues: 10520 | GridSize: 25
Generation 48 | Revalues: 10730 | GridSize: 31
Generation 49 | Revalues: 10946 | GridSize: 28
Generation 50 | Revalues: 11172 | GridSize: 29
Generation 51 | Revalues: 11402 | GridSize: 36
Generation 52 | Revalues: 11622 | GridSize: 35
Generation 53 | Revalues: 11850 | GridSize: 27
Generation 54 | Revalues: 12066 | GridSize: 29
Generation 55 | Revalues: 12256 | GridSize: 31
Generation 56 | Revalues: 12474 | GridSize: 35
Generation 57 | Revalues: 12684 | GridSize: 31
Generation 58 | Revalues: 12914 | GridSize: 37
Generation 59 | Revalues: 13130 | GridSize: 35
Generation 60 | Revalues: 13350 | GridSize: 36
Generation 61 | Revalues: 13568 | GridSize: 35
Generation 62 | Revalues: 13818 | GridSize: 31
Generation 63 | Revalues: 14030 | GridSize: 28
Generation 64 | Revalues: 14248 | GridSize: 32
Generation 65 | Revalues: 14452 | GridSize: 33
Generation 66 | Revalues: 14674 | GridSize: 39
Generation 67 | Revalues: 14884 | GridSize: 39
Generation 68 | Revalues: 15094 | GridSize: 36
Generation 69 | Revalues: 15318 | GridSize: 31
Generation 70 | Revalues: 15532 | GridSize: 31
Generation 71 | Revalues: 15752 | GridSize: 29
Generation 72 | Revalues: 15976 | GridSize: 25
Generation 73 | Revalues: 16200 | GridSize: 33
Generation 74 | Revalues: 16402 | GridSize: 32
Generation 75 | Revalues: 16646 | GridSize: 33
Generation 76 | Revalues: 16860 | GridSize: 36
Generation 77 | Revalues: 17090 | GridSize: 35
Generation 78 | Revalues: 17308 | GridSize: 37
Generation 79 | Revalues: 17534 | GridSize: 32
Generation 80 | Revalues: 17744 | GridSize: 38
Generation 81 | Revalues: 17962 | GridSize: 34
Generation 82 | Revalues: 18188 | GridSize: 40
Generation 83 | Revalues: 18384 | GridSize: 40
Generation 84 | Revalues: 18602 | GridSize: 36
Generation 85 | Revalues: 18820 | GridSize: 40
Generation 86 | Revalues: 19042 | GridSize: 45
Generation 87 | Revalues: 19286 | GridSize: 48
Generation 88 | Revalues: 19496 | GridSize: 50
Generation 89 | Revalues: 19702 | GridSize: 49
Generation 90 | Revalues: 19922 | GridSize: 47
Generation 91 | Revalues: 20130 | GridSize: 41
Generation 92 | Revalues: 20354 | GridSize: 40
Generation 93 | Revalues: 20600 | GridSize: 41
Generation 94 | Revalues: 20806 | GridSize: 41
Generation 95 | Revalues: 21022 | GridSize: 41
Generation 96 | Revalues: 21236 | GridSize: 41
Generation 97 | Revalues: 21448 | GridSize: 36
Generation 98 | Revalues: 21668 | GridSize: 38
Generation 99 | Revalues: 21898 | GridSize: 40
Generation 100 | Revalues: 22122 | GridSize: 36
Generation 101 | Revalues: 22332 | GridSize: 37
Generation 102 | Revalues: 22534 | GridSize: 40
Generation 103 | Revalues: 22740 | GridSize: 42
Generation 104 | Revalues: 22956 | GridSize: 44
Generation 105 | Revalues: 23170 | GridSize: 51
Generation 106 | Revalues: 23398 | GridSize: 46
Generation 107 | Revalues: 23620 | GridSize: 46
Generation 108 | Revalues: 23844 | GridSize: 43
Generation 109 | Revalues: 24074 | GridSize: 41
Generation 110 | Revalues: 24300 | GridSize: 44
Generation 111 | Revalues: 24534 | GridSize: 49
Generation 112 | Revalues: 24768 | GridSize: 49
Generation 113 | Revalues: 25016 | GridSize: 56
Generation 114 | Revalues: 25232 | GridSize: 56
Generation 115 | Revalues: 25480 | GridSize: 60
Generation 116 | Revalues: 25690 | GridSize: 57
Generation 117 | Revalues: 25878 | GridSize: 52
Generation 118 | Revalues: 26094 | GridSize: 58
Generation 119 | Revalues: 26320 | GridSize: 66
Generation 120 | Revalues: 26560 | GridSize: 72
Generation 121 | Revalues: 26780 | GridSize: 74
Generation 122 | Revalues: 27000 | GridSize: 81
Generation 123 | Revalues: 27218 | GridSize: 83
Generation 124 | Revalues: 27446 | GridSize: 80
Generation 125 | Revalues: 27654 | GridSize: 79
Generation 126 | Revalues: 27858 | GridSize: 80
Generation 127 | Revalues: 28078 | GridSize: 83
Generation 128 | Revalues: 28300 | GridSize: 85
Generation 129 | Revalues: 28536 | GridSize: 86
Generation 130 | Revalues: 28768 | GridSize: 85
Generation 131 | Revalues: 28964 | GridSize: 78
Generation 132 | Revalues: 29158 | GridSize: 79
Generation 133 | Revalues: 29384 | GridSize: 67
Generation 134 | Revalues: 29612 | GridSize: 68
Generation 135 | Revalues: 29822 | GridSize: 65
Generation 136 | Revalues: 30028 | GridSize: 63
Generation 137 | Revalues: 30236 | GridSize: 52
Generation 138 | Revalues: 30468 | GridSize: 61
Generation 139 | Revalues: 30686 | GridSize: 64
Generation 140 | Revalues: 30906 | GridSize: 63
Generation 141 | Revalues: 31116 | GridSize: 68
Generation 142 | Revalues: 31326 | GridSize: 62
Generation 143 | Revalues: 31558 | GridSize: 70
Generation 144 | Revalues: 31764 | GridSize: 71
Generation 145 | Revalues: 31980 | GridSize: 73
Generation 146 | Revalues: 32196 | GridSize: 70
Generation 147 | Revalues: 32448 | GridSize: 71
Generation 148 | Revalues: 32648 | GridSize: 75
Generation 149 | Revalues: 32870 | GridSize: 78
Generation 150 | Revalues: 33084 | GridSize: 73
Generation 151 | Revalues: 33322 | GridSize: 70
Generation 152 | Revalues: 33564 | GridSize: 74
Generation 153 | Revalues: 33786 | GridSize: 74
Generation 154 | Revalues: 33984 | GridSize: 78
Generation 155 | Revalues: 34210 | GridSize: 73
Generation 156 | Revalues: 34440 | GridSize: 76
Generation 157 | Revalues: 34670 | GridSize: 78
Generation 158 | Revalues: 34896 | GridSize: 75
Generation 159 | Revalues: 35128 | GridSize: 76
Generation 160 | Revalues: 35348 | GridSize: 79
Generation 161 | Revalues: 35588 | GridSize: 78
Generation 162 | Revalues: 35792 | GridSize: 77
Generation 163 | Revalues: 35998 | GridSize: 78
Generation 164 | Revalues: 36194 | GridSize: 79
Generation 165 | Revalues: 36390 | GridSize: 85
Generation 166 | Revalues: 36602 | GridSize: 91
Generation 167 | Revalues: 36854 | GridSize: 94
