Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 486 | GridSize: 11
Generation 3 | Revalues: 674 | GridSize: 16
Generation 4 | Revalues: 886 | GridSize: 16
Generation 5 | Revalues: 1068 | GridSize: 20
Generation 6 | Revalues: 1288 | GridSize: 19
Generation 7 | Revalues: 1478 | GridSize: 20
Generation 8 | Revalues: 1674 | GridSize: 20
Generation 9 | Revalues: 1860 | GridSize: 24
Generation 10 | Revalues: 2068 | GridSize: 24
Generation 11 | Revalues: 2276 | GridSize: 26
Generation 12 | Revalues: 2454 | GridSize: 27
Generation 13 | Revalues: 2648 | GridSize: 29
Generation 14 | Revalues: 2852 | GridSize: 31
Generation 15 | Revalues: 3048 | GridSize: 32
Generation 16 | Revalues: 3240 | GridSize: 27
Generation 17 | Revalues: 3452 | GridSize: 27
Generation 18 | Revalues: 3654 | GridSize: 30
Generation 19 | Revalues: 3872 | GridSize: 24
Generation 20 | Revalues: 4058 | GridSize: 28
Generation 21 | Revalues: 4244 | GridSize: 29
Generation 22 | Revalues: 4440 | GridSize: 29
Generation 23 | Revalues: 4618 | GridSize: 29
Generation 24 | Revalues: 4810 | GridSize: 30
Generation 25 | Revalues: 5014 | GridSize: 30
Generation 26 | Revalues: 5224 | GridSize: 34
Generation 27 | Revalues: 5418 | GridSize: 35
Generation 28 | Revalues: 5624 | GridSize: 35
Generation 29 | Revalues: 5820 | GridSize: 33
Generation 30 | Revalues: 6022 | GridSize: 36
Generation 31 | Revalues: 6216 | GridSize: 37
Generation 32 | Revalues: 6400 | GridSize: 37
Generation 33 | Revalues: 6616 | GridSize: 40
Generation 34 | Revalues: 6802 | GridSize: 43
Generation 35 | Revalues: 6988 | GridSize: 44
Generation 36 | Revalues: 7190 | GridSize: 45
Generation 37 | Revalues: 7384 | GridSize: 44
Generation 38 | Revalues: 7558 | GridSize: 43
Generation 39 | Revalues: 7746 | GridSize: 43
Generation 40 | Revalues: 7966 | GridSize: 39
Generation 41 | Revalues: 8156 | GridSize: 41
Generation 42 | Revalues: 8354 | GridSize: 42
Generation 43 | Revalues: 8548 | GridSize: 45
Generation 44 | Revalues: 8752 | GridSize: 44
Generation 45 | Revalues: 8938 | GridSize: 44
Generation 46 | Revalues: 9138 | GridSize: 47
Generation 47 | Revalues: 9356 | GridSize: 38
Generation 48 | Revalues: 9564 | GridSize: 39
Generation 49 | Revalues: 9780 | GridSize: 33
Generation 50 | Revalues: 9976 | GridSize: 36
Generation 51 | Revalues: 10178 | GridSize: 35
Generation 52 | Revalues: 10364 | GridSize: 35
Generation 53 | Revalues: 10552 | GridSize: 35
Generation 54 | Revalues: 10738 | GridSize: 34
Generation 55 | Revalues: 10974 | GridSize: 35
Generation 56 | Revalues: 11194 | GridSize: 36
Generation 57 | Revalues: 11394 | GridSize: 37
Generation 58 | Revalues: 11592 | GridSize: 37
Generation 59 | Revalues: 11792 | GridSize: 38
Generation 60 | Revalues: 11978 | GridSize: 37
Generation 61 | Revalues: 12176 | GridSize: 38
Generation 62 | Revalues: 12362 | GridSize: 39
Generation 63 | Revalues: 12574 | GridSize: 41
Generation 64 | Revalues: 12790 | GridSize: 42
Generation 65 | Revalues: 12996 | GridSize: 41
Generation 66 | Revalues: 13192 | GridSize: 42
Generation 67 | Revalues: 13390 | GridSize: 39
Generation 68 | Revalues: 13582 | GridSize: 37
Generation 69 | Revalues: 13784 | GridSize: 37
Generation 70 | Revalues: 13978 | GridSize: 40
Generation 71 | Revalues: 14180 | GridSize: 41
Generation 72 | Revalues: 14372 | GridSize: 41
Generation 73 | Revalues: 14562 | GridSize: 41
Generation 74 | Revalues: 14758 | GridSize: 40
Generation 75 | Revalues: 14970 | GridSize: 39
Generation 76 | Revalues: 15174 | GridSize: 39
Generation 77 | Revalues: 15354 | GridSize: 35
Generation 78 | Revalues: 15586 | GridSize: 33
Generation 79 | Revalues: 15802 | GridSize: 33
Generation 80 | Revalues: 16000 | GridSize: 33
Generation 81 | Revalues: 16210 | GridSize: 35
Generation 82 | Revalues: 16402 | GridSize: 35
Generation 83 | Revalues: 16602 | GridSize: 36
Generation 84 | Revalues: 16794 | GridSize: 35
Generation 85 | Revalues: 16958 | GridSize: 35
Generation 86 | Revalues: 17160 | GridSize: 35
Generation 87 | Revalues: 17358 | GridSize: 35
Generation 88 | Revalues: 17562 | GridSize: 39
Generation 89 | Revalues: 17752 | GridSize: 39
Generation 90 | Revalues: 17950 | GridSize: 39
Generation 91 | Revalues: 18158 | GridSize: 39
Generation 92 | Revalues: 18380 | GridSize: 39
Generation 93 | Revalues: 18564 | GridSize: 39
Generation 94 | Revalues: 18766 | GridSize: 39
Generation 95 | Revalues: 18972 | GridSize: 39
Generation 96 | Revalues: 19158 | GridSize: 41
Generation 97 | Revalues: 19362 | GridSize: 44
Generation 98 | Revalues: 19570 | GridSize: 45
Generation 99 | Revalues: 19764 | GridSize: 45
Generation 100 | Revalues: 19992 | GridSize: 43
Generation 101 | Revalues: 20190 | GridSize: 45
Generation 102 | Revalues: 20394 | GridSize: 45
Generation 103 | Revalues: 20588 | GridSize: 44
Generation 104 | Revalues: 20806 | GridSize: 42
Generation 105 | Revalues: 21016 | GridSize: 41
Generation 106 | Revalues: 21198 | GridSize: 41
Generation 107 | Revalues: 21394 | GridSize: 41
Generation 108 | Revalues: 21598 | GridSize: 42
Generation 109 | Revalues: 21800 | GridSize: 42
