Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 502 | GridSize: 15
Generation 3 | Revalues: 690 | GridSize: 17
Generation 4 | Revalues: 868 | GridSize: 20
Generation 5 | Revalues: 1050 | GridSize: 26
Generation 6 | Revalues: 1232 | GridSize: 30
Generation 7 | Revalues: 1432 | GridSize: 32
Generation 8 | Revalues: 1630 | GridSize: 33
Generation 9 | Revalues: 1842 | GridSize: 34
Generation 10 | Revalues: 2054 | GridSize: 32
Generation 11 | Revalues: 2266 | GridSize: 33
Generation 12 | Revalues: 2482 | GridSize: 35
Generation 13 | Revalues: 2674 | GridSize: 37
Generation 14 | Revalues: 2850 | GridSize: 38
Generation 15 | Revalues: 3060 | GridSize: 37
Generation 16 | Revalues: 3282 | GridSize: 41
Generation 17 | Revalues: 3474 | GridSize: 43
Generation 18 | Revalues: 3690 | GridSize: 44
Generation 19 | Revalues: 3916 | GridSize: 44
Generation 20 | Revalues: 4098 | GridSize: 47
Generation 21 | Revalues: 4292 | GridSize: 47
Generation 22 | Revalues: 4476 | GridSize: 49
Generation 23 | Revalues: 4702 | GridSize: 51
Generation 24 | Revalues: 4892 | GridSize: 49
Generation 25 | Revalues: 5082 | GridSize: 51
Generation 26 | Revalues: 5254 | GridSize: 52
Generation 27 | Revalues: 5460 | GridSize: 50
Generation 28 | Revalues: 5654 | GridSize: 50
Generation 29 | Revalues: 5864 | GridSize: 50
Generation 30 | Revalues: 6068 | GridSize: 51
Generation 31 | Revalues: 6266 | GridSize: 52
Generation 32 | Revalues: 6472 | GridSize: 53
Generation 33 | Revalues: 6670 | GridSize: 53
Generation 34 | Revalues: 6862 | GridSize: 53
Generation 35 | Revalues: 7048 | GridSize: 53
Generation 36 | Revalues: 7232 | GridSize: 55
Generation 37 | Revalues: 7444 | GridSize: 56
Generation 38 | Revalues: 7656 | GridSize: 56
Generation 39 | Revalues: 7866 | GridSize: 59
Generation 40 | Revalues: 8072 | GridSize: 57
Generation 41 | Revalues: 8256 | GridSize: 58
Generation 42 | Revalues: 8462 | GridSize: 59
Generation 43 | Revalues: 8640 | GridSize: 59
Generation 44 | Revalues: 8842 | GridSize: 58
Generation 45 | Revalues: 9046 | GridSize: 58
Generation 46 | Revalues: 9266 | GridSize: 61
Generation 47 | Revalues: 9480 | GridSize: 61
Generation 48 | Revalues: 9676 | GridSize: 62
Generation 49 | Revalues: 9882 | GridSize: 61
Generation 50 | Revalues: 10074 | GridSize: 61
Generation 51 | Revalues: 10276 | GridSize: 61
Generation 52 | Revalues: 10484 | GridSize: 60
Generation 53 | Revalues: 10692 | GridSize: 61
Generation 54 | Revalues: 10890 | GridSize: 59
Generation 55 | Revalues: 11070 | GridSize: 58
Generation 56 | Revalues: 11260 | GridSize: 59
Generation 57 | Revalues: 11442 | GridSize: 60
Generation 58 | Revalues: 11634 | GridSize: 60
Generation 59 | Revalues: 11830 | GridSize: 60
Generation 60 | Revalues: 12038 | GridSize: 61
Generation 61 | Revalues: 12236 | GridSize: 64
Generation 62 | Revalues: 12444 | GridSize: 65
Generation 63 | Revalues: 12652 | GridSize: 66
Generation 64 | Revalues: 12844 | GridSize: 66
Generation 65 | Revalues: 13042 | GridSize: 67
Generation 66 | Revalues: 13242 | GridSize: 67
Generation 67 | Revalues: 13438 | GridSize: 68
Generation 68 | Revalues: 13648 | GridSize: 69
Generation 69 | Revalues: 13854 | GridSize: 69
Generation 70 | Revalues: 14080 | GridSize: 68
Generation 71 | Revalues: 14286 | GridSize: 70
Generation 72 | Revalues: 14492 | GridSize: 70
Generation 73 | Revalues: 14670 | GridSize: 70
Generation 74 | Revalues: 14866 | GridSize: 71
Generation 75 | Revalues: 15084 | GridSize: 72
Generation 76 | Revalues: 15300 | GridSize: 65
Generation 77 | Revalues: 15514 | GridSize: 66
Generation 78 | Revalues: 15702 | GridSize: 67
Generation 79 | Revalues: 15910 | GridSize: 67
Generation 80 | Revalues: 16130 | GridSize: 68
Generation 81 | Revalues: 16324 | GridSize: 65
Generation 82 | Revalues: 16512 | GridSize: 65
Generation 83 | Revalues: 16712 | GridSize: 66
Generation 84 | Revalues: 16896 | GridSize: 67
Generation 85 | Revalues: 17098 | GridSize: 67
Generation 86 | Revalues: 17298 | GridSize: 65
Generation 87 | Revalues: 17494 | GridSize: 65
Generation 88 | Revalues: 17710 | GridSize: 66
Generation 89 | Revalues: 17908 | GridSize: 67
Generation 90 | Revalues: 18114 | GridSize: 67
Generation 91 | Revalues: 18306 | GridSize: 66
Generation 92 | Revalues: 18508 | GridSize: 66
Generation 93 | Revalues: 18710 | GridSize: 68
Generation 94 | Revalues: 18920 | GridSize: 69
Generation 95 | Revalues: 19132 | GridSize: 69
