Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 500 | GridSize: 15
Generation 3 | Revalues: 722 | GridSize: 18
Generation 4 | Revalues: 920 | GridSize: 18
Generation 5 | Revalues: 1130 | GridSize: 21
Generation 6 | Revalues: 1348 | GridSize: 24
Generation 7 | Revalues: 1544 | GridSize: 26
Generation 8 | Revalues: 1760 | GridSize: 29
Generation 9 | Revalues: 1970 | GridSize: 29
Generation 10 | Revalues: 2168 | GridSize: 24
Generation 11 | Revalues: 2352 | GridSize: 32
Generation 12 | Revalues: 2542 | GridSize: 35
Generation 13 | Revalues: 2716 | GridSize: 35
Generation 14 | Revalues: 2904 | GridSize: 27
Generation 15 | Revalues: 3116 | GridSize: 35
Generation 16 | Revalues: 3312 | GridSize: 34
Generation 17 | Revalues: 3498 | GridSize: 32
Generation 18 | Revalues: 3662 | GridSize: 30
Generation 19 | Revalues: 3866 | GridSize: 32
Generation 20 | Revalues: 4086 | GridSize: 32
Generation 21 | Revalues: 4320 | GridSize: 28
Generation 22 | Revalues: 4520 | GridSize: 30
Generation 23 | Revalues: 4722 | GridSize: 32
Generation 24 | Revalues: 4926 | GridSize: 35
Generation 25 | Revalues: 5118 | GridSize: 35
Generation 26 | Revalues: 5322 | GridSize: 29
Generation 27 | Revalues: 5534 | GridSize: 34
Generation 28 | Revalues: 5746 | GridSize: 37
Generation 29 | Revalues: 5948 | GridSize: 34
Generation 30 | Revalues: 6156 | GridSize: 36
Generation 31 | Revalues: 6348 | GridSize: 34
Generation 32 | Revalues: 6536 | GridSize: 37
Generation 33 | Revalues: 6730 | GridSize: 37
Generation 34 | Revalues: 6922 | GridSize: 43
Generation 35 | Revalues: 7140 | GridSize: 40
Generation 36 | Revalues: 7316 | GridSize: 39
Generation 37 | Revalues: 7524 | GridSize: 38
Generation 38 | Revalues: 7710 | GridSize: 32
Generation 39 | Revalues: 7906 | GridSize: 32
Generation 40 | Revalues: 8124 | GridSize: 35
Generation 41 | Revalues: 8308 | GridSize: 31
Generation 42 | Revalues: 8514 | GridSize: 33
Generation 43 | Revalues: 8708 | GridSize: 34
Generation 44 | Revalues: 8888 | GridSize: 33
Generation 45 | Revalues: 9070 | GridSize: 32
Generation 46 | Revalues: 9264 | GridSize: 33
Generation 47 | Revalues: 9450 | GridSize: 35
Generation 48 | Revalues: 9658 | GridSize: 33
Generation 49 | Revalues: 9860 | GridSize: 28
Generation 50 | Revalues: 10054 | GridSize: 30
Generation 51 | Revalues: 10236 | GridSize: 33
Generation 52 | Revalues: 10436 | GridSize: 33
Generation 53 | Revalues: 10636 | GridSize: 34
Generation 54 | Revalues: 10836 | GridSize: 35
Generation 55 | Revalues: 11044 | GridSize: 35
Generation 56 | Revalues: 11222 | GridSize: 38
Generation 57 | Revalues: 11438 | GridSize: 37
Generation 58 | Revalues: 11616 | GridSize: 38
Generation 59 | Revalues: 11808 | GridSize: 40
Generation 60 | Revalues: 12006 | GridSize: 37
Generation 61 | Revalues: 12206 | GridSize: 37
Generation 62 | Revalues: 12416 | GridSize: 37
Generation 63 | Revalues: 12616 | GridSize: 39
Generation 64 | Revalues: 12826 | GridSize: 37
Generation 65 | Revalues: 13024 | GridSize: 37
Generation 66 | Revalues: 13252 | GridSize: 37
Generation 67 | Revalues: 13478 | GridSize: 36
Generation 68 | Revalues: 13684 | GridSize: 35
Generation 69 | Revalues: 13876 | GridSize: 37
Generation 70 | Revalues: 14080 | GridSize: 38
Generation 71 | Revalues: 14302 | GridSize: 38
Generation 72 | Revalues: 14496 | GridSize: 38
Generation 73 | Revalues: 14698 | GridSize: 38
Generation 74 | Revalues: 14886 | GridSize: 39
Generation 75 | Revalues: 15084 | GridSize: 39
Generation 76 | Revalues: 15280 | GridSize: 41
Generation 77 | Revalues: 15478 | GridSize: 42
Generation 78 | Revalues: 15670 | GridSize: 42
Generation 79 | Revalues: 15874 | GridSize: 42
Generation 80 | Revalues: 16056 | GridSize: 45
Generation 81 | Revalues: 16262 | GridSize: 44
Generation 82 | Revalues: 16464 | GridSize: 45
Generation 83 | Revalues: 16676 | GridSize: 44
Generation 84 | Revalues: 16874 | GridSize: 43
Generation 85 | Revalues: 17050 | GridSize: 44
Generation 86 | Revalues: 17244 | GridSize: 46
Generation 87 | Revalues: 17440 | GridSize: 45
Generation 88 | Revalues: 17658 | GridSize: 45
Generation 89 | Revalues: 17858 | GridSize: 45
Generation 90 | Revalues: 18062 | GridSize: 43
Generation 91 | Revalues: 18240 | GridSize: 43
Generation 92 | Revalues: 18420 | GridSize: 43
Generation 93 | Revalues: 18620 | GridSize: 44
Generation 94 | Revalues: 18822 | GridSize: 44
Generation 95 | Revalues: 19036 | GridSize: 44
Generation 96 | Revalues: 19250 | GridSize: 44
Generation 97 | Revalues: 19456 | GridSize: 46
Generation 98 | Revalues: 19666 | GridSize: 48
Generation 99 | Revalues: 19872 | GridSize: 48
Generation 100 | Revalues: 20090 | GridSize: 49
Generation 101 | Revalues: 20292 | GridSize: 48
Generation 102 | Revalues: 20482 | GridSize: 48
Generation 103 | Revalues: 20698 | GridSize: 50
Generation 104 | Revalues: 20920 | GridSize: 51
Generation 105 | Revalues: 21124 | GridSize: 51
Generation 106 | Revalues: 21342 | GridSize: 54
Generation 107 | Revalues: 21528 | GridSize: 54
Generation 108 | Revalues: 21728 | GridSize: 54
Generation 109 | Revalues: 21940 | GridSize: 55
Generation 110 | Revalues: 22156 | GridSize: 55
Generation 111 | Revalues: 22324 | GridSize: 57
Generation 112 | Revalues: 22520 | GridSize: 58
Generation 113 | Revalues: 22742 | GridSize: 57
Generation 114 | Revalues: 22940 | GridSize: 56
Generation 115 | Revalues: 23136 | GridSize: 57
Generation 116 | Revalues: 23330 | GridSize: 57
Generation 117 | Revalues: 23550 | GridSize: 56
