Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 14
Generation 3 | Revalues: 746 | GridSize: 20
Generation 4 | Revalues: 966 | GridSize: 15
Generation 5 | Revalues: 1176 | GridSize: 10
Generation 6 | Revalues: 1388 | GridSize: 7
Generation 7 | Revalues: 1610 | GridSize: 13
Generation 8 | Revalues: 1822 | GridSize: 18
Generation 9 | Revalues: 2024 | GridSize: 14
Generation 10 | Revalues: 2252 | GridSize: 16
Generation 11 | Revalues: 2482 | GridSize: 17
Generation 12 | Revalues: 2714 | GridSize: 14
Generation 13 | Revalues: 2934 | GridSize: 15
Generation 14 | Revalues: 3118 | GridSize: 14
Generation 15 | Revalues: 3366 | GridSize: 22
Generation 16 | Revalues: 3586 | GridSize: 17
Generation 17 | Revalues: 3784 | GridSize: 21
Generation 18 | Revalues: 3976 | GridSize: 24
Generation 19 | Revalues: 4164 | GridSize: 19
Generation 20 | Revalues: 4392 | GridSize: 30
Generation 21 | Revalues: 4626 | GridSize: 27
Generation 22 | Revalues: 4854 | GridSize: 19
Generation 23 | Revalues: 5086 | GridSize: 23
Generation 24 | Revalues: 5304 | GridSize: 15
Generation 25 | Revalues: 5532 | GridSize: 17
Generation 26 | Revalues: 5736 | GridSize: 22
Generation 27 | Revalues: 5946 | GridSize: 28
Generation 28 | Revalues: 6176 | GridSize: 24
Generation 29 | Revalues: 6366 | GridSize: 23
Generation 30 | Revalues: 6598 | GridSize: 31
Generation 31 | Revalues: 6802 | GridSize: 27
Generation 32 | Revalues: 7012 | GridSize: 26
Generation 33 | Revalues: 7228 | GridSize: 30
Generation 34 | Revalues: 7432 | GridSize: 28
Generation 35 | Revalues: 7626 | GridSize: 22
Generation 36 | Revalues: 7842 | GridSize: 27
Generation 37 | Revalues: 8064 | GridSize: 27
Generation 38 | Revalues: 8296 | GridSize: 21
Generation 39 | Revalues: 8506 | GridSize: 22
Generation 40 | Revalues: 8722 | GridSize: 28
Generation 41 | Revalues: 8952 | GridSize: 26
Generation 42 | Revalues: 9170 | GridSize: 27
Generation 43 | Revalues: 9398 | GridSize: 23
Generation 44 | Revalues: 9608 | GridSize: 30
Generation 45 | Revalues: 9822 | GridSize: 22
Generation 46 | Revalues: 10048 | GridSize: 20
Generation 47 | Revalues: 10292 | GridSize: 30
Generation 48 | Revalues: 10524 | GridSize: 21
Generation 49 | Revalues: 10736 | GridSize: 27
Generation 50 | Revalues: 10964 | GridSize: 28
Generation 51 | Revalues: 11196 | GridSize: 26
Generation 52 | Revalues: 11414 | GridSize: 26
Generation 53 | Revalues: 11614 | GridSize: 23
Generation 54 | Revalues: 11818 | GridSize: 23
Generation 55 | Revalues: 12026 | GridSize: 29
Generation 56 | Revalues: 12244 | GridSize: 29
Generation 57 | Revalues: 12472 | GridSize: 20
Generation 58 | Revalues: 12692 | GridSize: 23
Generation 59 | Revalues: 12924 | GridSize: 20
Generation 60 | Revalues: 13160 | GridSize: 18
Generation 61 | Revalues: 13394 | GridSize: 13
Generation 62 | Revalues: 13594 | GridSize: 14
Generation 63 | Revalues: 13796 | GridSize: 17
Generation 64 | Revalues: 14004 | GridSize: 27
Generation 65 | Revalues: 14226 | GridSize: 20
Generation 66 | Revalues: 14434 | GridSize: 20
Generation 67 | Revalues: 14650 | GridSize: 27
Generation 68 | Revalues: 14870 | GridSize: 25
Generation 69 | Revalues: 15106 | GridSize: 31
Generation 70 | Revalues: 15342 | GridSize: 28
Generation 71 | Revalues: 15550 | GridSize: 28
Generation 72 | Revalues: 15778 | GridSize: 25
Generation 73 | Revalues: 15986 | GridSize: 24
Generation 74 | Revalues: 16196 | GridSize: 28
Generation 75 | Revalues: 16418 | GridSize: 27
Generation 76 | Revalues: 16642 | GridSize: 34
Generation 77 | Revalues: 16862 | GridSize: 40
Generation 78 | Revalues: 17106 | GridSize: 35
Generation 79 | Revalues: 17364 | GridSize: 32
Generation 80 | Revalues: 17598 | GridSize: 34
Generation 81 | Revalues: 17812 | GridSize: 38
Generation 82 | Revalues: 18018 | GridSize: 32
Generation 83 | Revalues: 18246 | GridSize: 32
Generation 84 | Revalues: 18476 | GridSize: 26
Generation 85 | Revalues: 18692 | GridSize: 36
Generation 86 | Revalues: 18916 | GridSize: 29
Generation 87 | Revalues: 19122 | GridSize: 21
Generation 88 | Revalues: 19332 | GridSize: 24
Generation 89 | Revalues: 19554 | GridSize: 24
Generation 90 | Revalues: 19780 | GridSize: 26
Generation 91 | Revalues: 20000 | GridSize: 26
Generation 92 | Revalues: 20202 | GridSize: 27
Generation 93 | Revalues: 20428 | GridSize: 30
Generation 94 | Revalues: 20652 | GridSize: 28
Generation 95 | Revalues: 20876 | GridSize: 27
Generation 96 | Revalues: 21076 | GridSize: 34
Generation 97 | Revalues: 21272 | GridSize: 33
Generation 98 | Revalues: 21496 | GridSize: 30
Generation 99 | Revalues: 21738 | GridSize: 30
Generation 100 | Revalues: 21954 | GridSize: 33
Generation 101 | Revalues: 22174 | GridSize: 31
Generation 102 | Revalues: 22386 | GridSize: 29
Generation 103 | Revalues: 22604 | GridSize: 23
Generation 104 | Revalues: 22830 | GridSize: 23
Generation 105 | Revalues: 23048 | GridSize: 24
Generation 106 | Revalues: 23256 | GridSize: 26
Generation 107 | Revalues: 23476 | GridSize: 28
Generation 108 | Revalues: 23686 | GridSize: 22
Generation 109 | Revalues: 23922 | GridSize: 15
Generation 110 | Revalues: 24142 | GridSize: 19
Generation 111 | Revalues: 24368 | GridSize: 24
Generation 112 | Revalues: 24578 | GridSize: 26
Generation 113 | Revalues: 24794 | GridSize: 29
Generation 114 | Revalues: 24980 | GridSize: 32
Generation 115 | Revalues: 25224 | GridSize: 35
Generation 116 | Revalues: 25440 | GridSize: 29
Generation 117 | Revalues: 25652 | GridSize: 28
Generation 118 | Revalues: 25868 | GridSize: 25
Generation 119 | Revalues: 26076 | GridSize: 26
Generation 120 | Revalues: 26290 | GridSize: 19
Generation 121 | Revalues: 26524 | GridSize: 22
Generation 122 | Revalues: 26720 | GridSize: 22
Generation 123 | Revalues: 26952 | GridSize: 24
Generation 124 | Revalues: 27144 | GridSize: 25
Generation 125 | Revalues: 27380 | GridSize: 26
Generation 126 | Revalues: 27596 | GridSize: 33
Generation 127 | Revalues: 27828 | GridSize: 35
Generation 128 | Revalues: 28044 | GridSize: 34
Generation 129 | Revalues: 28278 | GridSize: 36
Generation 130 | Revalues: 28516 | GridSize: 34
Generation 131 | Revalues: 28748 | GridSize: 35
Generation 132 | Revalues: 28988 | GridSize: 41
Generation 133 | Revalues: 29202 | GridSize: 32
Generation 134 | Revalues: 29406 | GridSize: 29
Generation 135 | Revalues: 29642 | GridSize: 26
Generation 136 | Revalues: 29850 | GridSize: 35
Generation 137 | Revalues: 30056 | GridSize: 37
Generation 138 | Revalues: 30272 | GridSize: 38
Generation 139 | Revalues: 30514 | GridSize: 29
Generation 140 | Revalues: 30758 | GridSize: 31
Generation 141 | Revalues: 30984 | GridSize: 38
Generation 142 | Revalues: 31202 | GridSize: 38
Generation 143 | Revalues: 31418 | GridSize: 38
