Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 284 | GridSize: 6
Generation 2 | Revalues: 506 | GridSize: 9
Generation 3 | Revalues: 714 | GridSize: 5
Generation 4 | Revalues: 936 | GridSize: 6
Generation 5 | Revalues: 1130 | GridSize: 10
Generation 6 | Revalues: 1326 | GridSize: 11
Generation 7 | Revalues: 1518 | GridSize: 12
Generation 8 | Revalues: 1732 | GridSize: 16
Generation 9 | Revalues: 1942 | GridSize: 17
Generation 10 | Revalues: 2150 | GridSize: 21
Generation 11 | Revalues: 2350 | GridSize: 16
Generation 12 | Revalues: 2550 | GridSize: 19
Generation 13 | Revalues: 2750 | GridSize: 23
Generation 14 | Revalues: 2932 | GridSize: 24
Generation 15 | Revalues: 3140 | GridSize: 23
Generation 16 | Revalues: 3338 | GridSize: 21
Generation 17 | Revalues: 3542 | GridSize: 21
Generation 18 | Revalues: 3740 | GridSize: 23
Generation 19 | Revalues: 3940 | GridSize: 20
Generation 20 | Revalues: 4138 | GridSize: 16
Generation 21 | Revalues: 4362 | GridSize: 18
Generation 22 | Revalues: 4532 | GridSize: 19
Generation 23 | Revalues: 4728 | GridSize: 18
Generation 24 | Revalues: 4920 | GridSize: 19
Generation 25 | Revalues: 5094 | GridSize: 21
Generation 26 | Revalues: 5316 | GridSize: 22
Generation 27 | Revalues: 5534 | GridSize: 19
Generation 28 | Revalues: 5722 | GridSize: 20
Generation 29 | Revalues: 5926 | GridSize: 18
Generation 30 | Revalues: 6118 | GridSize: 20
Generation 31 | Revalues: 6332 | GridSize: 20
Generation 32 | Revalues: 6544 | GridSize: 19
Generation 33 | Revalues: 6718 | GridSize: 18
Generation 34 | Revalues: 6920 | GridSize: 22
Generation 35 | Revalues: 7116 | GridSize: 22
Generation 36 | Revalues: 7316 | GridSize: 23
Generation 37 | Revalues: 7526 | GridSize: 24
Generation 38 | Revalues: 7706 | GridSize: 24
Generation 39 | Revalues: 7892 | GridSize: 25
Generation 40 | Revalues: 8108 | GridSize: 25
Generation 41 | Revalues: 8330 | GridSize: 25
Generation 42 | Revalues: 8528 | GridSize: 25
Generation 43 | Revalues: 8736 | GridSize: 20
Generation 44 | Revalues: 8914 | GridSize: 21
Generation 45 | Revalues: 9102 | GridSize: 19
Generation 46 | Revalues: 9318 | GridSize: 20
Generation 47 | Revalues: 9514 | GridSize: 19
Generation 48 | Revalues: 9696 | GridSize: 20
Generation 49 | Revalues: 9918 | GridSize: 20
Generation 50 | Revalues: 10140 | GridSize: 20
Generation 51 | Revalues: 10366 | GridSize: 21
Generation 52 | Revalues: 10566 | GridSize: 21
Generation 53 | Revalues: 10758 | GridSize: 21
Generation 54 | Revalues: 10934 | GridSize: 21
Generation 55 | Revalues: 11120 | GridSize: 21
Generation 56 | Revalues: 11312 | GridSize: 22
Generation 57 | Revalues: 11518 | GridSize: 22
Generation 58 | Revalues: 11734 | GridSize: 22
Generation 59 | Revalues: 11930 | GridSize: 24
Generation 60 | Revalues: 12106 | GridSize: 24
Generation 61 | Revalues: 12292 | GridSize: 24
Generation 62 | Revalues: 12500 | GridSize: 24
Generation 63 | Revalues: 12714 | GridSize: 24
Generation 64 | Revalues: 12940 | GridSize: 26
Generation 65 | Revalues: 13150 | GridSize: 26
Generation 66 | Revalues: 13344 | GridSize: 26
Generation 67 | Revalues: 13546 | GridSize: 26
Generation 68 | Revalues: 13736 | GridSize: 27
Generation 69 | Revalues: 13954 | GridSize: 27
Generation 70 | Revalues: 14158 | GridSize: 27
Generation 71 | Revalues: 14378 | GridSize: 27
Generation 72 | Revalues: 14564 | GridSize: 28
Generation 73 | Revalues: 14784 | GridSize: 28
Generation 74 | Revalues: 14992 | GridSize: 28
Generation 75 | Revalues: 15160 | GridSize: 28
Generation 76 | Revalues: 15370 | GridSize: 28
Generation 77 | Revalues: 15582 | GridSize: 28
Generation 78 | Revalues: 15786 | GridSize: 28
Generation 79 | Revalues: 15998 | GridSize: 29
Generation 80 | Revalues: 16188 | GridSize: 29
Generation 81 | Revalues: 16414 | GridSize: 29
Generation 82 | Revalues: 16610 | GridSize: 29
Generation 83 | Revalues: 16832 | GridSize: 29
Generation 84 | Revalues: 17030 | GridSize: 29
Generation 85 | Revalues: 17222 | GridSize: 30
Generation 86 | Revalues: 17440 | GridSize: 30
Generation 87 | Revalues: 17636 | GridSize: 30
Generation 88 | Revalues: 17828 | GridSize: 30
Generation 89 | Revalues: 18040 | GridSize: 30
Generation 90 | Revalues: 18250 | GridSize: 24
Generation 91 | Revalues: 18474 | GridSize: 24
Generation 92 | Revalues: 18676 | GridSize: 24
Generation 93 | Revalues: 18898 | GridSize: 24
Generation 94 | Revalues: 19092 | GridSize: 21
Generation 95 | Revalues: 19288 | GridSize: 21
Generation 96 | Revalues: 19516 | GridSize: 21
Generation 97 | Revalues: 19722 | GridSize: 21
Generation 98 | Revalues: 19916 | GridSize: 21
Generation 99 | Revalues: 20122 | GridSize: 21
Generation 100 | Revalues: 20316 | GridSize: 21
Generation 101 | Revalues: 20520 | GridSize: 21
Generation 102 | Revalues: 20718 | GridSize: 22
Generation 103 | Revalues: 20922 | GridSize: 22
Generation 104 | Revalues: 21142 | GridSize: 22
Generation 105 | Revalues: 21328 | GridSize: 22
Generation 106 | Revalues: 21518 | GridSize: 22
Generation 107 | Revalues: 21714 | GridSize: 22
Generation 108 | Revalues: 21932 | GridSize: 22
Generation 109 | Revalues: 22148 | GridSize: 22
Generation 110 | Revalues: 22332 | GridSize: 23
Generation 111 | Revalues: 22530 | GridSize: 23
Generation 112 | Revalues: 22754 | GridSize: 23
Generation 113 | Revalues: 22964 | GridSize: 23
Generation 114 | Revalues: 23164 | GridSize: 23
Generation 115 | Revalues: 23358 | GridSize: 23
Generation 116 | Revalues: 23558 | GridSize: 23
Generation 117 | Revalues: 23738 | GridSize: 23
Generation 118 | Revalues: 23960 | GridSize: 23
Generation 119 | Revalues: 24148 | GridSize: 23
Generation 120 | Revalues: 24328 | GridSize: 23
Generation 121 | Revalues: 24524 | GridSize: 23
Generation 122 | Revalues: 24714 | GridSize: 24
Generation 123 | Revalues: 24896 | GridSize: 24
Generation 124 | Revalues: 25094 | GridSize: 24
Generation 125 | Revalues: 25324 | GridSize: 24
Generation 126 | Revalues: 25508 | GridSize: 24
Generation 127 | Revalues: 25706 | GridSize: 24
Generation 128 | Revalues: 25918 | GridSize: 24
Generation 129 | Revalues: 26114 | GridSize: 25
Generation 130 | Revalues: 26308 | GridSize: 25
Generation 131 | Revalues: 26504 | GridSize: 25
Generation 132 | Revalues: 26714 | GridSize: 24
Generation 133 | Revalues: 26908 | GridSize: 24
Generation 134 | Revalues: 27094 | GridSize: 24
Generation 135 | Revalues: 27288 | GridSize: 24
Generation 136 | Revalues: 27486 | GridSize: 24
Generation 137 | Revalues: 27680 | GridSize: 24
Generation 138 | Revalues: 27868 | GridSize: 24
Generation 139 | Revalues: 28052 | GridSize: 24
Generation 140 | Revalues: 28276 | GridSize: 24
Generation 141 | Revalues: 28456 | GridSize: 24
Generation 142 | Revalues: 28654 | GridSize: 24
Generation 143 | Revalues: 28826 | GridSize: 24
Generation 144 | Revalues: 29020 | GridSize: 24
Generation 145 | Revalues: 29210 | GridSize: 24
Generation 146 | Revalues: 29432 | GridSize: 24
Generation 147 | Revalues: 29630 | GridSize: 24
Generation 148 | Revalues: 29832 | GridSize: 24
Generation 149 | Revalues: 30038 | GridSize: 24
Generation 150 | Revalues: 30244 | GridSize: 24
Generation 151 | Revalues: 30456 | GridSize: 24
Generation 152 | Revalues: 30652 | GridSize: 24
Generation 153 | Revalues: 30864 | GridSize: 24
Generation 154 | Revalues: 31070 | GridSize: 24
