Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 4
Generation 2 | Revalues: 516 | GridSize: 10
Generation 3 | Revalues: 734 | GridSize: 8
Generation 4 | Revalues: 946 | GridSize: 14
Generation 5 | Revalues: 1164 | GridSize: 16
Generation 6 | Revalues: 1384 | GridSize: 20
Generation 7 | Revalues: 1614 | GridSize: 28
Generation 8 | Revalues: 1846 | GridSize: 25
Generation 9 | Revalues: 2068 | GridSize: 18
Generation 10 | Revalues: 2278 | GridSize: 23
Generation 11 | Revalues: 2514 | GridSize: 21
Generation 12 | Revalues: 2758 | GridSize: 20
Generation 13 | Revalues: 2972 | GridSize: 25
Generation 14 | Revalues: 3200 | GridSize: 22
Generation 15 | Revalues: 3436 | GridSize: 22
Generation 16 | Revalues: 3664 | GridSize: 19
Generation 17 | Revalues: 3886 | GridSize: 30
Generation 18 | Revalues: 4094 | GridSize: 31
Generation 19 | Revalues: 4294 | GridSize: 27
Generation 20 | Revalues: 4522 | GridSize: 34
Generation 21 | Revalues: 4730 | GridSize: 37
Generation 22 | Revalues: 4946 | GridSize: 35
Generation 23 | Revalues: 5166 | GridSize: 40
Generation 24 | Revalues: 5382 | GridSize: 38
Generation 25 | Revalues: 5590 | GridSize: 36
Generation 26 | Revalues: 5798 | GridSize: 39
Generation 27 | Revalues: 6012 | GridSize: 30
Generation 28 | Revalues: 6272 | GridSize: 31
Generation 29 | Revalues: 6504 | GridSize: 31
Generation 30 | Revalues: 6706 | GridSize: 31
Generation 31 | Revalues: 6944 | GridSize: 28
Generation 32 | Revalues: 7166 | GridSize: 36
Generation 33 | Revalues: 7408 | GridSize: 32
Generation 34 | Revalues: 7638 | GridSize: 29
Generation 35 | Revalues: 7868 | GridSize: 36
Generation 36 | Revalues: 8064 | GridSize: 30
Generation 37 | Revalues: 8272 | GridSize: 33
Generation 38 | Revalues: 8490 | GridSize: 45
Generation 39 | Revalues: 8702 | GridSize: 48
Generation 40 | Revalues: 8930 | GridSize: 41
Generation 41 | Revalues: 9162 | GridSize: 33
Generation 42 | Revalues: 9370 | GridSize: 36
Generation 43 | Revalues: 9586 | GridSize: 40
Generation 44 | Revalues: 9806 | GridSize: 42
Generation 45 | Revalues: 10000 | GridSize: 47
Generation 46 | Revalues: 10224 | GridSize: 39
Generation 47 | Revalues: 10442 | GridSize: 46
Generation 48 | Revalues: 10650 | GridSize: 51
Generation 49 | Revalues: 10868 | GridSize: 46
Generation 50 | Revalues: 11086 | GridSize: 35
Generation 51 | Revalues: 11286 | GridSize: 40
Generation 52 | Revalues: 11480 | GridSize: 32
Generation 53 | Revalues: 11692 | GridSize: 36
Generation 54 | Revalues: 11932 | GridSize: 44
Generation 55 | Revalues: 12172 | GridSize: 36
Generation 56 | Revalues: 12378 | GridSize: 39
Generation 57 | Revalues: 12622 | GridSize: 44
Generation 58 | Revalues: 12848 | GridSize: 52
Generation 59 | Revalues: 13056 | GridSize: 51
Generation 60 | Revalues: 13246 | GridSize: 57
Generation 61 | Revalues: 13456 | GridSize: 56
Generation 62 | Revalues: 13678 | GridSize: 60
Generation 63 | Revalues: 13904 | GridSize: 58
Generation 64 | Revalues: 14108 | GridSize: 57
Generation 65 | Revalues: 14330 | GridSize: 62
Generation 66 | Revalues: 14572 | GridSize: 50
Generation 67 | Revalues: 14790 | GridSize: 45
Generation 68 | Revalues: 14998 | GridSize: 40
Generation 69 | Revalues: 15228 | GridSize: 43
Generation 70 | Revalues: 15450 | GridSize: 50
Generation 71 | Revalues: 15644 | GridSize: 55
Generation 72 | Revalues: 15906 | GridSize: 53
Generation 73 | Revalues: 16114 | GridSize: 48
Generation 74 | Revalues: 16318 | GridSize: 54
Generation 75 | Revalues: 16540 | GridSize: 52
Generation 76 | Revalues: 16756 | GridSize: 52
Generation 77 | Revalues: 16966 | GridSize: 47
Generation 78 | Revalues: 17174 | GridSize: 51
Generation 79 | Revalues: 17402 | GridSize: 49
Generation 80 | Revalues: 17602 | GridSize: 48
Generation 81 | Revalues: 17814 | GridSize: 47
Generation 82 | Revalues: 18040 | GridSize: 52
Generation 83 | Revalues: 18270 | GridSize: 49
Generation 84 | Revalues: 18478 | GridSize: 44
Generation 85 | Revalues: 18714 | GridSize: 48
Generation 86 | Revalues: 18944 | GridSize: 52
Generation 87 | Revalues: 19164 | GridSize: 54
Generation 88 | Revalues: 19376 | GridSize: 49
Generation 89 | Revalues: 19588 | GridSize: 46
Generation 90 | Revalues: 19802 | GridSize: 51
Generation 91 | Revalues: 20020 | GridSize: 56
Generation 92 | Revalues: 20236 | GridSize: 52
Generation 93 | Revalues: 20442 | GridSize: 53
Generation 94 | Revalues: 20676 | GridSize: 52
Generation 95 | Revalues: 20878 | GridSize: 47
Generation 96 | Revalues: 21102 | GridSize: 48
Generation 97 | Revalues: 21324 | GridSize: 47
Generation 98 | Revalues: 21520 | GridSize: 53
Generation 99 | Revalues: 21736 | GridSize: 53
Generation 100 | Revalues: 21956 | GridSize: 55
Generation 101 | Revalues: 22164 | GridSize: 52
Generation 102 | Revalues: 22384 | GridSize: 56
Generation 103 | Revalues: 22614 | GridSize: 56
Generation 104 | Revalues: 22830 | GridSize: 56
Generation 105 | Revalues: 23042 | GridSize: 54
Generation 106 | Revalues: 23270 | GridSize: 54
Generation 107 | Revalues: 23468 | GridSize: 55
Generation 108 | Revalues: 23672 | GridSize: 55
Generation 109 | Revalues: 23892 | GridSize: 56
Generation 110 | Revalues: 24090 | GridSize: 55
Generation 111 | Revalues: 24324 | GridSize: 54
Generation 112 | Revalues: 24550 | GridSize: 64
Generation 113 | Revalues: 24772 | GridSize: 61
Generation 114 | Revalues: 24990 | GridSize: 67
Generation 115 | Revalues: 25236 | GridSize: 68
Generation 116 | Revalues: 25452 | GridSize: 58
Generation 117 | Revalues: 25642 | GridSize: 61
Generation 118 | Revalues: 25850 | GridSize: 64
Generation 119 | Revalues: 26076 | GridSize: 70
Generation 120 | Revalues: 26298 | GridSize: 64
Generation 121 | Revalues: 26508 | GridSize: 66
Generation 122 | Revalues: 26744 | GridSize: 57
Generation 123 | Revalues: 26974 | GridSize: 57
Generation 124 | Revalues: 27202 | GridSize: 66
Generation 125 | Revalues: 27414 | GridSize: 73
Generation 126 | Revalues: 27638 | GridSize: 73
Generation 127 | Revalues: 27856 | GridSize: 71
Generation 128 | Revalues: 28070 | GridSize: 72
Generation 129 | Revalues: 28300 | GridSize: 69
Generation 130 | Revalues: 28508 | GridSize: 66
Generation 131 | Revalues: 28718 | GridSize: 62
Generation 132 | Revalues: 28950 | GridSize: 65
Generation 133 | Revalues: 29156 | GridSize: 70
Generation 134 | Revalues: 29400 | GridSize: 74
Generation 135 | Revalues: 29642 | GridSize: 79
Generation 136 | Revalues: 29884 | GridSize: 69
Generation 137 | Revalues: 30098 | GridSize: 67
Generation 138 | Revalues: 30310 | GridSize: 74
Generation 139 | Revalues: 30542 | GridSize: 69
Generation 140 | Revalues: 30770 | GridSize: 68
Generation 141 | Revalues: 30986 | GridSize: 72
Generation 142 | Revalues: 31210 | GridSize: 66
Generation 143 | Revalues: 31426 | GridSize: 72
Generation 144 | Revalues: 31646 | GridSize: 68
Generation 145 | Revalues: 31868 | GridSize: 69
Generation 146 | Revalues: 32102 | GridSize: 70
Generation 147 | Revalues: 32316 | GridSize: 75
Generation 148 | Revalues: 32560 | GridSize: 81
Generation 149 | Revalues: 32776 | GridSize: 84
Generation 150 | Revalues: 33008 | GridSize: 89
Generation 151 | Revalues: 33228 | GridSize: 87
Generation 152 | Revalues: 33426 | GridSize: 83
Generation 153 | Revalues: 33646 | GridSize: 80
Generation 154 | Revalues: 33858 | GridSize: 78
Generation 155 | Revalues: 34074 | GridSize: 80
Generation 156 | Revalues: 34268 | GridSize: 80
Generation 157 | Revalues: 34512 | GridSize: 83
Generation 158 | Revalues: 34726 | GridSize: 86
Generation 159 | Revalues: 34942 | GridSize: 81
Generation 160 | Revalues: 35154 | GridSize: 78
Generation 161 | Revalues: 35360 | GridSize: 80
Generation 162 | Revalues: 35588 | GridSize: 76
Generation 163 | Revalues: 35804 | GridSize: 70
Generation 164 | Revalues: 36010 | GridSize: 73
Generation 165 | Revalues: 36238 | GridSize: 76
Generation 166 | Revalues: 36464 | GridSize: 78
Generation 167 | Revalues: 36668 | GridSize: 81
Generation 168 | Revalues: 36898 | GridSize: 79
Generation 169 | Revalues: 37156 | GridSize: 82
Generation 170 | Revalues: 37384 | GridSize: 78
Generation 171 | Revalues: 37602 | GridSize: 79
Generation 172 | Revalues: 37836 | GridSize: 68
Generation 173 | Revalues: 38030 | GridSize: 72
Generation 174 | Revalues: 38232 | GridSize: 74
Generation 175 | Revalues: 38464 | GridSize: 74
Generation 176 | Revalues: 38726 | GridSize: 79
Generation 177 | Revalues: 38938 | GridSize: 81
Generation 178 | Revalues: 39170 | GridSize: 83
Generation 179 | Revalues: 39386 | GridSize: 82
Generation 180 | Revalues: 39594 | GridSize: 84
Generation 181 | Revalues: 39834 | GridSize: 88
Generation 182 | Revalues: 40044 | GridSize: 85
Generation 183 | Revalues: 40258 | GridSize: 88
Generation 184 | Revalues: 40480 | GridSize: 87
Generation 185 | Revalues: 40698 | GridSize: 90
Generation 186 | Revalues: 40902 | GridSize: 93
Generation 187 | Revalues: 41142 | GridSize: 96
Generation 188 | Revalues: 41378 | GridSize: 94
Generation 189 | Revalues: 41584 | GridSize: 79
Generation 190 | Revalues: 41800 | GridSize: 78
Generation 191 | Revalues: 42022 | GridSize: 84
Generation 192 | Revalues: 42230 | GridSize: 84
Generation 193 | Revalues: 42434 | GridSize: 86
Generation 194 | Revalues: 42668 | GridSize: 86
Generation 195 | Revalues: 42896 | GridSize: 86
Generation 196 | Revalues: 43094 | GridSize: 85
Generation 197 | Revalues: 43306 | GridSize: 85
Generation 198 | Revalues: 43542 | GridSize: 89
Generation 199 | Revalues: 43782 | GridSize: 87
Generation 200 | Revalues: 44012 | GridSize: 90
Generation 201 | Revalues: 44222 | GridSize: 90
Generation 202 | Revalues: 44450 | GridSize: 93
Generation 203 | Revalues: 44650 | GridSize: 96
Generation 204 | Revalues: 44868 | GridSize: 96
Generation 205 | Revalues: 45098 | GridSize: 98
Generation 206 | Revalues: 45312 | GridSize: 94
Generation 207 | Revalues: 45516 | GridSize: 97
Generation 208 | Revalues: 45730 | GridSize: 98
Generation 209 | Revalues: 45940 | GridSize: 97
Generation 210 | Revalues: 46166 | GridSize: 92
Generation 211 | Revalues: 46378 | GridSize: 95
Generation 212 | Revalues: 46584 | GridSize: 91
Generation 213 | Revalues: 46800 | GridSize: 86
Generation 214 | Revalues: 47016 | GridSize: 92
Generation 215 | Revalues: 47256 | GridSize: 90
Generation 216 | Revalues: 47502 | GridSize: 96
Generation 217 | Revalues: 47734 | GridSize: 91
Generation 218 | Revalues: 47932 | GridSize: 91
Generation 219 | Revalues: 48120 | GridSize: 99
Generation 220 | Revalues: 48350 | GridSize: 100
Generation 221 | Revalues: 48554 | GridSize: 101
Generation 222 | Revalues: 48778 | GridSize: 95
Generation 223 | Revalues: 49016 | GridSize: 93
Generation 224 | Revalues: 49242 | GridSize: 91
Generation 225 | Revalues: 49456 | GridSize: 91
Generation 226 | Revalues: 49688 | GridSize: 93
Generation 227 | Revalues: 49922 | GridSize: 95
Generation 228 | Revalues: 50122 | GridSize: 100
Generation 229 | Revalues: 50330 | GridSize: 98
Generation 230 | Revalues: 50512 | GridSize: 96
Generation 231 | Revalues: 50752 | GridSize: 91
Generation 232 | Revalues: 50978 | GridSize: 93
Generation 233 | Revalues: 51184 | GridSize: 97
Generation 234 | Revalues: 51384 | GridSize: 103
Generation 235 | Revalues: 51604 | GridSize: 101
Generation 236 | Revalues: 51820 | GridSize: 101
Generation 237 | Revalues: 52058 | GridSize: 96
Generation 238 | Revalues: 52264 | GridSize: 95
Generation 239 | Revalues: 52482 | GridSize: 94
Generation 240 | Revalues: 52700 | GridSize: 91
Generation 241 | Revalues: 52916 | GridSize: 91
Generation 242 | Revalues: 53122 | GridSize: 94
Generation 243 | Revalues: 53344 | GridSize: 98
Generation 244 | Revalues: 53574 | GridSize: 98
Generation 245 | Revalues: 53800 | GridSize: 96
Generation 246 | Revalues: 54014 | GridSize: 93
Generation 247 | Revalues: 54232 | GridSize: 96
Generation 248 | Revalues: 54434 | GridSize: 98
Generation 249 | Revalues: 54650 | GridSize: 100
Generation 250 | Revalues: 54838 | GridSize: 102
Generation 251 | Revalues: 55060 | GridSize: 102
Generation 252 | Revalues: 55284 | GridSize: 103
Generation 253 | Revalues: 55486 | GridSize: 95
Generation 254 | Revalues: 55680 | GridSize: 94
Generation 255 | Revalues: 55926 | GridSize: 96
Generation 256 | Revalues: 56142 | GridSize: 92
Generation 257 | Revalues: 56330 | GridSize: 99
Generation 258 | Revalues: 56542 | GridSize: 96
Generation 259 | Revalues: 56748 | GridSize: 93
Generation 260 | Revalues: 56986 | GridSize: 92
Generation 261 | Revalues: 57216 | GridSize: 94
Generation 262 | Revalues: 57436 | GridSize: 94
Generation 263 | Revalues: 57638 | GridSize: 94
Generation 264 | Revalues: 57890 | GridSize: 87
Generation 265 | Revalues: 58120 | GridSize: 90
Generation 266 | Revalues: 58336 | GridSize: 88
Generation 267 | Revalues: 58552 | GridSize: 92
Generation 268 | Revalues: 58780 | GridSize: 96
Generation 269 | Revalues: 58990 | GridSize: 96
Generation 270 | Revalues: 59210 | GridSize: 96
Generation 271 | Revalues: 59422 | GridSize: 99
Generation 272 | Revalues: 59642 | GridSize: 97
Generation 273 | Revalues: 59882 | GridSize: 100
Generation 274 | Revalues: 60092 | GridSize: 99
Generation 275 | Revalues: 60306 | GridSize: 96
Generation 276 | Revalues: 60510 | GridSize: 97
Generation 277 | Revalues: 60696 | GridSize: 99
Generation 278 | Revalues: 60922 | GridSize: 104
Generation 279 | Revalues: 61094 | GridSize: 102
Generation 280 | Revalues: 61272 | GridSize: 101
Generation 281 | Revalues: 61488 | GridSize: 100
Generation 282 | Revalues: 61704 | GridSize: 101
Generation 283 | Revalues: 61916 | GridSize: 103
Generation 284 | Revalues: 62146 | GridSize: 103
Generation 285 | Revalues: 62358 | GridSize: 98
Generation 286 | Revalues: 62580 | GridSize: 99
Generation 287 | Revalues: 62810 | GridSize: 94
Generation 288 | Revalues: 63038 | GridSize: 98
Generation 289 | Revalues: 63252 | GridSize: 90
Generation 290 | Revalues: 63452 | GridSize: 93
Generation 291 | Revalues: 63672 | GridSize: 97
Generation 292 | Revalues: 63886 | GridSize: 102
Generation 293 | Revalues: 64126 | GridSize: 101
Generation 294 | Revalues: 64336 | GridSize: 100
Generation 295 | Revalues: 64564 | GridSize: 94
Generation 296 | Revalues: 64786 | GridSize: 89
Generation 297 | Revalues: 64982 | GridSize: 89
Generation 298 | Revalues: 65202 | GridSize: 83
Generation 299 | Revalues: 65416 | GridSize: 79
Generation 300 | Revalues: 65628 | GridSize: 83
Generation 301 | Revalues: 65846 | GridSize: 82
Generation 302 | Revalues: 66064 | GridSize: 77
Generation 303 | Revalues: 66264 | GridSize: 74
Generation 304 | Revalues: 66486 | GridSize: 76
Generation 305 | Revalues: 66688 | GridSize: 74
Generation 306 | Revalues: 66904 | GridSize: 75
Generation 307 | Revalues: 67152 | GridSize: 81
Generation 308 | Revalues: 67382 | GridSize: 82
Generation 309 | Revalues: 67578 | GridSize: 86
Generation 310 | Revalues: 67798 | GridSize: 81
Generation 311 | Revalues: 68018 | GridSize: 79
Generation 312 | Revalues: 68230 | GridSize: 82
Generation 313 | Revalues: 68454 | GridSize: 86
Generation 314 | Revalues: 68688 | GridSize: 91
Generation 315 | Revalues: 68902 | GridSize: 94
Generation 316 | Revalues: 69102 | GridSize: 97
Generation 317 | Revalues: 69340 | GridSize: 100
Generation 318 | Revalues: 69570 | GridSize: 106
Generation 319 | Revalues: 69768 | GridSize: 103
Generation 320 | Revalues: 70000 | GridSize: 102
Generation 321 | Revalues: 70228 | GridSize: 102
Generation 322 | Revalues: 70430 | GridSize: 101
Generation 323 | Revalues: 70644 | GridSize: 97
Generation 324 | Revalues: 70880 | GridSize: 93
Generation 325 | Revalues: 71116 | GridSize: 92
Generation 326 | Revalues: 71336 | GridSize: 92
Generation 327 | Revalues: 71546 | GridSize: 95
Generation 328 | Revalues: 71782 | GridSize: 98
Generation 329 | Revalues: 72006 | GridSize: 96
Generation 330 | Revalues: 72222 | GridSize: 95
Generation 331 | Revalues: 72434 | GridSize: 100
Generation 332 | Revalues: 72640 | GridSize: 104
Generation 333 | Revalues: 72848 | GridSize: 103
Generation 334 | Revalues: 73068 | GridSize: 105
Generation 335 | Revalues: 73294 | GridSize: 109
Generation 336 | Revalues: 73530 | GridSize: 107
Generation 337 | Revalues: 73760 | GridSize: 107
Generation 338 | Revalues: 73986 | GridSize: 104
Generation 339 | Revalues: 74198 | GridSize: 108
Generation 340 | Revalues: 74406 | GridSize: 108
Generation 341 | Revalues: 74612 | GridSize: 105
Generation 342 | Revalues: 74822 | GridSize: 109
Generation 343 | Revalues: 75054 | GridSize: 109
Generation 344 | Revalues: 75258 | GridSize: 110
Generation 345 | Revalues: 75454 | GridSize: 110
Generation 346 | Revalues: 75672 | GridSize: 113
Generation 347 | Revalues: 75888 | GridSize: 111
Generation 348 | Revalues: 76098 | GridSize: 114
Generation 349 | Revalues: 76324 | GridSize: 110
Generation 350 | Revalues: 76540 | GridSize: 108
Generation 351 | Revalues: 76782 | GridSize: 102
Generation 352 | Revalues: 77000 | GridSize: 102
Generation 353 | Revalues: 77228 | GridSize: 103
Generation 354 | Revalues: 77436 | GridSize: 103
Generation 355 | Revalues: 77642 | GridSize: 101
Generation 356 | Revalues: 77844 | GridSize: 101
Generation 357 | Revalues: 78070 | GridSize: 101
Generation 358 | Revalues: 78312 | GridSize: 102
Generation 359 | Revalues: 78536 | GridSize: 106
Generation 360 | Revalues: 78732 | GridSize: 106
Generation 361 | Revalues: 78942 | GridSize: 104
Generation 362 | Revalues: 79166 | GridSize: 108
Generation 363 | Revalues: 79376 | GridSize: 113
Generation 364 | Revalues: 79614 | GridSize: 112
Generation 365 | Revalues: 79826 | GridSize: 111
Generation 366 | Revalues: 80054 | GridSize: 116
Generation 367 | Revalues: 80298 | GridSize: 117
Generation 368 | Revalues: 80514 | GridSize: 111
Generation 369 | Revalues: 80752 | GridSize: 108
Generation 370 | Revalues: 80974 | GridSize: 109
Generation 371 | Revalues: 81176 | GridSize: 110
Generation 372 | Revalues: 81408 | GridSize: 115
Generation 373 | Revalues: 81630 | GridSize: 115
Generation 374 | Revalues: 81862 | GridSize: 113
Generation 375 | Revalues: 82104 | GridSize: 115
Generation 376 | Revalues: 82328 | GridSize: 119
Generation 377 | Revalues: 82562 | GridSize: 121
Generation 378 | Revalues: 82772 | GridSize: 116
Generation 379 | Revalues: 83014 | GridSize: 114
Generation 380 | Revalues: 83224 | GridSize: 113
Generation 381 | Revalues: 83438 | GridSize: 111
Generation 382 | Revalues: 83662 | GridSize: 111
Generation 383 | Revalues: 83852 | GridSize: 108
Generation 384 | Revalues: 84056 | GridSize: 109
Generation 385 | Revalues: 84286 | GridSize: 110
Generation 386 | Revalues: 84508 | GridSize: 113
Generation 387 | Revalues: 84744 | GridSize: 111
Generation 388 | Revalues: 84954 | GridSize: 110
Generation 389 | Revalues: 85176 | GridSize: 110
Generation 390 | Revalues: 85392 | GridSize: 115
Generation 391 | Revalues: 85616 | GridSize: 117
Generation 392 | Revalues: 85810 | GridSize: 119
Generation 393 | Revalues: 86026 | GridSize: 118
Generation 394 | Revalues: 86224 | GridSize: 114
Generation 395 | Revalues: 86456 | GridSize: 112
Generation 396 | Revalues: 86674 | GridSize: 113
Generation 397 | Revalues: 86908 | GridSize: 117
Generation 398 | Revalues: 87128 | GridSize: 115
Generation 399 | Revalues: 87340 | GridSize: 118
Generation 400 | Revalues: 87552 | GridSize: 119
Generation 401 | Revalues: 87778 | GridSize: 118
Generation 402 | Revalues: 88010 | GridSize: 120
Generation 403 | Revalues: 88214 | GridSize: 123
Generation 404 | Revalues: 88444 | GridSize: 120
Generation 405 | Revalues: 88670 | GridSize: 119
Generation 406 | Revalues: 88904 | GridSize: 124
Generation 407 | Revalues: 89112 | GridSize: 127
Generation 408 | Revalues: 89328 | GridSize: 126
Generation 409 | Revalues: 89544 | GridSize: 129
Generation 410 | Revalues: 89752 | GridSize: 132
Generation 411 | Revalues: 89982 | GridSize: 130
Generation 412 | Revalues: 90184 | GridSize: 134
Generation 413 | Revalues: 90416 | GridSize: 138
Generation 414 | Revalues: 90634 | GridSize: 138
Generation 415 | Revalues: 90842 | GridSize: 138
Generation 416 | Revalues: 91070 | GridSize: 140
Generation 417 | Revalues: 91296 | GridSize: 142
Generation 418 | Revalues: 91520 | GridSize: 142
Generation 419 | Revalues: 91730 | GridSize: 146
Generation 420 | Revalues: 91956 | GridSize: 150
Generation 421 | Revalues: 92176 | GridSize: 147
Generation 422 | Revalues: 92388 | GridSize: 149
Generation 423 | Revalues: 92610 | GridSize: 152
Generation 424 | Revalues: 92810 | GridSize: 150
Generation 425 | Revalues: 93032 | GridSize: 152
Generation 426 | Revalues: 93260 | GridSize: 151
Generation 427 | Revalues: 93468 | GridSize: 155
Generation 428 | Revalues: 93686 | GridSize: 155
Generation 429 | Revalues: 93928 | GridSize: 155
Generation 430 | Revalues: 94152 | GridSize: 157
Generation 431 | Revalues: 94388 | GridSize: 158
Generation 432 | Revalues: 94602 | GridSize: 155
Generation 433 | Revalues: 94828 | GridSize: 156
Generation 434 | Revalues: 95048 | GridSize: 157
Generation 435 | Revalues: 95260 | GridSize: 159
Generation 436 | Revalues: 95486 | GridSize: 159
Generation 437 | Revalues: 95716 | GridSize: 159
Generation 438 | Revalues: 95924 | GridSize: 167
Generation 439 | Revalues: 96130 | GridSize: 164
Generation 440 | Revalues: 96336 | GridSize: 165
