Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 746 | GridSize: 9
Generation 4 | Revalues: 970 | GridSize: 5
Generation 5 | Revalues: 1200 | GridSize: 11
Generation 6 | Revalues: 1444 | GridSize: 15
Generation 7 | Revalues: 1668 | GridSize: 11
Generation 8 | Revalues: 1892 | GridSize: 19
Generation 9 | Revalues: 2126 | GridSize: 25
Generation 10 | Revalues: 2328 | GridSize: 31
Generation 11 | Revalues: 2544 | GridSize: 22
Generation 12 | Revalues: 2744 | GridSize: 24
Generation 13 | Revalues: 2930 | GridSize: 28
Generation 14 | Revalues: 3150 | GridSize: 17
Generation 15 | Revalues: 3378 | GridSize: 26
Generation 16 | Revalues: 3580 | GridSize: 24
Generation 17 | Revalues: 3794 | GridSize: 29
Generation 18 | Revalues: 4014 | GridSize: 26
Generation 19 | Revalues: 4248 | GridSize: 27
Generation 20 | Revalues: 4480 | GridSize: 33
Generation 21 | Revalues: 4680 | GridSize: 32
Generation 22 | Revalues: 4922 | GridSize: 27
Generation 23 | Revalues: 5158 | GridSize: 24
Generation 24 | Revalues: 5370 | GridSize: 24
Generation 25 | Revalues: 5586 | GridSize: 22
Generation 26 | Revalues: 5806 | GridSize: 31
Generation 27 | Revalues: 6014 | GridSize: 35
Generation 28 | Revalues: 6236 | GridSize: 35
Generation 29 | Revalues: 6442 | GridSize: 30
Generation 30 | Revalues: 6674 | GridSize: 28
Generation 31 | Revalues: 6874 | GridSize: 29
Generation 32 | Revalues: 7086 | GridSize: 36
Generation 33 | Revalues: 7322 | GridSize: 33
Generation 34 | Revalues: 7530 | GridSize: 34
Generation 35 | Revalues: 7782 | GridSize: 34
Generation 36 | Revalues: 7998 | GridSize: 39
Generation 37 | Revalues: 8200 | GridSize: 38
Generation 38 | Revalues: 8412 | GridSize: 47
Generation 39 | Revalues: 8636 | GridSize: 37
Generation 40 | Revalues: 8848 | GridSize: 43
Generation 41 | Revalues: 9060 | GridSize: 40
Generation 42 | Revalues: 9284 | GridSize: 32
Generation 43 | Revalues: 9486 | GridSize: 29
Generation 44 | Revalues: 9692 | GridSize: 33
Generation 45 | Revalues: 9908 | GridSize: 34
Generation 46 | Revalues: 10146 | GridSize: 32
Generation 47 | Revalues: 10354 | GridSize: 37
Generation 48 | Revalues: 10552 | GridSize: 37
