Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 5
Generation 2 | Revalues: 546 | GridSize: 6
Generation 3 | Revalues: 750 | GridSize: 10
Generation 4 | Revalues: 936 | GridSize: 12
Generation 5 | Revalues: 1164 | GridSize: 13
Generation 6 | Revalues: 1372 | GridSize: 9
Generation 7 | Revalues: 1622 | GridSize: 11
Generation 8 | Revalues: 1870 | GridSize: 15
Generation 9 | Revalues: 2116 | GridSize: 15
Generation 10 | Revalues: 2342 | GridSize: 12
Generation 11 | Revalues: 2570 | GridSize: 13
Generation 12 | Revalues: 2810 | GridSize: 15
Generation 13 | Revalues: 3044 | GridSize: 12
Generation 14 | Revalues: 3256 | GridSize: 7
Generation 15 | Revalues: 3498 | GridSize: 8
Generation 16 | Revalues: 3704 | GridSize: 10
Generation 17 | Revalues: 3922 | GridSize: 13
Generation 18 | Revalues: 4144 | GridSize: 14
Generation 19 | Revalues: 4364 | GridSize: 15
Generation 20 | Revalues: 4580 | GridSize: 15
Generation 21 | Revalues: 4794 | GridSize: 8
Generation 22 | Revalues: 5000 | GridSize: 10
Generation 23 | Revalues: 5206 | GridSize: 11
Generation 24 | Revalues: 5430 | GridSize: 11
Generation 25 | Revalues: 5640 | GridSize: 12
Generation 26 | Revalues: 5862 | GridSize: 13
Generation 27 | Revalues: 6078 | GridSize: 14
Generation 28 | Revalues: 6276 | GridSize: 13
Generation 29 | Revalues: 6494 | GridSize: 12
Generation 30 | Revalues: 6726 | GridSize: 13
Generation 31 | Revalues: 6952 | GridSize: 17
Generation 32 | Revalues: 7162 | GridSize: 17
Generation 33 | Revalues: 7392 | GridSize: 20
Generation 34 | Revalues: 7616 | GridSize: 17
Generation 35 | Revalues: 7872 | GridSize: 14
Generation 36 | Revalues: 8066 | GridSize: 16
Generation 37 | Revalues: 8282 | GridSize: 17
Generation 38 | Revalues: 8496 | GridSize: 18
Generation 39 | Revalues: 8736 | GridSize: 18
Generation 40 | Revalues: 8964 | GridSize: 20
Generation 41 | Revalues: 9188 | GridSize: 19
Generation 42 | Revalues: 9412 | GridSize: 18
Generation 43 | Revalues: 9652 | GridSize: 18
Generation 44 | Revalues: 9868 | GridSize: 15
Generation 45 | Revalues: 10110 | GridSize: 16
Generation 46 | Revalues: 10336 | GridSize: 16
Generation 47 | Revalues: 10534 | GridSize: 17
Generation 48 | Revalues: 10768 | GridSize: 20
Generation 49 | Revalues: 10984 | GridSize: 18
