Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 10
Generation 2 | Revalues: 492 | GridSize: 15
Generation 3 | Revalues: 692 | GridSize: 15
Generation 4 | Revalues: 900 | GridSize: 10
Generation 5 | Revalues: 1106 | GridSize: 10
Generation 6 | Revalues: 1316 | GridSize: 13
Generation 7 | Revalues: 1502 | GridSize: 23
Generation 8 | Revalues: 1706 | GridSize: 26
Generation 9 | Revalues: 1906 | GridSize: 24
Generation 10 | Revalues: 2126 | GridSize: 27
Generation 11 | Revalues: 2318 | GridSize: 31
Generation 12 | Revalues: 2514 | GridSize: 35
Generation 13 | Revalues: 2720 | GridSize: 36
Generation 14 | Revalues: 2930 | GridSize: 42
Generation 15 | Revalues: 3136 | GridSize: 41
Generation 16 | Revalues: 3314 | GridSize: 37
Generation 17 | Revalues: 3540 | GridSize: 41
Generation 18 | Revalues: 3752 | GridSize: 40
Generation 19 | Revalues: 3942 | GridSize: 40
Generation 20 | Revalues: 4142 | GridSize: 37
Generation 21 | Revalues: 4346 | GridSize: 40
Generation 22 | Revalues: 4544 | GridSize: 37
Generation 23 | Revalues: 4746 | GridSize: 38
Generation 24 | Revalues: 4954 | GridSize: 40
Generation 25 | Revalues: 5158 | GridSize: 43
Generation 26 | Revalues: 5364 | GridSize: 47
Generation 27 | Revalues: 5556 | GridSize: 45
Generation 28 | Revalues: 5752 | GridSize: 49
Generation 29 | Revalues: 5952 | GridSize: 50
Generation 30 | Revalues: 6174 | GridSize: 42
Generation 31 | Revalues: 6394 | GridSize: 48
Generation 32 | Revalues: 6624 | GridSize: 46
Generation 33 | Revalues: 6820 | GridSize: 47
Generation 34 | Revalues: 7038 | GridSize: 50
Generation 35 | Revalues: 7228 | GridSize: 48
Generation 36 | Revalues: 7430 | GridSize: 51
Generation 37 | Revalues: 7634 | GridSize: 52
Generation 38 | Revalues: 7830 | GridSize: 53
Generation 39 | Revalues: 8020 | GridSize: 51
Generation 40 | Revalues: 8232 | GridSize: 42
Generation 41 | Revalues: 8446 | GridSize: 34
Generation 42 | Revalues: 8636 | GridSize: 38
Generation 43 | Revalues: 8860 | GridSize: 39
Generation 44 | Revalues: 9046 | GridSize: 42
Generation 45 | Revalues: 9260 | GridSize: 46
Generation 46 | Revalues: 9446 | GridSize: 49
Generation 47 | Revalues: 9656 | GridSize: 50
Generation 48 | Revalues: 9848 | GridSize: 53
Generation 49 | Revalues: 10058 | GridSize: 54
Generation 50 | Revalues: 10252 | GridSize: 53
Generation 51 | Revalues: 10448 | GridSize: 51
Generation 52 | Revalues: 10646 | GridSize: 51
Generation 53 | Revalues: 10826 | GridSize: 49
Generation 54 | Revalues: 11030 | GridSize: 49
Generation 55 | Revalues: 11218 | GridSize: 51
Generation 56 | Revalues: 11434 | GridSize: 48
Generation 57 | Revalues: 11644 | GridSize: 49
Generation 58 | Revalues: 11842 | GridSize: 46
Generation 59 | Revalues: 12054 | GridSize: 52
Generation 60 | Revalues: 12260 | GridSize: 55
Generation 61 | Revalues: 12474 | GridSize: 56
Generation 62 | Revalues: 12682 | GridSize: 59
Generation 63 | Revalues: 12856 | GridSize: 55
Generation 64 | Revalues: 13056 | GridSize: 53
Generation 65 | Revalues: 13256 | GridSize: 57
Generation 66 | Revalues: 13454 | GridSize: 55
Generation 67 | Revalues: 13656 | GridSize: 57
Generation 68 | Revalues: 13876 | GridSize: 56
Generation 69 | Revalues: 14104 | GridSize: 56
Generation 70 | Revalues: 14304 | GridSize: 54
Generation 71 | Revalues: 14512 | GridSize: 56
Generation 72 | Revalues: 14706 | GridSize: 59
Generation 73 | Revalues: 14924 | GridSize: 59
Generation 74 | Revalues: 15132 | GridSize: 59
Generation 75 | Revalues: 15334 | GridSize: 61
Generation 76 | Revalues: 15544 | GridSize: 65
Generation 77 | Revalues: 15754 | GridSize: 70
Generation 78 | Revalues: 15958 | GridSize: 72
Generation 79 | Revalues: 16182 | GridSize: 73
Generation 80 | Revalues: 16394 | GridSize: 75
Generation 81 | Revalues: 16588 | GridSize: 68
Generation 82 | Revalues: 16786 | GridSize: 65
Generation 83 | Revalues: 16978 | GridSize: 66
Generation 84 | Revalues: 17172 | GridSize: 68
Generation 85 | Revalues: 17390 | GridSize: 72
Generation 86 | Revalues: 17588 | GridSize: 66
Generation 87 | Revalues: 17780 | GridSize: 67
Generation 88 | Revalues: 17984 | GridSize: 68
Generation 89 | Revalues: 18180 | GridSize: 72
Generation 90 | Revalues: 18382 | GridSize: 76
Generation 91 | Revalues: 18620 | GridSize: 80
Generation 92 | Revalues: 18804 | GridSize: 86
Generation 93 | Revalues: 19024 | GridSize: 84
Generation 94 | Revalues: 19222 | GridSize: 84
Generation 95 | Revalues: 19422 | GridSize: 86
Generation 96 | Revalues: 19638 | GridSize: 83
Generation 97 | Revalues: 19846 | GridSize: 83
Generation 98 | Revalues: 20074 | GridSize: 86
Generation 99 | Revalues: 20242 | GridSize: 87
Generation 100 | Revalues: 20428 | GridSize: 89
Generation 101 | Revalues: 20628 | GridSize: 90
Generation 102 | Revalues: 20828 | GridSize: 87
Generation 103 | Revalues: 21014 | GridSize: 84
Generation 104 | Revalues: 21220 | GridSize: 81
Generation 105 | Revalues: 21414 | GridSize: 79
Generation 106 | Revalues: 21642 | GridSize: 75
Generation 107 | Revalues: 21838 | GridSize: 73
Generation 108 | Revalues: 22044 | GridSize: 74
Generation 109 | Revalues: 22242 | GridSize: 76
Generation 110 | Revalues: 22442 | GridSize: 73
Generation 111 | Revalues: 22650 | GridSize: 71
