Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 5
Generation 2 | Revalues: 548 | GridSize: 11
Generation 3 | Revalues: 760 | GridSize: 9
Generation 4 | Revalues: 982 | GridSize: 10
Generation 5 | Revalues: 1206 | GridSize: 11
Generation 6 | Revalues: 1412 | GridSize: 17
Generation 7 | Revalues: 1640 | GridSize: 11
Generation 8 | Revalues: 1830 | GridSize: 16
Generation 9 | Revalues: 2046 | GridSize: 14
Generation 10 | Revalues: 2256 | GridSize: 17
Generation 11 | Revalues: 2480 | GridSize: 13
Generation 12 | Revalues: 2702 | GridSize: 12
Generation 13 | Revalues: 2920 | GridSize: 14
Generation 14 | Revalues: 3146 | GridSize: 9
Generation 15 | Revalues: 3334 | GridSize: 14
Generation 16 | Revalues: 3558 | GridSize: 13
Generation 17 | Revalues: 3760 | GridSize: 9
Generation 18 | Revalues: 3976 | GridSize: 10
Generation 19 | Revalues: 4206 | GridSize: 10
Generation 20 | Revalues: 4448 | GridSize: 9
Generation 21 | Revalues: 4690 | GridSize: 11
Generation 22 | Revalues: 4902 | GridSize: 13
Generation 23 | Revalues: 5112 | GridSize: 12
Generation 24 | Revalues: 5338 | GridSize: 8
Generation 25 | Revalues: 5540 | GridSize: 12
Generation 26 | Revalues: 5766 | GridSize: 13
Generation 27 | Revalues: 5974 | GridSize: 18
Generation 28 | Revalues: 6190 | GridSize: 15
Generation 29 | Revalues: 6416 | GridSize: 15
Generation 30 | Revalues: 6616 | GridSize: 12
Generation 31 | Revalues: 6832 | GridSize: 10
Generation 32 | Revalues: 7052 | GridSize: 13
Generation 33 | Revalues: 7286 | GridSize: 10
Generation 34 | Revalues: 7516 | GridSize: 17
Generation 35 | Revalues: 7722 | GridSize: 17
Generation 36 | Revalues: 7946 | GridSize: 19
Generation 37 | Revalues: 8160 | GridSize: 17
Generation 38 | Revalues: 8374 | GridSize: 15
Generation 39 | Revalues: 8602 | GridSize: 15
Generation 40 | Revalues: 8834 | GridSize: 11
Generation 41 | Revalues: 9062 | GridSize: 14
Generation 42 | Revalues: 9300 | GridSize: 14
Generation 43 | Revalues: 9526 | GridSize: 13
Generation 44 | Revalues: 9736 | GridSize: 14
Generation 45 | Revalues: 9932 | GridSize: 17
Generation 46 | Revalues: 10144 | GridSize: 16
Generation 47 | Revalues: 10362 | GridSize: 16
Generation 48 | Revalues: 10592 | GridSize: 19
Generation 49 | Revalues: 10800 | GridSize: 21
Generation 50 | Revalues: 11000 | GridSize: 21
Generation 51 | Revalues: 11228 | GridSize: 21
Generation 52 | Revalues: 11442 | GridSize: 22
Generation 53 | Revalues: 11680 | GridSize: 20
Generation 54 | Revalues: 11894 | GridSize: 29
Generation 55 | Revalues: 12080 | GridSize: 21
Generation 56 | Revalues: 12306 | GridSize: 19
Generation 57 | Revalues: 12532 | GridSize: 20
Generation 58 | Revalues: 12758 | GridSize: 19
Generation 59 | Revalues: 12994 | GridSize: 16
Generation 60 | Revalues: 13214 | GridSize: 17
Generation 61 | Revalues: 13416 | GridSize: 18
Generation 62 | Revalues: 13660 | GridSize: 13
Generation 63 | Revalues: 13894 | GridSize: 18
Generation 64 | Revalues: 14116 | GridSize: 18
Generation 65 | Revalues: 14338 | GridSize: 18
Generation 66 | Revalues: 14560 | GridSize: 15
Generation 67 | Revalues: 14784 | GridSize: 19
Generation 68 | Revalues: 15002 | GridSize: 18
Generation 69 | Revalues: 15224 | GridSize: 21
Generation 70 | Revalues: 15438 | GridSize: 26
Generation 71 | Revalues: 15650 | GridSize: 25
Generation 72 | Revalues: 15894 | GridSize: 32
Generation 73 | Revalues: 16114 | GridSize: 25
Generation 74 | Revalues: 16328 | GridSize: 21
Generation 75 | Revalues: 16528 | GridSize: 20
Generation 76 | Revalues: 16752 | GridSize: 23
Generation 77 | Revalues: 16986 | GridSize: 26
Generation 78 | Revalues: 17188 | GridSize: 25
Generation 79 | Revalues: 17406 | GridSize: 20
Generation 80 | Revalues: 17626 | GridSize: 22
Generation 81 | Revalues: 17816 | GridSize: 25
Generation 82 | Revalues: 18050 | GridSize: 25
Generation 83 | Revalues: 18268 | GridSize: 32
Generation 84 | Revalues: 18490 | GridSize: 24
Generation 85 | Revalues: 18714 | GridSize: 20
Generation 86 | Revalues: 18936 | GridSize: 21
Generation 87 | Revalues: 19112 | GridSize: 23
Generation 88 | Revalues: 19318 | GridSize: 24
Generation 89 | Revalues: 19560 | GridSize: 24
Generation 90 | Revalues: 19792 | GridSize: 27
Generation 91 | Revalues: 20014 | GridSize: 29
Generation 92 | Revalues: 20234 | GridSize: 20
Generation 93 | Revalues: 20444 | GridSize: 24
Generation 94 | Revalues: 20662 | GridSize: 25
Generation 95 | Revalues: 20856 | GridSize: 24
Generation 96 | Revalues: 21048 | GridSize: 24
Generation 97 | Revalues: 21278 | GridSize: 20
Generation 98 | Revalues: 21494 | GridSize: 25
Generation 99 | Revalues: 21726 | GridSize: 23
Generation 100 | Revalues: 21944 | GridSize: 23
Generation 101 | Revalues: 22148 | GridSize: 25
Generation 102 | Revalues: 22376 | GridSize: 24
Generation 103 | Revalues: 22582 | GridSize: 25
Generation 104 | Revalues: 22806 | GridSize: 26
Generation 105 | Revalues: 23044 | GridSize: 25
Generation 106 | Revalues: 23270 | GridSize: 24
Generation 107 | Revalues: 23484 | GridSize: 21
Generation 108 | Revalues: 23694 | GridSize: 24
Generation 109 | Revalues: 23918 | GridSize: 24
Generation 110 | Revalues: 24118 | GridSize: 27
Generation 111 | Revalues: 24334 | GridSize: 27
Generation 112 | Revalues: 24558 | GridSize: 25
Generation 113 | Revalues: 24762 | GridSize: 25
Generation 114 | Revalues: 24958 | GridSize: 24
Generation 115 | Revalues: 25170 | GridSize: 28
Generation 116 | Revalues: 25372 | GridSize: 26
Generation 117 | Revalues: 25580 | GridSize: 27
Generation 118 | Revalues: 25784 | GridSize: 28
Generation 119 | Revalues: 26010 | GridSize: 29
Generation 120 | Revalues: 26234 | GridSize: 31
Generation 121 | Revalues: 26438 | GridSize: 27
Generation 122 | Revalues: 26658 | GridSize: 28
Generation 123 | Revalues: 26878 | GridSize: 28
Generation 124 | Revalues: 27104 | GridSize: 27
Generation 125 | Revalues: 27328 | GridSize: 28
Generation 126 | Revalues: 27546 | GridSize: 31
Generation 127 | Revalues: 27776 | GridSize: 38
Generation 128 | Revalues: 27994 | GridSize: 43
Generation 129 | Revalues: 28192 | GridSize: 45
Generation 130 | Revalues: 28388 | GridSize: 40
Generation 131 | Revalues: 28614 | GridSize: 40
Generation 132 | Revalues: 28828 | GridSize: 34
Generation 133 | Revalues: 29036 | GridSize: 30
Generation 134 | Revalues: 29254 | GridSize: 32
Generation 135 | Revalues: 29474 | GridSize: 35
Generation 136 | Revalues: 29682 | GridSize: 37
Generation 137 | Revalues: 29900 | GridSize: 37
Generation 138 | Revalues: 30110 | GridSize: 42
Generation 139 | Revalues: 30308 | GridSize: 41
Generation 140 | Revalues: 30548 | GridSize: 45
Generation 141 | Revalues: 30780 | GridSize: 38
Generation 142 | Revalues: 31034 | GridSize: 35
Generation 143 | Revalues: 31234 | GridSize: 40
Generation 144 | Revalues: 31454 | GridSize: 40
Generation 145 | Revalues: 31674 | GridSize: 40
Generation 146 | Revalues: 31900 | GridSize: 43
Generation 147 | Revalues: 32102 | GridSize: 44
Generation 148 | Revalues: 32320 | GridSize: 42
Generation 149 | Revalues: 32526 | GridSize: 41
Generation 150 | Revalues: 32746 | GridSize: 45
Generation 151 | Revalues: 32970 | GridSize: 43
Generation 152 | Revalues: 33180 | GridSize: 48
Generation 153 | Revalues: 33390 | GridSize: 45
Generation 154 | Revalues: 33584 | GridSize: 42
Generation 155 | Revalues: 33804 | GridSize: 44
Generation 156 | Revalues: 33992 | GridSize: 45
Generation 157 | Revalues: 34218 | GridSize: 42
Generation 158 | Revalues: 34424 | GridSize: 48
Generation 159 | Revalues: 34638 | GridSize: 48
Generation 160 | Revalues: 34842 | GridSize: 49
Generation 161 | Revalues: 35062 | GridSize: 49
Generation 162 | Revalues: 35282 | GridSize: 49
Generation 163 | Revalues: 35488 | GridSize: 52
Generation 164 | Revalues: 35724 | GridSize: 50
Generation 165 | Revalues: 35944 | GridSize: 51
Generation 166 | Revalues: 36170 | GridSize: 49
Generation 167 | Revalues: 36406 | GridSize: 46
Generation 168 | Revalues: 36618 | GridSize: 49
Generation 169 | Revalues: 36842 | GridSize: 52
Generation 170 | Revalues: 37072 | GridSize: 46
Generation 171 | Revalues: 37312 | GridSize: 51
Generation 172 | Revalues: 37532 | GridSize: 53
Generation 173 | Revalues: 37718 | GridSize: 52
Generation 174 | Revalues: 37956 | GridSize: 55
Generation 175 | Revalues: 38202 | GridSize: 57
Generation 176 | Revalues: 38418 | GridSize: 57
Generation 177 | Revalues: 38628 | GridSize: 51
Generation 178 | Revalues: 38838 | GridSize: 51
Generation 179 | Revalues: 39052 | GridSize: 51
Generation 180 | Revalues: 39274 | GridSize: 52
Generation 181 | Revalues: 39502 | GridSize: 49
Generation 182 | Revalues: 39714 | GridSize: 51
Generation 183 | Revalues: 39920 | GridSize: 48
Generation 184 | Revalues: 40140 | GridSize: 44
Generation 185 | Revalues: 40338 | GridSize: 47
Generation 186 | Revalues: 40562 | GridSize: 45
Generation 187 | Revalues: 40760 | GridSize: 46
Generation 188 | Revalues: 40982 | GridSize: 40
Generation 189 | Revalues: 41196 | GridSize: 39
Generation 190 | Revalues: 41424 | GridSize: 42
Generation 191 | Revalues: 41622 | GridSize: 46
Generation 192 | Revalues: 41824 | GridSize: 41
Generation 193 | Revalues: 42062 | GridSize: 39
Generation 194 | Revalues: 42296 | GridSize: 39
