Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 8
Generation 2 | Revalues: 516 | GridSize: 9
Generation 3 | Revalues: 706 | GridSize: 9
Generation 4 | Revalues: 906 | GridSize: 10
Generation 5 | Revalues: 1116 | GridSize: 13
Generation 6 | Revalues: 1304 | GridSize: 14
Generation 7 | Revalues: 1486 | GridSize: 19
Generation 8 | Revalues: 1726 | GridSize: 6
Generation 9 | Revalues: 1932 | GridSize: 6
Generation 10 | Revalues: 2138 | GridSize: 7
Generation 11 | Revalues: 2338 | GridSize: 9
Generation 12 | Revalues: 2566 | GridSize: 9
Generation 13 | Revalues: 2758 | GridSize: 9
Generation 14 | Revalues: 2942 | GridSize: 9
Generation 15 | Revalues: 3148 | GridSize: 12
Generation 16 | Revalues: 3366 | GridSize: 9
Generation 17 | Revalues: 3574 | GridSize: 9
Generation 18 | Revalues: 3766 | GridSize: 10
Generation 19 | Revalues: 3964 | GridSize: 11
Generation 20 | Revalues: 4154 | GridSize: 12
Generation 21 | Revalues: 4384 | GridSize: 14
Generation 22 | Revalues: 4578 | GridSize: 14
Generation 23 | Revalues: 4770 | GridSize: 14
Generation 24 | Revalues: 4964 | GridSize: 14
Generation 25 | Revalues: 5148 | GridSize: 16
Generation 26 | Revalues: 5328 | GridSize: 16
Generation 27 | Revalues: 5528 | GridSize: 17
Generation 28 | Revalues: 5736 | GridSize: 19
Generation 29 | Revalues: 5908 | GridSize: 18
Generation 30 | Revalues: 6124 | GridSize: 18
Generation 31 | Revalues: 6334 | GridSize: 17
Generation 32 | Revalues: 6536 | GridSize: 17
Generation 33 | Revalues: 6710 | GridSize: 18
Generation 34 | Revalues: 6906 | GridSize: 19
Generation 35 | Revalues: 7088 | GridSize: 19
Generation 36 | Revalues: 7280 | GridSize: 21
Generation 37 | Revalues: 7476 | GridSize: 21
Generation 38 | Revalues: 7656 | GridSize: 21
Generation 39 | Revalues: 7850 | GridSize: 22
Generation 40 | Revalues: 8048 | GridSize: 22
Generation 41 | Revalues: 8250 | GridSize: 23
Generation 42 | Revalues: 8432 | GridSize: 24
Generation 43 | Revalues: 8652 | GridSize: 25
Generation 44 | Revalues: 8854 | GridSize: 26
Generation 45 | Revalues: 9044 | GridSize: 26
Generation 46 | Revalues: 9252 | GridSize: 27
Generation 47 | Revalues: 9436 | GridSize: 27
Generation 48 | Revalues: 9622 | GridSize: 28
Generation 49 | Revalues: 9816 | GridSize: 28
