Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 272 | GridSize: 3
Generation 2 | Revalues: 462 | GridSize: 3
Generation 3 | Revalues: 636 | GridSize: 5
Generation 4 | Revalues: 842 | GridSize: 7
Generation 5 | Revalues: 1038 | GridSize: 6
Generation 6 | Revalues: 1256 | GridSize: 7
Generation 7 | Revalues: 1446 | GridSize: 7
Generation 8 | Revalues: 1636 | GridSize: 8
Generation 9 | Revalues: 1850 | GridSize: 8
Generation 10 | Revalues: 2050 | GridSize: 9
Generation 11 | Revalues: 2244 | GridSize: 9
Generation 12 | Revalues: 2464 | GridSize: 12
Generation 13 | Revalues: 2674 | GridSize: 12
Generation 14 | Revalues: 2876 | GridSize: 14
Generation 15 | Revalues: 3084 | GridSize: 13
Generation 16 | Revalues: 3284 | GridSize: 14
Generation 17 | Revalues: 3486 | GridSize: 15
Generation 18 | Revalues: 3670 | GridSize: 15
Generation 19 | Revalues: 3854 | GridSize: 16
Generation 20 | Revalues: 4070 | GridSize: 15
Generation 21 | Revalues: 4272 | GridSize: 16
Generation 22 | Revalues: 4486 | GridSize: 17
Generation 23 | Revalues: 4676 | GridSize: 14
Generation 24 | Revalues: 4874 | GridSize: 14
Generation 25 | Revalues: 5070 | GridSize: 15
Generation 26 | Revalues: 5264 | GridSize: 15
Generation 27 | Revalues: 5460 | GridSize: 15
Generation 28 | Revalues: 5648 | GridSize: 14
Generation 29 | Revalues: 5872 | GridSize: 14
Generation 30 | Revalues: 6054 | GridSize: 14
Generation 31 | Revalues: 6236 | GridSize: 15
Generation 32 | Revalues: 6464 | GridSize: 15
Generation 33 | Revalues: 6652 | GridSize: 15
Generation 34 | Revalues: 6860 | GridSize: 15
Generation 35 | Revalues: 7040 | GridSize: 16
Generation 36 | Revalues: 7254 | GridSize: 17
Generation 37 | Revalues: 7444 | GridSize: 18
Generation 38 | Revalues: 7632 | GridSize: 16
Generation 39 | Revalues: 7834 | GridSize: 16
Generation 40 | Revalues: 8036 | GridSize: 16
Generation 41 | Revalues: 8240 | GridSize: 17
Generation 42 | Revalues: 8450 | GridSize: 17
Generation 43 | Revalues: 8644 | GridSize: 17
Generation 44 | Revalues: 8868 | GridSize: 17
