Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 534 | GridSize: 7
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 996 | GridSize: 8
Generation 5 | Revalues: 1206 | GridSize: 12
Generation 6 | Revalues: 1428 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 13
Generation 8 | Revalues: 1858 | GridSize: 10
Generation 9 | Revalues: 2052 | GridSize: 6
Generation 10 | Revalues: 2276 | GridSize: 10
Generation 11 | Revalues: 2488 | GridSize: 9
Generation 12 | Revalues: 2684 | GridSize: 9
Generation 13 | Revalues: 2892 | GridSize: 9
Generation 14 | Revalues: 3136 | GridSize: 10
Generation 15 | Revalues: 3338 | GridSize: 13
Generation 16 | Revalues: 3576 | GridSize: 13
Generation 17 | Revalues: 3792 | GridSize: 15
Generation 18 | Revalues: 4012 | GridSize: 14
Generation 19 | Revalues: 4224 | GridSize: 16
Generation 20 | Revalues: 4464 | GridSize: 12
Generation 21 | Revalues: 4700 | GridSize: 17
Generation 22 | Revalues: 4932 | GridSize: 13
Generation 23 | Revalues: 5134 | GridSize: 14
Generation 24 | Revalues: 5370 | GridSize: 16
Generation 25 | Revalues: 5598 | GridSize: 21
Generation 26 | Revalues: 5812 | GridSize: 21
Generation 27 | Revalues: 5998 | GridSize: 11
Generation 28 | Revalues: 6236 | GridSize: 15
Generation 29 | Revalues: 6478 | GridSize: 21
Generation 30 | Revalues: 6700 | GridSize: 22
Generation 31 | Revalues: 6914 | GridSize: 27
Generation 32 | Revalues: 7126 | GridSize: 22
Generation 33 | Revalues: 7342 | GridSize: 19
Generation 34 | Revalues: 7568 | GridSize: 23
Generation 35 | Revalues: 7782 | GridSize: 24
Generation 36 | Revalues: 8022 | GridSize: 24
Generation 37 | Revalues: 8230 | GridSize: 23
Generation 38 | Revalues: 8464 | GridSize: 25
Generation 39 | Revalues: 8702 | GridSize: 31
Generation 40 | Revalues: 8918 | GridSize: 31
Generation 41 | Revalues: 9144 | GridSize: 22
Generation 42 | Revalues: 9340 | GridSize: 27
Generation 43 | Revalues: 9548 | GridSize: 27
Generation 44 | Revalues: 9776 | GridSize: 30
Generation 45 | Revalues: 9974 | GridSize: 35
Generation 46 | Revalues: 10192 | GridSize: 29
Generation 47 | Revalues: 10426 | GridSize: 29
Generation 48 | Revalues: 10636 | GridSize: 27
Generation 49 | Revalues: 10874 | GridSize: 25
Generation 50 | Revalues: 11064 | GridSize: 29
Generation 51 | Revalues: 11290 | GridSize: 30
Generation 52 | Revalues: 11498 | GridSize: 30
Generation 53 | Revalues: 11716 | GridSize: 23
Generation 54 | Revalues: 11914 | GridSize: 24
Generation 55 | Revalues: 12146 | GridSize: 25
Generation 56 | Revalues: 12374 | GridSize: 23
Generation 57 | Revalues: 12610 | GridSize: 22
Generation 58 | Revalues: 12830 | GridSize: 25
Generation 59 | Revalues: 13054 | GridSize: 22
Generation 60 | Revalues: 13260 | GridSize: 20
Generation 61 | Revalues: 13446 | GridSize: 23
Generation 62 | Revalues: 13670 | GridSize: 24
Generation 63 | Revalues: 13896 | GridSize: 24
Generation 64 | Revalues: 14120 | GridSize: 27
Generation 65 | Revalues: 14350 | GridSize: 26
Generation 66 | Revalues: 14598 | GridSize: 28
Generation 67 | Revalues: 14816 | GridSize: 31
Generation 68 | Revalues: 15070 | GridSize: 31
Generation 69 | Revalues: 15284 | GridSize: 30
Generation 70 | Revalues: 15484 | GridSize: 28
Generation 71 | Revalues: 15732 | GridSize: 32
Generation 72 | Revalues: 15960 | GridSize: 35
Generation 73 | Revalues: 16210 | GridSize: 29
Generation 74 | Revalues: 16428 | GridSize: 32
Generation 75 | Revalues: 16644 | GridSize: 34
Generation 76 | Revalues: 16886 | GridSize: 32
Generation 77 | Revalues: 17110 | GridSize: 33
Generation 78 | Revalues: 17354 | GridSize: 29
Generation 79 | Revalues: 17572 | GridSize: 29
Generation 80 | Revalues: 17796 | GridSize: 33
Generation 81 | Revalues: 18004 | GridSize: 32
Generation 82 | Revalues: 18240 | GridSize: 34
Generation 83 | Revalues: 18462 | GridSize: 31
Generation 84 | Revalues: 18688 | GridSize: 33
Generation 85 | Revalues: 18920 | GridSize: 35
Generation 86 | Revalues: 19136 | GridSize: 34
Generation 87 | Revalues: 19356 | GridSize: 36
Generation 88 | Revalues: 19570 | GridSize: 39
Generation 89 | Revalues: 19800 | GridSize: 39
Generation 90 | Revalues: 20014 | GridSize: 39
Generation 91 | Revalues: 20226 | GridSize: 37
Generation 92 | Revalues: 20424 | GridSize: 40
Generation 93 | Revalues: 20638 | GridSize: 39
Generation 94 | Revalues: 20850 | GridSize: 42
Generation 95 | Revalues: 21066 | GridSize: 42
Generation 96 | Revalues: 21288 | GridSize: 43
Generation 97 | Revalues: 21522 | GridSize: 42
Generation 98 | Revalues: 21720 | GridSize: 40
Generation 99 | Revalues: 21924 | GridSize: 37
Generation 100 | Revalues: 22116 | GridSize: 38
Generation 101 | Revalues: 22346 | GridSize: 41
Generation 102 | Revalues: 22562 | GridSize: 38
Generation 103 | Revalues: 22786 | GridSize: 35
Generation 104 | Revalues: 22998 | GridSize: 36
Generation 105 | Revalues: 23232 | GridSize: 38
Generation 106 | Revalues: 23458 | GridSize: 39
Generation 107 | Revalues: 23676 | GridSize: 42
Generation 108 | Revalues: 23906 | GridSize: 39
Generation 109 | Revalues: 24120 | GridSize: 43
Generation 110 | Revalues: 24340 | GridSize: 43
Generation 111 | Revalues: 24548 | GridSize: 44
Generation 112 | Revalues: 24772 | GridSize: 44
Generation 113 | Revalues: 25008 | GridSize: 46
Generation 114 | Revalues: 25240 | GridSize: 48
Generation 115 | Revalues: 25446 | GridSize: 48
Generation 116 | Revalues: 25666 | GridSize: 52
Generation 117 | Revalues: 25890 | GridSize: 48
Generation 118 | Revalues: 26120 | GridSize: 47
Generation 119 | Revalues: 26312 | GridSize: 44
