Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 312 | GridSize: 3
Generation 2 | Revalues: 514 | GridSize: 3
Generation 3 | Revalues: 704 | GridSize: 4
Generation 4 | Revalues: 880 | GridSize: 4
Generation 5 | Revalues: 1056 | GridSize: 4
Generation 6 | Revalues: 1252 | GridSize: 5
Generation 7 | Revalues: 1442 | GridSize: 5
Generation 8 | Revalues: 1628 | GridSize: 5
Generation 9 | Revalues: 1822 | GridSize: 5
Generation 10 | Revalues: 2046 | GridSize: 5
Generation 11 | Revalues: 2244 | GridSize: 5
Generation 12 | Revalues: 2432 | GridSize: 5
Generation 13 | Revalues: 2630 | GridSize: 5
Generation 14 | Revalues: 2840 | GridSize: 5
Generation 15 | Revalues: 3040 | GridSize: 5
Generation 16 | Revalues: 3232 | GridSize: 5
Generation 17 | Revalues: 3436 | GridSize: 5
Generation 18 | Revalues: 3664 | GridSize: 5
Generation 19 | Revalues: 3844 | GridSize: 5
Generation 20 | Revalues: 4048 | GridSize: 5
Generation 21 | Revalues: 4258 | GridSize: 5
Generation 22 | Revalues: 4448 | GridSize: 5
Generation 23 | Revalues: 4644 | GridSize: 5
Generation 24 | Revalues: 4842 | GridSize: 5
Generation 25 | Revalues: 5044 | GridSize: 5
Generation 26 | Revalues: 5222 | GridSize: 5
Generation 27 | Revalues: 5448 | GridSize: 5
Generation 28 | Revalues: 5632 | GridSize: 5
Generation 29 | Revalues: 5856 | GridSize: 5
Generation 30 | Revalues: 6052 | GridSize: 5
Generation 31 | Revalues: 6258 | GridSize: 5
Generation 32 | Revalues: 6448 | GridSize: 5
Generation 33 | Revalues: 6676 | GridSize: 5
Generation 34 | Revalues: 6854 | GridSize: 5
Generation 35 | Revalues: 7042 | GridSize: 5
Generation 36 | Revalues: 7230 | GridSize: 5
Generation 37 | Revalues: 7454 | GridSize: 5
Generation 38 | Revalues: 7642 | GridSize: 5
Generation 39 | Revalues: 7852 | GridSize: 5
Generation 40 | Revalues: 8044 | GridSize: 5
Generation 41 | Revalues: 8268 | GridSize: 5
Generation 42 | Revalues: 8452 | GridSize: 5
Generation 43 | Revalues: 8652 | GridSize: 5
Generation 44 | Revalues: 8860 | GridSize: 5
Generation 45 | Revalues: 9040 | GridSize: 5
Generation 46 | Revalues: 9240 | GridSize: 5
Generation 47 | Revalues: 9426 | GridSize: 5
Generation 48 | Revalues: 9632 | GridSize: 5
Generation 49 | Revalues: 9828 | GridSize: 5
Generation 50 | Revalues: 10038 | GridSize: 5
Generation 51 | Revalues: 10224 | GridSize: 5
Generation 52 | Revalues: 10418 | GridSize: 5
Generation 53 | Revalues: 10592 | GridSize: 5
Generation 54 | Revalues: 10784 | GridSize: 5
Generation 55 | Revalues: 10968 | GridSize: 5
Generation 56 | Revalues: 11164 | GridSize: 5
Generation 57 | Revalues: 11380 | GridSize: 5
Generation 58 | Revalues: 11596 | GridSize: 5
Generation 59 | Revalues: 11790 | GridSize: 5
Generation 60 | Revalues: 11978 | GridSize: 5
Generation 61 | Revalues: 12182 | GridSize: 5
Generation 62 | Revalues: 12382 | GridSize: 5
Generation 63 | Revalues: 12572 | GridSize: 5
Generation 64 | Revalues: 12754 | GridSize: 5
Generation 65 | Revalues: 12962 | GridSize: 5
Generation 66 | Revalues: 13156 | GridSize: 5
Generation 67 | Revalues: 13350 | GridSize: 5
Generation 68 | Revalues: 13558 | GridSize: 5
Generation 69 | Revalues: 13748 | GridSize: 5
Generation 70 | Revalues: 13932 | GridSize: 5
Generation 71 | Revalues: 14154 | GridSize: 5
Generation 72 | Revalues: 14362 | GridSize: 5
Generation 73 | Revalues: 14562 | GridSize: 5
Generation 74 | Revalues: 14766 | GridSize: 5
Generation 75 | Revalues: 14982 | GridSize: 5
Generation 76 | Revalues: 15188 | GridSize: 5
Generation 77 | Revalues: 15394 | GridSize: 5
Generation 78 | Revalues: 15600 | GridSize: 5
Generation 79 | Revalues: 15808 | GridSize: 5
Generation 80 | Revalues: 16008 | GridSize: 5
Generation 81 | Revalues: 16214 | GridSize: 5
Generation 82 | Revalues: 16406 | GridSize: 5
Generation 83 | Revalues: 16586 | GridSize: 5
Generation 84 | Revalues: 16772 | GridSize: 5
Generation 85 | Revalues: 16982 | GridSize: 5
Generation 86 | Revalues: 17198 | GridSize: 5
Generation 87 | Revalues: 17396 | GridSize: 5
Generation 88 | Revalues: 17578 | GridSize: 5
Generation 89 | Revalues: 17770 | GridSize: 5
Generation 90 | Revalues: 17960 | GridSize: 5
Generation 91 | Revalues: 18164 | GridSize: 5
Generation 92 | Revalues: 18362 | GridSize: 5
Generation 93 | Revalues: 18552 | GridSize: 5
Generation 94 | Revalues: 18768 | GridSize: 5
Generation 95 | Revalues: 18978 | GridSize: 5
Generation 96 | Revalues: 19198 | GridSize: 5
Generation 97 | Revalues: 19388 | GridSize: 5
Generation 98 | Revalues: 19588 | GridSize: 5
Generation 99 | Revalues: 19786 | GridSize: 5
Generation 100 | Revalues: 19984 | GridSize: 5
Generation 101 | Revalues: 20194 | GridSize: 5
Generation 102 | Revalues: 20402 | GridSize: 5
Generation 103 | Revalues: 20602 | GridSize: 5
Generation 104 | Revalues: 20792 | GridSize: 5
Generation 105 | Revalues: 20990 | GridSize: 5
Generation 106 | Revalues: 21202 | GridSize: 5
Generation 107 | Revalues: 21390 | GridSize: 5
Generation 108 | Revalues: 21594 | GridSize: 5
Generation 109 | Revalues: 21796 | GridSize: 5
Generation 110 | Revalues: 22010 | GridSize: 5
Generation 111 | Revalues: 22194 | GridSize: 5
Generation 112 | Revalues: 22384 | GridSize: 5
Generation 113 | Revalues: 22594 | GridSize: 5
Generation 114 | Revalues: 22794 | GridSize: 5
Generation 115 | Revalues: 23012 | GridSize: 5
Generation 116 | Revalues: 23204 | GridSize: 5
Generation 117 | Revalues: 23394 | GridSize: 5
Generation 118 | Revalues: 23582 | GridSize: 5
Generation 119 | Revalues: 23756 | GridSize: 5
Generation 120 | Revalues: 23956 | GridSize: 5
Generation 121 | Revalues: 24164 | GridSize: 5
Generation 122 | Revalues: 24360 | GridSize: 5
Generation 123 | Revalues: 24588 | GridSize: 5
Generation 124 | Revalues: 24772 | GridSize: 5
Generation 125 | Revalues: 24980 | GridSize: 5
Generation 126 | Revalues: 25156 | GridSize: 5
Generation 127 | Revalues: 25386 | GridSize: 5
Generation 128 | Revalues: 25574 | GridSize: 5
Generation 129 | Revalues: 25788 | GridSize: 5
Generation 130 | Revalues: 25994 | GridSize: 5
Generation 131 | Revalues: 26192 | GridSize: 5
Generation 132 | Revalues: 26408 | GridSize: 5
Generation 133 | Revalues: 26602 | GridSize: 5
Generation 134 | Revalues: 26772 | GridSize: 5
Generation 135 | Revalues: 26974 | GridSize: 5
Generation 136 | Revalues: 27174 | GridSize: 5
Generation 137 | Revalues: 27370 | GridSize: 5
Generation 138 | Revalues: 27572 | GridSize: 5
Generation 139 | Revalues: 27772 | GridSize: 5
Generation 140 | Revalues: 27998 | GridSize: 5
Generation 141 | Revalues: 28180 | GridSize: 5
Generation 142 | Revalues: 28378 | GridSize: 5
Generation 143 | Revalues: 28586 | GridSize: 5
