Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 330 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 8
Generation 4 | Revalues: 1012 | GridSize: 15
Generation 5 | Revalues: 1208 | GridSize: 11
Generation 6 | Revalues: 1436 | GridSize: 10
Generation 7 | Revalues: 1656 | GridSize: 13
Generation 8 | Revalues: 1868 | GridSize: 10
Generation 9 | Revalues: 2082 | GridSize: 13
Generation 10 | Revalues: 2298 | GridSize: 11
Generation 11 | Revalues: 2500 | GridSize: 14
Generation 12 | Revalues: 2726 | GridSize: 17
Generation 13 | Revalues: 2946 | GridSize: 12
Generation 14 | Revalues: 3164 | GridSize: 17
Generation 15 | Revalues: 3394 | GridSize: 15
Generation 16 | Revalues: 3618 | GridSize: 19
Generation 17 | Revalues: 3832 | GridSize: 16
Generation 18 | Revalues: 4040 | GridSize: 16
Generation 19 | Revalues: 4262 | GridSize: 19
Generation 20 | Revalues: 4470 | GridSize: 18
Generation 21 | Revalues: 4702 | GridSize: 14
Generation 22 | Revalues: 4918 | GridSize: 17
Generation 23 | Revalues: 5120 | GridSize: 19
Generation 24 | Revalues: 5318 | GridSize: 21
Generation 25 | Revalues: 5566 | GridSize: 21
Generation 26 | Revalues: 5780 | GridSize: 18
Generation 27 | Revalues: 6010 | GridSize: 17
Generation 28 | Revalues: 6252 | GridSize: 11
Generation 29 | Revalues: 6486 | GridSize: 13
Generation 30 | Revalues: 6712 | GridSize: 13
Generation 31 | Revalues: 6920 | GridSize: 17
Generation 32 | Revalues: 7128 | GridSize: 15
Generation 33 | Revalues: 7346 | GridSize: 16
Generation 34 | Revalues: 7552 | GridSize: 13
Generation 35 | Revalues: 7780 | GridSize: 17
Generation 36 | Revalues: 7992 | GridSize: 15
Generation 37 | Revalues: 8220 | GridSize: 16
Generation 38 | Revalues: 8446 | GridSize: 19
Generation 39 | Revalues: 8654 | GridSize: 16
Generation 40 | Revalues: 8852 | GridSize: 19
Generation 41 | Revalues: 9080 | GridSize: 22
Generation 42 | Revalues: 9296 | GridSize: 23
Generation 43 | Revalues: 9520 | GridSize: 18
Generation 44 | Revalues: 9746 | GridSize: 18
Generation 45 | Revalues: 9978 | GridSize: 20
Generation 46 | Revalues: 10198 | GridSize: 20
Generation 47 | Revalues: 10404 | GridSize: 19
Generation 48 | Revalues: 10618 | GridSize: 17
Generation 49 | Revalues: 10844 | GridSize: 19
Generation 50 | Revalues: 11094 | GridSize: 19
Generation 51 | Revalues: 11314 | GridSize: 26
Generation 52 | Revalues: 11546 | GridSize: 28
Generation 53 | Revalues: 11778 | GridSize: 27
Generation 54 | Revalues: 12000 | GridSize: 24
Generation 55 | Revalues: 12208 | GridSize: 24
Generation 56 | Revalues: 12440 | GridSize: 31
Generation 57 | Revalues: 12636 | GridSize: 30
Generation 58 | Revalues: 12868 | GridSize: 28
Generation 59 | Revalues: 13086 | GridSize: 29
Generation 60 | Revalues: 13296 | GridSize: 31
Generation 61 | Revalues: 13510 | GridSize: 26
Generation 62 | Revalues: 13736 | GridSize: 27
Generation 63 | Revalues: 13952 | GridSize: 18
Generation 64 | Revalues: 14174 | GridSize: 25
Generation 65 | Revalues: 14400 | GridSize: 17
Generation 66 | Revalues: 14614 | GridSize: 17
Generation 67 | Revalues: 14822 | GridSize: 20
Generation 68 | Revalues: 15058 | GridSize: 21
Generation 69 | Revalues: 15284 | GridSize: 22
Generation 70 | Revalues: 15494 | GridSize: 18
Generation 71 | Revalues: 15720 | GridSize: 20
Generation 72 | Revalues: 15930 | GridSize: 17
