Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 282 | GridSize: 21
Generation 2 | Revalues: 484 | GridSize: 21
Generation 3 | Revalues: 702 | GridSize: 17
Generation 4 | Revalues: 908 | GridSize: 24
Generation 5 | Revalues: 1094 | GridSize: 27
Generation 6 | Revalues: 1292 | GridSize: 28
Generation 7 | Revalues: 1510 | GridSize: 22
Generation 8 | Revalues: 1698 | GridSize: 19
Generation 9 | Revalues: 1908 | GridSize: 28
Generation 10 | Revalues: 2110 | GridSize: 28
Generation 11 | Revalues: 2294 | GridSize: 32
Generation 12 | Revalues: 2498 | GridSize: 37
Generation 13 | Revalues: 2672 | GridSize: 43
Generation 14 | Revalues: 2858 | GridSize: 37
Generation 15 | Revalues: 3062 | GridSize: 43
Generation 16 | Revalues: 3258 | GridSize: 44
Generation 17 | Revalues: 3464 | GridSize: 37
Generation 18 | Revalues: 3668 | GridSize: 37
Generation 19 | Revalues: 3856 | GridSize: 37
Generation 20 | Revalues: 4050 | GridSize: 38
Generation 21 | Revalues: 4248 | GridSize: 38
Generation 22 | Revalues: 4434 | GridSize: 40
Generation 23 | Revalues: 4650 | GridSize: 46
Generation 24 | Revalues: 4856 | GridSize: 47
Generation 25 | Revalues: 5064 | GridSize: 51
Generation 26 | Revalues: 5274 | GridSize: 57
Generation 27 | Revalues: 5482 | GridSize: 63
Generation 28 | Revalues: 5680 | GridSize: 67
Generation 29 | Revalues: 5874 | GridSize: 67
Generation 30 | Revalues: 6068 | GridSize: 72
Generation 31 | Revalues: 6276 | GridSize: 70
Generation 32 | Revalues: 6474 | GridSize: 69
Generation 33 | Revalues: 6674 | GridSize: 68
Generation 34 | Revalues: 6882 | GridSize: 63
Generation 35 | Revalues: 7074 | GridSize: 63
Generation 36 | Revalues: 7270 | GridSize: 69
Generation 37 | Revalues: 7494 | GridSize: 74
Generation 38 | Revalues: 7686 | GridSize: 76
Generation 39 | Revalues: 7868 | GridSize: 82
Generation 40 | Revalues: 8052 | GridSize: 79
Generation 41 | Revalues: 8248 | GridSize: 79
Generation 42 | Revalues: 8438 | GridSize: 80
Generation 43 | Revalues: 8616 | GridSize: 79
Generation 44 | Revalues: 8814 | GridSize: 80
Generation 45 | Revalues: 9040 | GridSize: 88
Generation 46 | Revalues: 9236 | GridSize: 86
Generation 47 | Revalues: 9434 | GridSize: 84
Generation 48 | Revalues: 9664 | GridSize: 89
Generation 49 | Revalues: 9874 | GridSize: 79
Generation 50 | Revalues: 10064 | GridSize: 85
Generation 51 | Revalues: 10250 | GridSize: 82
Generation 52 | Revalues: 10438 | GridSize: 73
Generation 53 | Revalues: 10626 | GridSize: 77
Generation 54 | Revalues: 10824 | GridSize: 78
Generation 55 | Revalues: 10996 | GridSize: 76
Generation 56 | Revalues: 11182 | GridSize: 87
Generation 57 | Revalues: 11390 | GridSize: 90
Generation 58 | Revalues: 11580 | GridSize: 93
Generation 59 | Revalues: 11796 | GridSize: 97
Generation 60 | Revalues: 12004 | GridSize: 97
Generation 61 | Revalues: 12172 | GridSize: 95
Generation 62 | Revalues: 12384 | GridSize: 96
Generation 63 | Revalues: 12572 | GridSize: 97
Generation 64 | Revalues: 12740 | GridSize: 86
Generation 65 | Revalues: 12936 | GridSize: 88
Generation 66 | Revalues: 13122 | GridSize: 80
Generation 67 | Revalues: 13348 | GridSize: 86
Generation 68 | Revalues: 13534 | GridSize: 91
Generation 69 | Revalues: 13756 | GridSize: 93
Generation 70 | Revalues: 13980 | GridSize: 87
Generation 71 | Revalues: 14196 | GridSize: 95
Generation 72 | Revalues: 14406 | GridSize: 98
Generation 73 | Revalues: 14632 | GridSize: 97
Generation 74 | Revalues: 14816 | GridSize: 101
Generation 75 | Revalues: 15008 | GridSize: 90
Generation 76 | Revalues: 15220 | GridSize: 85
Generation 77 | Revalues: 15414 | GridSize: 90
Generation 78 | Revalues: 15588 | GridSize: 90
Generation 79 | Revalues: 15774 | GridSize: 80
Generation 80 | Revalues: 15966 | GridSize: 84
Generation 81 | Revalues: 16178 | GridSize: 88
Generation 82 | Revalues: 16362 | GridSize: 92
Generation 83 | Revalues: 16570 | GridSize: 100
Generation 84 | Revalues: 16806 | GridSize: 98
Generation 85 | Revalues: 17022 | GridSize: 99
Generation 86 | Revalues: 17176 | GridSize: 98
Generation 87 | Revalues: 17382 | GridSize: 97
