Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 7
Generation 2 | Revalues: 520 | GridSize: 13
Generation 3 | Revalues: 704 | GridSize: 7
Generation 4 | Revalues: 896 | GridSize: 11
Generation 5 | Revalues: 1090 | GridSize: 12
Generation 6 | Revalues: 1302 | GridSize: 16
Generation 7 | Revalues: 1494 | GridSize: 15
Generation 8 | Revalues: 1700 | GridSize: 25
Generation 9 | Revalues: 1916 | GridSize: 21
Generation 10 | Revalues: 2128 | GridSize: 13
Generation 11 | Revalues: 2348 | GridSize: 26
Generation 12 | Revalues: 2528 | GridSize: 31
Generation 13 | Revalues: 2720 | GridSize: 27
Generation 14 | Revalues: 2904 | GridSize: 19
Generation 15 | Revalues: 3116 | GridSize: 27
Generation 16 | Revalues: 3304 | GridSize: 34
Generation 17 | Revalues: 3486 | GridSize: 33
Generation 18 | Revalues: 3666 | GridSize: 29
Generation 19 | Revalues: 3858 | GridSize: 37
Generation 20 | Revalues: 4040 | GridSize: 41
Generation 21 | Revalues: 4236 | GridSize: 32
Generation 22 | Revalues: 4436 | GridSize: 28
Generation 23 | Revalues: 4636 | GridSize: 37
Generation 24 | Revalues: 4856 | GridSize: 58
Generation 25 | Revalues: 5054 | GridSize: 61
Generation 26 | Revalues: 5252 | GridSize: 32
Generation 27 | Revalues: 5430 | GridSize: 52
Generation 28 | Revalues: 5616 | GridSize: 44
Generation 29 | Revalues: 5800 | GridSize: 43
Generation 30 | Revalues: 5996 | GridSize: 49
Generation 31 | Revalues: 6190 | GridSize: 47
Generation 32 | Revalues: 6404 | GridSize: 51
Generation 33 | Revalues: 6612 | GridSize: 52
Generation 34 | Revalues: 6808 | GridSize: 63
Generation 35 | Revalues: 7012 | GridSize: 54
Generation 36 | Revalues: 7196 | GridSize: 62
Generation 37 | Revalues: 7400 | GridSize: 63
Generation 38 | Revalues: 7596 | GridSize: 74
Generation 39 | Revalues: 7808 | GridSize: 72
Generation 40 | Revalues: 8018 | GridSize: 53
Generation 41 | Revalues: 8220 | GridSize: 58
Generation 42 | Revalues: 8432 | GridSize: 64
Generation 43 | Revalues: 8634 | GridSize: 65
Generation 44 | Revalues: 8852 | GridSize: 72
Generation 45 | Revalues: 9056 | GridSize: 78
Generation 46 | Revalues: 9268 | GridSize: 72
Generation 47 | Revalues: 9464 | GridSize: 68
Generation 48 | Revalues: 9676 | GridSize: 61
Generation 49 | Revalues: 9886 | GridSize: 53
Generation 50 | Revalues: 10110 | GridSize: 58
Generation 51 | Revalues: 10308 | GridSize: 59
Generation 52 | Revalues: 10494 | GridSize: 78
Generation 53 | Revalues: 10722 | GridSize: 64
Generation 54 | Revalues: 10928 | GridSize: 66
Generation 55 | Revalues: 11152 | GridSize: 63
Generation 56 | Revalues: 11358 | GridSize: 72
Generation 57 | Revalues: 11534 | GridSize: 71
Generation 58 | Revalues: 11712 | GridSize: 80
Generation 59 | Revalues: 11912 | GridSize: 79
Generation 60 | Revalues: 12122 | GridSize: 86
Generation 61 | Revalues: 12334 | GridSize: 84
Generation 62 | Revalues: 12536 | GridSize: 84
Generation 63 | Revalues: 12730 | GridSize: 84
Generation 64 | Revalues: 12936 | GridSize: 88
Generation 65 | Revalues: 13124 | GridSize: 69
Generation 66 | Revalues: 13314 | GridSize: 81
Generation 67 | Revalues: 13498 | GridSize: 72
Generation 68 | Revalues: 13672 | GridSize: 70
Generation 69 | Revalues: 13870 | GridSize: 70
Generation 70 | Revalues: 14070 | GridSize: 82
Generation 71 | Revalues: 14266 | GridSize: 92
Generation 72 | Revalues: 14460 | GridSize: 91
Generation 73 | Revalues: 14656 | GridSize: 76
Generation 74 | Revalues: 14862 | GridSize: 86
Generation 75 | Revalues: 15098 | GridSize: 101
Generation 76 | Revalues: 15270 | GridSize: 77
Generation 77 | Revalues: 15474 | GridSize: 69
Generation 78 | Revalues: 15654 | GridSize: 70
Generation 79 | Revalues: 15850 | GridSize: 77
Generation 80 | Revalues: 16054 | GridSize: 69
Generation 81 | Revalues: 16248 | GridSize: 76
Generation 82 | Revalues: 16430 | GridSize: 88
Generation 83 | Revalues: 16632 | GridSize: 87
Generation 84 | Revalues: 16858 | GridSize: 78
Generation 85 | Revalues: 17060 | GridSize: 85
Generation 86 | Revalues: 17262 | GridSize: 87
Generation 87 | Revalues: 17466 | GridSize: 90
Generation 88 | Revalues: 17684 | GridSize: 96
Generation 89 | Revalues: 17894 | GridSize: 115
Generation 90 | Revalues: 18074 | GridSize: 116
Generation 91 | Revalues: 18266 | GridSize: 101
Generation 92 | Revalues: 18478 | GridSize: 100
Generation 93 | Revalues: 18664 | GridSize: 103
Generation 94 | Revalues: 18880 | GridSize: 93
Generation 95 | Revalues: 19066 | GridSize: 100
Generation 96 | Revalues: 19264 | GridSize: 99
Generation 97 | Revalues: 19442 | GridSize: 101
Generation 98 | Revalues: 19634 | GridSize: 109
Generation 99 | Revalues: 19854 | GridSize: 101
Generation 100 | Revalues: 20044 | GridSize: 100
Generation 101 | Revalues: 20256 | GridSize: 102
Generation 102 | Revalues: 20448 | GridSize: 102
Generation 103 | Revalues: 20662 | GridSize: 106
Generation 104 | Revalues: 20846 | GridSize: 108
Generation 105 | Revalues: 21040 | GridSize: 108
Generation 106 | Revalues: 21244 | GridSize: 101
Generation 107 | Revalues: 21474 | GridSize: 93
Generation 108 | Revalues: 21656 | GridSize: 89
Generation 109 | Revalues: 21860 | GridSize: 91
Generation 110 | Revalues: 22084 | GridSize: 94
Generation 111 | Revalues: 22298 | GridSize: 93
Generation 112 | Revalues: 22476 | GridSize: 87
Generation 113 | Revalues: 22658 | GridSize: 102
Generation 114 | Revalues: 22834 | GridSize: 102
Generation 115 | Revalues: 23046 | GridSize: 104
Generation 116 | Revalues: 23250 | GridSize: 101
Generation 117 | Revalues: 23466 | GridSize: 100
Generation 118 | Revalues: 23648 | GridSize: 89
Generation 119 | Revalues: 23846 | GridSize: 102
Generation 120 | Revalues: 24036 | GridSize: 109
Generation 121 | Revalues: 24220 | GridSize: 106
Generation 122 | Revalues: 24410 | GridSize: 93
Generation 123 | Revalues: 24592 | GridSize: 91
Generation 124 | Revalues: 24782 | GridSize: 84
Generation 125 | Revalues: 24966 | GridSize: 88
Generation 126 | Revalues: 25170 | GridSize: 83
Generation 127 | Revalues: 25360 | GridSize: 89
Generation 128 | Revalues: 25584 | GridSize: 84
Generation 129 | Revalues: 25808 | GridSize: 93
Generation 130 | Revalues: 26014 | GridSize: 97
Generation 131 | Revalues: 26222 | GridSize: 96
Generation 132 | Revalues: 26434 | GridSize: 88
Generation 133 | Revalues: 26614 | GridSize: 75
Generation 134 | Revalues: 26796 | GridSize: 80
Generation 135 | Revalues: 26988 | GridSize: 78
Generation 136 | Revalues: 27168 | GridSize: 84
Generation 137 | Revalues: 27366 | GridSize: 74
Generation 138 | Revalues: 27584 | GridSize: 75
Generation 139 | Revalues: 27780 | GridSize: 78
Generation 140 | Revalues: 27976 | GridSize: 87
Generation 141 | Revalues: 28178 | GridSize: 83
Generation 142 | Revalues: 28382 | GridSize: 91
Generation 143 | Revalues: 28598 | GridSize: 93
Generation 144 | Revalues: 28774 | GridSize: 104
Generation 145 | Revalues: 28966 | GridSize: 103
Generation 146 | Revalues: 29152 | GridSize: 106
Generation 147 | Revalues: 29350 | GridSize: 108
Generation 148 | Revalues: 29550 | GridSize: 105
Generation 149 | Revalues: 29740 | GridSize: 105
Generation 150 | Revalues: 29954 | GridSize: 97
Generation 151 | Revalues: 30134 | GridSize: 105
Generation 152 | Revalues: 30326 | GridSize: 105
Generation 153 | Revalues: 30534 | GridSize: 104
Generation 154 | Revalues: 30702 | GridSize: 92
Generation 155 | Revalues: 30902 | GridSize: 99
Generation 156 | Revalues: 31110 | GridSize: 97
Generation 157 | Revalues: 31300 | GridSize: 92
Generation 158 | Revalues: 31506 | GridSize: 95
Generation 159 | Revalues: 31706 | GridSize: 101
Generation 160 | Revalues: 31916 | GridSize: 104
Generation 161 | Revalues: 32120 | GridSize: 98
Generation 162 | Revalues: 32318 | GridSize: 99
Generation 163 | Revalues: 32520 | GridSize: 110
Generation 164 | Revalues: 32714 | GridSize: 122
Generation 165 | Revalues: 32916 | GridSize: 112
Generation 166 | Revalues: 33120 | GridSize: 114
Generation 167 | Revalues: 33336 | GridSize: 111
Generation 168 | Revalues: 33548 | GridSize: 104
Generation 169 | Revalues: 33742 | GridSize: 106
Generation 170 | Revalues: 33940 | GridSize: 113
Generation 171 | Revalues: 34140 | GridSize: 111
Generation 172 | Revalues: 34372 | GridSize: 105
Generation 173 | Revalues: 34614 | GridSize: 113
Generation 174 | Revalues: 34828 | GridSize: 117
Generation 175 | Revalues: 34998 | GridSize: 124
Generation 176 | Revalues: 35208 | GridSize: 107
Generation 177 | Revalues: 35424 | GridSize: 108
Generation 178 | Revalues: 35632 | GridSize: 105
Generation 179 | Revalues: 35822 | GridSize: 108
Generation 180 | Revalues: 36016 | GridSize: 116
Generation 181 | Revalues: 36222 | GridSize: 103
Generation 182 | Revalues: 36388 | GridSize: 106
Generation 183 | Revalues: 36564 | GridSize: 101
Generation 184 | Revalues: 36762 | GridSize: 92
Generation 185 | Revalues: 36964 | GridSize: 88
Generation 186 | Revalues: 37164 | GridSize: 85
Generation 187 | Revalues: 37370 | GridSize: 85
Generation 188 | Revalues: 37566 | GridSize: 96
Generation 189 | Revalues: 37748 | GridSize: 87
Generation 190 | Revalues: 37950 | GridSize: 87
Generation 191 | Revalues: 38140 | GridSize: 91
Generation 192 | Revalues: 38346 | GridSize: 99
Generation 193 | Revalues: 38562 | GridSize: 100
Generation 194 | Revalues: 38750 | GridSize: 94
Generation 195 | Revalues: 38954 | GridSize: 93
Generation 196 | Revalues: 39146 | GridSize: 94
Generation 197 | Revalues: 39338 | GridSize: 97
Generation 198 | Revalues: 39532 | GridSize: 108
Generation 199 | Revalues: 39730 | GridSize: 113
Generation 200 | Revalues: 39930 | GridSize: 110
Generation 201 | Revalues: 40154 | GridSize: 114
Generation 202 | Revalues: 40386 | GridSize: 116
Generation 203 | Revalues: 40606 | GridSize: 119
Generation 204 | Revalues: 40814 | GridSize: 123
Generation 205 | Revalues: 40998 | GridSize: 119
Generation 206 | Revalues: 41194 | GridSize: 120
Generation 207 | Revalues: 41408 | GridSize: 125
Generation 208 | Revalues: 41614 | GridSize: 123
Generation 209 | Revalues: 41806 | GridSize: 124
Generation 210 | Revalues: 41998 | GridSize: 126
Generation 211 | Revalues: 42216 | GridSize: 122
Generation 212 | Revalues: 42420 | GridSize: 112
Generation 213 | Revalues: 42616 | GridSize: 108
Generation 214 | Revalues: 42824 | GridSize: 108
Generation 215 | Revalues: 43010 | GridSize: 107
Generation 216 | Revalues: 43226 | GridSize: 113
Generation 217 | Revalues: 43438 | GridSize: 119
Generation 218 | Revalues: 43634 | GridSize: 110
Generation 219 | Revalues: 43832 | GridSize: 114
Generation 220 | Revalues: 44056 | GridSize: 112
Generation 221 | Revalues: 44262 | GridSize: 110
Generation 222 | Revalues: 44458 | GridSize: 123
Generation 223 | Revalues: 44656 | GridSize: 118
Generation 224 | Revalues: 44870 | GridSize: 123
Generation 225 | Revalues: 45078 | GridSize: 119
Generation 226 | Revalues: 45262 | GridSize: 123
Generation 227 | Revalues: 45482 | GridSize: 124
Generation 228 | Revalues: 45714 | GridSize: 117
Generation 229 | Revalues: 45914 | GridSize: 129
Generation 230 | Revalues: 46094 | GridSize: 117
Generation 231 | Revalues: 46282 | GridSize: 125
Generation 232 | Revalues: 46476 | GridSize: 109
Generation 233 | Revalues: 46684 | GridSize: 119
Generation 234 | Revalues: 46900 | GridSize: 118
Generation 235 | Revalues: 47106 | GridSize: 123
Generation 236 | Revalues: 47322 | GridSize: 131
Generation 237 | Revalues: 47472 | GridSize: 134
Generation 238 | Revalues: 47666 | GridSize: 136
Generation 239 | Revalues: 47850 | GridSize: 130
Generation 240 | Revalues: 48050 | GridSize: 130
Generation 241 | Revalues: 48280 | GridSize: 136
Generation 242 | Revalues: 48490 | GridSize: 136
Generation 243 | Revalues: 48680 | GridSize: 144
Generation 244 | Revalues: 48888 | GridSize: 146
Generation 245 | Revalues: 49106 | GridSize: 151
Generation 246 | Revalues: 49286 | GridSize: 157
Generation 247 | Revalues: 49512 | GridSize: 163
Generation 248 | Revalues: 49714 | GridSize: 166
Generation 249 | Revalues: 49882 | GridSize: 157
Generation 250 | Revalues: 50096 | GridSize: 151
Generation 251 | Revalues: 50298 | GridSize: 150
Generation 252 | Revalues: 50466 | GridSize: 144
Generation 253 | Revalues: 50684 | GridSize: 142
Generation 254 | Revalues: 50862 | GridSize: 134
Generation 255 | Revalues: 51058 | GridSize: 146
Generation 256 | Revalues: 51266 | GridSize: 149
Generation 257 | Revalues: 51456 | GridSize: 152
Generation 258 | Revalues: 51666 | GridSize: 144
Generation 259 | Revalues: 51868 | GridSize: 148
Generation 260 | Revalues: 52068 | GridSize: 150
Generation 261 | Revalues: 52260 | GridSize: 155
