Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 10
Generation 2 | Revalues: 544 | GridSize: 13
Generation 3 | Revalues: 784 | GridSize: 8
Generation 4 | Revalues: 1008 | GridSize: 9
Generation 5 | Revalues: 1226 | GridSize: 11
Generation 6 | Revalues: 1454 | GridSize: 6
Generation 7 | Revalues: 1680 | GridSize: 7
Generation 8 | Revalues: 1882 | GridSize: 7
Generation 9 | Revalues: 2108 | GridSize: 8
Generation 10 | Revalues: 2322 | GridSize: 5
Generation 11 | Revalues: 2538 | GridSize: 5
Generation 12 | Revalues: 2756 | GridSize: 6
Generation 13 | Revalues: 2970 | GridSize: 5
Generation 14 | Revalues: 3194 | GridSize: 5
Generation 15 | Revalues: 3404 | GridSize: 9
Generation 16 | Revalues: 3662 | GridSize: 5
Generation 17 | Revalues: 3878 | GridSize: 6
Generation 18 | Revalues: 4138 | GridSize: 6
Generation 19 | Revalues: 4356 | GridSize: 7
Generation 20 | Revalues: 4594 | GridSize: 6
Generation 21 | Revalues: 4814 | GridSize: 5
Generation 22 | Revalues: 5032 | GridSize: 7
Generation 23 | Revalues: 5240 | GridSize: 5
Generation 24 | Revalues: 5444 | GridSize: 5
Generation 25 | Revalues: 5658 | GridSize: 7
Generation 26 | Revalues: 5894 | GridSize: 7
Generation 27 | Revalues: 6120 | GridSize: 6
Generation 28 | Revalues: 6344 | GridSize: 6
Generation 29 | Revalues: 6574 | GridSize: 5
Generation 30 | Revalues: 6792 | GridSize: 5
Generation 31 | Revalues: 6988 | GridSize: 4
Generation 32 | Revalues: 7188 | GridSize: 5
Generation 33 | Revalues: 7430 | GridSize: 8
Generation 34 | Revalues: 7638 | GridSize: 6
Generation 35 | Revalues: 7852 | GridSize: 7
Generation 36 | Revalues: 8064 | GridSize: 8
Generation 37 | Revalues: 8282 | GridSize: 9
Generation 38 | Revalues: 8520 | GridSize: 11
Generation 39 | Revalues: 8724 | GridSize: 11
Generation 40 | Revalues: 8962 | GridSize: 9
Generation 41 | Revalues: 9192 | GridSize: 10
Generation 42 | Revalues: 9374 | GridSize: 11
Generation 43 | Revalues: 9614 | GridSize: 11
Generation 44 | Revalues: 9826 | GridSize: 14
Generation 45 | Revalues: 10034 | GridSize: 14
Generation 46 | Revalues: 10268 | GridSize: 9
Generation 47 | Revalues: 10466 | GridSize: 7
Generation 48 | Revalues: 10676 | GridSize: 8
Generation 49 | Revalues: 10884 | GridSize: 10
Generation 50 | Revalues: 11106 | GridSize: 12
Generation 51 | Revalues: 11330 | GridSize: 12
Generation 52 | Revalues: 11546 | GridSize: 11
Generation 53 | Revalues: 11778 | GridSize: 8
Generation 54 | Revalues: 11986 | GridSize: 9
Generation 55 | Revalues: 12208 | GridSize: 9
Generation 56 | Revalues: 12418 | GridSize: 8
Generation 57 | Revalues: 12662 | GridSize: 10
Generation 58 | Revalues: 12888 | GridSize: 10
Generation 59 | Revalues: 13116 | GridSize: 11
Generation 60 | Revalues: 13352 | GridSize: 12
Generation 61 | Revalues: 13550 | GridSize: 10
Generation 62 | Revalues: 13772 | GridSize: 10
Generation 63 | Revalues: 13978 | GridSize: 9
Generation 64 | Revalues: 14194 | GridSize: 9
Generation 65 | Revalues: 14404 | GridSize: 8
Generation 66 | Revalues: 14632 | GridSize: 9
Generation 67 | Revalues: 14850 | GridSize: 10
Generation 68 | Revalues: 15086 | GridSize: 8
Generation 69 | Revalues: 15298 | GridSize: 9
Generation 70 | Revalues: 15524 | GridSize: 10
Generation 71 | Revalues: 15750 | GridSize: 11
Generation 72 | Revalues: 15984 | GridSize: 12
Generation 73 | Revalues: 16230 | GridSize: 12
