Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 300 | GridSize: 7
Generation 2 | Revalues: 490 | GridSize: 12
Generation 3 | Revalues: 684 | GridSize: 15
Generation 4 | Revalues: 876 | GridSize: 18
Generation 5 | Revalues: 1080 | GridSize: 18
Generation 6 | Revalues: 1272 | GridSize: 24
Generation 7 | Revalues: 1476 | GridSize: 24
Generation 8 | Revalues: 1684 | GridSize: 28
Generation 9 | Revalues: 1870 | GridSize: 31
Generation 10 | Revalues: 2062 | GridSize: 27
Generation 11 | Revalues: 2260 | GridSize: 31
Generation 12 | Revalues: 2460 | GridSize: 34
Generation 13 | Revalues: 2654 | GridSize: 36
Generation 14 | Revalues: 2864 | GridSize: 38
Generation 15 | Revalues: 3046 | GridSize: 38
Generation 16 | Revalues: 3254 | GridSize: 39
Generation 17 | Revalues: 3450 | GridSize: 39
Generation 18 | Revalues: 3630 | GridSize: 41
Generation 19 | Revalues: 3824 | GridSize: 42
Generation 20 | Revalues: 4020 | GridSize: 41
Generation 21 | Revalues: 4222 | GridSize: 43
Generation 22 | Revalues: 4424 | GridSize: 47
Generation 23 | Revalues: 4658 | GridSize: 48
Generation 24 | Revalues: 4848 | GridSize: 49
Generation 25 | Revalues: 5030 | GridSize: 50
Generation 26 | Revalues: 5212 | GridSize: 46
Generation 27 | Revalues: 5412 | GridSize: 44
Generation 28 | Revalues: 5594 | GridSize: 46
Generation 29 | Revalues: 5818 | GridSize: 44
Generation 30 | Revalues: 6016 | GridSize: 45
Generation 31 | Revalues: 6208 | GridSize: 50
Generation 32 | Revalues: 6424 | GridSize: 52
Generation 33 | Revalues: 6634 | GridSize: 56
Generation 34 | Revalues: 6846 | GridSize: 56
Generation 35 | Revalues: 7058 | GridSize: 56
Generation 36 | Revalues: 7272 | GridSize: 59
Generation 37 | Revalues: 7482 | GridSize: 62
Generation 38 | Revalues: 7666 | GridSize: 63
Generation 39 | Revalues: 7864 | GridSize: 64
Generation 40 | Revalues: 8058 | GridSize: 65
Generation 41 | Revalues: 8246 | GridSize: 65
Generation 42 | Revalues: 8442 | GridSize: 62
Generation 43 | Revalues: 8624 | GridSize: 61
Generation 44 | Revalues: 8828 | GridSize: 62
Generation 45 | Revalues: 9004 | GridSize: 59
Generation 46 | Revalues: 9204 | GridSize: 56
Generation 47 | Revalues: 9426 | GridSize: 56
Generation 48 | Revalues: 9664 | GridSize: 56
Generation 49 | Revalues: 9866 | GridSize: 55
Generation 50 | Revalues: 10060 | GridSize: 60
Generation 51 | Revalues: 10248 | GridSize: 61
Generation 52 | Revalues: 10474 | GridSize: 60
Generation 53 | Revalues: 10694 | GridSize: 60
Generation 54 | Revalues: 10864 | GridSize: 60
Generation 55 | Revalues: 11052 | GridSize: 63
Generation 56 | Revalues: 11226 | GridSize: 62
Generation 57 | Revalues: 11442 | GridSize: 63
Generation 58 | Revalues: 11624 | GridSize: 64
Generation 59 | Revalues: 11798 | GridSize: 60
Generation 60 | Revalues: 12000 | GridSize: 60
Generation 61 | Revalues: 12208 | GridSize: 60
Generation 62 | Revalues: 12380 | GridSize: 58
Generation 63 | Revalues: 12570 | GridSize: 58
Generation 64 | Revalues: 12766 | GridSize: 59
Generation 65 | Revalues: 12948 | GridSize: 60
Generation 66 | Revalues: 13156 | GridSize: 62
Generation 67 | Revalues: 13360 | GridSize: 62
Generation 68 | Revalues: 13540 | GridSize: 63
Generation 69 | Revalues: 13752 | GridSize: 63
Generation 70 | Revalues: 13948 | GridSize: 66
Generation 71 | Revalues: 14150 | GridSize: 65
Generation 72 | Revalues: 14360 | GridSize: 65
Generation 73 | Revalues: 14548 | GridSize: 65
Generation 74 | Revalues: 14740 | GridSize: 66
Generation 75 | Revalues: 14944 | GridSize: 67
Generation 76 | Revalues: 15144 | GridSize: 66
Generation 77 | Revalues: 15332 | GridSize: 68
Generation 78 | Revalues: 15520 | GridSize: 68
Generation 79 | Revalues: 15736 | GridSize: 68
Generation 80 | Revalues: 15942 | GridSize: 68
Generation 81 | Revalues: 16142 | GridSize: 68
Generation 82 | Revalues: 16332 | GridSize: 69
Generation 83 | Revalues: 16524 | GridSize: 70
Generation 84 | Revalues: 16738 | GridSize: 71
Generation 85 | Revalues: 16922 | GridSize: 74
Generation 86 | Revalues: 17138 | GridSize: 75
Generation 87 | Revalues: 17352 | GridSize: 75
Generation 88 | Revalues: 17512 | GridSize: 71
Generation 89 | Revalues: 17692 | GridSize: 71
Generation 90 | Revalues: 17884 | GridSize: 71
Generation 91 | Revalues: 18048 | GridSize: 72
Generation 92 | Revalues: 18254 | GridSize: 72
Generation 93 | Revalues: 18438 | GridSize: 72
Generation 94 | Revalues: 18618 | GridSize: 69
Generation 95 | Revalues: 18830 | GridSize: 70
Generation 96 | Revalues: 19040 | GridSize: 73
Generation 97 | Revalues: 19256 | GridSize: 72
Generation 98 | Revalues: 19450 | GridSize: 73
Generation 99 | Revalues: 19652 | GridSize: 73
Generation 100 | Revalues: 19848 | GridSize: 74
Generation 101 | Revalues: 20048 | GridSize: 74
Generation 102 | Revalues: 20258 | GridSize: 71
Generation 103 | Revalues: 20454 | GridSize: 70
Generation 104 | Revalues: 20628 | GridSize: 70
Generation 105 | Revalues: 20834 | GridSize: 70
Generation 106 | Revalues: 21032 | GridSize: 71
Generation 107 | Revalues: 21234 | GridSize: 71
Generation 108 | Revalues: 21442 | GridSize: 71
Generation 109 | Revalues: 21638 | GridSize: 71
Generation 110 | Revalues: 21850 | GridSize: 71
