Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 6
Generation 3 | Revalues: 704 | GridSize: 7
Generation 4 | Revalues: 904 | GridSize: 10
Generation 5 | Revalues: 1112 | GridSize: 18
Generation 6 | Revalues: 1328 | GridSize: 19
Generation 7 | Revalues: 1550 | GridSize: 16
Generation 8 | Revalues: 1746 | GridSize: 12
Generation 9 | Revalues: 1960 | GridSize: 14
Generation 10 | Revalues: 2174 | GridSize: 16
Generation 11 | Revalues: 2368 | GridSize: 18
Generation 12 | Revalues: 2558 | GridSize: 20
Generation 13 | Revalues: 2768 | GridSize: 13
Generation 14 | Revalues: 3004 | GridSize: 16
Generation 15 | Revalues: 3202 | GridSize: 21
Generation 16 | Revalues: 3420 | GridSize: 19
Generation 17 | Revalues: 3642 | GridSize: 20
Generation 18 | Revalues: 3830 | GridSize: 19
Generation 19 | Revalues: 4042 | GridSize: 22
Generation 20 | Revalues: 4246 | GridSize: 20
Generation 21 | Revalues: 4444 | GridSize: 22
Generation 22 | Revalues: 4672 | GridSize: 18
Generation 23 | Revalues: 4874 | GridSize: 22
Generation 24 | Revalues: 5068 | GridSize: 22
Generation 25 | Revalues: 5286 | GridSize: 24
Generation 26 | Revalues: 5488 | GridSize: 23
Generation 27 | Revalues: 5674 | GridSize: 24
Generation 28 | Revalues: 5910 | GridSize: 31
Generation 29 | Revalues: 6130 | GridSize: 28
Generation 30 | Revalues: 6328 | GridSize: 29
Generation 31 | Revalues: 6528 | GridSize: 31
Generation 32 | Revalues: 6730 | GridSize: 32
Generation 33 | Revalues: 6928 | GridSize: 33
Generation 34 | Revalues: 7142 | GridSize: 32
Generation 35 | Revalues: 7350 | GridSize: 30
Generation 36 | Revalues: 7554 | GridSize: 29
Generation 37 | Revalues: 7754 | GridSize: 34
Generation 38 | Revalues: 7950 | GridSize: 37
Generation 39 | Revalues: 8154 | GridSize: 28
Generation 40 | Revalues: 8368 | GridSize: 27
Generation 41 | Revalues: 8558 | GridSize: 26
Generation 42 | Revalues: 8766 | GridSize: 29
Generation 43 | Revalues: 8994 | GridSize: 24
Generation 44 | Revalues: 9166 | GridSize: 25
Generation 45 | Revalues: 9356 | GridSize: 24
Generation 46 | Revalues: 9560 | GridSize: 24
Generation 47 | Revalues: 9758 | GridSize: 28
Generation 48 | Revalues: 9946 | GridSize: 29
Generation 49 | Revalues: 10134 | GridSize: 25
Generation 50 | Revalues: 10312 | GridSize: 26
Generation 51 | Revalues: 10506 | GridSize: 25
Generation 52 | Revalues: 10702 | GridSize: 25
Generation 53 | Revalues: 10900 | GridSize: 27
Generation 54 | Revalues: 11116 | GridSize: 28
Generation 55 | Revalues: 11320 | GridSize: 31
Generation 56 | Revalues: 11542 | GridSize: 32
Generation 57 | Revalues: 11756 | GridSize: 34
Generation 58 | Revalues: 11944 | GridSize: 35
Generation 59 | Revalues: 12156 | GridSize: 37
Generation 60 | Revalues: 12360 | GridSize: 39
Generation 61 | Revalues: 12574 | GridSize: 38
Generation 62 | Revalues: 12766 | GridSize: 41
Generation 63 | Revalues: 12958 | GridSize: 42
Generation 64 | Revalues: 13148 | GridSize: 43
Generation 65 | Revalues: 13344 | GridSize: 43
Generation 66 | Revalues: 13562 | GridSize: 44
Generation 67 | Revalues: 13762 | GridSize: 44
Generation 68 | Revalues: 13958 | GridSize: 40
Generation 69 | Revalues: 14148 | GridSize: 42
Generation 70 | Revalues: 14352 | GridSize: 42
Generation 71 | Revalues: 14546 | GridSize: 36
Generation 72 | Revalues: 14746 | GridSize: 38
Generation 73 | Revalues: 14952 | GridSize: 39
Generation 74 | Revalues: 15170 | GridSize: 41
Generation 75 | Revalues: 15376 | GridSize: 40
Generation 76 | Revalues: 15606 | GridSize: 40
Generation 77 | Revalues: 15810 | GridSize: 42
Generation 78 | Revalues: 16014 | GridSize: 42
Generation 79 | Revalues: 16204 | GridSize: 34
Generation 80 | Revalues: 16440 | GridSize: 35
Generation 81 | Revalues: 16638 | GridSize: 31
Generation 82 | Revalues: 16850 | GridSize: 31
Generation 83 | Revalues: 17038 | GridSize: 34
Generation 84 | Revalues: 17262 | GridSize: 32
