Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 7
Generation 3 | Revalues: 766 | GridSize: 9
Generation 4 | Revalues: 992 | GridSize: 9
Generation 5 | Revalues: 1212 | GridSize: 14
Generation 6 | Revalues: 1442 | GridSize: 9
Generation 7 | Revalues: 1640 | GridSize: 8
Generation 8 | Revalues: 1840 | GridSize: 11
Generation 9 | Revalues: 2032 | GridSize: 10
Generation 10 | Revalues: 2252 | GridSize: 9
Generation 11 | Revalues: 2480 | GridSize: 9
Generation 12 | Revalues: 2694 | GridSize: 10
Generation 13 | Revalues: 2920 | GridSize: 14
Generation 14 | Revalues: 3128 | GridSize: 15
Generation 15 | Revalues: 3328 | GridSize: 16
Generation 16 | Revalues: 3570 | GridSize: 18
Generation 17 | Revalues: 3802 | GridSize: 11
Generation 18 | Revalues: 4034 | GridSize: 14
Generation 19 | Revalues: 4264 | GridSize: 11
Generation 20 | Revalues: 4464 | GridSize: 13
Generation 21 | Revalues: 4694 | GridSize: 12
Generation 22 | Revalues: 4920 | GridSize: 14
Generation 23 | Revalues: 5148 | GridSize: 12
Generation 24 | Revalues: 5378 | GridSize: 17
Generation 25 | Revalues: 5588 | GridSize: 15
Generation 26 | Revalues: 5804 | GridSize: 14
Generation 27 | Revalues: 6040 | GridSize: 13
Generation 28 | Revalues: 6266 | GridSize: 16
Generation 29 | Revalues: 6484 | GridSize: 16
Generation 30 | Revalues: 6722 | GridSize: 15
Generation 31 | Revalues: 6958 | GridSize: 18
Generation 32 | Revalues: 7168 | GridSize: 17
Generation 33 | Revalues: 7376 | GridSize: 21
Generation 34 | Revalues: 7610 | GridSize: 20
Generation 35 | Revalues: 7844 | GridSize: 18
Generation 36 | Revalues: 8026 | GridSize: 18
Generation 37 | Revalues: 8248 | GridSize: 17
Generation 38 | Revalues: 8468 | GridSize: 23
Generation 39 | Revalues: 8688 | GridSize: 15
Generation 40 | Revalues: 8910 | GridSize: 17
Generation 41 | Revalues: 9132 | GridSize: 16
Generation 42 | Revalues: 9352 | GridSize: 21
Generation 43 | Revalues: 9594 | GridSize: 20
Generation 44 | Revalues: 9816 | GridSize: 26
Generation 45 | Revalues: 10036 | GridSize: 20
Generation 46 | Revalues: 10238 | GridSize: 23
Generation 47 | Revalues: 10450 | GridSize: 30
Generation 48 | Revalues: 10660 | GridSize: 24
Generation 49 | Revalues: 10850 | GridSize: 23
Generation 50 | Revalues: 11080 | GridSize: 23
Generation 51 | Revalues: 11302 | GridSize: 22
Generation 52 | Revalues: 11506 | GridSize: 28
Generation 53 | Revalues: 11728 | GridSize: 28
Generation 54 | Revalues: 11954 | GridSize: 24
Generation 55 | Revalues: 12210 | GridSize: 27
Generation 56 | Revalues: 12440 | GridSize: 28
Generation 57 | Revalues: 12668 | GridSize: 28
Generation 58 | Revalues: 12906 | GridSize: 29
Generation 59 | Revalues: 13140 | GridSize: 32
Generation 60 | Revalues: 13334 | GridSize: 27
Generation 61 | Revalues: 13560 | GridSize: 29
Generation 62 | Revalues: 13756 | GridSize: 33
Generation 63 | Revalues: 13966 | GridSize: 27
Generation 64 | Revalues: 14194 | GridSize: 26
Generation 65 | Revalues: 14422 | GridSize: 28
Generation 66 | Revalues: 14640 | GridSize: 26
Generation 67 | Revalues: 14858 | GridSize: 29
Generation 68 | Revalues: 15084 | GridSize: 25
Generation 69 | Revalues: 15276 | GridSize: 25
Generation 70 | Revalues: 15490 | GridSize: 29
Generation 71 | Revalues: 15716 | GridSize: 34
Generation 72 | Revalues: 15932 | GridSize: 31
Generation 73 | Revalues: 16160 | GridSize: 40
Generation 74 | Revalues: 16382 | GridSize: 33
Generation 75 | Revalues: 16620 | GridSize: 32
Generation 76 | Revalues: 16834 | GridSize: 34
Generation 77 | Revalues: 17082 | GridSize: 36
Generation 78 | Revalues: 17290 | GridSize: 34
Generation 79 | Revalues: 17504 | GridSize: 35
Generation 80 | Revalues: 17706 | GridSize: 37
Generation 81 | Revalues: 17936 | GridSize: 37
Generation 82 | Revalues: 18162 | GridSize: 35
Generation 83 | Revalues: 18366 | GridSize: 37
Generation 84 | Revalues: 18588 | GridSize: 35
Generation 85 | Revalues: 18810 | GridSize: 34
Generation 86 | Revalues: 19030 | GridSize: 34
Generation 87 | Revalues: 19248 | GridSize: 36
Generation 88 | Revalues: 19456 | GridSize: 37
Generation 89 | Revalues: 19698 | GridSize: 29
Generation 90 | Revalues: 19922 | GridSize: 28
Generation 91 | Revalues: 20124 | GridSize: 31
Generation 92 | Revalues: 20362 | GridSize: 33
Generation 93 | Revalues: 20562 | GridSize: 35
Generation 94 | Revalues: 20784 | GridSize: 32
Generation 95 | Revalues: 21004 | GridSize: 32
Generation 96 | Revalues: 21212 | GridSize: 33
Generation 97 | Revalues: 21462 | GridSize: 39
Generation 98 | Revalues: 21668 | GridSize: 38
Generation 99 | Revalues: 21900 | GridSize: 38
Generation 100 | Revalues: 22108 | GridSize: 39
Generation 101 | Revalues: 22336 | GridSize: 41
Generation 102 | Revalues: 22568 | GridSize: 41
Generation 103 | Revalues: 22804 | GridSize: 41
Generation 104 | Revalues: 23032 | GridSize: 41
Generation 105 | Revalues: 23240 | GridSize: 39
Generation 106 | Revalues: 23452 | GridSize: 42
Generation 107 | Revalues: 23700 | GridSize: 42
Generation 108 | Revalues: 23914 | GridSize: 44
Generation 109 | Revalues: 24130 | GridSize: 46
Generation 110 | Revalues: 24368 | GridSize: 44
Generation 111 | Revalues: 24590 | GridSize: 48
Generation 112 | Revalues: 24810 | GridSize: 49
Generation 113 | Revalues: 25030 | GridSize: 50
Generation 114 | Revalues: 25250 | GridSize: 52
Generation 115 | Revalues: 25478 | GridSize: 51
Generation 116 | Revalues: 25678 | GridSize: 52
Generation 117 | Revalues: 25888 | GridSize: 55
Generation 118 | Revalues: 26096 | GridSize: 53
Generation 119 | Revalues: 26314 | GridSize: 52
Generation 120 | Revalues: 26524 | GridSize: 48
Generation 121 | Revalues: 26730 | GridSize: 49
Generation 122 | Revalues: 26970 | GridSize: 47
Generation 123 | Revalues: 27184 | GridSize: 42
Generation 124 | Revalues: 27416 | GridSize: 42
Generation 125 | Revalues: 27662 | GridSize: 44
Generation 126 | Revalues: 27894 | GridSize: 46
Generation 127 | Revalues: 28108 | GridSize: 48
Generation 128 | Revalues: 28322 | GridSize: 48
Generation 129 | Revalues: 28530 | GridSize: 45
Generation 130 | Revalues: 28742 | GridSize: 47
Generation 131 | Revalues: 28946 | GridSize: 50
Generation 132 | Revalues: 29158 | GridSize: 53
Generation 133 | Revalues: 29370 | GridSize: 54
Generation 134 | Revalues: 29604 | GridSize: 55
Generation 135 | Revalues: 29828 | GridSize: 47
Generation 136 | Revalues: 30046 | GridSize: 44
Generation 137 | Revalues: 30286 | GridSize: 45
Generation 138 | Revalues: 30508 | GridSize: 48
Generation 139 | Revalues: 30756 | GridSize: 45
Generation 140 | Revalues: 30980 | GridSize: 45
Generation 141 | Revalues: 31202 | GridSize: 46
Generation 142 | Revalues: 31428 | GridSize: 51
Generation 143 | Revalues: 31652 | GridSize: 48
Generation 144 | Revalues: 31876 | GridSize: 50
Generation 145 | Revalues: 32074 | GridSize: 50
Generation 146 | Revalues: 32282 | GridSize: 52
Generation 147 | Revalues: 32500 | GridSize: 56
Generation 148 | Revalues: 32716 | GridSize: 56
Generation 149 | Revalues: 32914 | GridSize: 58
Generation 150 | Revalues: 33134 | GridSize: 57
Generation 151 | Revalues: 33338 | GridSize: 56
Generation 152 | Revalues: 33558 | GridSize: 53
Generation 153 | Revalues: 33778 | GridSize: 55
Generation 154 | Revalues: 33994 | GridSize: 56
Generation 155 | Revalues: 34206 | GridSize: 56
Generation 156 | Revalues: 34418 | GridSize: 60
Generation 157 | Revalues: 34632 | GridSize: 63
Generation 158 | Revalues: 34834 | GridSize: 67
Generation 159 | Revalues: 35038 | GridSize: 65
Generation 160 | Revalues: 35246 | GridSize: 67
Generation 161 | Revalues: 35468 | GridSize: 67
Generation 162 | Revalues: 35666 | GridSize: 66
Generation 163 | Revalues: 35884 | GridSize: 66
Generation 164 | Revalues: 36096 | GridSize: 68
Generation 165 | Revalues: 36316 | GridSize: 68
Generation 166 | Revalues: 36520 | GridSize: 66
Generation 167 | Revalues: 36742 | GridSize: 63
Generation 168 | Revalues: 36970 | GridSize: 63
Generation 169 | Revalues: 37188 | GridSize: 64
Generation 170 | Revalues: 37418 | GridSize: 56
Generation 171 | Revalues: 37626 | GridSize: 57
Generation 172 | Revalues: 37844 | GridSize: 54
Generation 173 | Revalues: 38094 | GridSize: 50
Generation 174 | Revalues: 38308 | GridSize: 55
Generation 175 | Revalues: 38546 | GridSize: 53
Generation 176 | Revalues: 38780 | GridSize: 58
Generation 177 | Revalues: 39002 | GridSize: 56
Generation 178 | Revalues: 39226 | GridSize: 57
Generation 179 | Revalues: 39454 | GridSize: 60
Generation 180 | Revalues: 39662 | GridSize: 60
Generation 181 | Revalues: 39884 | GridSize: 59
Generation 182 | Revalues: 40104 | GridSize: 59
Generation 183 | Revalues: 40308 | GridSize: 61
Generation 184 | Revalues: 40526 | GridSize: 60
Generation 185 | Revalues: 40726 | GridSize: 61
Generation 186 | Revalues: 40942 | GridSize: 63
Generation 187 | Revalues: 41178 | GridSize: 67
Generation 188 | Revalues: 41400 | GridSize: 68
Generation 189 | Revalues: 41618 | GridSize: 68
Generation 190 | Revalues: 41842 | GridSize: 71
Generation 191 | Revalues: 42052 | GridSize: 77
Generation 192 | Revalues: 42262 | GridSize: 80
Generation 193 | Revalues: 42470 | GridSize: 80
Generation 194 | Revalues: 42682 | GridSize: 83
Generation 195 | Revalues: 42898 | GridSize: 85
Generation 196 | Revalues: 43120 | GridSize: 87
Generation 197 | Revalues: 43336 | GridSize: 87
Generation 198 | Revalues: 43542 | GridSize: 86
Generation 199 | Revalues: 43780 | GridSize: 83
Generation 200 | Revalues: 43984 | GridSize: 82
Generation 201 | Revalues: 44230 | GridSize: 80
Generation 202 | Revalues: 44436 | GridSize: 84
Generation 203 | Revalues: 44662 | GridSize: 83
