Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 278 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 16
Generation 3 | Revalues: 676 | GridSize: 15
Generation 4 | Revalues: 860 | GridSize: 16
Generation 5 | Revalues: 1098 | GridSize: 16
Generation 6 | Revalues: 1302 | GridSize: 19
Generation 7 | Revalues: 1494 | GridSize: 18
Generation 8 | Revalues: 1684 | GridSize: 22
Generation 9 | Revalues: 1890 | GridSize: 23
Generation 10 | Revalues: 2090 | GridSize: 23
Generation 11 | Revalues: 2308 | GridSize: 23
Generation 12 | Revalues: 2510 | GridSize: 23
Generation 13 | Revalues: 2726 | GridSize: 27
Generation 14 | Revalues: 2936 | GridSize: 22
Generation 15 | Revalues: 3160 | GridSize: 20
Generation 16 | Revalues: 3348 | GridSize: 18
Generation 17 | Revalues: 3548 | GridSize: 24
Generation 18 | Revalues: 3750 | GridSize: 22
Generation 19 | Revalues: 3954 | GridSize: 26
Generation 20 | Revalues: 4168 | GridSize: 22
Generation 21 | Revalues: 4358 | GridSize: 27
Generation 22 | Revalues: 4564 | GridSize: 24
Generation 23 | Revalues: 4788 | GridSize: 25
Generation 24 | Revalues: 4992 | GridSize: 26
Generation 25 | Revalues: 5174 | GridSize: 28
Generation 26 | Revalues: 5382 | GridSize: 27
Generation 27 | Revalues: 5572 | GridSize: 22
Generation 28 | Revalues: 5776 | GridSize: 19
Generation 29 | Revalues: 5964 | GridSize: 21
Generation 30 | Revalues: 6140 | GridSize: 24
Generation 31 | Revalues: 6346 | GridSize: 27
Generation 32 | Revalues: 6536 | GridSize: 27
Generation 33 | Revalues: 6702 | GridSize: 28
Generation 34 | Revalues: 6892 | GridSize: 28
Generation 35 | Revalues: 7080 | GridSize: 26
Generation 36 | Revalues: 7280 | GridSize: 25
Generation 37 | Revalues: 7468 | GridSize: 26
Generation 38 | Revalues: 7650 | GridSize: 26
Generation 39 | Revalues: 7836 | GridSize: 25
Generation 40 | Revalues: 8044 | GridSize: 26
Generation 41 | Revalues: 8212 | GridSize: 26
Generation 42 | Revalues: 8402 | GridSize: 31
Generation 43 | Revalues: 8604 | GridSize: 33
Generation 44 | Revalues: 8822 | GridSize: 31
Generation 45 | Revalues: 9018 | GridSize: 28
Generation 46 | Revalues: 9196 | GridSize: 31
Generation 47 | Revalues: 9396 | GridSize: 29
Generation 48 | Revalues: 9602 | GridSize: 30
Generation 49 | Revalues: 9788 | GridSize: 30
Generation 50 | Revalues: 9986 | GridSize: 31
Generation 51 | Revalues: 10168 | GridSize: 31
Generation 52 | Revalues: 10360 | GridSize: 34
Generation 53 | Revalues: 10542 | GridSize: 37
Generation 54 | Revalues: 10754 | GridSize: 39
Generation 55 | Revalues: 10948 | GridSize: 39
Generation 56 | Revalues: 11158 | GridSize: 40
Generation 57 | Revalues: 11354 | GridSize: 39
Generation 58 | Revalues: 11550 | GridSize: 34
Generation 59 | Revalues: 11796 | GridSize: 34
Generation 60 | Revalues: 11990 | GridSize: 33
Generation 61 | Revalues: 12200 | GridSize: 36
Generation 62 | Revalues: 12378 | GridSize: 34
Generation 63 | Revalues: 12552 | GridSize: 35
Generation 64 | Revalues: 12758 | GridSize: 38
Generation 65 | Revalues: 12956 | GridSize: 38
Generation 66 | Revalues: 13152 | GridSize: 37
Generation 67 | Revalues: 13350 | GridSize: 39
Generation 68 | Revalues: 13536 | GridSize: 36
Generation 69 | Revalues: 13740 | GridSize: 37
Generation 70 | Revalues: 13944 | GridSize: 38
Generation 71 | Revalues: 14112 | GridSize: 35
Generation 72 | Revalues: 14318 | GridSize: 36
Generation 73 | Revalues: 14500 | GridSize: 36
Generation 74 | Revalues: 14686 | GridSize: 35
Generation 75 | Revalues: 14890 | GridSize: 36
Generation 76 | Revalues: 15084 | GridSize: 36
Generation 77 | Revalues: 15300 | GridSize: 37
Generation 78 | Revalues: 15492 | GridSize: 38
Generation 79 | Revalues: 15686 | GridSize: 38
Generation 80 | Revalues: 15876 | GridSize: 40
Generation 81 | Revalues: 16092 | GridSize: 40
Generation 82 | Revalues: 16298 | GridSize: 42
Generation 83 | Revalues: 16498 | GridSize: 40
Generation 84 | Revalues: 16694 | GridSize: 38
Generation 85 | Revalues: 16882 | GridSize: 37
Generation 86 | Revalues: 17076 | GridSize: 39
Generation 87 | Revalues: 17284 | GridSize: 38
Generation 88 | Revalues: 17484 | GridSize: 35
Generation 89 | Revalues: 17672 | GridSize: 35
