Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 10
Generation 4 | Revalues: 914 | GridSize: 14
Generation 5 | Revalues: 1124 | GridSize: 11
Generation 6 | Revalues: 1342 | GridSize: 12
Generation 7 | Revalues: 1558 | GridSize: 14
Generation 8 | Revalues: 1754 | GridSize: 16
Generation 9 | Revalues: 1924 | GridSize: 18
Generation 10 | Revalues: 2118 | GridSize: 20
Generation 11 | Revalues: 2314 | GridSize: 14
Generation 12 | Revalues: 2504 | GridSize: 15
Generation 13 | Revalues: 2668 | GridSize: 18
Generation 14 | Revalues: 2868 | GridSize: 18
Generation 15 | Revalues: 3062 | GridSize: 20
Generation 16 | Revalues: 3266 | GridSize: 24
Generation 17 | Revalues: 3442 | GridSize: 26
Generation 18 | Revalues: 3652 | GridSize: 24
Generation 19 | Revalues: 3856 | GridSize: 20
Generation 20 | Revalues: 4034 | GridSize: 20
Generation 21 | Revalues: 4240 | GridSize: 25
Generation 22 | Revalues: 4426 | GridSize: 22
Generation 23 | Revalues: 4612 | GridSize: 21
Generation 24 | Revalues: 4810 | GridSize: 24
Generation 25 | Revalues: 5020 | GridSize: 21
Generation 26 | Revalues: 5210 | GridSize: 22
Generation 27 | Revalues: 5414 | GridSize: 24
Generation 28 | Revalues: 5606 | GridSize: 26
Generation 29 | Revalues: 5806 | GridSize: 29
Generation 30 | Revalues: 6014 | GridSize: 28
Generation 31 | Revalues: 6202 | GridSize: 27
Generation 32 | Revalues: 6398 | GridSize: 28
Generation 33 | Revalues: 6608 | GridSize: 26
Generation 34 | Revalues: 6822 | GridSize: 20
Generation 35 | Revalues: 7016 | GridSize: 19
Generation 36 | Revalues: 7200 | GridSize: 25
Generation 37 | Revalues: 7396 | GridSize: 21
Generation 38 | Revalues: 7608 | GridSize: 26
Generation 39 | Revalues: 7834 | GridSize: 28
Generation 40 | Revalues: 8038 | GridSize: 29
Generation 41 | Revalues: 8210 | GridSize: 27
Generation 42 | Revalues: 8424 | GridSize: 28
Generation 43 | Revalues: 8620 | GridSize: 28
Generation 44 | Revalues: 8820 | GridSize: 25
Generation 45 | Revalues: 9022 | GridSize: 26
Generation 46 | Revalues: 9200 | GridSize: 25
Generation 47 | Revalues: 9372 | GridSize: 25
Generation 48 | Revalues: 9556 | GridSize: 24
Generation 49 | Revalues: 9766 | GridSize: 22
Generation 50 | Revalues: 9968 | GridSize: 25
Generation 51 | Revalues: 10156 | GridSize: 28
Generation 52 | Revalues: 10350 | GridSize: 28
Generation 53 | Revalues: 10536 | GridSize: 30
Generation 54 | Revalues: 10732 | GridSize: 30
Generation 55 | Revalues: 10916 | GridSize: 33
Generation 56 | Revalues: 11124 | GridSize: 34
Generation 57 | Revalues: 11324 | GridSize: 35
Generation 58 | Revalues: 11510 | GridSize: 39
Generation 59 | Revalues: 11726 | GridSize: 40
Generation 60 | Revalues: 11926 | GridSize: 43
Generation 61 | Revalues: 12120 | GridSize: 43
Generation 62 | Revalues: 12282 | GridSize: 43
Generation 63 | Revalues: 12462 | GridSize: 43
Generation 64 | Revalues: 12654 | GridSize: 44
Generation 65 | Revalues: 12866 | GridSize: 47
Generation 66 | Revalues: 13078 | GridSize: 42
Generation 67 | Revalues: 13300 | GridSize: 45
Generation 68 | Revalues: 13488 | GridSize: 46
Generation 69 | Revalues: 13680 | GridSize: 43
Generation 70 | Revalues: 13878 | GridSize: 43
Generation 71 | Revalues: 14086 | GridSize: 38
Generation 72 | Revalues: 14294 | GridSize: 39
Generation 73 | Revalues: 14458 | GridSize: 37
Generation 74 | Revalues: 14654 | GridSize: 38
Generation 75 | Revalues: 14862 | GridSize: 31
Generation 76 | Revalues: 15060 | GridSize: 30
Generation 77 | Revalues: 15264 | GridSize: 32
Generation 78 | Revalues: 15432 | GridSize: 29
Generation 79 | Revalues: 15628 | GridSize: 29
Generation 80 | Revalues: 15810 | GridSize: 30
Generation 81 | Revalues: 15998 | GridSize: 31
Generation 82 | Revalues: 16216 | GridSize: 31
Generation 83 | Revalues: 16418 | GridSize: 26
Generation 84 | Revalues: 16634 | GridSize: 29
Generation 85 | Revalues: 16832 | GridSize: 31
Generation 86 | Revalues: 17044 | GridSize: 31
Generation 87 | Revalues: 17214 | GridSize: 31
Generation 88 | Revalues: 17422 | GridSize: 33
Generation 89 | Revalues: 17622 | GridSize: 37
Generation 90 | Revalues: 17828 | GridSize: 34
Generation 91 | Revalues: 18048 | GridSize: 35
