Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 11
Generation 2 | Revalues: 452 | GridSize: 13
Generation 3 | Revalues: 646 | GridSize: 22
Generation 4 | Revalues: 848 | GridSize: 30
Generation 5 | Revalues: 1040 | GridSize: 21
Generation 6 | Revalues: 1244 | GridSize: 16
Generation 7 | Revalues: 1440 | GridSize: 21
Generation 8 | Revalues: 1624 | GridSize: 22
Generation 9 | Revalues: 1844 | GridSize: 23
Generation 10 | Revalues: 2054 | GridSize: 25
Generation 11 | Revalues: 2268 | GridSize: 32
Generation 12 | Revalues: 2476 | GridSize: 37
Generation 13 | Revalues: 2676 | GridSize: 38
Generation 14 | Revalues: 2846 | GridSize: 43
Generation 15 | Revalues: 3030 | GridSize: 45
Generation 16 | Revalues: 3236 | GridSize: 45
Generation 17 | Revalues: 3430 | GridSize: 44
Generation 18 | Revalues: 3624 | GridSize: 39
Generation 19 | Revalues: 3822 | GridSize: 44
Generation 20 | Revalues: 4032 | GridSize: 47
Generation 21 | Revalues: 4228 | GridSize: 49
Generation 22 | Revalues: 4428 | GridSize: 49
Generation 23 | Revalues: 4648 | GridSize: 50
Generation 24 | Revalues: 4836 | GridSize: 50
Generation 25 | Revalues: 5024 | GridSize: 53
Generation 26 | Revalues: 5254 | GridSize: 58
Generation 27 | Revalues: 5454 | GridSize: 62
Generation 28 | Revalues: 5650 | GridSize: 62
Generation 29 | Revalues: 5860 | GridSize: 64
Generation 30 | Revalues: 6070 | GridSize: 66
Generation 31 | Revalues: 6292 | GridSize: 68
Generation 32 | Revalues: 6488 | GridSize: 69
Generation 33 | Revalues: 6712 | GridSize: 70
Generation 34 | Revalues: 6922 | GridSize: 73
Generation 35 | Revalues: 7120 | GridSize: 75
Generation 36 | Revalues: 7316 | GridSize: 79
Generation 37 | Revalues: 7508 | GridSize: 78
Generation 38 | Revalues: 7678 | GridSize: 74
Generation 39 | Revalues: 7868 | GridSize: 71
Generation 40 | Revalues: 8078 | GridSize: 75
Generation 41 | Revalues: 8294 | GridSize: 77
Generation 42 | Revalues: 8482 | GridSize: 73
Generation 43 | Revalues: 8702 | GridSize: 69
Generation 44 | Revalues: 8900 | GridSize: 71
Generation 45 | Revalues: 9076 | GridSize: 70
Generation 46 | Revalues: 9282 | GridSize: 74
Generation 47 | Revalues: 9488 | GridSize: 77
Generation 48 | Revalues: 9676 | GridSize: 82
Generation 49 | Revalues: 9892 | GridSize: 81
Generation 50 | Revalues: 10092 | GridSize: 81
Generation 51 | Revalues: 10276 | GridSize: 77
Generation 52 | Revalues: 10478 | GridSize: 77
Generation 53 | Revalues: 10684 | GridSize: 74
Generation 54 | Revalues: 10868 | GridSize: 80
Generation 55 | Revalues: 11064 | GridSize: 81
Generation 56 | Revalues: 11244 | GridSize: 80
Generation 57 | Revalues: 11428 | GridSize: 85
Generation 58 | Revalues: 11646 | GridSize: 82
Generation 59 | Revalues: 11834 | GridSize: 82
Generation 60 | Revalues: 12016 | GridSize: 84
Generation 61 | Revalues: 12212 | GridSize: 89
Generation 62 | Revalues: 12398 | GridSize: 89
Generation 63 | Revalues: 12592 | GridSize: 80
Generation 64 | Revalues: 12800 | GridSize: 79
Generation 65 | Revalues: 12998 | GridSize: 88
Generation 66 | Revalues: 13188 | GridSize: 92
Generation 67 | Revalues: 13388 | GridSize: 85
Generation 68 | Revalues: 13574 | GridSize: 86
Generation 69 | Revalues: 13778 | GridSize: 89
Generation 70 | Revalues: 13998 | GridSize: 87
Generation 71 | Revalues: 14198 | GridSize: 95
Generation 72 | Revalues: 14402 | GridSize: 84
Generation 73 | Revalues: 14604 | GridSize: 93
Generation 74 | Revalues: 14804 | GridSize: 97
Generation 75 | Revalues: 15014 | GridSize: 107
Generation 76 | Revalues: 15206 | GridSize: 111
Generation 77 | Revalues: 15448 | GridSize: 115
