Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 13
Generation 2 | Revalues: 530 | GridSize: 27
Generation 3 | Revalues: 746 | GridSize: 25
Generation 4 | Revalues: 940 | GridSize: 18
Generation 5 | Revalues: 1138 | GridSize: 20
Generation 6 | Revalues: 1342 | GridSize: 28
Generation 7 | Revalues: 1534 | GridSize: 26
Generation 8 | Revalues: 1748 | GridSize: 31
Generation 9 | Revalues: 1950 | GridSize: 26
Generation 10 | Revalues: 2146 | GridSize: 28
Generation 11 | Revalues: 2334 | GridSize: 31
Generation 12 | Revalues: 2518 | GridSize: 31
Generation 13 | Revalues: 2724 | GridSize: 27
Generation 14 | Revalues: 2926 | GridSize: 43
Generation 15 | Revalues: 3108 | GridSize: 49
Generation 16 | Revalues: 3300 | GridSize: 44
Generation 17 | Revalues: 3494 | GridSize: 38
Generation 18 | Revalues: 3684 | GridSize: 45
Generation 19 | Revalues: 3864 | GridSize: 48
Generation 20 | Revalues: 4078 | GridSize: 44
Generation 21 | Revalues: 4254 | GridSize: 43
Generation 22 | Revalues: 4470 | GridSize: 47
Generation 23 | Revalues: 4678 | GridSize: 48
Generation 24 | Revalues: 4856 | GridSize: 43
Generation 25 | Revalues: 5060 | GridSize: 44
Generation 26 | Revalues: 5266 | GridSize: 46
Generation 27 | Revalues: 5496 | GridSize: 49
Generation 28 | Revalues: 5718 | GridSize: 42
Generation 29 | Revalues: 5900 | GridSize: 49
Generation 30 | Revalues: 6106 | GridSize: 52
Generation 31 | Revalues: 6316 | GridSize: 50
Generation 32 | Revalues: 6524 | GridSize: 46
Generation 33 | Revalues: 6704 | GridSize: 44
Generation 34 | Revalues: 6912 | GridSize: 42
Generation 35 | Revalues: 7134 | GridSize: 44
Generation 36 | Revalues: 7338 | GridSize: 53
Generation 37 | Revalues: 7528 | GridSize: 51
Generation 38 | Revalues: 7742 | GridSize: 48
Generation 39 | Revalues: 7916 | GridSize: 56
Generation 40 | Revalues: 8136 | GridSize: 64
Generation 41 | Revalues: 8354 | GridSize: 51
Generation 42 | Revalues: 8560 | GridSize: 61
Generation 43 | Revalues: 8760 | GridSize: 65
Generation 44 | Revalues: 8950 | GridSize: 50
Generation 45 | Revalues: 9162 | GridSize: 66
Generation 46 | Revalues: 9356 | GridSize: 63
Generation 47 | Revalues: 9542 | GridSize: 68
Generation 48 | Revalues: 9758 | GridSize: 77
