Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 3
Generation 3 | Revalues: 722 | GridSize: 2
Generation 4 | Revalues: 952 | GridSize: 2
Generation 5 | Revalues: 1164 | GridSize: 2
Generation 6 | Revalues: 1412 | GridSize: 1
Generation 7 | Revalues: 1630 | GridSize: 1
Generation 8 | Revalues: 1866 | GridSize: 1
Generation 9 | Revalues: 2064 | GridSize: 1
Generation 10 | Revalues: 2262 | GridSize: 1
Generation 11 | Revalues: 2494 | GridSize: 1
Generation 12 | Revalues: 2714 | GridSize: 2
Generation 13 | Revalues: 2924 | GridSize: 3
Generation 14 | Revalues: 3138 | GridSize: 2
Generation 15 | Revalues: 3354 | GridSize: 3
Generation 16 | Revalues: 3580 | GridSize: 3
Generation 17 | Revalues: 3822 | GridSize: 2
Generation 18 | Revalues: 4038 | GridSize: 2
Generation 19 | Revalues: 4236 | GridSize: 2
Generation 20 | Revalues: 4452 | GridSize: 3
Generation 21 | Revalues: 4674 | GridSize: 3
Generation 22 | Revalues: 4924 | GridSize: 4
Generation 23 | Revalues: 5166 | GridSize: 4
Generation 24 | Revalues: 5366 | GridSize: 4
Generation 25 | Revalues: 5616 | GridSize: 4
Generation 26 | Revalues: 5854 | GridSize: 3
Generation 27 | Revalues: 6088 | GridSize: 4
Generation 28 | Revalues: 6316 | GridSize: 4
Generation 29 | Revalues: 6554 | GridSize: 4
Generation 30 | Revalues: 6794 | GridSize: 3
Generation 31 | Revalues: 7014 | GridSize: 3
Generation 32 | Revalues: 7224 | GridSize: 3
Generation 33 | Revalues: 7450 | GridSize: 3
Generation 34 | Revalues: 7662 | GridSize: 3
Generation 35 | Revalues: 7888 | GridSize: 3
Generation 36 | Revalues: 8116 | GridSize: 3
Generation 37 | Revalues: 8326 | GridSize: 3
Generation 38 | Revalues: 8528 | GridSize: 3
Generation 39 | Revalues: 8746 | GridSize: 3
Generation 40 | Revalues: 8966 | GridSize: 3
Generation 41 | Revalues: 9184 | GridSize: 3
Generation 42 | Revalues: 9422 | GridSize: 3
Generation 43 | Revalues: 9628 | GridSize: 2
Generation 44 | Revalues: 9844 | GridSize: 2
Generation 45 | Revalues: 10068 | GridSize: 2
Generation 46 | Revalues: 10298 | GridSize: 3
Generation 47 | Revalues: 10528 | GridSize: 3
Generation 48 | Revalues: 10742 | GridSize: 3
Generation 49 | Revalues: 10978 | GridSize: 3
Generation 50 | Revalues: 11180 | GridSize: 3
Generation 51 | Revalues: 11396 | GridSize: 4
Generation 52 | Revalues: 11622 | GridSize: 5
Generation 53 | Revalues: 11826 | GridSize: 5
Generation 54 | Revalues: 12036 | GridSize: 5
Generation 55 | Revalues: 12270 | GridSize: 5
Generation 56 | Revalues: 12478 | GridSize: 5
Generation 57 | Revalues: 12718 | GridSize: 3
Generation 58 | Revalues: 12926 | GridSize: 3
Generation 59 | Revalues: 13138 | GridSize: 3
Generation 60 | Revalues: 13358 | GridSize: 3
Generation 61 | Revalues: 13594 | GridSize: 3
Generation 62 | Revalues: 13830 | GridSize: 3
Generation 63 | Revalues: 14042 | GridSize: 3
Generation 64 | Revalues: 14266 | GridSize: 3
Generation 65 | Revalues: 14470 | GridSize: 3
Generation 66 | Revalues: 14714 | GridSize: 3
Generation 67 | Revalues: 14938 | GridSize: 4
Generation 68 | Revalues: 15154 | GridSize: 4
Generation 69 | Revalues: 15370 | GridSize: 4
Generation 70 | Revalues: 15578 | GridSize: 4
Generation 71 | Revalues: 15784 | GridSize: 4
Generation 72 | Revalues: 15998 | GridSize: 4
Generation 73 | Revalues: 16222 | GridSize: 4
Generation 74 | Revalues: 16440 | GridSize: 4
Generation 75 | Revalues: 16676 | GridSize: 4
Generation 76 | Revalues: 16892 | GridSize: 4
Generation 77 | Revalues: 17108 | GridSize: 4
Generation 78 | Revalues: 17316 | GridSize: 5
Generation 79 | Revalues: 17540 | GridSize: 5
Generation 80 | Revalues: 17738 | GridSize: 5
Generation 81 | Revalues: 17954 | GridSize: 5
Generation 82 | Revalues: 18186 | GridSize: 5
Generation 83 | Revalues: 18410 | GridSize: 6
Generation 84 | Revalues: 18614 | GridSize: 6
Generation 85 | Revalues: 18826 | GridSize: 6
Generation 86 | Revalues: 19014 | GridSize: 6
Generation 87 | Revalues: 19224 | GridSize: 4
Generation 88 | Revalues: 19418 | GridSize: 4
Generation 89 | Revalues: 19646 | GridSize: 4
Generation 90 | Revalues: 19870 | GridSize: 4
Generation 91 | Revalues: 20076 | GridSize: 4
Generation 92 | Revalues: 20278 | GridSize: 4
Generation 93 | Revalues: 20506 | GridSize: 4
Generation 94 | Revalues: 20706 | GridSize: 4
Generation 95 | Revalues: 20924 | GridSize: 5
Generation 96 | Revalues: 21136 | GridSize: 5
Generation 97 | Revalues: 21360 | GridSize: 5
Generation 98 | Revalues: 21572 | GridSize: 5
Generation 99 | Revalues: 21790 | GridSize: 5
Generation 100 | Revalues: 22016 | GridSize: 5
Generation 101 | Revalues: 22220 | GridSize: 5
Generation 102 | Revalues: 22434 | GridSize: 4
Generation 103 | Revalues: 22648 | GridSize: 4
Generation 104 | Revalues: 22878 | GridSize: 4
Generation 105 | Revalues: 23090 | GridSize: 4
Generation 106 | Revalues: 23290 | GridSize: 4
Generation 107 | Revalues: 23510 | GridSize: 5
Generation 108 | Revalues: 23740 | GridSize: 5
Generation 109 | Revalues: 23974 | GridSize: 5
Generation 110 | Revalues: 24198 | GridSize: 5
Generation 111 | Revalues: 24416 | GridSize: 5
Generation 112 | Revalues: 24634 | GridSize: 6
Generation 113 | Revalues: 24854 | GridSize: 6
Generation 114 | Revalues: 25072 | GridSize: 6
Generation 115 | Revalues: 25294 | GridSize: 6
Generation 116 | Revalues: 25514 | GridSize: 5
Generation 117 | Revalues: 25736 | GridSize: 5
Generation 118 | Revalues: 25958 | GridSize: 5
Generation 119 | Revalues: 26170 | GridSize: 5
Generation 120 | Revalues: 26396 | GridSize: 5
Generation 121 | Revalues: 26628 | GridSize: 5
Generation 122 | Revalues: 26840 | GridSize: 5
Generation 123 | Revalues: 27068 | GridSize: 5
Generation 124 | Revalues: 27302 | GridSize: 5
Generation 125 | Revalues: 27534 | GridSize: 5
Generation 126 | Revalues: 27766 | GridSize: 5
Generation 127 | Revalues: 27978 | GridSize: 5
Generation 128 | Revalues: 28206 | GridSize: 5
Generation 129 | Revalues: 28420 | GridSize: 5
Generation 130 | Revalues: 28620 | GridSize: 5
Generation 131 | Revalues: 28818 | GridSize: 6
Generation 132 | Revalues: 29024 | GridSize: 6
Generation 133 | Revalues: 29240 | GridSize: 6
Generation 134 | Revalues: 29482 | GridSize: 6
Generation 135 | Revalues: 29698 | GridSize: 6
Generation 136 | Revalues: 29942 | GridSize: 6
Generation 137 | Revalues: 30162 | GridSize: 6
Generation 138 | Revalues: 30386 | GridSize: 6
Generation 139 | Revalues: 30596 | GridSize: 6
Generation 140 | Revalues: 30850 | GridSize: 7
Generation 141 | Revalues: 31052 | GridSize: 7
Generation 142 | Revalues: 31262 | GridSize: 7
Generation 143 | Revalues: 31476 | GridSize: 8
Generation 144 | Revalues: 31690 | GridSize: 7
Generation 145 | Revalues: 31934 | GridSize: 7
Generation 146 | Revalues: 32138 | GridSize: 7
Generation 147 | Revalues: 32344 | GridSize: 7
Generation 148 | Revalues: 32570 | GridSize: 7
Generation 149 | Revalues: 32776 | GridSize: 7
Generation 150 | Revalues: 33000 | GridSize: 7
Generation 151 | Revalues: 33238 | GridSize: 7
Generation 152 | Revalues: 33458 | GridSize: 7
Generation 153 | Revalues: 33672 | GridSize: 7
Generation 154 | Revalues: 33888 | GridSize: 7
Generation 155 | Revalues: 34110 | GridSize: 7
Generation 156 | Revalues: 34346 | GridSize: 7
Generation 157 | Revalues: 34572 | GridSize: 7
Generation 158 | Revalues: 34786 | GridSize: 7
Generation 159 | Revalues: 35014 | GridSize: 7
Generation 160 | Revalues: 35254 | GridSize: 7
Generation 161 | Revalues: 35484 | GridSize: 7
Generation 162 | Revalues: 35694 | GridSize: 7
Generation 163 | Revalues: 35894 | GridSize: 7
Generation 164 | Revalues: 36106 | GridSize: 7
Generation 165 | Revalues: 36306 | GridSize: 7
Generation 166 | Revalues: 36530 | GridSize: 7
Generation 167 | Revalues: 36772 | GridSize: 7
Generation 168 | Revalues: 37008 | GridSize: 7
Generation 169 | Revalues: 37234 | GridSize: 7
Generation 170 | Revalues: 37468 | GridSize: 7
Generation 171 | Revalues: 37712 | GridSize: 7
Generation 172 | Revalues: 37946 | GridSize: 7
Generation 173 | Revalues: 38176 | GridSize: 7
Generation 174 | Revalues: 38380 | GridSize: 7
