Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 13
Generation 3 | Revalues: 788 | GridSize: 9
Generation 4 | Revalues: 1008 | GridSize: 10
Generation 5 | Revalues: 1238 | GridSize: 19
Generation 6 | Revalues: 1458 | GridSize: 12
Generation 7 | Revalues: 1702 | GridSize: 11
Generation 8 | Revalues: 1908 | GridSize: 10
Generation 9 | Revalues: 2116 | GridSize: 9
Generation 10 | Revalues: 2328 | GridSize: 14
Generation 11 | Revalues: 2554 | GridSize: 9
Generation 12 | Revalues: 2768 | GridSize: 9
Generation 13 | Revalues: 2986 | GridSize: 8
Generation 14 | Revalues: 3206 | GridSize: 9
Generation 15 | Revalues: 3412 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 9
Generation 17 | Revalues: 3846 | GridSize: 14
Generation 18 | Revalues: 4086 | GridSize: 18
Generation 19 | Revalues: 4314 | GridSize: 16
Generation 20 | Revalues: 4510 | GridSize: 12
Generation 21 | Revalues: 4748 | GridSize: 15
Generation 22 | Revalues: 4952 | GridSize: 14
Generation 23 | Revalues: 5162 | GridSize: 19
Generation 24 | Revalues: 5394 | GridSize: 19
Generation 25 | Revalues: 5630 | GridSize: 11
Generation 26 | Revalues: 5848 | GridSize: 12
Generation 27 | Revalues: 6042 | GridSize: 13
Generation 28 | Revalues: 6254 | GridSize: 15
Generation 29 | Revalues: 6484 | GridSize: 12
Generation 30 | Revalues: 6718 | GridSize: 11
Generation 31 | Revalues: 6946 | GridSize: 15
Generation 32 | Revalues: 7170 | GridSize: 9
Generation 33 | Revalues: 7386 | GridSize: 11
Generation 34 | Revalues: 7596 | GridSize: 18
Generation 35 | Revalues: 7794 | GridSize: 16
Generation 36 | Revalues: 7958 | GridSize: 14
Generation 37 | Revalues: 8184 | GridSize: 18
Generation 38 | Revalues: 8440 | GridSize: 18
Generation 39 | Revalues: 8660 | GridSize: 20
Generation 40 | Revalues: 8894 | GridSize: 17
Generation 41 | Revalues: 9124 | GridSize: 24
Generation 42 | Revalues: 9326 | GridSize: 12
Generation 43 | Revalues: 9546 | GridSize: 20
Generation 44 | Revalues: 9784 | GridSize: 23
Generation 45 | Revalues: 10014 | GridSize: 17
Generation 46 | Revalues: 10222 | GridSize: 16
Generation 47 | Revalues: 10430 | GridSize: 16
Generation 48 | Revalues: 10650 | GridSize: 17
Generation 49 | Revalues: 10884 | GridSize: 12
Generation 50 | Revalues: 11088 | GridSize: 12
Generation 51 | Revalues: 11290 | GridSize: 12
Generation 52 | Revalues: 11542 | GridSize: 15
Generation 53 | Revalues: 11772 | GridSize: 14
Generation 54 | Revalues: 11986 | GridSize: 14
Generation 55 | Revalues: 12198 | GridSize: 20
Generation 56 | Revalues: 12416 | GridSize: 9
Generation 57 | Revalues: 12634 | GridSize: 12
Generation 58 | Revalues: 12874 | GridSize: 13
Generation 59 | Revalues: 13102 | GridSize: 17
Generation 60 | Revalues: 13316 | GridSize: 17
Generation 61 | Revalues: 13538 | GridSize: 15
Generation 62 | Revalues: 13748 | GridSize: 20
Generation 63 | Revalues: 13976 | GridSize: 23
Generation 64 | Revalues: 14184 | GridSize: 22
Generation 65 | Revalues: 14382 | GridSize: 19
Generation 66 | Revalues: 14588 | GridSize: 15
Generation 67 | Revalues: 14794 | GridSize: 17
Generation 68 | Revalues: 15014 | GridSize: 21
Generation 69 | Revalues: 15254 | GridSize: 20
Generation 70 | Revalues: 15466 | GridSize: 9
Generation 71 | Revalues: 15670 | GridSize: 11
Generation 72 | Revalues: 15874 | GridSize: 14
Generation 73 | Revalues: 16080 | GridSize: 14
Generation 74 | Revalues: 16306 | GridSize: 15
Generation 75 | Revalues: 16522 | GridSize: 19
Generation 76 | Revalues: 16730 | GridSize: 24
Generation 77 | Revalues: 16954 | GridSize: 25
Generation 78 | Revalues: 17188 | GridSize: 28
Generation 79 | Revalues: 17390 | GridSize: 28
Generation 80 | Revalues: 17642 | GridSize: 28
Generation 81 | Revalues: 17856 | GridSize: 31
Generation 82 | Revalues: 18080 | GridSize: 31
Generation 83 | Revalues: 18326 | GridSize: 34
Generation 84 | Revalues: 18548 | GridSize: 30
Generation 85 | Revalues: 18754 | GridSize: 25
Generation 86 | Revalues: 18988 | GridSize: 26
Generation 87 | Revalues: 19196 | GridSize: 29
Generation 88 | Revalues: 19410 | GridSize: 28
Generation 89 | Revalues: 19638 | GridSize: 29
Generation 90 | Revalues: 19856 | GridSize: 30
Generation 91 | Revalues: 20068 | GridSize: 30
Generation 92 | Revalues: 20254 | GridSize: 29
Generation 93 | Revalues: 20454 | GridSize: 19
Generation 94 | Revalues: 20650 | GridSize: 22
Generation 95 | Revalues: 20854 | GridSize: 24
Generation 96 | Revalues: 21088 | GridSize: 23
Generation 97 | Revalues: 21300 | GridSize: 26
Generation 98 | Revalues: 21512 | GridSize: 27
Generation 99 | Revalues: 21716 | GridSize: 23
Generation 100 | Revalues: 21954 | GridSize: 22
Generation 101 | Revalues: 22152 | GridSize: 24
Generation 102 | Revalues: 22370 | GridSize: 26
Generation 103 | Revalues: 22614 | GridSize: 24
Generation 104 | Revalues: 22820 | GridSize: 27
Generation 105 | Revalues: 23072 | GridSize: 15
Generation 106 | Revalues: 23302 | GridSize: 18
Generation 107 | Revalues: 23512 | GridSize: 24
Generation 108 | Revalues: 23738 | GridSize: 16
Generation 109 | Revalues: 23952 | GridSize: 14
Generation 110 | Revalues: 24156 | GridSize: 21
Generation 111 | Revalues: 24398 | GridSize: 21
Generation 112 | Revalues: 24608 | GridSize: 27
Generation 113 | Revalues: 24838 | GridSize: 23
Generation 114 | Revalues: 25050 | GridSize: 24
Generation 115 | Revalues: 25272 | GridSize: 25
Generation 116 | Revalues: 25494 | GridSize: 24
Generation 117 | Revalues: 25718 | GridSize: 29
Generation 118 | Revalues: 25938 | GridSize: 28
Generation 119 | Revalues: 26150 | GridSize: 27
Generation 120 | Revalues: 26374 | GridSize: 26
Generation 121 | Revalues: 26596 | GridSize: 27
Generation 122 | Revalues: 26836 | GridSize: 33
Generation 123 | Revalues: 27044 | GridSize: 34
Generation 124 | Revalues: 27264 | GridSize: 35
Generation 125 | Revalues: 27472 | GridSize: 27
Generation 126 | Revalues: 27692 | GridSize: 27
Generation 127 | Revalues: 27888 | GridSize: 35
Generation 128 | Revalues: 28104 | GridSize: 29
Generation 129 | Revalues: 28324 | GridSize: 31
Generation 130 | Revalues: 28532 | GridSize: 33
Generation 131 | Revalues: 28744 | GridSize: 31
Generation 132 | Revalues: 28974 | GridSize: 21
Generation 133 | Revalues: 29198 | GridSize: 17
Generation 134 | Revalues: 29410 | GridSize: 17
Generation 135 | Revalues: 29622 | GridSize: 20
Generation 136 | Revalues: 29878 | GridSize: 23
Generation 137 | Revalues: 30128 | GridSize: 27
Generation 138 | Revalues: 30362 | GridSize: 33
Generation 139 | Revalues: 30604 | GridSize: 39
Generation 140 | Revalues: 30800 | GridSize: 37
Generation 141 | Revalues: 31036 | GridSize: 38
Generation 142 | Revalues: 31222 | GridSize: 39
Generation 143 | Revalues: 31440 | GridSize: 36
Generation 144 | Revalues: 31662 | GridSize: 38
Generation 145 | Revalues: 31856 | GridSize: 35
Generation 146 | Revalues: 32068 | GridSize: 37
Generation 147 | Revalues: 32282 | GridSize: 37
Generation 148 | Revalues: 32484 | GridSize: 39
Generation 149 | Revalues: 32708 | GridSize: 39
Generation 150 | Revalues: 32914 | GridSize: 45
Generation 151 | Revalues: 33140 | GridSize: 42
Generation 152 | Revalues: 33318 | GridSize: 45
Generation 153 | Revalues: 33536 | GridSize: 37
Generation 154 | Revalues: 33746 | GridSize: 40
Generation 155 | Revalues: 33964 | GridSize: 41
Generation 156 | Revalues: 34180 | GridSize: 47
Generation 157 | Revalues: 34410 | GridSize: 47
Generation 158 | Revalues: 34650 | GridSize: 55
Generation 159 | Revalues: 34880 | GridSize: 48
Generation 160 | Revalues: 35108 | GridSize: 41
Generation 161 | Revalues: 35340 | GridSize: 43
Generation 162 | Revalues: 35560 | GridSize: 42
Generation 163 | Revalues: 35796 | GridSize: 46
Generation 164 | Revalues: 36012 | GridSize: 46
Generation 165 | Revalues: 36232 | GridSize: 45
Generation 166 | Revalues: 36486 | GridSize: 46
Generation 167 | Revalues: 36702 | GridSize: 48
Generation 168 | Revalues: 36930 | GridSize: 39
Generation 169 | Revalues: 37144 | GridSize: 40
Generation 170 | Revalues: 37364 | GridSize: 43
Generation 171 | Revalues: 37584 | GridSize: 44
Generation 172 | Revalues: 37790 | GridSize: 41
Generation 173 | Revalues: 37988 | GridSize: 41
Generation 174 | Revalues: 38216 | GridSize: 47
Generation 175 | Revalues: 38450 | GridSize: 48
Generation 176 | Revalues: 38682 | GridSize: 40
