Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 336 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 11
Generation 3 | Revalues: 768 | GridSize: 9
Generation 4 | Revalues: 998 | GridSize: 10
Generation 5 | Revalues: 1194 | GridSize: 10
Generation 6 | Revalues: 1432 | GridSize: 16
Generation 7 | Revalues: 1658 | GridSize: 13
Generation 8 | Revalues: 1868 | GridSize: 17
Generation 9 | Revalues: 2090 | GridSize: 16
Generation 10 | Revalues: 2312 | GridSize: 24
Generation 11 | Revalues: 2536 | GridSize: 24
Generation 12 | Revalues: 2732 | GridSize: 20
Generation 13 | Revalues: 2930 | GridSize: 19
Generation 14 | Revalues: 3168 | GridSize: 20
Generation 15 | Revalues: 3398 | GridSize: 18
Generation 16 | Revalues: 3616 | GridSize: 20
Generation 17 | Revalues: 3836 | GridSize: 21
Generation 18 | Revalues: 4076 | GridSize: 21
Generation 19 | Revalues: 4300 | GridSize: 21
Generation 20 | Revalues: 4512 | GridSize: 20
Generation 21 | Revalues: 4734 | GridSize: 11
Generation 22 | Revalues: 4948 | GridSize: 13
Generation 23 | Revalues: 5154 | GridSize: 13
Generation 24 | Revalues: 5386 | GridSize: 14
Generation 25 | Revalues: 5606 | GridSize: 14
Generation 26 | Revalues: 5816 | GridSize: 18
Generation 27 | Revalues: 6044 | GridSize: 16
Generation 28 | Revalues: 6278 | GridSize: 17
Generation 29 | Revalues: 6504 | GridSize: 22
Generation 30 | Revalues: 6722 | GridSize: 25
Generation 31 | Revalues: 6950 | GridSize: 21
Generation 32 | Revalues: 7160 | GridSize: 18
Generation 33 | Revalues: 7402 | GridSize: 19
Generation 34 | Revalues: 7638 | GridSize: 13
Generation 35 | Revalues: 7856 | GridSize: 13
Generation 36 | Revalues: 8072 | GridSize: 13
Generation 37 | Revalues: 8312 | GridSize: 14
Generation 38 | Revalues: 8530 | GridSize: 16
Generation 39 | Revalues: 8754 | GridSize: 19
Generation 40 | Revalues: 8962 | GridSize: 21
Generation 41 | Revalues: 9186 | GridSize: 23
Generation 42 | Revalues: 9414 | GridSize: 26
Generation 43 | Revalues: 9618 | GridSize: 26
Generation 44 | Revalues: 9816 | GridSize: 30
Generation 45 | Revalues: 10028 | GridSize: 34
Generation 46 | Revalues: 10264 | GridSize: 34
Generation 47 | Revalues: 10474 | GridSize: 35
Generation 48 | Revalues: 10690 | GridSize: 33
Generation 49 | Revalues: 10896 | GridSize: 32
Generation 50 | Revalues: 11114 | GridSize: 28
Generation 51 | Revalues: 11332 | GridSize: 29
Generation 52 | Revalues: 11564 | GridSize: 29
Generation 53 | Revalues: 11808 | GridSize: 30
Generation 54 | Revalues: 12026 | GridSize: 31
Generation 55 | Revalues: 12242 | GridSize: 31
Generation 56 | Revalues: 12470 | GridSize: 34
Generation 57 | Revalues: 12684 | GridSize: 41
Generation 58 | Revalues: 12912 | GridSize: 41
Generation 59 | Revalues: 13134 | GridSize: 41
Generation 60 | Revalues: 13376 | GridSize: 42
Generation 61 | Revalues: 13622 | GridSize: 44
Generation 62 | Revalues: 13850 | GridSize: 46
Generation 63 | Revalues: 14072 | GridSize: 50
Generation 64 | Revalues: 14316 | GridSize: 52
Generation 65 | Revalues: 14540 | GridSize: 53
Generation 66 | Revalues: 14748 | GridSize: 54
Generation 67 | Revalues: 14976 | GridSize: 51
Generation 68 | Revalues: 15206 | GridSize: 47
Generation 69 | Revalues: 15430 | GridSize: 45
Generation 70 | Revalues: 15642 | GridSize: 49
Generation 71 | Revalues: 15878 | GridSize: 53
Generation 72 | Revalues: 16096 | GridSize: 56
Generation 73 | Revalues: 16324 | GridSize: 58
Generation 74 | Revalues: 16542 | GridSize: 60
Generation 75 | Revalues: 16746 | GridSize: 63
Generation 76 | Revalues: 16964 | GridSize: 61
Generation 77 | Revalues: 17172 | GridSize: 63
Generation 78 | Revalues: 17404 | GridSize: 67
Generation 79 | Revalues: 17622 | GridSize: 70
Generation 80 | Revalues: 17838 | GridSize: 68
Generation 81 | Revalues: 18070 | GridSize: 59
Generation 82 | Revalues: 18290 | GridSize: 60
Generation 83 | Revalues: 18484 | GridSize: 64
Generation 84 | Revalues: 18708 | GridSize: 64
Generation 85 | Revalues: 18918 | GridSize: 64
Generation 86 | Revalues: 19154 | GridSize: 66
Generation 87 | Revalues: 19382 | GridSize: 69
Generation 88 | Revalues: 19614 | GridSize: 61
Generation 89 | Revalues: 19824 | GridSize: 57
Generation 90 | Revalues: 20052 | GridSize: 55
Generation 91 | Revalues: 20284 | GridSize: 58
Generation 92 | Revalues: 20514 | GridSize: 63
Generation 93 | Revalues: 20728 | GridSize: 63
Generation 94 | Revalues: 20962 | GridSize: 55
Generation 95 | Revalues: 21168 | GridSize: 61
Generation 96 | Revalues: 21406 | GridSize: 63
Generation 97 | Revalues: 21628 | GridSize: 61
Generation 98 | Revalues: 21848 | GridSize: 54
Generation 99 | Revalues: 22082 | GridSize: 54
Generation 100 | Revalues: 22282 | GridSize: 56
Generation 101 | Revalues: 22516 | GridSize: 60
Generation 102 | Revalues: 22752 | GridSize: 58
Generation 103 | Revalues: 22960 | GridSize: 62
Generation 104 | Revalues: 23194 | GridSize: 62
Generation 105 | Revalues: 23446 | GridSize: 61
Generation 106 | Revalues: 23666 | GridSize: 63
Generation 107 | Revalues: 23888 | GridSize: 66
Generation 108 | Revalues: 24122 | GridSize: 64
Generation 109 | Revalues: 24336 | GridSize: 69
Generation 110 | Revalues: 24578 | GridSize: 71
Generation 111 | Revalues: 24786 | GridSize: 71
Generation 112 | Revalues: 25016 | GridSize: 73
Generation 113 | Revalues: 25242 | GridSize: 75
Generation 114 | Revalues: 25458 | GridSize: 74
Generation 115 | Revalues: 25660 | GridSize: 76
Generation 116 | Revalues: 25872 | GridSize: 77
Generation 117 | Revalues: 26100 | GridSize: 79
Generation 118 | Revalues: 26338 | GridSize: 78
Generation 119 | Revalues: 26550 | GridSize: 78
Generation 120 | Revalues: 26768 | GridSize: 83
Generation 121 | Revalues: 27000 | GridSize: 84
Generation 122 | Revalues: 27210 | GridSize: 87
Generation 123 | Revalues: 27414 | GridSize: 88
Generation 124 | Revalues: 27612 | GridSize: 86
Generation 125 | Revalues: 27822 | GridSize: 85
Generation 126 | Revalues: 28046 | GridSize: 87
Generation 127 | Revalues: 28268 | GridSize: 85
Generation 128 | Revalues: 28488 | GridSize: 85
Generation 129 | Revalues: 28734 | GridSize: 90
Generation 130 | Revalues: 28948 | GridSize: 85
Generation 131 | Revalues: 29156 | GridSize: 85
Generation 132 | Revalues: 29390 | GridSize: 93
Generation 133 | Revalues: 29610 | GridSize: 90
Generation 134 | Revalues: 29814 | GridSize: 87
Generation 135 | Revalues: 30034 | GridSize: 92
Generation 136 | Revalues: 30294 | GridSize: 97
Generation 137 | Revalues: 30514 | GridSize: 99
Generation 138 | Revalues: 30754 | GridSize: 99
Generation 139 | Revalues: 30974 | GridSize: 102
Generation 140 | Revalues: 31230 | GridSize: 97
Generation 141 | Revalues: 31442 | GridSize: 96
Generation 142 | Revalues: 31676 | GridSize: 96
Generation 143 | Revalues: 31918 | GridSize: 98
Generation 144 | Revalues: 32126 | GridSize: 99
Generation 145 | Revalues: 32352 | GridSize: 106
Generation 146 | Revalues: 32580 | GridSize: 108
Generation 147 | Revalues: 32798 | GridSize: 110
Generation 148 | Revalues: 33018 | GridSize: 108
Generation 149 | Revalues: 33238 | GridSize: 110
Generation 150 | Revalues: 33456 | GridSize: 112
Generation 151 | Revalues: 33686 | GridSize: 109
Generation 152 | Revalues: 33916 | GridSize: 105
Generation 153 | Revalues: 34154 | GridSize: 105
Generation 154 | Revalues: 34378 | GridSize: 107
Generation 155 | Revalues: 34610 | GridSize: 102
Generation 156 | Revalues: 34840 | GridSize: 104
Generation 157 | Revalues: 35058 | GridSize: 106
Generation 158 | Revalues: 35288 | GridSize: 111
Generation 159 | Revalues: 35504 | GridSize: 110
Generation 160 | Revalues: 35724 | GridSize: 109
Generation 161 | Revalues: 35966 | GridSize: 112
Generation 162 | Revalues: 36184 | GridSize: 109
Generation 163 | Revalues: 36394 | GridSize: 111
Generation 164 | Revalues: 36578 | GridSize: 111
Generation 165 | Revalues: 36802 | GridSize: 107
Generation 166 | Revalues: 37018 | GridSize: 105
Generation 167 | Revalues: 37232 | GridSize: 103
Generation 168 | Revalues: 37464 | GridSize: 105
Generation 169 | Revalues: 37662 | GridSize: 109
Generation 170 | Revalues: 37880 | GridSize: 110
Generation 171 | Revalues: 38114 | GridSize: 113
Generation 172 | Revalues: 38352 | GridSize: 113
Generation 173 | Revalues: 38584 | GridSize: 115
Generation 174 | Revalues: 38786 | GridSize: 112
Generation 175 | Revalues: 39014 | GridSize: 115
Generation 176 | Revalues: 39246 | GridSize: 116
Generation 177 | Revalues: 39458 | GridSize: 114
Generation 178 | Revalues: 39678 | GridSize: 105
Generation 179 | Revalues: 39920 | GridSize: 107
Generation 180 | Revalues: 40100 | GridSize: 108
Generation 181 | Revalues: 40330 | GridSize: 108
Generation 182 | Revalues: 40558 | GridSize: 108
Generation 183 | Revalues: 40776 | GridSize: 108
Generation 184 | Revalues: 41010 | GridSize: 104
Generation 185 | Revalues: 41234 | GridSize: 104
Generation 186 | Revalues: 41466 | GridSize: 105
Generation 187 | Revalues: 41682 | GridSize: 104
Generation 188 | Revalues: 41892 | GridSize: 109
Generation 189 | Revalues: 42150 | GridSize: 104
Generation 190 | Revalues: 42356 | GridSize: 104
Generation 191 | Revalues: 42568 | GridSize: 105
Generation 192 | Revalues: 42772 | GridSize: 108
Generation 193 | Revalues: 43004 | GridSize: 110
Generation 194 | Revalues: 43206 | GridSize: 113
Generation 195 | Revalues: 43416 | GridSize: 113
Generation 196 | Revalues: 43616 | GridSize: 114
Generation 197 | Revalues: 43846 | GridSize: 114
Generation 198 | Revalues: 44098 | GridSize: 108
Generation 199 | Revalues: 44336 | GridSize: 110
Generation 200 | Revalues: 44554 | GridSize: 109
Generation 201 | Revalues: 44782 | GridSize: 105
Generation 202 | Revalues: 45002 | GridSize: 103
Generation 203 | Revalues: 45240 | GridSize: 101
Generation 204 | Revalues: 45466 | GridSize: 102
Generation 205 | Revalues: 45694 | GridSize: 105
Generation 206 | Revalues: 45916 | GridSize: 106
Generation 207 | Revalues: 46126 | GridSize: 105
Generation 208 | Revalues: 46340 | GridSize: 105
Generation 209 | Revalues: 46570 | GridSize: 108
Generation 210 | Revalues: 46752 | GridSize: 109
Generation 211 | Revalues: 46976 | GridSize: 111
Generation 212 | Revalues: 47190 | GridSize: 110
Generation 213 | Revalues: 47428 | GridSize: 112
Generation 214 | Revalues: 47662 | GridSize: 111
Generation 215 | Revalues: 47882 | GridSize: 106
Generation 216 | Revalues: 48108 | GridSize: 109
Generation 217 | Revalues: 48308 | GridSize: 109
Generation 218 | Revalues: 48534 | GridSize: 109
Generation 219 | Revalues: 48746 | GridSize: 107
Generation 220 | Revalues: 48968 | GridSize: 108
Generation 221 | Revalues: 49190 | GridSize: 105
Generation 222 | Revalues: 49410 | GridSize: 106
Generation 223 | Revalues: 49620 | GridSize: 107
Generation 224 | Revalues: 49836 | GridSize: 107
Generation 225 | Revalues: 50074 | GridSize: 110
Generation 226 | Revalues: 50320 | GridSize: 112
Generation 227 | Revalues: 50528 | GridSize: 114
