Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 506 | GridSize: 13
Generation 3 | Revalues: 714 | GridSize: 22
Generation 4 | Revalues: 924 | GridSize: 28
Generation 5 | Revalues: 1142 | GridSize: 29
Generation 6 | Revalues: 1360 | GridSize: 24
Generation 7 | Revalues: 1578 | GridSize: 28
Generation 8 | Revalues: 1788 | GridSize: 30
Generation 9 | Revalues: 1994 | GridSize: 36
Generation 10 | Revalues: 2176 | GridSize: 31
Generation 11 | Revalues: 2398 | GridSize: 34
Generation 12 | Revalues: 2602 | GridSize: 34
Generation 13 | Revalues: 2796 | GridSize: 36
Generation 14 | Revalues: 2990 | GridSize: 35
Generation 15 | Revalues: 3200 | GridSize: 35
Generation 16 | Revalues: 3410 | GridSize: 33
Generation 17 | Revalues: 3582 | GridSize: 31
Generation 18 | Revalues: 3764 | GridSize: 30
Generation 19 | Revalues: 3964 | GridSize: 31
Generation 20 | Revalues: 4178 | GridSize: 30
Generation 21 | Revalues: 4378 | GridSize: 37
Generation 22 | Revalues: 4586 | GridSize: 39
Generation 23 | Revalues: 4754 | GridSize: 44
Generation 24 | Revalues: 4972 | GridSize: 41
Generation 25 | Revalues: 5160 | GridSize: 41
Generation 26 | Revalues: 5364 | GridSize: 40
Generation 27 | Revalues: 5564 | GridSize: 41
Generation 28 | Revalues: 5744 | GridSize: 41
Generation 29 | Revalues: 5938 | GridSize: 38
Generation 30 | Revalues: 6112 | GridSize: 38
Generation 31 | Revalues: 6312 | GridSize: 39
Generation 32 | Revalues: 6530 | GridSize: 36
Generation 33 | Revalues: 6694 | GridSize: 37
Generation 34 | Revalues: 6910 | GridSize: 41
Generation 35 | Revalues: 7118 | GridSize: 41
Generation 36 | Revalues: 7336 | GridSize: 39
Generation 37 | Revalues: 7522 | GridSize: 41
Generation 38 | Revalues: 7728 | GridSize: 41
Generation 39 | Revalues: 7952 | GridSize: 44
Generation 40 | Revalues: 8160 | GridSize: 42
Generation 41 | Revalues: 8362 | GridSize: 45
Generation 42 | Revalues: 8544 | GridSize: 34
Generation 43 | Revalues: 8766 | GridSize: 36
Generation 44 | Revalues: 8954 | GridSize: 34
Generation 45 | Revalues: 9128 | GridSize: 34
Generation 46 | Revalues: 9320 | GridSize: 34
Generation 47 | Revalues: 9516 | GridSize: 37
Generation 48 | Revalues: 9720 | GridSize: 38
Generation 49 | Revalues: 9924 | GridSize: 40
Generation 50 | Revalues: 10126 | GridSize: 41
Generation 51 | Revalues: 10312 | GridSize: 39
Generation 52 | Revalues: 10496 | GridSize: 38
Generation 53 | Revalues: 10690 | GridSize: 36
Generation 54 | Revalues: 10916 | GridSize: 36
Generation 55 | Revalues: 11108 | GridSize: 35
Generation 56 | Revalues: 11292 | GridSize: 37
Generation 57 | Revalues: 11524 | GridSize: 35
Generation 58 | Revalues: 11738 | GridSize: 36
Generation 59 | Revalues: 11912 | GridSize: 37
Generation 60 | Revalues: 12102 | GridSize: 38
Generation 61 | Revalues: 12324 | GridSize: 40
Generation 62 | Revalues: 12518 | GridSize: 37
Generation 63 | Revalues: 12710 | GridSize: 39
Generation 64 | Revalues: 12904 | GridSize: 39
Generation 65 | Revalues: 13094 | GridSize: 40
Generation 66 | Revalues: 13304 | GridSize: 40
Generation 67 | Revalues: 13504 | GridSize: 42
Generation 68 | Revalues: 13686 | GridSize: 41
Generation 69 | Revalues: 13876 | GridSize: 42
Generation 70 | Revalues: 14066 | GridSize: 42
Generation 71 | Revalues: 14250 | GridSize: 41
Generation 72 | Revalues: 14446 | GridSize: 42
Generation 73 | Revalues: 14634 | GridSize: 41
Generation 74 | Revalues: 14834 | GridSize: 43
Generation 75 | Revalues: 15030 | GridSize: 46
Generation 76 | Revalues: 15206 | GridSize: 47
Generation 77 | Revalues: 15390 | GridSize: 46
Generation 78 | Revalues: 15586 | GridSize: 46
Generation 79 | Revalues: 15774 | GridSize: 48
Generation 80 | Revalues: 16006 | GridSize: 49
Generation 81 | Revalues: 16216 | GridSize: 45
Generation 82 | Revalues: 16390 | GridSize: 48
Generation 83 | Revalues: 16574 | GridSize: 48
Generation 84 | Revalues: 16770 | GridSize: 48
Generation 85 | Revalues: 16952 | GridSize: 48
Generation 86 | Revalues: 17138 | GridSize: 52
Generation 87 | Revalues: 17348 | GridSize: 53
Generation 88 | Revalues: 17552 | GridSize: 53
Generation 89 | Revalues: 17738 | GridSize: 51
Generation 90 | Revalues: 17946 | GridSize: 55
Generation 91 | Revalues: 18154 | GridSize: 57
Generation 92 | Revalues: 18346 | GridSize: 53
Generation 93 | Revalues: 18534 | GridSize: 55
Generation 94 | Revalues: 18754 | GridSize: 56
Generation 95 | Revalues: 18980 | GridSize: 52
Generation 96 | Revalues: 19172 | GridSize: 52
Generation 97 | Revalues: 19378 | GridSize: 51
Generation 98 | Revalues: 19572 | GridSize: 51
Generation 99 | Revalues: 19796 | GridSize: 54
Generation 100 | Revalues: 20012 | GridSize: 56
Generation 101 | Revalues: 20190 | GridSize: 54
Generation 102 | Revalues: 20382 | GridSize: 56
Generation 103 | Revalues: 20596 | GridSize: 58
Generation 104 | Revalues: 20780 | GridSize: 56
Generation 105 | Revalues: 21008 | GridSize: 57
Generation 106 | Revalues: 21204 | GridSize: 56
Generation 107 | Revalues: 21410 | GridSize: 57
Generation 108 | Revalues: 21608 | GridSize: 56
Generation 109 | Revalues: 21800 | GridSize: 57
Generation 110 | Revalues: 22008 | GridSize: 58
Generation 111 | Revalues: 22220 | GridSize: 58
Generation 112 | Revalues: 22408 | GridSize: 61
Generation 113 | Revalues: 22606 | GridSize: 62
Generation 114 | Revalues: 22826 | GridSize: 63
Generation 115 | Revalues: 22988 | GridSize: 63
Generation 116 | Revalues: 23186 | GridSize: 65
Generation 117 | Revalues: 23374 | GridSize: 67
Generation 118 | Revalues: 23568 | GridSize: 68
Generation 119 | Revalues: 23790 | GridSize: 70
Generation 120 | Revalues: 23962 | GridSize: 71
Generation 121 | Revalues: 24158 | GridSize: 73
Generation 122 | Revalues: 24362 | GridSize: 74
Generation 123 | Revalues: 24586 | GridSize: 75
Generation 124 | Revalues: 24800 | GridSize: 75
Generation 125 | Revalues: 25006 | GridSize: 75
Generation 126 | Revalues: 25206 | GridSize: 78
Generation 127 | Revalues: 25420 | GridSize: 78
Generation 128 | Revalues: 25608 | GridSize: 77
Generation 129 | Revalues: 25810 | GridSize: 78
Generation 130 | Revalues: 25986 | GridSize: 78
Generation 131 | Revalues: 26170 | GridSize: 81
Generation 132 | Revalues: 26370 | GridSize: 83
Generation 133 | Revalues: 26568 | GridSize: 81
Generation 134 | Revalues: 26778 | GridSize: 82
Generation 135 | Revalues: 26996 | GridSize: 83
Generation 136 | Revalues: 27188 | GridSize: 81
Generation 137 | Revalues: 27396 | GridSize: 83
Generation 138 | Revalues: 27608 | GridSize: 82
Generation 139 | Revalues: 27826 | GridSize: 84
Generation 140 | Revalues: 28018 | GridSize: 84
Generation 141 | Revalues: 28238 | GridSize: 83
Generation 142 | Revalues: 28412 | GridSize: 83
Generation 143 | Revalues: 28608 | GridSize: 80
Generation 144 | Revalues: 28846 | GridSize: 80
Generation 145 | Revalues: 29040 | GridSize: 81
Generation 146 | Revalues: 29232 | GridSize: 81
Generation 147 | Revalues: 29404 | GridSize: 80
Generation 148 | Revalues: 29608 | GridSize: 78
Generation 149 | Revalues: 29808 | GridSize: 79
Generation 150 | Revalues: 30008 | GridSize: 80
Generation 151 | Revalues: 30206 | GridSize: 79
Generation 152 | Revalues: 30406 | GridSize: 79
Generation 153 | Revalues: 30614 | GridSize: 78
Generation 154 | Revalues: 30822 | GridSize: 77
Generation 155 | Revalues: 31014 | GridSize: 78
Generation 156 | Revalues: 31212 | GridSize: 78
Generation 157 | Revalues: 31412 | GridSize: 80
Generation 158 | Revalues: 31602 | GridSize: 80
Generation 159 | Revalues: 31812 | GridSize: 79
Generation 160 | Revalues: 32006 | GridSize: 79
Generation 161 | Revalues: 32188 | GridSize: 80
Generation 162 | Revalues: 32372 | GridSize: 80
Generation 163 | Revalues: 32578 | GridSize: 79
Generation 164 | Revalues: 32756 | GridSize: 81
Generation 165 | Revalues: 32942 | GridSize: 81
Generation 166 | Revalues: 33174 | GridSize: 83
Generation 167 | Revalues: 33344 | GridSize: 83
Generation 168 | Revalues: 33524 | GridSize: 83
Generation 169 | Revalues: 33730 | GridSize: 84
Generation 170 | Revalues: 33956 | GridSize: 84
Generation 171 | Revalues: 34146 | GridSize: 85
Generation 172 | Revalues: 34362 | GridSize: 85
Generation 173 | Revalues: 34548 | GridSize: 84
Generation 174 | Revalues: 34742 | GridSize: 81
Generation 175 | Revalues: 34956 | GridSize: 81
Generation 176 | Revalues: 35162 | GridSize: 81
Generation 177 | Revalues: 35378 | GridSize: 75
Generation 178 | Revalues: 35602 | GridSize: 75
Generation 179 | Revalues: 35800 | GridSize: 74
Generation 180 | Revalues: 36016 | GridSize: 71
Generation 181 | Revalues: 36222 | GridSize: 69
Generation 182 | Revalues: 36446 | GridSize: 68
Generation 183 | Revalues: 36646 | GridSize: 69
Generation 184 | Revalues: 36852 | GridSize: 70
Generation 185 | Revalues: 37042 | GridSize: 72
Generation 186 | Revalues: 37228 | GridSize: 71
Generation 187 | Revalues: 37428 | GridSize: 72
Generation 188 | Revalues: 37644 | GridSize: 69
Generation 189 | Revalues: 37856 | GridSize: 70
Generation 190 | Revalues: 38046 | GridSize: 69
Generation 191 | Revalues: 38226 | GridSize: 68
Generation 192 | Revalues: 38432 | GridSize: 69
Generation 193 | Revalues: 38616 | GridSize: 67
Generation 194 | Revalues: 38790 | GridSize: 68
Generation 195 | Revalues: 38986 | GridSize: 68
Generation 196 | Revalues: 39176 | GridSize: 67
Generation 197 | Revalues: 39396 | GridSize: 67
Generation 198 | Revalues: 39602 | GridSize: 68
Generation 199 | Revalues: 39796 | GridSize: 69
Generation 200 | Revalues: 40008 | GridSize: 72
Generation 201 | Revalues: 40226 | GridSize: 71
Generation 202 | Revalues: 40408 | GridSize: 69
Generation 203 | Revalues: 40590 | GridSize: 69
Generation 204 | Revalues: 40782 | GridSize: 69
Generation 205 | Revalues: 40990 | GridSize: 69
Generation 206 | Revalues: 41190 | GridSize: 70
Generation 207 | Revalues: 41384 | GridSize: 70
Generation 208 | Revalues: 41596 | GridSize: 72
Generation 209 | Revalues: 41804 | GridSize: 73
Generation 210 | Revalues: 41978 | GridSize: 74
Generation 211 | Revalues: 42178 | GridSize: 75
Generation 212 | Revalues: 42370 | GridSize: 74
Generation 213 | Revalues: 42568 | GridSize: 75
Generation 214 | Revalues: 42746 | GridSize: 74
Generation 215 | Revalues: 42964 | GridSize: 75
Generation 216 | Revalues: 43134 | GridSize: 75
Generation 217 | Revalues: 43328 | GridSize: 75
Generation 218 | Revalues: 43490 | GridSize: 75
Generation 219 | Revalues: 43704 | GridSize: 78
Generation 220 | Revalues: 43904 | GridSize: 78
Generation 221 | Revalues: 44104 | GridSize: 79
Generation 222 | Revalues: 44304 | GridSize: 79
Generation 223 | Revalues: 44512 | GridSize: 79
Generation 224 | Revalues: 44684 | GridSize: 79
Generation 225 | Revalues: 44908 | GridSize: 79
Generation 226 | Revalues: 45116 | GridSize: 81
Generation 227 | Revalues: 45302 | GridSize: 81
Generation 228 | Revalues: 45506 | GridSize: 81
Generation 229 | Revalues: 45708 | GridSize: 81
Generation 230 | Revalues: 45902 | GridSize: 81
Generation 231 | Revalues: 46084 | GridSize: 81
Generation 232 | Revalues: 46302 | GridSize: 81
Generation 233 | Revalues: 46512 | GridSize: 81
Generation 234 | Revalues: 46676 | GridSize: 79
Generation 235 | Revalues: 46856 | GridSize: 79
Generation 236 | Revalues: 47040 | GridSize: 80
Generation 237 | Revalues: 47244 | GridSize: 82
Generation 238 | Revalues: 47472 | GridSize: 82
Generation 239 | Revalues: 47680 | GridSize: 79
Generation 240 | Revalues: 47874 | GridSize: 79
Generation 241 | Revalues: 48084 | GridSize: 79
Generation 242 | Revalues: 48278 | GridSize: 79
Generation 243 | Revalues: 48468 | GridSize: 79
Generation 244 | Revalues: 48638 | GridSize: 78
Generation 245 | Revalues: 48844 | GridSize: 78
Generation 246 | Revalues: 49042 | GridSize: 77
Generation 247 | Revalues: 49210 | GridSize: 77
Generation 248 | Revalues: 49406 | GridSize: 77
Generation 249 | Revalues: 49618 | GridSize: 76
Generation 250 | Revalues: 49820 | GridSize: 77
Generation 251 | Revalues: 49998 | GridSize: 77
Generation 252 | Revalues: 50216 | GridSize: 77
Generation 253 | Revalues: 50432 | GridSize: 78
Generation 254 | Revalues: 50616 | GridSize: 79
Generation 255 | Revalues: 50816 | GridSize: 70
Generation 256 | Revalues: 51030 | GridSize: 72
Generation 257 | Revalues: 51218 | GridSize: 73
Generation 258 | Revalues: 51418 | GridSize: 74
Generation 259 | Revalues: 51614 | GridSize: 74
Generation 260 | Revalues: 51822 | GridSize: 75
Generation 261 | Revalues: 52012 | GridSize: 74
Generation 262 | Revalues: 52216 | GridSize: 74
Generation 263 | Revalues: 52414 | GridSize: 74
Generation 264 | Revalues: 52624 | GridSize: 74
Generation 265 | Revalues: 52812 | GridSize: 74
Generation 266 | Revalues: 53014 | GridSize: 73
Generation 267 | Revalues: 53212 | GridSize: 73
Generation 268 | Revalues: 53386 | GridSize: 73
Generation 269 | Revalues: 53570 | GridSize: 74
Generation 270 | Revalues: 53772 | GridSize: 75
Generation 271 | Revalues: 53988 | GridSize: 75
Generation 272 | Revalues: 54188 | GridSize: 75
Generation 273 | Revalues: 54388 | GridSize: 78
Generation 274 | Revalues: 54598 | GridSize: 78
Generation 275 | Revalues: 54810 | GridSize: 75
Generation 276 | Revalues: 55008 | GridSize: 76
Generation 277 | Revalues: 55196 | GridSize: 76
Generation 278 | Revalues: 55366 | GridSize: 76
Generation 279 | Revalues: 55594 | GridSize: 76
Generation 280 | Revalues: 55820 | GridSize: 76
Generation 281 | Revalues: 56014 | GridSize: 76
Generation 282 | Revalues: 56206 | GridSize: 76
Generation 283 | Revalues: 56426 | GridSize: 76
Generation 284 | Revalues: 56626 | GridSize: 77
Generation 285 | Revalues: 56832 | GridSize: 75
Generation 286 | Revalues: 57030 | GridSize: 75
Generation 287 | Revalues: 57258 | GridSize: 76
Generation 288 | Revalues: 57478 | GridSize: 76
Generation 289 | Revalues: 57684 | GridSize: 77
Generation 290 | Revalues: 57888 | GridSize: 77
Generation 291 | Revalues: 58080 | GridSize: 76
Generation 292 | Revalues: 58280 | GridSize: 76
Generation 293 | Revalues: 58480 | GridSize: 76
Generation 294 | Revalues: 58678 | GridSize: 77
Generation 295 | Revalues: 58892 | GridSize: 79
Generation 296 | Revalues: 59090 | GridSize: 80
Generation 297 | Revalues: 59316 | GridSize: 80
Generation 298 | Revalues: 59508 | GridSize: 80
Generation 299 | Revalues: 59708 | GridSize: 80
Generation 300 | Revalues: 59896 | GridSize: 79
Generation 301 | Revalues: 60110 | GridSize: 80
Generation 302 | Revalues: 60306 | GridSize: 79
Generation 303 | Revalues: 60506 | GridSize: 78
Generation 304 | Revalues: 60728 | GridSize: 78
Generation 305 | Revalues: 60954 | GridSize: 78
Generation 306 | Revalues: 61166 | GridSize: 78
Generation 307 | Revalues: 61386 | GridSize: 75
Generation 308 | Revalues: 61588 | GridSize: 76
Generation 309 | Revalues: 61784 | GridSize: 78
Generation 310 | Revalues: 61970 | GridSize: 76
Generation 311 | Revalues: 62182 | GridSize: 79
Generation 312 | Revalues: 62390 | GridSize: 78
Generation 313 | Revalues: 62552 | GridSize: 79
Generation 314 | Revalues: 62768 | GridSize: 78
Generation 315 | Revalues: 62952 | GridSize: 78
Generation 316 | Revalues: 63154 | GridSize: 78
Generation 317 | Revalues: 63358 | GridSize: 79
Generation 318 | Revalues: 63564 | GridSize: 79
Generation 319 | Revalues: 63748 | GridSize: 79
Generation 320 | Revalues: 63934 | GridSize: 79
Generation 321 | Revalues: 64152 | GridSize: 81
Generation 322 | Revalues: 64342 | GridSize: 79
Generation 323 | Revalues: 64528 | GridSize: 79
Generation 324 | Revalues: 64706 | GridSize: 78
Generation 325 | Revalues: 64912 | GridSize: 78
Generation 326 | Revalues: 65140 | GridSize: 80
Generation 327 | Revalues: 65362 | GridSize: 80
Generation 328 | Revalues: 65574 | GridSize: 81
Generation 329 | Revalues: 65774 | GridSize: 79
Generation 330 | Revalues: 65982 | GridSize: 81
Generation 331 | Revalues: 66186 | GridSize: 81
Generation 332 | Revalues: 66398 | GridSize: 79
Generation 333 | Revalues: 66602 | GridSize: 79
Generation 334 | Revalues: 66786 | GridSize: 80
Generation 335 | Revalues: 66986 | GridSize: 81
Generation 336 | Revalues: 67160 | GridSize: 81
Generation 337 | Revalues: 67328 | GridSize: 81
Generation 338 | Revalues: 67544 | GridSize: 81
Generation 339 | Revalues: 67774 | GridSize: 82
Generation 340 | Revalues: 67962 | GridSize: 81
Generation 341 | Revalues: 68176 | GridSize: 82
Generation 342 | Revalues: 68390 | GridSize: 84
Generation 343 | Revalues: 68604 | GridSize: 85
Generation 344 | Revalues: 68794 | GridSize: 85
Generation 345 | Revalues: 68998 | GridSize: 85
Generation 346 | Revalues: 69192 | GridSize: 85
Generation 347 | Revalues: 69394 | GridSize: 85
Generation 348 | Revalues: 69610 | GridSize: 85
Generation 349 | Revalues: 69806 | GridSize: 85
Generation 350 | Revalues: 69996 | GridSize: 85
Generation 351 | Revalues: 70196 | GridSize: 86
Generation 352 | Revalues: 70414 | GridSize: 84
Generation 353 | Revalues: 70624 | GridSize: 84
Generation 354 | Revalues: 70816 | GridSize: 84
Generation 355 | Revalues: 71026 | GridSize: 84
Generation 356 | Revalues: 71228 | GridSize: 84
Generation 357 | Revalues: 71426 | GridSize: 86
Generation 358 | Revalues: 71630 | GridSize: 86
Generation 359 | Revalues: 71804 | GridSize: 88
Generation 360 | Revalues: 72006 | GridSize: 89
Generation 361 | Revalues: 72200 | GridSize: 89
Generation 362 | Revalues: 72406 | GridSize: 89
Generation 363 | Revalues: 72598 | GridSize: 89
Generation 364 | Revalues: 72794 | GridSize: 90
Generation 365 | Revalues: 73014 | GridSize: 90
Generation 366 | Revalues: 73200 | GridSize: 90
Generation 367 | Revalues: 73388 | GridSize: 91
Generation 368 | Revalues: 73590 | GridSize: 91
Generation 369 | Revalues: 73790 | GridSize: 91
Generation 370 | Revalues: 74000 | GridSize: 91
Generation 371 | Revalues: 74222 | GridSize: 92
Generation 372 | Revalues: 74410 | GridSize: 93
Generation 373 | Revalues: 74610 | GridSize: 90
Generation 374 | Revalues: 74798 | GridSize: 91
Generation 375 | Revalues: 74972 | GridSize: 91
Generation 376 | Revalues: 75168 | GridSize: 91
Generation 377 | Revalues: 75364 | GridSize: 91
Generation 378 | Revalues: 75552 | GridSize: 90
Generation 379 | Revalues: 75732 | GridSize: 87
Generation 380 | Revalues: 75940 | GridSize: 87
Generation 381 | Revalues: 76142 | GridSize: 87
Generation 382 | Revalues: 76342 | GridSize: 87
Generation 383 | Revalues: 76544 | GridSize: 87
Generation 384 | Revalues: 76724 | GridSize: 87
Generation 385 | Revalues: 76950 | GridSize: 87
Generation 386 | Revalues: 77150 | GridSize: 87
Generation 387 | Revalues: 77372 | GridSize: 88
Generation 388 | Revalues: 77568 | GridSize: 89
Generation 389 | Revalues: 77768 | GridSize: 90
Generation 390 | Revalues: 77958 | GridSize: 86
Generation 391 | Revalues: 78158 | GridSize: 87
Generation 392 | Revalues: 78346 | GridSize: 87
Generation 393 | Revalues: 78536 | GridSize: 86
Generation 394 | Revalues: 78732 | GridSize: 85
Generation 395 | Revalues: 78936 | GridSize: 86
Generation 396 | Revalues: 79134 | GridSize: 86
Generation 397 | Revalues: 79342 | GridSize: 85
Generation 398 | Revalues: 79558 | GridSize: 85
Generation 399 | Revalues: 79740 | GridSize: 86
Generation 400 | Revalues: 79958 | GridSize: 87
Generation 401 | Revalues: 80150 | GridSize: 88
Generation 402 | Revalues: 80340 | GridSize: 88
Generation 403 | Revalues: 80548 | GridSize: 88
Generation 404 | Revalues: 80748 | GridSize: 89
Generation 405 | Revalues: 80950 | GridSize: 90
Generation 406 | Revalues: 81144 | GridSize: 90
Generation 407 | Revalues: 81338 | GridSize: 90
Generation 408 | Revalues: 81546 | GridSize: 90
Generation 409 | Revalues: 81752 | GridSize: 90
Generation 410 | Revalues: 81952 | GridSize: 90
Generation 411 | Revalues: 82152 | GridSize: 89
Generation 412 | Revalues: 82366 | GridSize: 91
Generation 413 | Revalues: 82536 | GridSize: 91
Generation 414 | Revalues: 82744 | GridSize: 91
Generation 415 | Revalues: 82950 | GridSize: 91
Generation 416 | Revalues: 83156 | GridSize: 90
Generation 417 | Revalues: 83362 | GridSize: 90
Generation 418 | Revalues: 83594 | GridSize: 90
Generation 419 | Revalues: 83816 | GridSize: 90
Generation 420 | Revalues: 84028 | GridSize: 90
Generation 421 | Revalues: 84216 | GridSize: 90
Generation 422 | Revalues: 84414 | GridSize: 89
Generation 423 | Revalues: 84622 | GridSize: 90
Generation 424 | Revalues: 84820 | GridSize: 89
Generation 425 | Revalues: 85030 | GridSize: 89
Generation 426 | Revalues: 85236 | GridSize: 89
Generation 427 | Revalues: 85450 | GridSize: 89
Generation 428 | Revalues: 85620 | GridSize: 88
Generation 429 | Revalues: 85812 | GridSize: 88
Generation 430 | Revalues: 86004 | GridSize: 88
Generation 431 | Revalues: 86202 | GridSize: 88
Generation 432 | Revalues: 86402 | GridSize: 87
Generation 433 | Revalues: 86612 | GridSize: 89
Generation 434 | Revalues: 86800 | GridSize: 90
Generation 435 | Revalues: 86994 | GridSize: 89
Generation 436 | Revalues: 87238 | GridSize: 89
Generation 437 | Revalues: 87460 | GridSize: 86
Generation 438 | Revalues: 87634 | GridSize: 87
Generation 439 | Revalues: 87830 | GridSize: 88
Generation 440 | Revalues: 88038 | GridSize: 86
Generation 441 | Revalues: 88242 | GridSize: 86
Generation 442 | Revalues: 88444 | GridSize: 86
Generation 443 | Revalues: 88668 | GridSize: 87
Generation 444 | Revalues: 88846 | GridSize: 87
Generation 445 | Revalues: 89022 | GridSize: 84
Generation 446 | Revalues: 89236 | GridSize: 84
Generation 447 | Revalues: 89450 | GridSize: 84
Generation 448 | Revalues: 89650 | GridSize: 84
Generation 449 | Revalues: 89860 | GridSize: 84
Generation 450 | Revalues: 90054 | GridSize: 84
Generation 451 | Revalues: 90252 | GridSize: 85
Generation 452 | Revalues: 90434 | GridSize: 85
Generation 453 | Revalues: 90622 | GridSize: 84
Generation 454 | Revalues: 90830 | GridSize: 84
Generation 455 | Revalues: 91038 | GridSize: 84
Generation 456 | Revalues: 91238 | GridSize: 84
Generation 457 | Revalues: 91424 | GridSize: 85
Generation 458 | Revalues: 91626 | GridSize: 88
Generation 459 | Revalues: 91816 | GridSize: 88
Generation 460 | Revalues: 92022 | GridSize: 76
Generation 461 | Revalues: 92240 | GridSize: 76
Generation 462 | Revalues: 92426 | GridSize: 74
Generation 463 | Revalues: 92628 | GridSize: 74
Generation 464 | Revalues: 92836 | GridSize: 75
Generation 465 | Revalues: 93054 | GridSize: 75
Generation 466 | Revalues: 93248 | GridSize: 75
Generation 467 | Revalues: 93468 | GridSize: 76
Generation 468 | Revalues: 93668 | GridSize: 76
Generation 469 | Revalues: 93878 | GridSize: 76
Generation 470 | Revalues: 94080 | GridSize: 77
Generation 471 | Revalues: 94282 | GridSize: 78
Generation 472 | Revalues: 94480 | GridSize: 78
Generation 473 | Revalues: 94678 | GridSize: 79
Generation 474 | Revalues: 94872 | GridSize: 79
Generation 475 | Revalues: 95070 | GridSize: 79
Generation 476 | Revalues: 95268 | GridSize: 79
Generation 477 | Revalues: 95474 | GridSize: 79
Generation 478 | Revalues: 95672 | GridSize: 78
Generation 479 | Revalues: 95862 | GridSize: 78
Generation 480 | Revalues: 96060 | GridSize: 78
Generation 481 | Revalues: 96270 | GridSize: 79
Generation 482 | Revalues: 96452 | GridSize: 79
Generation 483 | Revalues: 96662 | GridSize: 79
Generation 484 | Revalues: 96852 | GridSize: 80
Generation 485 | Revalues: 97068 | GridSize: 82
Generation 486 | Revalues: 97282 | GridSize: 83
Generation 487 | Revalues: 97456 | GridSize: 83
Generation 488 | Revalues: 97682 | GridSize: 84
Generation 489 | Revalues: 97876 | GridSize: 84
Generation 490 | Revalues: 98070 | GridSize: 84
Generation 491 | Revalues: 98268 | GridSize: 84
Generation 492 | Revalues: 98460 | GridSize: 85
Generation 493 | Revalues: 98682 | GridSize: 85
Generation 494 | Revalues: 98894 | GridSize: 86
Generation 495 | Revalues: 99104 | GridSize: 87
Generation 496 | Revalues: 99280 | GridSize: 87
Generation 497 | Revalues: 99496 | GridSize: 87
Generation 498 | Revalues: 99708 | GridSize: 86
Generation 499 | Revalues: 99924 | GridSize: 86
Generation 500 | Revalues: 100130 | GridSize: 83
Generation 501 | Revalues: 100354 | GridSize: 82
Generation 502 | Revalues: 100554 | GridSize: 83
Generation 503 | Revalues: 100782 | GridSize: 83
Generation 504 | Revalues: 101002 | GridSize: 83
Generation 505 | Revalues: 101198 | GridSize: 84
Generation 506 | Revalues: 101396 | GridSize: 85
Generation 507 | Revalues: 101562 | GridSize: 85
Generation 508 | Revalues: 101754 | GridSize: 85
Generation 509 | Revalues: 101970 | GridSize: 86
Generation 510 | Revalues: 102176 | GridSize: 86
Generation 511 | Revalues: 102378 | GridSize: 86
Generation 512 | Revalues: 102588 | GridSize: 86
Generation 513 | Revalues: 102788 | GridSize: 86
Generation 514 | Revalues: 102978 | GridSize: 86
Generation 515 | Revalues: 103186 | GridSize: 85
Generation 516 | Revalues: 103388 | GridSize: 85
Generation 517 | Revalues: 103598 | GridSize: 87
Generation 518 | Revalues: 103768 | GridSize: 85
Generation 519 | Revalues: 103956 | GridSize: 87
Generation 520 | Revalues: 104158 | GridSize: 87
Generation 521 | Revalues: 104370 | GridSize: 87
Generation 522 | Revalues: 104580 | GridSize: 87
Generation 523 | Revalues: 104788 | GridSize: 87
Generation 524 | Revalues: 104984 | GridSize: 87
Generation 525 | Revalues: 105188 | GridSize: 87
Generation 526 | Revalues: 105396 | GridSize: 88
Generation 527 | Revalues: 105586 | GridSize: 88
