Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 292 | GridSize: 12
Generation 2 | Revalues: 524 | GridSize: 8
Generation 3 | Revalues: 734 | GridSize: 12
Generation 4 | Revalues: 924 | GridSize: 11
Generation 5 | Revalues: 1130 | GridSize: 13
Generation 6 | Revalues: 1312 | GridSize: 7
Generation 7 | Revalues: 1536 | GridSize: 9
Generation 8 | Revalues: 1752 | GridSize: 11
Generation 9 | Revalues: 1964 | GridSize: 15
Generation 10 | Revalues: 2182 | GridSize: 16
Generation 11 | Revalues: 2392 | GridSize: 16
Generation 12 | Revalues: 2600 | GridSize: 16
Generation 13 | Revalues: 2788 | GridSize: 18
Generation 14 | Revalues: 3012 | GridSize: 21
Generation 15 | Revalues: 3212 | GridSize: 21
Generation 16 | Revalues: 3402 | GridSize: 18
Generation 17 | Revalues: 3576 | GridSize: 19
Generation 18 | Revalues: 3790 | GridSize: 21
Generation 19 | Revalues: 3992 | GridSize: 22
Generation 20 | Revalues: 4212 | GridSize: 23
Generation 21 | Revalues: 4452 | GridSize: 23
Generation 22 | Revalues: 4638 | GridSize: 25
Generation 23 | Revalues: 4846 | GridSize: 24
Generation 24 | Revalues: 5048 | GridSize: 24
Generation 25 | Revalues: 5294 | GridSize: 27
Generation 26 | Revalues: 5500 | GridSize: 26
Generation 27 | Revalues: 5690 | GridSize: 26
Generation 28 | Revalues: 5898 | GridSize: 27
Generation 29 | Revalues: 6106 | GridSize: 27
Generation 30 | Revalues: 6312 | GridSize: 30
Generation 31 | Revalues: 6526 | GridSize: 32
Generation 32 | Revalues: 6722 | GridSize: 31
Generation 33 | Revalues: 6942 | GridSize: 31
Generation 34 | Revalues: 7128 | GridSize: 31
Generation 35 | Revalues: 7330 | GridSize: 29
Generation 36 | Revalues: 7532 | GridSize: 30
Generation 37 | Revalues: 7722 | GridSize: 31
Generation 38 | Revalues: 7930 | GridSize: 31
Generation 39 | Revalues: 8128 | GridSize: 34
Generation 40 | Revalues: 8324 | GridSize: 31
Generation 41 | Revalues: 8540 | GridSize: 31
Generation 42 | Revalues: 8760 | GridSize: 31
Generation 43 | Revalues: 8946 | GridSize: 32
Generation 44 | Revalues: 9130 | GridSize: 34
Generation 45 | Revalues: 9350 | GridSize: 33
Generation 46 | Revalues: 9554 | GridSize: 34
Generation 47 | Revalues: 9736 | GridSize: 34
Generation 48 | Revalues: 9940 | GridSize: 35
Generation 49 | Revalues: 10142 | GridSize: 36
Generation 50 | Revalues: 10332 | GridSize: 35
Generation 51 | Revalues: 10524 | GridSize: 34
Generation 52 | Revalues: 10710 | GridSize: 34
Generation 53 | Revalues: 10938 | GridSize: 35
Generation 54 | Revalues: 11142 | GridSize: 37
Generation 55 | Revalues: 11346 | GridSize: 37
Generation 56 | Revalues: 11570 | GridSize: 35
Generation 57 | Revalues: 11748 | GridSize: 34
Generation 58 | Revalues: 11948 | GridSize: 34
Generation 59 | Revalues: 12118 | GridSize: 35
Generation 60 | Revalues: 12320 | GridSize: 35
Generation 61 | Revalues: 12508 | GridSize: 36
Generation 62 | Revalues: 12704 | GridSize: 35
Generation 63 | Revalues: 12910 | GridSize: 35
Generation 64 | Revalues: 13086 | GridSize: 35
Generation 65 | Revalues: 13290 | GridSize: 35
Generation 66 | Revalues: 13492 | GridSize: 35
Generation 67 | Revalues: 13704 | GridSize: 36
Generation 68 | Revalues: 13902 | GridSize: 37
Generation 69 | Revalues: 14078 | GridSize: 38
Generation 70 | Revalues: 14292 | GridSize: 37
Generation 71 | Revalues: 14500 | GridSize: 37
Generation 72 | Revalues: 14698 | GridSize: 38
Generation 73 | Revalues: 14892 | GridSize: 39
Generation 74 | Revalues: 15084 | GridSize: 40
Generation 75 | Revalues: 15302 | GridSize: 40
Generation 76 | Revalues: 15522 | GridSize: 39
Generation 77 | Revalues: 15716 | GridSize: 40
Generation 78 | Revalues: 15896 | GridSize: 40
Generation 79 | Revalues: 16092 | GridSize: 40
Generation 80 | Revalues: 16278 | GridSize: 41
Generation 81 | Revalues: 16466 | GridSize: 39
Generation 82 | Revalues: 16664 | GridSize: 40
Generation 83 | Revalues: 16844 | GridSize: 40
Generation 84 | Revalues: 17036 | GridSize: 37
Generation 85 | Revalues: 17236 | GridSize: 38
Generation 86 | Revalues: 17452 | GridSize: 38
Generation 87 | Revalues: 17654 | GridSize: 39
Generation 88 | Revalues: 17852 | GridSize: 40
Generation 89 | Revalues: 18050 | GridSize: 40
Generation 90 | Revalues: 18264 | GridSize: 40
Generation 91 | Revalues: 18452 | GridSize: 40
Generation 92 | Revalues: 18638 | GridSize: 40
Generation 93 | Revalues: 18852 | GridSize: 41
Generation 94 | Revalues: 19050 | GridSize: 44
Generation 95 | Revalues: 19248 | GridSize: 45
Generation 96 | Revalues: 19448 | GridSize: 45
Generation 97 | Revalues: 19644 | GridSize: 45
Generation 98 | Revalues: 19856 | GridSize: 45
Generation 99 | Revalues: 20064 | GridSize: 45
Generation 100 | Revalues: 20262 | GridSize: 46
Generation 101 | Revalues: 20462 | GridSize: 47
Generation 102 | Revalues: 20680 | GridSize: 47
Generation 103 | Revalues: 20882 | GridSize: 47
Generation 104 | Revalues: 21084 | GridSize: 48
Generation 105 | Revalues: 21286 | GridSize: 43
Generation 106 | Revalues: 21486 | GridSize: 44
Generation 107 | Revalues: 21690 | GridSize: 41
Generation 108 | Revalues: 21910 | GridSize: 40
Generation 109 | Revalues: 22118 | GridSize: 41
Generation 110 | Revalues: 22340 | GridSize: 41
Generation 111 | Revalues: 22548 | GridSize: 41
Generation 112 | Revalues: 22758 | GridSize: 41
Generation 113 | Revalues: 22964 | GridSize: 43
Generation 114 | Revalues: 23156 | GridSize: 42
Generation 115 | Revalues: 23344 | GridSize: 44
Generation 116 | Revalues: 23554 | GridSize: 45
Generation 117 | Revalues: 23758 | GridSize: 45
Generation 118 | Revalues: 23958 | GridSize: 47
Generation 119 | Revalues: 24172 | GridSize: 47
Generation 120 | Revalues: 24376 | GridSize: 47
Generation 121 | Revalues: 24550 | GridSize: 47
Generation 122 | Revalues: 24764 | GridSize: 47
Generation 123 | Revalues: 24956 | GridSize: 47
Generation 124 | Revalues: 25146 | GridSize: 46
Generation 125 | Revalues: 25352 | GridSize: 48
Generation 126 | Revalues: 25546 | GridSize: 49
Generation 127 | Revalues: 25744 | GridSize: 52
Generation 128 | Revalues: 25956 | GridSize: 53
Generation 129 | Revalues: 26156 | GridSize: 54
Generation 130 | Revalues: 26332 | GridSize: 54
Generation 131 | Revalues: 26528 | GridSize: 54
Generation 132 | Revalues: 26738 | GridSize: 54
Generation 133 | Revalues: 26960 | GridSize: 54
Generation 134 | Revalues: 27146 | GridSize: 55
Generation 135 | Revalues: 27356 | GridSize: 55
Generation 136 | Revalues: 27570 | GridSize: 53
Generation 137 | Revalues: 27778 | GridSize: 51
Generation 138 | Revalues: 27958 | GridSize: 51
Generation 139 | Revalues: 28156 | GridSize: 51
Generation 140 | Revalues: 28332 | GridSize: 52
Generation 141 | Revalues: 28530 | GridSize: 51
Generation 142 | Revalues: 28742 | GridSize: 51
Generation 143 | Revalues: 28952 | GridSize: 51
Generation 144 | Revalues: 29158 | GridSize: 51
Generation 145 | Revalues: 29354 | GridSize: 51
Generation 146 | Revalues: 29558 | GridSize: 50
Generation 147 | Revalues: 29766 | GridSize: 50
Generation 148 | Revalues: 29988 | GridSize: 50
Generation 149 | Revalues: 30186 | GridSize: 50
Generation 150 | Revalues: 30396 | GridSize: 52
Generation 151 | Revalues: 30584 | GridSize: 52
Generation 152 | Revalues: 30782 | GridSize: 52
Generation 153 | Revalues: 30992 | GridSize: 53
Generation 154 | Revalues: 31216 | GridSize: 53
Generation 155 | Revalues: 31430 | GridSize: 54
Generation 156 | Revalues: 31638 | GridSize: 54
Generation 157 | Revalues: 31842 | GridSize: 55
Generation 158 | Revalues: 32052 | GridSize: 55
Generation 159 | Revalues: 32230 | GridSize: 56
Generation 160 | Revalues: 32412 | GridSize: 57
Generation 161 | Revalues: 32600 | GridSize: 57
Generation 162 | Revalues: 32778 | GridSize: 57
Generation 163 | Revalues: 32982 | GridSize: 57
Generation 164 | Revalues: 33170 | GridSize: 58
Generation 165 | Revalues: 33374 | GridSize: 58
Generation 166 | Revalues: 33604 | GridSize: 58
Generation 167 | Revalues: 33812 | GridSize: 58
Generation 168 | Revalues: 34028 | GridSize: 58
Generation 169 | Revalues: 34206 | GridSize: 58
Generation 170 | Revalues: 34412 | GridSize: 59
Generation 171 | Revalues: 34608 | GridSize: 59
Generation 172 | Revalues: 34806 | GridSize: 58
Generation 173 | Revalues: 34986 | GridSize: 58
Generation 174 | Revalues: 35206 | GridSize: 58
Generation 175 | Revalues: 35414 | GridSize: 59
Generation 176 | Revalues: 35608 | GridSize: 59
Generation 177 | Revalues: 35808 | GridSize: 59
Generation 178 | Revalues: 36034 | GridSize: 59
Generation 179 | Revalues: 36234 | GridSize: 58
Generation 180 | Revalues: 36426 | GridSize: 58
Generation 181 | Revalues: 36614 | GridSize: 59
Generation 182 | Revalues: 36822 | GridSize: 59
Generation 183 | Revalues: 37004 | GridSize: 59
Generation 184 | Revalues: 37200 | GridSize: 59
Generation 185 | Revalues: 37394 | GridSize: 59
Generation 186 | Revalues: 37556 | GridSize: 59
Generation 187 | Revalues: 37752 | GridSize: 59
Generation 188 | Revalues: 37936 | GridSize: 59
Generation 189 | Revalues: 38144 | GridSize: 59
Generation 190 | Revalues: 38354 | GridSize: 59
Generation 191 | Revalues: 38548 | GridSize: 59
Generation 192 | Revalues: 38750 | GridSize: 60
Generation 193 | Revalues: 38970 | GridSize: 61
Generation 194 | Revalues: 39152 | GridSize: 61
Generation 195 | Revalues: 39336 | GridSize: 61
Generation 196 | Revalues: 39548 | GridSize: 62
Generation 197 | Revalues: 39750 | GridSize: 62
Generation 198 | Revalues: 39962 | GridSize: 62
Generation 199 | Revalues: 40172 | GridSize: 63
Generation 200 | Revalues: 40376 | GridSize: 63
Generation 201 | Revalues: 40582 | GridSize: 62
Generation 202 | Revalues: 40766 | GridSize: 63
Generation 203 | Revalues: 40940 | GridSize: 63
Generation 204 | Revalues: 41156 | GridSize: 63
Generation 205 | Revalues: 41338 | GridSize: 63
Generation 206 | Revalues: 41520 | GridSize: 63
Generation 207 | Revalues: 41706 | GridSize: 64
Generation 208 | Revalues: 41924 | GridSize: 64
Generation 209 | Revalues: 42140 | GridSize: 64
Generation 210 | Revalues: 42316 | GridSize: 65
Generation 211 | Revalues: 42524 | GridSize: 65
Generation 212 | Revalues: 42736 | GridSize: 66
Generation 213 | Revalues: 42936 | GridSize: 67
Generation 214 | Revalues: 43152 | GridSize: 68
Generation 215 | Revalues: 43338 | GridSize: 68
Generation 216 | Revalues: 43534 | GridSize: 68
Generation 217 | Revalues: 43734 | GridSize: 68
Generation 218 | Revalues: 43932 | GridSize: 68
Generation 219 | Revalues: 44110 | GridSize: 68
Generation 220 | Revalues: 44308 | GridSize: 68
Generation 221 | Revalues: 44524 | GridSize: 68
Generation 222 | Revalues: 44724 | GridSize: 68
Generation 223 | Revalues: 44934 | GridSize: 68
Generation 224 | Revalues: 45122 | GridSize: 68
Generation 225 | Revalues: 45320 | GridSize: 68
Generation 226 | Revalues: 45530 | GridSize: 68
Generation 227 | Revalues: 45722 | GridSize: 68
Generation 228 | Revalues: 45954 | GridSize: 65
Generation 229 | Revalues: 46166 | GridSize: 65
Generation 230 | Revalues: 46380 | GridSize: 65
Generation 231 | Revalues: 46572 | GridSize: 65
Generation 232 | Revalues: 46774 | GridSize: 65
Generation 233 | Revalues: 46992 | GridSize: 65
Generation 234 | Revalues: 47184 | GridSize: 65
Generation 235 | Revalues: 47388 | GridSize: 65
Generation 236 | Revalues: 47612 | GridSize: 65
Generation 237 | Revalues: 47798 | GridSize: 64
Generation 238 | Revalues: 47976 | GridSize: 64
Generation 239 | Revalues: 48186 | GridSize: 64
Generation 240 | Revalues: 48374 | GridSize: 64
Generation 241 | Revalues: 48580 | GridSize: 64
Generation 242 | Revalues: 48788 | GridSize: 64
Generation 243 | Revalues: 48996 | GridSize: 65
Generation 244 | Revalues: 49210 | GridSize: 65
Generation 245 | Revalues: 49400 | GridSize: 66
Generation 246 | Revalues: 49616 | GridSize: 66
Generation 247 | Revalues: 49796 | GridSize: 66
Generation 248 | Revalues: 49974 | GridSize: 66
Generation 249 | Revalues: 50174 | GridSize: 66
Generation 250 | Revalues: 50366 | GridSize: 66
Generation 251 | Revalues: 50576 | GridSize: 66
Generation 252 | Revalues: 50772 | GridSize: 66
Generation 253 | Revalues: 50982 | GridSize: 66
Generation 254 | Revalues: 51176 | GridSize: 66
Generation 255 | Revalues: 51376 | GridSize: 66
Generation 256 | Revalues: 51582 | GridSize: 66
Generation 257 | Revalues: 51798 | GridSize: 66
Generation 258 | Revalues: 52006 | GridSize: 67
Generation 259 | Revalues: 52210 | GridSize: 67
Generation 260 | Revalues: 52400 | GridSize: 67
Generation 261 | Revalues: 52616 | GridSize: 67
Generation 262 | Revalues: 52810 | GridSize: 67
Generation 263 | Revalues: 53008 | GridSize: 67
Generation 264 | Revalues: 53208 | GridSize: 62
Generation 265 | Revalues: 53426 | GridSize: 62
Generation 266 | Revalues: 53612 | GridSize: 63
Generation 267 | Revalues: 53810 | GridSize: 63
Generation 268 | Revalues: 54006 | GridSize: 63
Generation 269 | Revalues: 54182 | GridSize: 64
Generation 270 | Revalues: 54386 | GridSize: 64
Generation 271 | Revalues: 54570 | GridSize: 64
Generation 272 | Revalues: 54772 | GridSize: 64
Generation 273 | Revalues: 54956 | GridSize: 65
Generation 274 | Revalues: 55140 | GridSize: 65
Generation 275 | Revalues: 55352 | GridSize: 66
Generation 276 | Revalues: 55560 | GridSize: 66
Generation 277 | Revalues: 55764 | GridSize: 66
Generation 278 | Revalues: 55950 | GridSize: 66
Generation 279 | Revalues: 56158 | GridSize: 66
Generation 280 | Revalues: 56364 | GridSize: 66
Generation 281 | Revalues: 56546 | GridSize: 66
Generation 282 | Revalues: 56746 | GridSize: 66
Generation 283 | Revalues: 56946 | GridSize: 66
Generation 284 | Revalues: 57180 | GridSize: 66
Generation 285 | Revalues: 57382 | GridSize: 67
Generation 286 | Revalues: 57592 | GridSize: 68
Generation 287 | Revalues: 57796 | GridSize: 68
Generation 288 | Revalues: 57996 | GridSize: 68
Generation 289 | Revalues: 58190 | GridSize: 68
Generation 290 | Revalues: 58388 | GridSize: 68
Generation 291 | Revalues: 58586 | GridSize: 68
Generation 292 | Revalues: 58792 | GridSize: 69
Generation 293 | Revalues: 58994 | GridSize: 68
Generation 294 | Revalues: 59206 | GridSize: 68
Generation 295 | Revalues: 59384 | GridSize: 68
Generation 296 | Revalues: 59598 | GridSize: 67
Generation 297 | Revalues: 59762 | GridSize: 67
Generation 298 | Revalues: 59944 | GridSize: 67
Generation 299 | Revalues: 60150 | GridSize: 67
Generation 300 | Revalues: 60342 | GridSize: 67
Generation 301 | Revalues: 60534 | GridSize: 66
Generation 302 | Revalues: 60730 | GridSize: 66
Generation 303 | Revalues: 60914 | GridSize: 67
Generation 304 | Revalues: 61126 | GridSize: 67
Generation 305 | Revalues: 61322 | GridSize: 67
Generation 306 | Revalues: 61526 | GridSize: 67
Generation 307 | Revalues: 61720 | GridSize: 68
Generation 308 | Revalues: 61938 | GridSize: 68
Generation 309 | Revalues: 62130 | GridSize: 69
Generation 310 | Revalues: 62334 | GridSize: 70
Generation 311 | Revalues: 62544 | GridSize: 70
Generation 312 | Revalues: 62750 | GridSize: 70
Generation 313 | Revalues: 62938 | GridSize: 71
Generation 314 | Revalues: 63130 | GridSize: 71
Generation 315 | Revalues: 63318 | GridSize: 71
Generation 316 | Revalues: 63508 | GridSize: 71
Generation 317 | Revalues: 63706 | GridSize: 71
Generation 318 | Revalues: 63916 | GridSize: 72
Generation 319 | Revalues: 64122 | GridSize: 73
Generation 320 | Revalues: 64320 | GridSize: 74
