Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 472 | GridSize: 11
Generation 3 | Revalues: 674 | GridSize: 16
Generation 4 | Revalues: 886 | GridSize: 21
Generation 5 | Revalues: 1064 | GridSize: 20
Generation 6 | Revalues: 1264 | GridSize: 22
Generation 7 | Revalues: 1458 | GridSize: 26
Generation 8 | Revalues: 1644 | GridSize: 31
Generation 9 | Revalues: 1854 | GridSize: 22
Generation 10 | Revalues: 2036 | GridSize: 28
Generation 11 | Revalues: 2222 | GridSize: 33
Generation 12 | Revalues: 2404 | GridSize: 32
Generation 13 | Revalues: 2616 | GridSize: 34
Generation 14 | Revalues: 2830 | GridSize: 27
Generation 15 | Revalues: 2994 | GridSize: 29
Generation 16 | Revalues: 3174 | GridSize: 30
Generation 17 | Revalues: 3370 | GridSize: 33
Generation 18 | Revalues: 3548 | GridSize: 31
Generation 19 | Revalues: 3736 | GridSize: 32
Generation 20 | Revalues: 3912 | GridSize: 33
Generation 21 | Revalues: 4110 | GridSize: 33
Generation 22 | Revalues: 4292 | GridSize: 30
Generation 23 | Revalues: 4496 | GridSize: 32
Generation 24 | Revalues: 4720 | GridSize: 35
Generation 25 | Revalues: 4924 | GridSize: 35
Generation 26 | Revalues: 5124 | GridSize: 37
Generation 27 | Revalues: 5318 | GridSize: 39
Generation 28 | Revalues: 5506 | GridSize: 40
Generation 29 | Revalues: 5700 | GridSize: 40
Generation 30 | Revalues: 5922 | GridSize: 43
Generation 31 | Revalues: 6100 | GridSize: 40
Generation 32 | Revalues: 6312 | GridSize: 38
Generation 33 | Revalues: 6526 | GridSize: 41
Generation 34 | Revalues: 6746 | GridSize: 42
Generation 35 | Revalues: 6932 | GridSize: 45
Generation 36 | Revalues: 7124 | GridSize: 43
Generation 37 | Revalues: 7324 | GridSize: 45
Generation 38 | Revalues: 7530 | GridSize: 47
Generation 39 | Revalues: 7738 | GridSize: 46
Generation 40 | Revalues: 7940 | GridSize: 42
Generation 41 | Revalues: 8152 | GridSize: 40
Generation 42 | Revalues: 8348 | GridSize: 41
Generation 43 | Revalues: 8532 | GridSize: 41
Generation 44 | Revalues: 8738 | GridSize: 40
Generation 45 | Revalues: 8946 | GridSize: 44
Generation 46 | Revalues: 9152 | GridSize: 46
Generation 47 | Revalues: 9352 | GridSize: 48
Generation 48 | Revalues: 9558 | GridSize: 47
Generation 49 | Revalues: 9742 | GridSize: 50
Generation 50 | Revalues: 9920 | GridSize: 51
Generation 51 | Revalues: 10106 | GridSize: 52
Generation 52 | Revalues: 10318 | GridSize: 48
