Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 516 | GridSize: 14
Generation 3 | Revalues: 684 | GridSize: 14
Generation 4 | Revalues: 888 | GridSize: 11
Generation 5 | Revalues: 1114 | GridSize: 13
Generation 6 | Revalues: 1304 | GridSize: 12
Generation 7 | Revalues: 1494 | GridSize: 16
Generation 8 | Revalues: 1704 | GridSize: 16
Generation 9 | Revalues: 1904 | GridSize: 14
Generation 10 | Revalues: 2098 | GridSize: 14
Generation 11 | Revalues: 2270 | GridSize: 20
Generation 12 | Revalues: 2452 | GridSize: 19
Generation 13 | Revalues: 2632 | GridSize: 23
Generation 14 | Revalues: 2838 | GridSize: 20
Generation 15 | Revalues: 3020 | GridSize: 22
Generation 16 | Revalues: 3198 | GridSize: 23
Generation 17 | Revalues: 3402 | GridSize: 24
Generation 18 | Revalues: 3598 | GridSize: 29
Generation 19 | Revalues: 3800 | GridSize: 31
Generation 20 | Revalues: 4020 | GridSize: 32
Generation 21 | Revalues: 4208 | GridSize: 34
Generation 22 | Revalues: 4404 | GridSize: 27
Generation 23 | Revalues: 4600 | GridSize: 26
Generation 24 | Revalues: 4800 | GridSize: 21
Generation 25 | Revalues: 5004 | GridSize: 26
Generation 26 | Revalues: 5194 | GridSize: 28
Generation 27 | Revalues: 5372 | GridSize: 29
Generation 28 | Revalues: 5562 | GridSize: 23
Generation 29 | Revalues: 5766 | GridSize: 27
Generation 30 | Revalues: 5960 | GridSize: 29
Generation 31 | Revalues: 6150 | GridSize: 25
Generation 32 | Revalues: 6364 | GridSize: 26
Generation 33 | Revalues: 6570 | GridSize: 28
Generation 34 | Revalues: 6772 | GridSize: 31
Generation 35 | Revalues: 6996 | GridSize: 28
Generation 36 | Revalues: 7212 | GridSize: 29
Generation 37 | Revalues: 7416 | GridSize: 29
Generation 38 | Revalues: 7598 | GridSize: 27
Generation 39 | Revalues: 7768 | GridSize: 28
Generation 40 | Revalues: 7970 | GridSize: 27
Generation 41 | Revalues: 8176 | GridSize: 21
Generation 42 | Revalues: 8368 | GridSize: 24
Generation 43 | Revalues: 8560 | GridSize: 29
Generation 44 | Revalues: 8728 | GridSize: 31
Generation 45 | Revalues: 8940 | GridSize: 31
Generation 46 | Revalues: 9144 | GridSize: 28
Generation 47 | Revalues: 9330 | GridSize: 29
Generation 48 | Revalues: 9528 | GridSize: 32
Generation 49 | Revalues: 9720 | GridSize: 32
Generation 50 | Revalues: 9938 | GridSize: 33
Generation 51 | Revalues: 10122 | GridSize: 35
Generation 52 | Revalues: 10344 | GridSize: 35
Generation 53 | Revalues: 10562 | GridSize: 30
Generation 54 | Revalues: 10760 | GridSize: 29
Generation 55 | Revalues: 10968 | GridSize: 29
Generation 56 | Revalues: 11198 | GridSize: 38
Generation 57 | Revalues: 11408 | GridSize: 34
Generation 58 | Revalues: 11606 | GridSize: 34
Generation 59 | Revalues: 11788 | GridSize: 32
Generation 60 | Revalues: 11972 | GridSize: 35
Generation 61 | Revalues: 12178 | GridSize: 36
Generation 62 | Revalues: 12380 | GridSize: 32
Generation 63 | Revalues: 12560 | GridSize: 34
Generation 64 | Revalues: 12744 | GridSize: 32
Generation 65 | Revalues: 12936 | GridSize: 34
Generation 66 | Revalues: 13130 | GridSize: 34
Generation 67 | Revalues: 13340 | GridSize: 31
Generation 68 | Revalues: 13528 | GridSize: 32
Generation 69 | Revalues: 13720 | GridSize: 32
Generation 70 | Revalues: 13914 | GridSize: 35
Generation 71 | Revalues: 14132 | GridSize: 31
Generation 72 | Revalues: 14320 | GridSize: 33
Generation 73 | Revalues: 14514 | GridSize: 31
Generation 74 | Revalues: 14714 | GridSize: 33
Generation 75 | Revalues: 14890 | GridSize: 31
Generation 76 | Revalues: 15096 | GridSize: 33
Generation 77 | Revalues: 15294 | GridSize: 32
Generation 78 | Revalues: 15474 | GridSize: 33
Generation 79 | Revalues: 15692 | GridSize: 33
Generation 80 | Revalues: 15894 | GridSize: 32
Generation 81 | Revalues: 16088 | GridSize: 33
Generation 82 | Revalues: 16318 | GridSize: 34
Generation 83 | Revalues: 16520 | GridSize: 32
Generation 84 | Revalues: 16734 | GridSize: 33
Generation 85 | Revalues: 16934 | GridSize: 37
Generation 86 | Revalues: 17122 | GridSize: 35
Generation 87 | Revalues: 17318 | GridSize: 36
Generation 88 | Revalues: 17520 | GridSize: 38
Generation 89 | Revalues: 17722 | GridSize: 34
Generation 90 | Revalues: 17928 | GridSize: 34
Generation 91 | Revalues: 18108 | GridSize: 32
Generation 92 | Revalues: 18304 | GridSize: 33
Generation 93 | Revalues: 18494 | GridSize: 34
Generation 94 | Revalues: 18714 | GridSize: 33
Generation 95 | Revalues: 18900 | GridSize: 34
Generation 96 | Revalues: 19102 | GridSize: 33
Generation 97 | Revalues: 19332 | GridSize: 35
Generation 98 | Revalues: 19544 | GridSize: 37
Generation 99 | Revalues: 19754 | GridSize: 39
Generation 100 | Revalues: 19954 | GridSize: 42
Generation 101 | Revalues: 20156 | GridSize: 45
Generation 102 | Revalues: 20378 | GridSize: 46
Generation 103 | Revalues: 20574 | GridSize: 46
Generation 104 | Revalues: 20790 | GridSize: 49
Generation 105 | Revalues: 20992 | GridSize: 51
Generation 106 | Revalues: 21162 | GridSize: 47
Generation 107 | Revalues: 21360 | GridSize: 47
Generation 108 | Revalues: 21570 | GridSize: 48
Generation 109 | Revalues: 21760 | GridSize: 48
Generation 110 | Revalues: 21972 | GridSize: 50
Generation 111 | Revalues: 22154 | GridSize: 51
Generation 112 | Revalues: 22340 | GridSize: 53
Generation 113 | Revalues: 22534 | GridSize: 54
Generation 114 | Revalues: 22718 | GridSize: 54
Generation 115 | Revalues: 22918 | GridSize: 54
Generation 116 | Revalues: 23106 | GridSize: 57
Generation 117 | Revalues: 23312 | GridSize: 57
Generation 118 | Revalues: 23510 | GridSize: 57
Generation 119 | Revalues: 23698 | GridSize: 60
Generation 120 | Revalues: 23864 | GridSize: 60
Generation 121 | Revalues: 24066 | GridSize: 63
Generation 122 | Revalues: 24268 | GridSize: 63
Generation 123 | Revalues: 24462 | GridSize: 61
Generation 124 | Revalues: 24648 | GridSize: 62
Generation 125 | Revalues: 24834 | GridSize: 62
Generation 126 | Revalues: 25030 | GridSize: 64
Generation 127 | Revalues: 25232 | GridSize: 64
Generation 128 | Revalues: 25452 | GridSize: 63
Generation 129 | Revalues: 25672 | GridSize: 57
Generation 130 | Revalues: 25900 | GridSize: 59
Generation 131 | Revalues: 26108 | GridSize: 60
Generation 132 | Revalues: 26330 | GridSize: 62
Generation 133 | Revalues: 26516 | GridSize: 64
Generation 134 | Revalues: 26742 | GridSize: 61
Generation 135 | Revalues: 26962 | GridSize: 63
Generation 136 | Revalues: 27150 | GridSize: 64
Generation 137 | Revalues: 27382 | GridSize: 64
Generation 138 | Revalues: 27594 | GridSize: 65
Generation 139 | Revalues: 27790 | GridSize: 64
Generation 140 | Revalues: 27994 | GridSize: 65
Generation 141 | Revalues: 28228 | GridSize: 66
Generation 142 | Revalues: 28448 | GridSize: 68
Generation 143 | Revalues: 28658 | GridSize: 68
Generation 144 | Revalues: 28844 | GridSize: 69
Generation 145 | Revalues: 29048 | GridSize: 68
Generation 146 | Revalues: 29278 | GridSize: 70
Generation 147 | Revalues: 29486 | GridSize: 69
Generation 148 | Revalues: 29684 | GridSize: 71
Generation 149 | Revalues: 29898 | GridSize: 68
Generation 150 | Revalues: 30112 | GridSize: 68
Generation 151 | Revalues: 30334 | GridSize: 61
Generation 152 | Revalues: 30544 | GridSize: 57
Generation 153 | Revalues: 30764 | GridSize: 57
Generation 154 | Revalues: 30948 | GridSize: 55
Generation 155 | Revalues: 31168 | GridSize: 53
Generation 156 | Revalues: 31388 | GridSize: 52
Generation 157 | Revalues: 31586 | GridSize: 52
Generation 158 | Revalues: 31776 | GridSize: 54
Generation 159 | Revalues: 31980 | GridSize: 54
Generation 160 | Revalues: 32180 | GridSize: 55
Generation 161 | Revalues: 32398 | GridSize: 54
Generation 162 | Revalues: 32604 | GridSize: 52
Generation 163 | Revalues: 32802 | GridSize: 52
Generation 164 | Revalues: 33020 | GridSize: 51
Generation 165 | Revalues: 33198 | GridSize: 50
Generation 166 | Revalues: 33388 | GridSize: 50
Generation 167 | Revalues: 33588 | GridSize: 50
Generation 168 | Revalues: 33794 | GridSize: 50
Generation 169 | Revalues: 34000 | GridSize: 52
Generation 170 | Revalues: 34200 | GridSize: 52
Generation 171 | Revalues: 34418 | GridSize: 53
Generation 172 | Revalues: 34618 | GridSize: 55
Generation 173 | Revalues: 34840 | GridSize: 58
Generation 174 | Revalues: 35030 | GridSize: 59
Generation 175 | Revalues: 35226 | GridSize: 62
Generation 176 | Revalues: 35416 | GridSize: 59
Generation 177 | Revalues: 35614 | GridSize: 58
