Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 5
Generation 2 | Revalues: 532 | GridSize: 9
Generation 3 | Revalues: 762 | GridSize: 13
Generation 4 | Revalues: 968 | GridSize: 19
Generation 5 | Revalues: 1200 | GridSize: 13
Generation 6 | Revalues: 1438 | GridSize: 9
Generation 7 | Revalues: 1668 | GridSize: 15
Generation 8 | Revalues: 1884 | GridSize: 16
Generation 9 | Revalues: 2110 | GridSize: 13
Generation 10 | Revalues: 2312 | GridSize: 12
Generation 11 | Revalues: 2554 | GridSize: 18
Generation 12 | Revalues: 2798 | GridSize: 19
Generation 13 | Revalues: 3002 | GridSize: 23
Generation 14 | Revalues: 3218 | GridSize: 20
Generation 15 | Revalues: 3446 | GridSize: 15
Generation 16 | Revalues: 3664 | GridSize: 14
Generation 17 | Revalues: 3864 | GridSize: 12
Generation 18 | Revalues: 4074 | GridSize: 18
Generation 19 | Revalues: 4274 | GridSize: 23
Generation 20 | Revalues: 4480 | GridSize: 27
Generation 21 | Revalues: 4720 | GridSize: 21
Generation 22 | Revalues: 4936 | GridSize: 22
Generation 23 | Revalues: 5152 | GridSize: 22
Generation 24 | Revalues: 5358 | GridSize: 22
Generation 25 | Revalues: 5568 | GridSize: 24
Generation 26 | Revalues: 5786 | GridSize: 22
Generation 27 | Revalues: 6006 | GridSize: 25
Generation 28 | Revalues: 6220 | GridSize: 24
Generation 29 | Revalues: 6434 | GridSize: 22
Generation 30 | Revalues: 6642 | GridSize: 25
Generation 31 | Revalues: 6878 | GridSize: 25
Generation 32 | Revalues: 7098 | GridSize: 33
Generation 33 | Revalues: 7328 | GridSize: 24
Generation 34 | Revalues: 7566 | GridSize: 22
Generation 35 | Revalues: 7796 | GridSize: 25
Generation 36 | Revalues: 8016 | GridSize: 21
Generation 37 | Revalues: 8228 | GridSize: 27
Generation 38 | Revalues: 8432 | GridSize: 35
Generation 39 | Revalues: 8648 | GridSize: 26
Generation 40 | Revalues: 8866 | GridSize: 31
Generation 41 | Revalues: 9072 | GridSize: 31
Generation 42 | Revalues: 9286 | GridSize: 31
Generation 43 | Revalues: 9510 | GridSize: 30
Generation 44 | Revalues: 9744 | GridSize: 25
Generation 45 | Revalues: 9986 | GridSize: 30
Generation 46 | Revalues: 10206 | GridSize: 23
Generation 47 | Revalues: 10412 | GridSize: 27
Generation 48 | Revalues: 10628 | GridSize: 23
Generation 49 | Revalues: 10858 | GridSize: 29
Generation 50 | Revalues: 11054 | GridSize: 26
Generation 51 | Revalues: 11278 | GridSize: 28
Generation 52 | Revalues: 11470 | GridSize: 29
Generation 53 | Revalues: 11688 | GridSize: 25
Generation 54 | Revalues: 11908 | GridSize: 23
Generation 55 | Revalues: 12148 | GridSize: 21
Generation 56 | Revalues: 12380 | GridSize: 29
Generation 57 | Revalues: 12578 | GridSize: 19
Generation 58 | Revalues: 12804 | GridSize: 18
Generation 59 | Revalues: 13042 | GridSize: 20
Generation 60 | Revalues: 13266 | GridSize: 20
Generation 61 | Revalues: 13498 | GridSize: 19
Generation 62 | Revalues: 13702 | GridSize: 21
Generation 63 | Revalues: 13906 | GridSize: 21
Generation 64 | Revalues: 14126 | GridSize: 21
Generation 65 | Revalues: 14352 | GridSize: 21
Generation 66 | Revalues: 14582 | GridSize: 18
Generation 67 | Revalues: 14786 | GridSize: 18
Generation 68 | Revalues: 15016 | GridSize: 20
Generation 69 | Revalues: 15246 | GridSize: 22
Generation 70 | Revalues: 15462 | GridSize: 25
Generation 71 | Revalues: 15676 | GridSize: 24
Generation 72 | Revalues: 15912 | GridSize: 24
Generation 73 | Revalues: 16140 | GridSize: 26
Generation 74 | Revalues: 16352 | GridSize: 20
Generation 75 | Revalues: 16560 | GridSize: 25
Generation 76 | Revalues: 16754 | GridSize: 23
Generation 77 | Revalues: 16988 | GridSize: 23
Generation 78 | Revalues: 17190 | GridSize: 29
Generation 79 | Revalues: 17390 | GridSize: 28
Generation 80 | Revalues: 17626 | GridSize: 22
Generation 81 | Revalues: 17848 | GridSize: 22
Generation 82 | Revalues: 18088 | GridSize: 24
Generation 83 | Revalues: 18302 | GridSize: 24
Generation 84 | Revalues: 18488 | GridSize: 29
Generation 85 | Revalues: 18698 | GridSize: 33
Generation 86 | Revalues: 18922 | GridSize: 27
Generation 87 | Revalues: 19134 | GridSize: 29
Generation 88 | Revalues: 19322 | GridSize: 31
Generation 89 | Revalues: 19548 | GridSize: 29
Generation 90 | Revalues: 19784 | GridSize: 34
Generation 91 | Revalues: 19996 | GridSize: 30
Generation 92 | Revalues: 20224 | GridSize: 29
Generation 93 | Revalues: 20466 | GridSize: 26
Generation 94 | Revalues: 20684 | GridSize: 30
Generation 95 | Revalues: 20930 | GridSize: 34
Generation 96 | Revalues: 21154 | GridSize: 32
Generation 97 | Revalues: 21380 | GridSize: 32
Generation 98 | Revalues: 21598 | GridSize: 31
Generation 99 | Revalues: 21804 | GridSize: 31
Generation 100 | Revalues: 22034 | GridSize: 32
Generation 101 | Revalues: 22260 | GridSize: 29
Generation 102 | Revalues: 22474 | GridSize: 30
Generation 103 | Revalues: 22712 | GridSize: 27
Generation 104 | Revalues: 22922 | GridSize: 25
Generation 105 | Revalues: 23148 | GridSize: 28
Generation 106 | Revalues: 23390 | GridSize: 28
Generation 107 | Revalues: 23596 | GridSize: 24
Generation 108 | Revalues: 23792 | GridSize: 27
Generation 109 | Revalues: 24014 | GridSize: 27
Generation 110 | Revalues: 24232 | GridSize: 26
Generation 111 | Revalues: 24462 | GridSize: 28
Generation 112 | Revalues: 24678 | GridSize: 27
Generation 113 | Revalues: 24934 | GridSize: 31
Generation 114 | Revalues: 25156 | GridSize: 34
Generation 115 | Revalues: 25368 | GridSize: 38
Generation 116 | Revalues: 25594 | GridSize: 35
Generation 117 | Revalues: 25816 | GridSize: 39
Generation 118 | Revalues: 26048 | GridSize: 38
Generation 119 | Revalues: 26298 | GridSize: 33
Generation 120 | Revalues: 26496 | GridSize: 35
Generation 121 | Revalues: 26704 | GridSize: 32
Generation 122 | Revalues: 26920 | GridSize: 27
Generation 123 | Revalues: 27114 | GridSize: 31
Generation 124 | Revalues: 27332 | GridSize: 35
Generation 125 | Revalues: 27530 | GridSize: 40
Generation 126 | Revalues: 27736 | GridSize: 44
Generation 127 | Revalues: 27962 | GridSize: 41
Generation 128 | Revalues: 28170 | GridSize: 30
Generation 129 | Revalues: 28390 | GridSize: 35
Generation 130 | Revalues: 28612 | GridSize: 38
Generation 131 | Revalues: 28826 | GridSize: 38
Generation 132 | Revalues: 29034 | GridSize: 39
Generation 133 | Revalues: 29248 | GridSize: 32
Generation 134 | Revalues: 29476 | GridSize: 30
Generation 135 | Revalues: 29688 | GridSize: 29
Generation 136 | Revalues: 29906 | GridSize: 32
Generation 137 | Revalues: 30106 | GridSize: 34
Generation 138 | Revalues: 30330 | GridSize: 36
Generation 139 | Revalues: 30540 | GridSize: 35
Generation 140 | Revalues: 30768 | GridSize: 33
Generation 141 | Revalues: 30992 | GridSize: 34
Generation 142 | Revalues: 31204 | GridSize: 35
Generation 143 | Revalues: 31410 | GridSize: 34
Generation 144 | Revalues: 31626 | GridSize: 32
Generation 145 | Revalues: 31836 | GridSize: 30
Generation 146 | Revalues: 32066 | GridSize: 27
Generation 147 | Revalues: 32296 | GridSize: 29
Generation 148 | Revalues: 32536 | GridSize: 23
Generation 149 | Revalues: 32754 | GridSize: 26
Generation 150 | Revalues: 32976 | GridSize: 25
Generation 151 | Revalues: 33222 | GridSize: 28
Generation 152 | Revalues: 33454 | GridSize: 29
Generation 153 | Revalues: 33692 | GridSize: 31
Generation 154 | Revalues: 33914 | GridSize: 31
Generation 155 | Revalues: 34154 | GridSize: 33
Generation 156 | Revalues: 34366 | GridSize: 34
Generation 157 | Revalues: 34596 | GridSize: 32
Generation 158 | Revalues: 34814 | GridSize: 35
Generation 159 | Revalues: 35026 | GridSize: 36
Generation 160 | Revalues: 35262 | GridSize: 41
Generation 161 | Revalues: 35498 | GridSize: 38
Generation 162 | Revalues: 35716 | GridSize: 40
Generation 163 | Revalues: 35922 | GridSize: 43
Generation 164 | Revalues: 36140 | GridSize: 38
Generation 165 | Revalues: 36350 | GridSize: 39
Generation 166 | Revalues: 36568 | GridSize: 39
Generation 167 | Revalues: 36792 | GridSize: 40
Generation 168 | Revalues: 37002 | GridSize: 45
Generation 169 | Revalues: 37224 | GridSize: 40
Generation 170 | Revalues: 37430 | GridSize: 39
Generation 171 | Revalues: 37660 | GridSize: 46
