Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 12
Generation 2 | Revalues: 498 | GridSize: 14
Generation 3 | Revalues: 728 | GridSize: 18
Generation 4 | Revalues: 896 | GridSize: 19
Generation 5 | Revalues: 1086 | GridSize: 20
Generation 6 | Revalues: 1302 | GridSize: 20
Generation 7 | Revalues: 1494 | GridSize: 20
Generation 8 | Revalues: 1690 | GridSize: 18
Generation 9 | Revalues: 1902 | GridSize: 18
Generation 10 | Revalues: 2084 | GridSize: 18
Generation 11 | Revalues: 2284 | GridSize: 18
Generation 12 | Revalues: 2500 | GridSize: 18
Generation 13 | Revalues: 2710 | GridSize: 18
Generation 14 | Revalues: 2904 | GridSize: 18
Generation 15 | Revalues: 3118 | GridSize: 19
Generation 16 | Revalues: 3324 | GridSize: 19
Generation 17 | Revalues: 3558 | GridSize: 19
Generation 18 | Revalues: 3760 | GridSize: 19
Generation 19 | Revalues: 3938 | GridSize: 19
Generation 20 | Revalues: 4128 | GridSize: 19
Generation 21 | Revalues: 4344 | GridSize: 19
Generation 22 | Revalues: 4558 | GridSize: 19
Generation 23 | Revalues: 4734 | GridSize: 19
Generation 24 | Revalues: 4944 | GridSize: 19
Generation 25 | Revalues: 5140 | GridSize: 19
Generation 26 | Revalues: 5346 | GridSize: 19
Generation 27 | Revalues: 5524 | GridSize: 19
Generation 28 | Revalues: 5720 | GridSize: 19
Generation 29 | Revalues: 5932 | GridSize: 19
Generation 30 | Revalues: 6132 | GridSize: 19
Generation 31 | Revalues: 6346 | GridSize: 19
Generation 32 | Revalues: 6552 | GridSize: 20
Generation 33 | Revalues: 6730 | GridSize: 20
Generation 34 | Revalues: 6928 | GridSize: 20
Generation 35 | Revalues: 7130 | GridSize: 20
Generation 36 | Revalues: 7340 | GridSize: 20
Generation 37 | Revalues: 7530 | GridSize: 20
Generation 38 | Revalues: 7746 | GridSize: 20
Generation 39 | Revalues: 7946 | GridSize: 20
Generation 40 | Revalues: 8146 | GridSize: 20
Generation 41 | Revalues: 8324 | GridSize: 20
Generation 42 | Revalues: 8534 | GridSize: 20
Generation 43 | Revalues: 8704 | GridSize: 20
Generation 44 | Revalues: 8896 | GridSize: 20
Generation 45 | Revalues: 9098 | GridSize: 20
Generation 46 | Revalues: 9300 | GridSize: 20
Generation 47 | Revalues: 9480 | GridSize: 20
Generation 48 | Revalues: 9676 | GridSize: 20
Generation 49 | Revalues: 9862 | GridSize: 20
Generation 50 | Revalues: 10078 | GridSize: 20
Generation 51 | Revalues: 10274 | GridSize: 20
Generation 52 | Revalues: 10476 | GridSize: 20
Generation 53 | Revalues: 10664 | GridSize: 20
Generation 54 | Revalues: 10838 | GridSize: 20
Generation 55 | Revalues: 11034 | GridSize: 20
Generation 56 | Revalues: 11232 | GridSize: 20
Generation 57 | Revalues: 11446 | GridSize: 20
Generation 58 | Revalues: 11666 | GridSize: 20
Generation 59 | Revalues: 11884 | GridSize: 20
Generation 60 | Revalues: 12074 | GridSize: 20
Generation 61 | Revalues: 12258 | GridSize: 20
Generation 62 | Revalues: 12438 | GridSize: 20
Generation 63 | Revalues: 12622 | GridSize: 20
Generation 64 | Revalues: 12820 | GridSize: 20
Generation 65 | Revalues: 13004 | GridSize: 20
Generation 66 | Revalues: 13218 | GridSize: 20
Generation 67 | Revalues: 13416 | GridSize: 20
Generation 68 | Revalues: 13626 | GridSize: 20
Generation 69 | Revalues: 13814 | GridSize: 20
Generation 70 | Revalues: 14028 | GridSize: 20
Generation 71 | Revalues: 14220 | GridSize: 20
Generation 72 | Revalues: 14446 | GridSize: 20
Generation 73 | Revalues: 14618 | GridSize: 20
Generation 74 | Revalues: 14834 | GridSize: 20
Generation 75 | Revalues: 15034 | GridSize: 20
Generation 76 | Revalues: 15208 | GridSize: 20
Generation 77 | Revalues: 15408 | GridSize: 20
Generation 78 | Revalues: 15606 | GridSize: 19
Generation 79 | Revalues: 15784 | GridSize: 19
Generation 80 | Revalues: 16000 | GridSize: 19
Generation 81 | Revalues: 16198 | GridSize: 19
Generation 82 | Revalues: 16410 | GridSize: 19
Generation 83 | Revalues: 16600 | GridSize: 19
