Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 492 | GridSize: 19
Generation 3 | Revalues: 682 | GridSize: 16
Generation 4 | Revalues: 836 | GridSize: 16
Generation 5 | Revalues: 1036 | GridSize: 26
Generation 6 | Revalues: 1234 | GridSize: 24
Generation 7 | Revalues: 1416 | GridSize: 28
Generation 8 | Revalues: 1614 | GridSize: 26
Generation 9 | Revalues: 1828 | GridSize: 31
Generation 10 | Revalues: 2028 | GridSize: 27
Generation 11 | Revalues: 2232 | GridSize: 30
Generation 12 | Revalues: 2416 | GridSize: 28
Generation 13 | Revalues: 2616 | GridSize: 26
Generation 14 | Revalues: 2812 | GridSize: 28
Generation 15 | Revalues: 2996 | GridSize: 27
Generation 16 | Revalues: 3218 | GridSize: 37
Generation 17 | Revalues: 3398 | GridSize: 41
Generation 18 | Revalues: 3606 | GridSize: 43
Generation 19 | Revalues: 3808 | GridSize: 37
Generation 20 | Revalues: 4004 | GridSize: 41
Generation 21 | Revalues: 4184 | GridSize: 45
Generation 22 | Revalues: 4382 | GridSize: 51
Generation 23 | Revalues: 4590 | GridSize: 51
Generation 24 | Revalues: 4782 | GridSize: 55
Generation 25 | Revalues: 5000 | GridSize: 48
Generation 26 | Revalues: 5200 | GridSize: 50
Generation 27 | Revalues: 5390 | GridSize: 45
Generation 28 | Revalues: 5568 | GridSize: 45
Generation 29 | Revalues: 5782 | GridSize: 52
Generation 30 | Revalues: 5948 | GridSize: 54
Generation 31 | Revalues: 6140 | GridSize: 53
Generation 32 | Revalues: 6324 | GridSize: 45
Generation 33 | Revalues: 6538 | GridSize: 45
Generation 34 | Revalues: 6696 | GridSize: 43
Generation 35 | Revalues: 6880 | GridSize: 46
Generation 36 | Revalues: 7082 | GridSize: 50
Generation 37 | Revalues: 7298 | GridSize: 52
Generation 38 | Revalues: 7498 | GridSize: 55
Generation 39 | Revalues: 7666 | GridSize: 53
Generation 40 | Revalues: 7870 | GridSize: 57
Generation 41 | Revalues: 8084 | GridSize: 61
Generation 42 | Revalues: 8292 | GridSize: 66
Generation 43 | Revalues: 8482 | GridSize: 69
Generation 44 | Revalues: 8678 | GridSize: 68
Generation 45 | Revalues: 8896 | GridSize: 73
Generation 46 | Revalues: 9110 | GridSize: 63
Generation 47 | Revalues: 9300 | GridSize: 64
Generation 48 | Revalues: 9502 | GridSize: 69
Generation 49 | Revalues: 9692 | GridSize: 69
Generation 50 | Revalues: 9868 | GridSize: 70
Generation 51 | Revalues: 10088 | GridSize: 70
Generation 52 | Revalues: 10274 | GridSize: 74
Generation 53 | Revalues: 10466 | GridSize: 71
Generation 54 | Revalues: 10658 | GridSize: 78
Generation 55 | Revalues: 10866 | GridSize: 76
Generation 56 | Revalues: 11060 | GridSize: 77
Generation 57 | Revalues: 11242 | GridSize: 73
Generation 58 | Revalues: 11434 | GridSize: 78
Generation 59 | Revalues: 11614 | GridSize: 70
Generation 60 | Revalues: 11798 | GridSize: 75
Generation 61 | Revalues: 11978 | GridSize: 74
Generation 62 | Revalues: 12188 | GridSize: 60
Generation 63 | Revalues: 12408 | GridSize: 65
Generation 64 | Revalues: 12604 | GridSize: 63
Generation 65 | Revalues: 12812 | GridSize: 68
Generation 66 | Revalues: 13020 | GridSize: 66
Generation 67 | Revalues: 13228 | GridSize: 62
Generation 68 | Revalues: 13438 | GridSize: 59
Generation 69 | Revalues: 13652 | GridSize: 61
Generation 70 | Revalues: 13840 | GridSize: 61
Generation 71 | Revalues: 14054 | GridSize: 58
Generation 72 | Revalues: 14252 | GridSize: 63
Generation 73 | Revalues: 14430 | GridSize: 65
Generation 74 | Revalues: 14638 | GridSize: 58
Generation 75 | Revalues: 14846 | GridSize: 58
Generation 76 | Revalues: 15046 | GridSize: 59
Generation 77 | Revalues: 15246 | GridSize: 63
Generation 78 | Revalues: 15420 | GridSize: 60
Generation 79 | Revalues: 15630 | GridSize: 63
Generation 80 | Revalues: 15804 | GridSize: 67
Generation 81 | Revalues: 15998 | GridSize: 70
Generation 82 | Revalues: 16190 | GridSize: 73
Generation 83 | Revalues: 16392 | GridSize: 76
Generation 84 | Revalues: 16562 | GridSize: 72
Generation 85 | Revalues: 16762 | GridSize: 81
Generation 86 | Revalues: 16956 | GridSize: 91
Generation 87 | Revalues: 17128 | GridSize: 94
Generation 88 | Revalues: 17328 | GridSize: 97
Generation 89 | Revalues: 17544 | GridSize: 98
Generation 90 | Revalues: 17744 | GridSize: 92
Generation 91 | Revalues: 17934 | GridSize: 95
Generation 92 | Revalues: 18120 | GridSize: 99
Generation 93 | Revalues: 18328 | GridSize: 90
Generation 94 | Revalues: 18514 | GridSize: 89
Generation 95 | Revalues: 18722 | GridSize: 85
Generation 96 | Revalues: 18934 | GridSize: 81
Generation 97 | Revalues: 19156 | GridSize: 80
Generation 98 | Revalues: 19382 | GridSize: 86
Generation 99 | Revalues: 19592 | GridSize: 85
Generation 100 | Revalues: 19776 | GridSize: 92
Generation 101 | Revalues: 19986 | GridSize: 91
Generation 102 | Revalues: 20176 | GridSize: 79
Generation 103 | Revalues: 20374 | GridSize: 75
Generation 104 | Revalues: 20578 | GridSize: 75
Generation 105 | Revalues: 20782 | GridSize: 80
Generation 106 | Revalues: 20972 | GridSize: 77
Generation 107 | Revalues: 21178 | GridSize: 79
Generation 108 | Revalues: 21386 | GridSize: 87
Generation 109 | Revalues: 21600 | GridSize: 81
Generation 110 | Revalues: 21802 | GridSize: 81
Generation 111 | Revalues: 22014 | GridSize: 83
Generation 112 | Revalues: 22198 | GridSize: 80
Generation 113 | Revalues: 22406 | GridSize: 85
Generation 114 | Revalues: 22586 | GridSize: 87
Generation 115 | Revalues: 22772 | GridSize: 84
Generation 116 | Revalues: 22976 | GridSize: 80
Generation 117 | Revalues: 23180 | GridSize: 79
Generation 118 | Revalues: 23388 | GridSize: 77
Generation 119 | Revalues: 23578 | GridSize: 76
Generation 120 | Revalues: 23800 | GridSize: 76
Generation 121 | Revalues: 23994 | GridSize: 81
Generation 122 | Revalues: 24192 | GridSize: 88
Generation 123 | Revalues: 24376 | GridSize: 91
Generation 124 | Revalues: 24576 | GridSize: 88
Generation 125 | Revalues: 24764 | GridSize: 87
Generation 126 | Revalues: 24990 | GridSize: 88
Generation 127 | Revalues: 25184 | GridSize: 72
Generation 128 | Revalues: 25366 | GridSize: 73
Generation 129 | Revalues: 25584 | GridSize: 68
Generation 130 | Revalues: 25764 | GridSize: 75
Generation 131 | Revalues: 25972 | GridSize: 70
Generation 132 | Revalues: 26178 | GridSize: 74
Generation 133 | Revalues: 26368 | GridSize: 75
Generation 134 | Revalues: 26594 | GridSize: 80
Generation 135 | Revalues: 26780 | GridSize: 79
Generation 136 | Revalues: 26984 | GridSize: 80
Generation 137 | Revalues: 27204 | GridSize: 67
Generation 138 | Revalues: 27376 | GridSize: 64
Generation 139 | Revalues: 27558 | GridSize: 67
Generation 140 | Revalues: 27760 | GridSize: 70
Generation 141 | Revalues: 27950 | GridSize: 77
Generation 142 | Revalues: 28162 | GridSize: 70
Generation 143 | Revalues: 28330 | GridSize: 70
Generation 144 | Revalues: 28534 | GridSize: 68
Generation 145 | Revalues: 28726 | GridSize: 69
Generation 146 | Revalues: 28958 | GridSize: 78
Generation 147 | Revalues: 29152 | GridSize: 82
Generation 148 | Revalues: 29348 | GridSize: 85
Generation 149 | Revalues: 29534 | GridSize: 82
Generation 150 | Revalues: 29730 | GridSize: 86
Generation 151 | Revalues: 29924 | GridSize: 92
Generation 152 | Revalues: 30140 | GridSize: 95
Generation 153 | Revalues: 30340 | GridSize: 95
Generation 154 | Revalues: 30544 | GridSize: 82
Generation 155 | Revalues: 30750 | GridSize: 84
Generation 156 | Revalues: 30950 | GridSize: 87
Generation 157 | Revalues: 31146 | GridSize: 86
Generation 158 | Revalues: 31342 | GridSize: 93
Generation 159 | Revalues: 31528 | GridSize: 94
Generation 160 | Revalues: 31736 | GridSize: 93
Generation 161 | Revalues: 31924 | GridSize: 97
Generation 162 | Revalues: 32130 | GridSize: 92
Generation 163 | Revalues: 32326 | GridSize: 93
Generation 164 | Revalues: 32518 | GridSize: 95
Generation 165 | Revalues: 32714 | GridSize: 89
