Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 262 | GridSize: 9
Generation 2 | Revalues: 438 | GridSize: 15
Generation 3 | Revalues: 630 | GridSize: 18
Generation 4 | Revalues: 814 | GridSize: 24
Generation 5 | Revalues: 1044 | GridSize: 19
Generation 6 | Revalues: 1240 | GridSize: 17
Generation 7 | Revalues: 1432 | GridSize: 20
Generation 8 | Revalues: 1618 | GridSize: 27
Generation 9 | Revalues: 1820 | GridSize: 29
Generation 10 | Revalues: 2048 | GridSize: 34
Generation 11 | Revalues: 2246 | GridSize: 40
Generation 12 | Revalues: 2438 | GridSize: 37
Generation 13 | Revalues: 2648 | GridSize: 28
Generation 14 | Revalues: 2838 | GridSize: 39
Generation 15 | Revalues: 3014 | GridSize: 39
Generation 16 | Revalues: 3234 | GridSize: 42
Generation 17 | Revalues: 3430 | GridSize: 22
Generation 18 | Revalues: 3654 | GridSize: 23
Generation 19 | Revalues: 3862 | GridSize: 31
Generation 20 | Revalues: 4034 | GridSize: 28
Generation 21 | Revalues: 4224 | GridSize: 23
Generation 22 | Revalues: 4440 | GridSize: 32
Generation 23 | Revalues: 4634 | GridSize: 40
Generation 24 | Revalues: 4844 | GridSize: 45
Generation 25 | Revalues: 5058 | GridSize: 54
Generation 26 | Revalues: 5258 | GridSize: 55
Generation 27 | Revalues: 5430 | GridSize: 65
Generation 28 | Revalues: 5618 | GridSize: 55
Generation 29 | Revalues: 5814 | GridSize: 62
Generation 30 | Revalues: 6008 | GridSize: 68
Generation 31 | Revalues: 6220 | GridSize: 53
Generation 32 | Revalues: 6426 | GridSize: 57
Generation 33 | Revalues: 6644 | GridSize: 52
Generation 34 | Revalues: 6860 | GridSize: 56
Generation 35 | Revalues: 7056 | GridSize: 69
Generation 36 | Revalues: 7240 | GridSize: 71
Generation 37 | Revalues: 7442 | GridSize: 71
Generation 38 | Revalues: 7638 | GridSize: 73
Generation 39 | Revalues: 7842 | GridSize: 70
Generation 40 | Revalues: 8056 | GridSize: 69
Generation 41 | Revalues: 8278 | GridSize: 81
Generation 42 | Revalues: 8474 | GridSize: 82
Generation 43 | Revalues: 8676 | GridSize: 78
Generation 44 | Revalues: 8874 | GridSize: 86
Generation 45 | Revalues: 9068 | GridSize: 96
Generation 46 | Revalues: 9258 | GridSize: 83
Generation 47 | Revalues: 9458 | GridSize: 89
Generation 48 | Revalues: 9652 | GridSize: 78
Generation 49 | Revalues: 9856 | GridSize: 79
Generation 50 | Revalues: 10048 | GridSize: 67
Generation 51 | Revalues: 10240 | GridSize: 69
Generation 52 | Revalues: 10426 | GridSize: 72
Generation 53 | Revalues: 10634 | GridSize: 67
Generation 54 | Revalues: 10816 | GridSize: 73
Generation 55 | Revalues: 11014 | GridSize: 70
Generation 56 | Revalues: 11184 | GridSize: 84
Generation 57 | Revalues: 11374 | GridSize: 83
Generation 58 | Revalues: 11586 | GridSize: 92
Generation 59 | Revalues: 11798 | GridSize: 73
Generation 60 | Revalues: 11990 | GridSize: 63
Generation 61 | Revalues: 12190 | GridSize: 67
Generation 62 | Revalues: 12368 | GridSize: 56
Generation 63 | Revalues: 12590 | GridSize: 56
Generation 64 | Revalues: 12810 | GridSize: 61
Generation 65 | Revalues: 13006 | GridSize: 73
Generation 66 | Revalues: 13228 | GridSize: 71
Generation 67 | Revalues: 13408 | GridSize: 73
Generation 68 | Revalues: 13628 | GridSize: 72
Generation 69 | Revalues: 13844 | GridSize: 74
Generation 70 | Revalues: 14050 | GridSize: 82
Generation 71 | Revalues: 14218 | GridSize: 85
Generation 72 | Revalues: 14422 | GridSize: 80
Generation 73 | Revalues: 14606 | GridSize: 83
Generation 74 | Revalues: 14818 | GridSize: 87
Generation 75 | Revalues: 15030 | GridSize: 90
Generation 76 | Revalues: 15232 | GridSize: 78
Generation 77 | Revalues: 15392 | GridSize: 70
Generation 78 | Revalues: 15582 | GridSize: 67
Generation 79 | Revalues: 15780 | GridSize: 72
Generation 80 | Revalues: 15964 | GridSize: 68
Generation 81 | Revalues: 16152 | GridSize: 71
Generation 82 | Revalues: 16342 | GridSize: 70
Generation 83 | Revalues: 16532 | GridSize: 71
Generation 84 | Revalues: 16744 | GridSize: 54
Generation 85 | Revalues: 16982 | GridSize: 60
Generation 86 | Revalues: 17188 | GridSize: 57
Generation 87 | Revalues: 17368 | GridSize: 59
Generation 88 | Revalues: 17576 | GridSize: 59
Generation 89 | Revalues: 17742 | GridSize: 62
Generation 90 | Revalues: 17960 | GridSize: 72
Generation 91 | Revalues: 18162 | GridSize: 78
Generation 92 | Revalues: 18356 | GridSize: 78
Generation 93 | Revalues: 18544 | GridSize: 75
Generation 94 | Revalues: 18750 | GridSize: 79
Generation 95 | Revalues: 18958 | GridSize: 75
Generation 96 | Revalues: 19156 | GridSize: 71
Generation 97 | Revalues: 19334 | GridSize: 87
Generation 98 | Revalues: 19510 | GridSize: 79
Generation 99 | Revalues: 19740 | GridSize: 81
Generation 100 | Revalues: 19924 | GridSize: 92
Generation 101 | Revalues: 20116 | GridSize: 92
Generation 102 | Revalues: 20330 | GridSize: 92
Generation 103 | Revalues: 20534 | GridSize: 86
Generation 104 | Revalues: 20736 | GridSize: 72
Generation 105 | Revalues: 20922 | GridSize: 74
Generation 106 | Revalues: 21130 | GridSize: 88
Generation 107 | Revalues: 21326 | GridSize: 92
Generation 108 | Revalues: 21510 | GridSize: 79
Generation 109 | Revalues: 21728 | GridSize: 83
Generation 110 | Revalues: 21924 | GridSize: 80
