Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 14
Generation 2 | Revalues: 532 | GridSize: 9
Generation 3 | Revalues: 742 | GridSize: 5
Generation 4 | Revalues: 964 | GridSize: 6
Generation 5 | Revalues: 1164 | GridSize: 8
Generation 6 | Revalues: 1362 | GridSize: 9
Generation 7 | Revalues: 1600 | GridSize: 12
Generation 8 | Revalues: 1808 | GridSize: 22
Generation 9 | Revalues: 2024 | GridSize: 18
Generation 10 | Revalues: 2260 | GridSize: 23
Generation 11 | Revalues: 2484 | GridSize: 22
Generation 12 | Revalues: 2704 | GridSize: 26
Generation 13 | Revalues: 2912 | GridSize: 16
Generation 14 | Revalues: 3100 | GridSize: 21
Generation 15 | Revalues: 3328 | GridSize: 21
Generation 16 | Revalues: 3546 | GridSize: 25
Generation 17 | Revalues: 3742 | GridSize: 27
Generation 18 | Revalues: 3974 | GridSize: 27
Generation 19 | Revalues: 4224 | GridSize: 29
Generation 20 | Revalues: 4462 | GridSize: 35
Generation 21 | Revalues: 4694 | GridSize: 26
Generation 22 | Revalues: 4918 | GridSize: 28
Generation 23 | Revalues: 5142 | GridSize: 26
Generation 24 | Revalues: 5354 | GridSize: 30
Generation 25 | Revalues: 5570 | GridSize: 31
Generation 26 | Revalues: 5764 | GridSize: 33
Generation 27 | Revalues: 6002 | GridSize: 33
Generation 28 | Revalues: 6244 | GridSize: 32
Generation 29 | Revalues: 6454 | GridSize: 30
Generation 30 | Revalues: 6686 | GridSize: 32
Generation 31 | Revalues: 6930 | GridSize: 33
Generation 32 | Revalues: 7140 | GridSize: 35
Generation 33 | Revalues: 7362 | GridSize: 32
Generation 34 | Revalues: 7592 | GridSize: 31
Generation 35 | Revalues: 7792 | GridSize: 26
Generation 36 | Revalues: 8004 | GridSize: 31
Generation 37 | Revalues: 8230 | GridSize: 36
Generation 38 | Revalues: 8438 | GridSize: 36
Generation 39 | Revalues: 8670 | GridSize: 32
Generation 40 | Revalues: 8888 | GridSize: 31
Generation 41 | Revalues: 9090 | GridSize: 39
Generation 42 | Revalues: 9310 | GridSize: 40
Generation 43 | Revalues: 9508 | GridSize: 22
Generation 44 | Revalues: 9712 | GridSize: 26
Generation 45 | Revalues: 9938 | GridSize: 36
Generation 46 | Revalues: 10160 | GridSize: 40
Generation 47 | Revalues: 10382 | GridSize: 39
Generation 48 | Revalues: 10606 | GridSize: 33
Generation 49 | Revalues: 10810 | GridSize: 33
Generation 50 | Revalues: 11032 | GridSize: 36
Generation 51 | Revalues: 11228 | GridSize: 29
Generation 52 | Revalues: 11450 | GridSize: 31
Generation 53 | Revalues: 11678 | GridSize: 32
Generation 54 | Revalues: 11896 | GridSize: 32
Generation 55 | Revalues: 12142 | GridSize: 35
Generation 56 | Revalues: 12372 | GridSize: 38
Generation 57 | Revalues: 12594 | GridSize: 39
Generation 58 | Revalues: 12796 | GridSize: 45
Generation 59 | Revalues: 13026 | GridSize: 45
Generation 60 | Revalues: 13240 | GridSize: 37
Generation 61 | Revalues: 13460 | GridSize: 34
Generation 62 | Revalues: 13656 | GridSize: 33
Generation 63 | Revalues: 13888 | GridSize: 36
Generation 64 | Revalues: 14142 | GridSize: 38
Generation 65 | Revalues: 14374 | GridSize: 35
Generation 66 | Revalues: 14596 | GridSize: 40
Generation 67 | Revalues: 14822 | GridSize: 38
Generation 68 | Revalues: 15040 | GridSize: 38
Generation 69 | Revalues: 15248 | GridSize: 43
Generation 70 | Revalues: 15460 | GridSize: 46
Generation 71 | Revalues: 15652 | GridSize: 46
Generation 72 | Revalues: 15864 | GridSize: 36
Generation 73 | Revalues: 16076 | GridSize: 42
Generation 74 | Revalues: 16308 | GridSize: 41
Generation 75 | Revalues: 16520 | GridSize: 44
