Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 346 | GridSize: 6
Generation 2 | Revalues: 564 | GridSize: 5
Generation 3 | Revalues: 746 | GridSize: 4
Generation 4 | Revalues: 954 | GridSize: 4
Generation 5 | Revalues: 1164 | GridSize: 4
Generation 6 | Revalues: 1376 | GridSize: 7
Generation 7 | Revalues: 1622 | GridSize: 4
Generation 8 | Revalues: 1832 | GridSize: 2
Generation 9 | Revalues: 2058 | GridSize: 4
Generation 10 | Revalues: 2300 | GridSize: 8
Generation 11 | Revalues: 2542 | GridSize: 3
Generation 12 | Revalues: 2766 | GridSize: 3
Generation 13 | Revalues: 2972 | GridSize: 1
Generation 14 | Revalues: 3180 | GridSize: 1
Generation 15 | Revalues: 3400 | GridSize: 1
Generation 16 | Revalues: 3622 | GridSize: 1
Generation 17 | Revalues: 3864 | GridSize: 1
Generation 18 | Revalues: 4094 | GridSize: 2
Generation 19 | Revalues: 4326 | GridSize: 3
Generation 20 | Revalues: 4548 | GridSize: 4
Generation 21 | Revalues: 4760 | GridSize: 2
Generation 22 | Revalues: 5006 | GridSize: 3
Generation 23 | Revalues: 5228 | GridSize: 8
Generation 24 | Revalues: 5426 | GridSize: 7
Generation 25 | Revalues: 5638 | GridSize: 7
Generation 26 | Revalues: 5844 | GridSize: 10
Generation 27 | Revalues: 6070 | GridSize: 12
Generation 28 | Revalues: 6284 | GridSize: 9
Generation 29 | Revalues: 6504 | GridSize: 4
Generation 30 | Revalues: 6702 | GridSize: 7
Generation 31 | Revalues: 6924 | GridSize: 6
Generation 32 | Revalues: 7152 | GridSize: 7
Generation 33 | Revalues: 7410 | GridSize: 7
Generation 34 | Revalues: 7634 | GridSize: 9
Generation 35 | Revalues: 7876 | GridSize: 7
Generation 36 | Revalues: 8108 | GridSize: 8
Generation 37 | Revalues: 8324 | GridSize: 7
Generation 38 | Revalues: 8542 | GridSize: 6
Generation 39 | Revalues: 8768 | GridSize: 6
Generation 40 | Revalues: 8986 | GridSize: 7
Generation 41 | Revalues: 9208 | GridSize: 9
Generation 42 | Revalues: 9452 | GridSize: 6
Generation 43 | Revalues: 9698 | GridSize: 10
Generation 44 | Revalues: 9916 | GridSize: 9
Generation 45 | Revalues: 10136 | GridSize: 12
Generation 46 | Revalues: 10340 | GridSize: 12
Generation 47 | Revalues: 10570 | GridSize: 12
Generation 48 | Revalues: 10780 | GridSize: 9
Generation 49 | Revalues: 11008 | GridSize: 10
Generation 50 | Revalues: 11228 | GridSize: 7
Generation 51 | Revalues: 11474 | GridSize: 9
Generation 52 | Revalues: 11692 | GridSize: 10
Generation 53 | Revalues: 11926 | GridSize: 11
Generation 54 | Revalues: 12164 | GridSize: 12
Generation 55 | Revalues: 12396 | GridSize: 13
Generation 56 | Revalues: 12622 | GridSize: 16
Generation 57 | Revalues: 12800 | GridSize: 17
Generation 58 | Revalues: 13016 | GridSize: 18
Generation 59 | Revalues: 13246 | GridSize: 18
Generation 60 | Revalues: 13444 | GridSize: 18
Generation 61 | Revalues: 13684 | GridSize: 18
Generation 62 | Revalues: 13886 | GridSize: 19
Generation 63 | Revalues: 14082 | GridSize: 19
Generation 64 | Revalues: 14310 | GridSize: 19
Generation 65 | Revalues: 14502 | GridSize: 20
Generation 66 | Revalues: 14694 | GridSize: 21
Generation 67 | Revalues: 14918 | GridSize: 24
Generation 68 | Revalues: 15136 | GridSize: 24
Generation 69 | Revalues: 15334 | GridSize: 21
Generation 70 | Revalues: 15570 | GridSize: 22
Generation 71 | Revalues: 15782 | GridSize: 23
Generation 72 | Revalues: 15980 | GridSize: 24
Generation 73 | Revalues: 16184 | GridSize: 24
Generation 74 | Revalues: 16390 | GridSize: 24
Generation 75 | Revalues: 16586 | GridSize: 23
Generation 76 | Revalues: 16810 | GridSize: 21
Generation 77 | Revalues: 17042 | GridSize: 20
Generation 78 | Revalues: 17270 | GridSize: 22
Generation 79 | Revalues: 17464 | GridSize: 22
Generation 80 | Revalues: 17668 | GridSize: 21
Generation 81 | Revalues: 17856 | GridSize: 19
Generation 82 | Revalues: 18078 | GridSize: 18
Generation 83 | Revalues: 18316 | GridSize: 17
Generation 84 | Revalues: 18512 | GridSize: 19
Generation 85 | Revalues: 18732 | GridSize: 19
Generation 86 | Revalues: 18958 | GridSize: 20
Generation 87 | Revalues: 19164 | GridSize: 20
Generation 88 | Revalues: 19396 | GridSize: 22
Generation 89 | Revalues: 19614 | GridSize: 23
Generation 90 | Revalues: 19822 | GridSize: 23
Generation 91 | Revalues: 20062 | GridSize: 20
Generation 92 | Revalues: 20288 | GridSize: 20
Generation 93 | Revalues: 20532 | GridSize: 21
Generation 94 | Revalues: 20780 | GridSize: 23
Generation 95 | Revalues: 21016 | GridSize: 22
Generation 96 | Revalues: 21226 | GridSize: 24
Generation 97 | Revalues: 21458 | GridSize: 24
Generation 98 | Revalues: 21672 | GridSize: 25
Generation 99 | Revalues: 21892 | GridSize: 24
Generation 100 | Revalues: 22116 | GridSize: 23
Generation 101 | Revalues: 22340 | GridSize: 22
Generation 102 | Revalues: 22578 | GridSize: 23
Generation 103 | Revalues: 22820 | GridSize: 25
Generation 104 | Revalues: 23040 | GridSize: 25
Generation 105 | Revalues: 23266 | GridSize: 27
Generation 106 | Revalues: 23494 | GridSize: 24
Generation 107 | Revalues: 23730 | GridSize: 22
Generation 108 | Revalues: 23960 | GridSize: 24
Generation 109 | Revalues: 24174 | GridSize: 24
Generation 110 | Revalues: 24398 | GridSize: 26
Generation 111 | Revalues: 24628 | GridSize: 29
Generation 112 | Revalues: 24838 | GridSize: 30
Generation 113 | Revalues: 25046 | GridSize: 27
Generation 114 | Revalues: 25266 | GridSize: 27
Generation 115 | Revalues: 25506 | GridSize: 29
Generation 116 | Revalues: 25712 | GridSize: 29
Generation 117 | Revalues: 25926 | GridSize: 24
Generation 118 | Revalues: 26094 | GridSize: 24
Generation 119 | Revalues: 26314 | GridSize: 25
Generation 120 | Revalues: 26546 | GridSize: 24
Generation 121 | Revalues: 26758 | GridSize: 25
Generation 122 | Revalues: 26962 | GridSize: 26
Generation 123 | Revalues: 27188 | GridSize: 26
Generation 124 | Revalues: 27388 | GridSize: 28
Generation 125 | Revalues: 27590 | GridSize: 25
Generation 126 | Revalues: 27806 | GridSize: 27
Generation 127 | Revalues: 28022 | GridSize: 28
Generation 128 | Revalues: 28210 | GridSize: 29
Generation 129 | Revalues: 28462 | GridSize: 32
Generation 130 | Revalues: 28666 | GridSize: 32
Generation 131 | Revalues: 28890 | GridSize: 34
