Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 514 | GridSize: 19
Generation 3 | Revalues: 716 | GridSize: 22
Generation 4 | Revalues: 932 | GridSize: 29
Generation 5 | Revalues: 1114 | GridSize: 28
Generation 6 | Revalues: 1308 | GridSize: 32
Generation 7 | Revalues: 1518 | GridSize: 36
Generation 8 | Revalues: 1728 | GridSize: 41
Generation 9 | Revalues: 1932 | GridSize: 42
Generation 10 | Revalues: 2150 | GridSize: 40
Generation 11 | Revalues: 2358 | GridSize: 40
Generation 12 | Revalues: 2556 | GridSize: 40
Generation 13 | Revalues: 2772 | GridSize: 38
Generation 14 | Revalues: 2976 | GridSize: 38
Generation 15 | Revalues: 3176 | GridSize: 38
Generation 16 | Revalues: 3420 | GridSize: 45
Generation 17 | Revalues: 3608 | GridSize: 45
Generation 18 | Revalues: 3818 | GridSize: 44
Generation 19 | Revalues: 4002 | GridSize: 44
Generation 20 | Revalues: 4206 | GridSize: 41
Generation 21 | Revalues: 4396 | GridSize: 43
Generation 22 | Revalues: 4602 | GridSize: 49
Generation 23 | Revalues: 4796 | GridSize: 50
Generation 24 | Revalues: 4976 | GridSize: 53
Generation 25 | Revalues: 5182 | GridSize: 59
Generation 26 | Revalues: 5388 | GridSize: 64
Generation 27 | Revalues: 5588 | GridSize: 63
Generation 28 | Revalues: 5812 | GridSize: 50
Generation 29 | Revalues: 6016 | GridSize: 39
Generation 30 | Revalues: 6214 | GridSize: 45
Generation 31 | Revalues: 6388 | GridSize: 38
Generation 32 | Revalues: 6584 | GridSize: 40
Generation 33 | Revalues: 6766 | GridSize: 46
Generation 34 | Revalues: 6960 | GridSize: 50
Generation 35 | Revalues: 7164 | GridSize: 45
Generation 36 | Revalues: 7376 | GridSize: 48
Generation 37 | Revalues: 7594 | GridSize: 53
Generation 38 | Revalues: 7790 | GridSize: 41
Generation 39 | Revalues: 7968 | GridSize: 43
Generation 40 | Revalues: 8156 | GridSize: 42
Generation 41 | Revalues: 8402 | GridSize: 47
Generation 42 | Revalues: 8584 | GridSize: 48
Generation 43 | Revalues: 8774 | GridSize: 53
Generation 44 | Revalues: 8966 | GridSize: 44
Generation 45 | Revalues: 9158 | GridSize: 49
Generation 46 | Revalues: 9344 | GridSize: 39
Generation 47 | Revalues: 9556 | GridSize: 41
Generation 48 | Revalues: 9762 | GridSize: 43
Generation 49 | Revalues: 9954 | GridSize: 41
Generation 50 | Revalues: 10150 | GridSize: 41
Generation 51 | Revalues: 10334 | GridSize: 41
Generation 52 | Revalues: 10548 | GridSize: 41
Generation 53 | Revalues: 10748 | GridSize: 41
Generation 54 | Revalues: 10946 | GridSize: 38
Generation 55 | Revalues: 11150 | GridSize: 39
Generation 56 | Revalues: 11344 | GridSize: 41
Generation 57 | Revalues: 11560 | GridSize: 37
Generation 58 | Revalues: 11746 | GridSize: 40
Generation 59 | Revalues: 11960 | GridSize: 41
Generation 60 | Revalues: 12166 | GridSize: 43
Generation 61 | Revalues: 12350 | GridSize: 41
Generation 62 | Revalues: 12566 | GridSize: 41
Generation 63 | Revalues: 12768 | GridSize: 41
Generation 64 | Revalues: 12954 | GridSize: 51
Generation 65 | Revalues: 13170 | GridSize: 57
Generation 66 | Revalues: 13352 | GridSize: 62
Generation 67 | Revalues: 13542 | GridSize: 61
Generation 68 | Revalues: 13722 | GridSize: 64
Generation 69 | Revalues: 13910 | GridSize: 60
Generation 70 | Revalues: 14128 | GridSize: 58
Generation 71 | Revalues: 14340 | GridSize: 56
Generation 72 | Revalues: 14526 | GridSize: 52
Generation 73 | Revalues: 14710 | GridSize: 55
Generation 74 | Revalues: 14922 | GridSize: 53
Generation 75 | Revalues: 15120 | GridSize: 57
Generation 76 | Revalues: 15312 | GridSize: 60
Generation 77 | Revalues: 15500 | GridSize: 61
Generation 78 | Revalues: 15700 | GridSize: 61
Generation 79 | Revalues: 15906 | GridSize: 62
Generation 80 | Revalues: 16102 | GridSize: 63
Generation 81 | Revalues: 16310 | GridSize: 58
Generation 82 | Revalues: 16502 | GridSize: 59
Generation 83 | Revalues: 16724 | GridSize: 59
Generation 84 | Revalues: 16912 | GridSize: 64
Generation 85 | Revalues: 17098 | GridSize: 76
Generation 86 | Revalues: 17284 | GridSize: 77
Generation 87 | Revalues: 17508 | GridSize: 80
Generation 88 | Revalues: 17724 | GridSize: 75
Generation 89 | Revalues: 17956 | GridSize: 72
Generation 90 | Revalues: 18136 | GridSize: 73
Generation 91 | Revalues: 18324 | GridSize: 70
Generation 92 | Revalues: 18526 | GridSize: 68
Generation 93 | Revalues: 18718 | GridSize: 69
Generation 94 | Revalues: 18902 | GridSize: 71
Generation 95 | Revalues: 19124 | GridSize: 74
Generation 96 | Revalues: 19348 | GridSize: 75
Generation 97 | Revalues: 19568 | GridSize: 71
Generation 98 | Revalues: 19782 | GridSize: 68
Generation 99 | Revalues: 19960 | GridSize: 69
Generation 100 | Revalues: 20152 | GridSize: 68
Generation 101 | Revalues: 20332 | GridSize: 69
Generation 102 | Revalues: 20518 | GridSize: 69
Generation 103 | Revalues: 20714 | GridSize: 74
Generation 104 | Revalues: 20896 | GridSize: 73
Generation 105 | Revalues: 21092 | GridSize: 77
Generation 106 | Revalues: 21294 | GridSize: 80
Generation 107 | Revalues: 21486 | GridSize: 86
Generation 108 | Revalues: 21690 | GridSize: 86
Generation 109 | Revalues: 21874 | GridSize: 89
Generation 110 | Revalues: 22074 | GridSize: 85
Generation 111 | Revalues: 22306 | GridSize: 83
Generation 112 | Revalues: 22488 | GridSize: 85
Generation 113 | Revalues: 22704 | GridSize: 86
Generation 114 | Revalues: 22928 | GridSize: 87
Generation 115 | Revalues: 23142 | GridSize: 88
Generation 116 | Revalues: 23332 | GridSize: 86
Generation 117 | Revalues: 23518 | GridSize: 87
Generation 118 | Revalues: 23710 | GridSize: 80
Generation 119 | Revalues: 23930 | GridSize: 82
Generation 120 | Revalues: 24118 | GridSize: 81
Generation 121 | Revalues: 24306 | GridSize: 83
Generation 122 | Revalues: 24530 | GridSize: 76
Generation 123 | Revalues: 24712 | GridSize: 79
Generation 124 | Revalues: 24906 | GridSize: 78
Generation 125 | Revalues: 25104 | GridSize: 81
Generation 126 | Revalues: 25310 | GridSize: 87
Generation 127 | Revalues: 25524 | GridSize: 90
Generation 128 | Revalues: 25714 | GridSize: 90
Generation 129 | Revalues: 25912 | GridSize: 94
