Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 2
Generation 2 | Revalues: 476 | GridSize: 1
Generation 3 | Revalues: 684 | GridSize: 1
Generation 4 | Revalues: 912 | GridSize: 1
Generation 5 | Revalues: 1128 | GridSize: 2
Generation 6 | Revalues: 1344 | GridSize: 3
Generation 7 | Revalues: 1528 | GridSize: 2
Generation 8 | Revalues: 1726 | GridSize: 2
Generation 9 | Revalues: 1926 | GridSize: 2
Generation 10 | Revalues: 2118 | GridSize: 2
Generation 11 | Revalues: 2316 | GridSize: 2
Generation 12 | Revalues: 2496 | GridSize: 3
Generation 13 | Revalues: 2726 | GridSize: 3
Generation 14 | Revalues: 2942 | GridSize: 3
Generation 15 | Revalues: 3136 | GridSize: 3
Generation 16 | Revalues: 3334 | GridSize: 3
Generation 17 | Revalues: 3504 | GridSize: 3
Generation 18 | Revalues: 3682 | GridSize: 3
Generation 19 | Revalues: 3876 | GridSize: 3
Generation 20 | Revalues: 4076 | GridSize: 3
Generation 21 | Revalues: 4266 | GridSize: 3
Generation 22 | Revalues: 4468 | GridSize: 3
Generation 23 | Revalues: 4678 | GridSize: 3
Generation 24 | Revalues: 4882 | GridSize: 3
Generation 25 | Revalues: 5078 | GridSize: 3
Generation 26 | Revalues: 5272 | GridSize: 3
Generation 27 | Revalues: 5472 | GridSize: 3
Generation 28 | Revalues: 5680 | GridSize: 3
Generation 29 | Revalues: 5868 | GridSize: 3
Generation 30 | Revalues: 6078 | GridSize: 3
Generation 31 | Revalues: 6286 | GridSize: 3
Generation 32 | Revalues: 6492 | GridSize: 3
Generation 33 | Revalues: 6708 | GridSize: 3
Generation 34 | Revalues: 6934 | GridSize: 3
Generation 35 | Revalues: 7142 | GridSize: 3
Generation 36 | Revalues: 7320 | GridSize: 3
Generation 37 | Revalues: 7522 | GridSize: 3
Generation 38 | Revalues: 7724 | GridSize: 3
Generation 39 | Revalues: 7938 | GridSize: 3
Generation 40 | Revalues: 8122 | GridSize: 3
Generation 41 | Revalues: 8316 | GridSize: 3
Generation 42 | Revalues: 8526 | GridSize: 3
Generation 43 | Revalues: 8726 | GridSize: 3
Generation 44 | Revalues: 8910 | GridSize: 3
Generation 45 | Revalues: 9110 | GridSize: 3
Generation 46 | Revalues: 9296 | GridSize: 3
Generation 47 | Revalues: 9500 | GridSize: 3
Generation 48 | Revalues: 9708 | GridSize: 3
Generation 49 | Revalues: 9920 | GridSize: 3
Generation 50 | Revalues: 10106 | GridSize: 3
Generation 51 | Revalues: 10292 | GridSize: 3
Generation 52 | Revalues: 10474 | GridSize: 3
Generation 53 | Revalues: 10670 | GridSize: 3
Generation 54 | Revalues: 10882 | GridSize: 3
Generation 55 | Revalues: 11080 | GridSize: 3
Generation 56 | Revalues: 11272 | GridSize: 3
Generation 57 | Revalues: 11474 | GridSize: 3
Generation 58 | Revalues: 11658 | GridSize: 3
Generation 59 | Revalues: 11852 | GridSize: 3
Generation 60 | Revalues: 12050 | GridSize: 3
Generation 61 | Revalues: 12276 | GridSize: 3
Generation 62 | Revalues: 12476 | GridSize: 3
Generation 63 | Revalues: 12692 | GridSize: 3
Generation 64 | Revalues: 12878 | GridSize: 3
Generation 65 | Revalues: 13098 | GridSize: 3
Generation 66 | Revalues: 13274 | GridSize: 3
Generation 67 | Revalues: 13478 | GridSize: 3
