Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 1
Generation 2 | Revalues: 490 | GridSize: 1
Generation 3 | Revalues: 678 | GridSize: 2
Generation 4 | Revalues: 866 | GridSize: 2
Generation 5 | Revalues: 1052 | GridSize: 2
Generation 6 | Revalues: 1252 | GridSize: 3
Generation 7 | Revalues: 1440 | GridSize: 2
Generation 8 | Revalues: 1618 | GridSize: 2
Generation 9 | Revalues: 1812 | GridSize: 2
Generation 10 | Revalues: 2012 | GridSize: 2
Generation 11 | Revalues: 2206 | GridSize: 2
Generation 12 | Revalues: 2378 | GridSize: 2
Generation 13 | Revalues: 2570 | GridSize: 3
Generation 14 | Revalues: 2762 | GridSize: 4
Generation 15 | Revalues: 2974 | GridSize: 4
Generation 16 | Revalues: 3180 | GridSize: 4
Generation 17 | Revalues: 3364 | GridSize: 4
Generation 18 | Revalues: 3574 | GridSize: 4
Generation 19 | Revalues: 3770 | GridSize: 4
Generation 20 | Revalues: 3984 | GridSize: 4
Generation 21 | Revalues: 4162 | GridSize: 4
Generation 22 | Revalues: 4318 | GridSize: 5
Generation 23 | Revalues: 4498 | GridSize: 5
Generation 24 | Revalues: 4708 | GridSize: 6
Generation 25 | Revalues: 4878 | GridSize: 7
Generation 26 | Revalues: 5102 | GridSize: 4
Generation 27 | Revalues: 5302 | GridSize: 4
Generation 28 | Revalues: 5524 | GridSize: 5
Generation 29 | Revalues: 5714 | GridSize: 3
Generation 30 | Revalues: 5920 | GridSize: 3
Generation 31 | Revalues: 6120 | GridSize: 3
Generation 32 | Revalues: 6340 | GridSize: 4
Generation 33 | Revalues: 6530 | GridSize: 4
Generation 34 | Revalues: 6738 | GridSize: 4
Generation 35 | Revalues: 6926 | GridSize: 4
Generation 36 | Revalues: 7134 | GridSize: 4
Generation 37 | Revalues: 7334 | GridSize: 5
Generation 38 | Revalues: 7526 | GridSize: 5
Generation 39 | Revalues: 7734 | GridSize: 5
Generation 40 | Revalues: 7922 | GridSize: 5
Generation 41 | Revalues: 8122 | GridSize: 5
