Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 12
Generation 2 | Revalues: 526 | GridSize: 32
Generation 3 | Revalues: 716 | GridSize: 29
Generation 4 | Revalues: 910 | GridSize: 31
Generation 5 | Revalues: 1124 | GridSize: 35
Generation 6 | Revalues: 1312 | GridSize: 35
Generation 7 | Revalues: 1486 | GridSize: 39
Generation 8 | Revalues: 1708 | GridSize: 32
Generation 9 | Revalues: 1890 | GridSize: 36
Generation 10 | Revalues: 2072 | GridSize: 50
Generation 11 | Revalues: 2284 | GridSize: 45
Generation 12 | Revalues: 2458 | GridSize: 43
Generation 13 | Revalues: 2678 | GridSize: 55
Generation 14 | Revalues: 2866 | GridSize: 52
Generation 15 | Revalues: 3054 | GridSize: 53
Generation 16 | Revalues: 3238 | GridSize: 51
Generation 17 | Revalues: 3442 | GridSize: 60
Generation 18 | Revalues: 3676 | GridSize: 60
Generation 19 | Revalues: 3882 | GridSize: 65
Generation 20 | Revalues: 4092 | GridSize: 64
Generation 21 | Revalues: 4294 | GridSize: 63
Generation 22 | Revalues: 4486 | GridSize: 70
Generation 23 | Revalues: 4694 | GridSize: 69
Generation 24 | Revalues: 4884 | GridSize: 70
Generation 25 | Revalues: 5070 | GridSize: 76
Generation 26 | Revalues: 5286 | GridSize: 77
Generation 27 | Revalues: 5466 | GridSize: 79
Generation 28 | Revalues: 5652 | GridSize: 84
Generation 29 | Revalues: 5848 | GridSize: 80
Generation 30 | Revalues: 6072 | GridSize: 82
Generation 31 | Revalues: 6290 | GridSize: 87
Generation 32 | Revalues: 6492 | GridSize: 92
Generation 33 | Revalues: 6684 | GridSize: 91
Generation 34 | Revalues: 6892 | GridSize: 90
Generation 35 | Revalues: 7122 | GridSize: 85
Generation 36 | Revalues: 7310 | GridSize: 83
Generation 37 | Revalues: 7522 | GridSize: 88
Generation 38 | Revalues: 7686 | GridSize: 93
Generation 39 | Revalues: 7904 | GridSize: 92
Generation 40 | Revalues: 8094 | GridSize: 92
Generation 41 | Revalues: 8300 | GridSize: 96
Generation 42 | Revalues: 8488 | GridSize: 93
Generation 43 | Revalues: 8686 | GridSize: 97
Generation 44 | Revalues: 8890 | GridSize: 99
Generation 45 | Revalues: 9102 | GridSize: 100
Generation 46 | Revalues: 9276 | GridSize: 101
Generation 47 | Revalues: 9482 | GridSize: 102
Generation 48 | Revalues: 9726 | GridSize: 106
Generation 49 | Revalues: 9932 | GridSize: 107
Generation 50 | Revalues: 10132 | GridSize: 114
Generation 51 | Revalues: 10322 | GridSize: 117
Generation 52 | Revalues: 10494 | GridSize: 115
Generation 53 | Revalues: 10698 | GridSize: 111
Generation 54 | Revalues: 10886 | GridSize: 110
Generation 55 | Revalues: 11114 | GridSize: 108
Generation 56 | Revalues: 11316 | GridSize: 114
Generation 57 | Revalues: 11506 | GridSize: 118
Generation 58 | Revalues: 11706 | GridSize: 115
Generation 59 | Revalues: 11890 | GridSize: 108
Generation 60 | Revalues: 12106 | GridSize: 110
Generation 61 | Revalues: 12302 | GridSize: 105
Generation 62 | Revalues: 12498 | GridSize: 101
Generation 63 | Revalues: 12702 | GridSize: 105
Generation 64 | Revalues: 12888 | GridSize: 108
Generation 65 | Revalues: 13104 | GridSize: 101
Generation 66 | Revalues: 13322 | GridSize: 98
Generation 67 | Revalues: 13510 | GridSize: 99
Generation 68 | Revalues: 13706 | GridSize: 100
Generation 69 | Revalues: 13888 | GridSize: 105
Generation 70 | Revalues: 14082 | GridSize: 108
Generation 71 | Revalues: 14262 | GridSize: 106
Generation 72 | Revalues: 14464 | GridSize: 103
Generation 73 | Revalues: 14670 | GridSize: 107
Generation 74 | Revalues: 14862 | GridSize: 111
Generation 75 | Revalues: 15048 | GridSize: 105
Generation 76 | Revalues: 15244 | GridSize: 101
Generation 77 | Revalues: 15450 | GridSize: 103
Generation 78 | Revalues: 15662 | GridSize: 105
Generation 79 | Revalues: 15878 | GridSize: 107
Generation 80 | Revalues: 16104 | GridSize: 103
Generation 81 | Revalues: 16308 | GridSize: 103
Generation 82 | Revalues: 16534 | GridSize: 104
Generation 83 | Revalues: 16734 | GridSize: 103
Generation 84 | Revalues: 16914 | GridSize: 98
Generation 85 | Revalues: 17126 | GridSize: 102
Generation 86 | Revalues: 17352 | GridSize: 98
Generation 87 | Revalues: 17546 | GridSize: 104
Generation 88 | Revalues: 17752 | GridSize: 102
Generation 89 | Revalues: 17956 | GridSize: 106
Generation 90 | Revalues: 18128 | GridSize: 107
Generation 91 | Revalues: 18330 | GridSize: 113
Generation 92 | Revalues: 18550 | GridSize: 101
Generation 93 | Revalues: 18772 | GridSize: 96
Generation 94 | Revalues: 18954 | GridSize: 95
Generation 95 | Revalues: 19158 | GridSize: 99
Generation 96 | Revalues: 19348 | GridSize: 100
Generation 97 | Revalues: 19536 | GridSize: 100
Generation 98 | Revalues: 19732 | GridSize: 100
Generation 99 | Revalues: 19922 | GridSize: 106
Generation 100 | Revalues: 20120 | GridSize: 106
Generation 101 | Revalues: 20318 | GridSize: 103
Generation 102 | Revalues: 20508 | GridSize: 105
Generation 103 | Revalues: 20700 | GridSize: 106
Generation 104 | Revalues: 20914 | GridSize: 104
Generation 105 | Revalues: 21102 | GridSize: 106
Generation 106 | Revalues: 21302 | GridSize: 108
Generation 107 | Revalues: 21488 | GridSize: 109
Generation 108 | Revalues: 21704 | GridSize: 111
Generation 109 | Revalues: 21896 | GridSize: 113
Generation 110 | Revalues: 22118 | GridSize: 118
Generation 111 | Revalues: 22324 | GridSize: 121
Generation 112 | Revalues: 22520 | GridSize: 124
Generation 113 | Revalues: 22720 | GridSize: 121
Generation 114 | Revalues: 22912 | GridSize: 121
Generation 115 | Revalues: 23092 | GridSize: 117
Generation 116 | Revalues: 23274 | GridSize: 119
Generation 117 | Revalues: 23480 | GridSize: 122
Generation 118 | Revalues: 23688 | GridSize: 111
Generation 119 | Revalues: 23868 | GridSize: 103
Generation 120 | Revalues: 24038 | GridSize: 105
Generation 121 | Revalues: 24230 | GridSize: 110
Generation 122 | Revalues: 24452 | GridSize: 111
Generation 123 | Revalues: 24650 | GridSize: 108
Generation 124 | Revalues: 24854 | GridSize: 101
Generation 125 | Revalues: 25072 | GridSize: 108
Generation 126 | Revalues: 25276 | GridSize: 112
Generation 127 | Revalues: 25476 | GridSize: 109
Generation 128 | Revalues: 25682 | GridSize: 110
Generation 129 | Revalues: 25886 | GridSize: 108
Generation 130 | Revalues: 26102 | GridSize: 113
Generation 131 | Revalues: 26296 | GridSize: 117
Generation 132 | Revalues: 26492 | GridSize: 112
Generation 133 | Revalues: 26668 | GridSize: 113
Generation 134 | Revalues: 26876 | GridSize: 117
Generation 135 | Revalues: 27058 | GridSize: 118
Generation 136 | Revalues: 27254 | GridSize: 118
Generation 137 | Revalues: 27472 | GridSize: 108
Generation 138 | Revalues: 27666 | GridSize: 100
Generation 139 | Revalues: 27864 | GridSize: 99
Generation 140 | Revalues: 28074 | GridSize: 99
Generation 141 | Revalues: 28274 | GridSize: 97
Generation 142 | Revalues: 28488 | GridSize: 102
Generation 143 | Revalues: 28686 | GridSize: 104
Generation 144 | Revalues: 28892 | GridSize: 103
Generation 145 | Revalues: 29100 | GridSize: 98
Generation 146 | Revalues: 29288 | GridSize: 100
Generation 147 | Revalues: 29486 | GridSize: 106
Generation 148 | Revalues: 29664 | GridSize: 105
Generation 149 | Revalues: 29862 | GridSize: 109
Generation 150 | Revalues: 30080 | GridSize: 110
Generation 151 | Revalues: 30252 | GridSize: 110
Generation 152 | Revalues: 30442 | GridSize: 114
Generation 153 | Revalues: 30622 | GridSize: 114
Generation 154 | Revalues: 30832 | GridSize: 112
Generation 155 | Revalues: 31036 | GridSize: 112
Generation 156 | Revalues: 31246 | GridSize: 116
Generation 157 | Revalues: 31448 | GridSize: 116
Generation 158 | Revalues: 31634 | GridSize: 118
Generation 159 | Revalues: 31854 | GridSize: 111
Generation 160 | Revalues: 32064 | GridSize: 112
Generation 161 | Revalues: 32244 | GridSize: 113
Generation 162 | Revalues: 32452 | GridSize: 114
Generation 163 | Revalues: 32650 | GridSize: 118
Generation 164 | Revalues: 32852 | GridSize: 116
Generation 165 | Revalues: 33064 | GridSize: 118
Generation 166 | Revalues: 33266 | GridSize: 119
Generation 167 | Revalues: 33474 | GridSize: 121
Generation 168 | Revalues: 33682 | GridSize: 123
Generation 169 | Revalues: 33882 | GridSize: 124
Generation 170 | Revalues: 34056 | GridSize: 126
Generation 171 | Revalues: 34256 | GridSize: 123
Generation 172 | Revalues: 34454 | GridSize: 123
Generation 173 | Revalues: 34664 | GridSize: 120
Generation 174 | Revalues: 34872 | GridSize: 116
Generation 175 | Revalues: 35066 | GridSize: 118
Generation 176 | Revalues: 35250 | GridSize: 114
Generation 177 | Revalues: 35448 | GridSize: 106
Generation 178 | Revalues: 35652 | GridSize: 107
Generation 179 | Revalues: 35846 | GridSize: 111
Generation 180 | Revalues: 36038 | GridSize: 111
