Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 278 | GridSize: 12
Generation 2 | Revalues: 490 | GridSize: 17
Generation 3 | Revalues: 684 | GridSize: 7
Generation 4 | Revalues: 890 | GridSize: 12
Generation 5 | Revalues: 1092 | GridSize: 10
Generation 6 | Revalues: 1294 | GridSize: 10
Generation 7 | Revalues: 1478 | GridSize: 13
Generation 8 | Revalues: 1688 | GridSize: 19
Generation 9 | Revalues: 1886 | GridSize: 24
Generation 10 | Revalues: 2106 | GridSize: 27
Generation 11 | Revalues: 2298 | GridSize: 30
Generation 12 | Revalues: 2486 | GridSize: 35
Generation 13 | Revalues: 2696 | GridSize: 43
Generation 14 | Revalues: 2918 | GridSize: 56
Generation 15 | Revalues: 3108 | GridSize: 53
Generation 16 | Revalues: 3304 | GridSize: 53
Generation 17 | Revalues: 3488 | GridSize: 52
Generation 18 | Revalues: 3696 | GridSize: 51
Generation 19 | Revalues: 3918 | GridSize: 41
Generation 20 | Revalues: 4134 | GridSize: 49
Generation 21 | Revalues: 4344 | GridSize: 47
Generation 22 | Revalues: 4544 | GridSize: 47
Generation 23 | Revalues: 4754 | GridSize: 56
Generation 24 | Revalues: 4962 | GridSize: 57
Generation 25 | Revalues: 5186 | GridSize: 61
Generation 26 | Revalues: 5406 | GridSize: 62
Generation 27 | Revalues: 5612 | GridSize: 65
Generation 28 | Revalues: 5816 | GridSize: 65
Generation 29 | Revalues: 6016 | GridSize: 70
Generation 30 | Revalues: 6206 | GridSize: 65
Generation 31 | Revalues: 6412 | GridSize: 71
Generation 32 | Revalues: 6612 | GridSize: 71
Generation 33 | Revalues: 6800 | GridSize: 70
Generation 34 | Revalues: 6998 | GridSize: 80
Generation 35 | Revalues: 7206 | GridSize: 76
Generation 36 | Revalues: 7410 | GridSize: 62
Generation 37 | Revalues: 7588 | GridSize: 61
Generation 38 | Revalues: 7764 | GridSize: 64
Generation 39 | Revalues: 7960 | GridSize: 65
Generation 40 | Revalues: 8154 | GridSize: 68
Generation 41 | Revalues: 8354 | GridSize: 69
Generation 42 | Revalues: 8544 | GridSize: 77
Generation 43 | Revalues: 8734 | GridSize: 63
Generation 44 | Revalues: 8932 | GridSize: 53
Generation 45 | Revalues: 9126 | GridSize: 48
Generation 46 | Revalues: 9316 | GridSize: 51
Generation 47 | Revalues: 9490 | GridSize: 51
Generation 48 | Revalues: 9674 | GridSize: 53
Generation 49 | Revalues: 9852 | GridSize: 60
Generation 50 | Revalues: 10050 | GridSize: 66
Generation 51 | Revalues: 10256 | GridSize: 64
Generation 52 | Revalues: 10434 | GridSize: 56
Generation 53 | Revalues: 10642 | GridSize: 62
Generation 54 | Revalues: 10834 | GridSize: 61
Generation 55 | Revalues: 11034 | GridSize: 60
Generation 56 | Revalues: 11236 | GridSize: 63
Generation 57 | Revalues: 11446 | GridSize: 67
Generation 58 | Revalues: 11642 | GridSize: 72
Generation 59 | Revalues: 11826 | GridSize: 74
Generation 60 | Revalues: 12034 | GridSize: 70
Generation 61 | Revalues: 12216 | GridSize: 73
Generation 62 | Revalues: 12438 | GridSize: 62
Generation 63 | Revalues: 12646 | GridSize: 69
Generation 64 | Revalues: 12874 | GridSize: 65
Generation 65 | Revalues: 13064 | GridSize: 64
Generation 66 | Revalues: 13268 | GridSize: 74
Generation 67 | Revalues: 13452 | GridSize: 74
Generation 68 | Revalues: 13654 | GridSize: 74
Generation 69 | Revalues: 13860 | GridSize: 69
Generation 70 | Revalues: 14078 | GridSize: 72
Generation 71 | Revalues: 14270 | GridSize: 74
Generation 72 | Revalues: 14484 | GridSize: 70
Generation 73 | Revalues: 14680 | GridSize: 65
Generation 74 | Revalues: 14876 | GridSize: 68
