Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 312 | GridSize: 2
Generation 2 | Revalues: 540 | GridSize: 2
Generation 3 | Revalues: 770 | GridSize: 2
Generation 4 | Revalues: 956 | GridSize: 4
Generation 5 | Revalues: 1180 | GridSize: 1
Generation 6 | Revalues: 1414 | GridSize: 1
Generation 7 | Revalues: 1638 | GridSize: 1
Generation 8 | Revalues: 1852 | GridSize: 1
Generation 9 | Revalues: 2066 | GridSize: 1
Generation 10 | Revalues: 2258 | GridSize: 2
Generation 11 | Revalues: 2460 | GridSize: 1
Generation 12 | Revalues: 2680 | GridSize: 2
Generation 13 | Revalues: 2908 | GridSize: 2
Generation 14 | Revalues: 3108 | GridSize: 2
Generation 15 | Revalues: 3298 | GridSize: 2
Generation 16 | Revalues: 3528 | GridSize: 3
Generation 17 | Revalues: 3758 | GridSize: 3
Generation 18 | Revalues: 3982 | GridSize: 5
Generation 19 | Revalues: 4216 | GridSize: 3
Generation 20 | Revalues: 4456 | GridSize: 3
Generation 21 | Revalues: 4656 | GridSize: 3
Generation 22 | Revalues: 4888 | GridSize: 3
Generation 23 | Revalues: 5116 | GridSize: 4
Generation 24 | Revalues: 5328 | GridSize: 4
Generation 25 | Revalues: 5520 | GridSize: 4
Generation 26 | Revalues: 5752 | GridSize: 4
Generation 27 | Revalues: 5962 | GridSize: 4
Generation 28 | Revalues: 6186 | GridSize: 4
Generation 29 | Revalues: 6410 | GridSize: 4
Generation 30 | Revalues: 6648 | GridSize: 4
Generation 31 | Revalues: 6854 | GridSize: 5
Generation 32 | Revalues: 7072 | GridSize: 1
Generation 33 | Revalues: 7280 | GridSize: 1
Generation 34 | Revalues: 7486 | GridSize: 1
Generation 35 | Revalues: 7672 | GridSize: 2
Generation 36 | Revalues: 7894 | GridSize: 3
Generation 37 | Revalues: 8114 | GridSize: 3
Generation 38 | Revalues: 8356 | GridSize: 3
Generation 39 | Revalues: 8562 | GridSize: 3
Generation 40 | Revalues: 8770 | GridSize: 3
Generation 41 | Revalues: 8988 | GridSize: 3
Generation 42 | Revalues: 9188 | GridSize: 3
Generation 43 | Revalues: 9410 | GridSize: 3
Generation 44 | Revalues: 9638 | GridSize: 3
Generation 45 | Revalues: 9872 | GridSize: 3
Generation 46 | Revalues: 10086 | GridSize: 3
Generation 47 | Revalues: 10302 | GridSize: 3
Generation 48 | Revalues: 10520 | GridSize: 3
Generation 49 | Revalues: 10722 | GridSize: 3
Generation 50 | Revalues: 10976 | GridSize: 3
