Generation 0 | Revalues: 100 | GridSize: 5
Generation 106 | Revalues: 23284 | GridSize: 53
Generation 107 | Revalues: 23544 | GridSize: 54
Generation 108 | Revalues: 23764 | GridSize: 55
Generation 109 | Revalues: 23962 | GridSize: 56
Generation 110 | Revalues: 24198 | GridSize: 57
Generation 111 | Revalues: 24426 | GridSize: 58
Generation 112 | Revalues: 24656 | GridSize: 59
Generation 113 | Revalues: 24844 | GridSize: 59
Generation 114 | Revalues: 25060 | GridSize: 59
Generation 115 | Revalues: 25288 | GridSize: 62
Generation 116 | Revalues: 25538 | GridSize: 62
Generation 117 | Revalues: 25744 | GridSize: 62
Generation 118 | Revalues: 25982 | GridSize: 62
Generation 119 | Revalues: 26206 | GridSize: 62
Generation 120 | Revalues: 26424 | GridSize: 63
Generation 121 | Revalues: 26626 | GridSize: 61
Generation 122 | Revalues: 26856 | GridSize: 61
Generation 123 | Revalues: 27064 | GridSize: 61
Generation 124 | Revalues: 27270 | GridSize: 63
Generation 125 | Revalues: 27484 | GridSize: 63
Generation 126 | Revalues: 27688 | GridSize: 63
Generation 127 | Revalues: 27906 | GridSize: 65
Generation 128 | Revalues: 28140 | GridSize: 65
Generation 129 | Revalues: 28380 | GridSize: 66
Generation 130 | Revalues: 28584 | GridSize: 68
Generation 131 | Revalues: 28824 | GridSize: 68
Generation 132 | Revalues: 29040 | GridSize: 68
Generation 133 | Revalues: 29262 | GridSize: 68
Generation 134 | Revalues: 29474 | GridSize: 68
Generation 135 | Revalues: 29682 | GridSize: 69
Generation 136 | Revalues: 29898 | GridSize: 69
Generation 137 | Revalues: 30134 | GridSize: 68
Generation 138 | Revalues: 30372 | GridSize: 69
Generation 139 | Revalues: 30576 | GridSize: 70
Generation 140 | Revalues: 30800 | GridSize: 70
Generation 141 | Revalues: 31004 | GridSize: 70
Generation 142 | Revalues: 31236 | GridSize: 70
Generation 143 | Revalues: 31476 | GridSize: 71
Generation 144 | Revalues: 31692 | GridSize: 71
Generation 145 | Revalues: 31930 | GridSize: 72
Generation 146 | Revalues: 32158 | GridSize: 73
Generation 147 | Revalues: 32384 | GridSize: 74
Generation 148 | Revalues: 32616 | GridSize: 74
Generation 149 | Revalues: 32828 | GridSize: 75
Generation 150 | Revalues: 33044 | GridSize: 75
Generation 151 | Revalues: 33284 | GridSize: 75
Generation 152 | Revalues: 33514 | GridSize: 75
Generation 153 | Revalues: 33726 | GridSize: 75
Generation 154 | Revalues: 33912 | GridSize: 75
Generation 155 | Revalues: 34130 | GridSize: 71
Generation 156 | Revalues: 34364 | GridSize: 73
Generation 157 | Revalues: 34552 | GridSize: 73
Generation 158 | Revalues: 34770 | GridSize: 72
Generation 159 | Revalues: 35014 | GridSize: 71
Generation 160 | Revalues: 35240 | GridSize: 71
Generation 161 | Revalues: 35492 | GridSize: 71
Generation 162 | Revalues: 35712 | GridSize: 72
Generation 163 | Revalues: 35932 | GridSize: 73
Generation 164 | Revalues: 36160 | GridSize: 74
Generation 165 | Revalues: 36388 | GridSize: 74
Generation 166 | Revalues: 36612 | GridSize: 74
Generation 167 | Revalues: 36814 | GridSize: 74
Generation 168 | Revalues: 37048 | GridSize: 75
Generation 169 | Revalues: 37252 | GridSize: 77
Generation 170 | Revalues: 37494 | GridSize: 78
Generation 171 | Revalues: 37692 | GridSize: 78
Generation 172 | Revalues: 37916 | GridSize: 78
Generation 173 | Revalues: 38130 | GridSize: 78
Generation 174 | Revalues: 38342 | GridSize: 78
Generation 175 | Revalues: 38552 | GridSize: 78
Generation 176 | Revalues: 38758 | GridSize: 78
Generation 177 | Revalues: 39012 | GridSize: 79
Generation 178 | Revalues: 39234 | GridSize: 79
Generation 179 | Revalues: 39442 | GridSize: 77
Generation 180 | Revalues: 39642 | GridSize: 78
Generation 181 | Revalues: 39898 | GridSize: 79
Generation 182 | Revalues: 40094 | GridSize: 79
Generation 183 | Revalues: 40316 | GridSize: 79
Generation 184 | Revalues: 40520 | GridSize: 79
Generation 185 | Revalues: 40714 | GridSize: 79
Generation 186 | Revalues: 40924 | GridSize: 80
Generation 187 | Revalues: 41162 | GridSize: 81
Generation 188 | Revalues: 41372 | GridSize: 81
Generation 189 | Revalues: 41606 | GridSize: 81
Generation 190 | Revalues: 41842 | GridSize: 81
Generation 191 | Revalues: 42056 | GridSize: 82
Generation 192 | Revalues: 42264 | GridSize: 82
Generation 193 | Revalues: 42478 | GridSize: 82
Generation 194 | Revalues: 42706 | GridSize: 79
Generation 195 | Revalues: 42930 | GridSize: 79
Generation 196 | Revalues: 43138 | GridSize: 80
Generation 197 | Revalues: 43340 | GridSize: 79
Generation 198 | Revalues: 43592 | GridSize: 81
Generation 199 | Revalues: 43816 | GridSize: 83
Generation 200 | Revalues: 44012 | GridSize: 84
Generation 201 | Revalues: 44230 | GridSize: 84
Generation 202 | Revalues: 44446 | GridSize: 84
Generation 203 | Revalues: 44678 | GridSize: 83
Generation 204 | Revalues: 44892 | GridSize: 83
Generation 205 | Revalues: 45094 | GridSize: 84
Generation 206 | Revalues: 45324 | GridSize: 82
Generation 207 | Revalues: 45556 | GridSize: 83
Generation 208 | Revalues: 45782 | GridSize: 84
Generation 209 | Revalues: 46018 | GridSize: 83
Generation 210 | Revalues: 46248 | GridSize: 83
Generation 211 | Revalues: 46480 | GridSize: 83
Generation 212 | Revalues: 46718 | GridSize: 83
Generation 213 | Revalues: 46928 | GridSize: 83
Generation 214 | Revalues: 47162 | GridSize: 83
Generation 215 | Revalues: 47386 | GridSize: 83
Generation 216 | Revalues: 47614 | GridSize: 83
Generation 217 | Revalues: 47824 | GridSize: 83
Generation 218 | Revalues: 48062 | GridSize: 85
Generation 219 | Revalues: 48298 | GridSize: 87
Generation 220 | Revalues: 48504 | GridSize: 90
Generation 221 | Revalues: 48740 | GridSize: 90
Generation 222 | Revalues: 48996 | GridSize: 89
Generation 223 | Revalues: 49234 | GridSize: 88
Generation 224 | Revalues: 49470 | GridSize: 88
Generation 225 | Revalues: 49678 | GridSize: 89
Generation 226 | Revalues: 49910 | GridSize: 91
Generation 227 | Revalues: 50134 | GridSize: 91
Generation 228 | Revalues: 50368 | GridSize: 93
Generation 229 | Revalues: 50600 | GridSize: 93
Generation 230 | Revalues: 50802 | GridSize: 93
Generation 231 | Revalues: 51012 | GridSize: 93
Generation 232 | Revalues: 51218 | GridSize: 93
Generation 233 | Revalues: 51466 | GridSize: 93
Generation 234 | Revalues: 51684 | GridSize: 93
Generation 235 | Revalues: 51914 | GridSize: 93
Generation 236 | Revalues: 52114 | GridSize: 92
Generation 237 | Revalues: 52310 | GridSize: 92
Generation 238 | Revalues: 52530 | GridSize: 92
Generation 239 | Revalues: 52752 | GridSize: 92
Generation 240 | Revalues: 52986 | GridSize: 95
Generation 241 | Revalues: 53224 | GridSize: 95
Generation 242 | Revalues: 53446 | GridSize: 96
Generation 243 | Revalues: 53674 | GridSize: 96
Generation 244 | Revalues: 53912 | GridSize: 95
Generation 245 | Revalues: 54152 | GridSize: 95
Generation 246 | Revalues: 54372 | GridSize: 95
Generation 247 | Revalues: 54604 | GridSize: 96
Generation 248 | Revalues: 54820 | GridSize: 96
Generation 249 | Revalues: 55032 | GridSize: 96
Generation 250 | Revalues: 55270 | GridSize: 97
Generation 251 | Revalues: 55466 | GridSize: 97
Generation 252 | Revalues: 55678 | GridSize: 96
Generation 253 | Revalues: 55896 | GridSize: 97
Generation 254 | Revalues: 56108 | GridSize: 97
Generation 255 | Revalues: 56306 | GridSize: 97
Generation 256 | Revalues: 56534 | GridSize: 98
Generation 257 | Revalues: 56756 | GridSize: 98
Generation 258 | Revalues: 56970 | GridSize: 99
Generation 259 | Revalues: 57192 | GridSize: 99
Generation 260 | Revalues: 57422 | GridSize: 100
Generation 261 | Revalues: 57630 | GridSize: 100
Generation 262 | Revalues: 57826 | GridSize: 101
Generation 263 | Revalues: 58054 | GridSize: 102
Generation 264 | Revalues: 58232 | GridSize: 103
Generation 265 | Revalues: 58448 | GridSize: 103
Generation 266 | Revalues: 58640 | GridSize: 103
Generation 267 | Revalues: 58854 | GridSize: 105
Generation 268 | Revalues: 59052 | GridSize: 105
Generation 269 | Revalues: 59258 | GridSize: 105
Generation 270 | Revalues: 59476 | GridSize: 105
Generation 271 | Revalues: 59702 | GridSize: 105
Generation 272 | Revalues: 59946 | GridSize: 106
Generation 273 | Revalues: 60162 | GridSize: 108
Generation 274 | Revalues: 60392 | GridSize: 108
Generation 275 | Revalues: 60596 | GridSize: 108
Generation 276 | Revalues: 60786 | GridSize: 109
Generation 277 | Revalues: 60990 | GridSize: 110
Generation 278 | Revalues: 61180 | GridSize: 110
Generation 279 | Revalues: 61390 | GridSize: 111
Generation 280 | Revalues: 61618 | GridSize: 111
Generation 281 | Revalues: 61842 | GridSize: 111
Generation 282 | Revalues: 62056 | GridSize: 112
Generation 283 | Revalues: 62294 | GridSize: 112
Generation 284 | Revalues: 62536 | GridSize: 112
Generation 285 | Revalues: 62764 | GridSize: 112
Generation 286 | Revalues: 62998 | GridSize: 112
Generation 287 | Revalues: 63200 | GridSize: 111
Generation 288 | Revalues: 63420 | GridSize: 112
Generation 289 | Revalues: 63642 | GridSize: 112
Generation 290 | Revalues: 63856 | GridSize: 113
Generation 291 | Revalues: 64100 | GridSize: 113
Generation 292 | Revalues: 64294 | GridSize: 113
Generation 293 | Revalues: 64514 | GridSize: 114
Generation 294 | Revalues: 64730 | GridSize: 114
Generation 295 | Revalues: 64946 | GridSize: 112
Generation 296 | Revalues: 65164 | GridSize: 112
Generation 297 | Revalues: 65404 | GridSize: 113
Generation 298 | Revalues: 65630 | GridSize: 113
Generation 299 | Revalues: 65828 | GridSize: 114
Generation 300 | Revalues: 66058 | GridSize: 114
Generation 301 | Revalues: 66262 | GridSize: 114
Generation 302 | Revalues: 66488 | GridSize: 112
Generation 303 | Revalues: 66726 | GridSize: 112
Generation 304 | Revalues: 66970 | GridSize: 112
Generation 305 | Revalues: 67188 | GridSize: 112
Generation 306 | Revalues: 67388 | GridSize: 112
Generation 307 | Revalues: 67596 | GridSize: 112
Generation 308 | Revalues: 67794 | GridSize: 112
Generation 309 | Revalues: 67974 | GridSize: 112
Generation 310 | Revalues: 68188 | GridSize: 113
Generation 311 | Revalues: 68388 | GridSize: 114
Generation 312 | Revalues: 68616 | GridSize: 114
Generation 313 | Revalues: 68854 | GridSize: 114
Generation 314 | Revalues: 69076 | GridSize: 115
Generation 315 | Revalues: 69304 | GridSize: 115
Generation 316 | Revalues: 69514 | GridSize: 115
Generation 317 | Revalues: 69732 | GridSize: 115
Generation 318 | Revalues: 69962 | GridSize: 115
Generation 319 | Revalues: 70178 | GridSize: 116
Generation 320 | Revalues: 70420 | GridSize: 116
Generation 321 | Revalues: 70648 | GridSize: 116
Generation 322 | Revalues: 70880 | GridSize: 116
Generation 323 | Revalues: 71106 | GridSize: 116
Generation 324 | Revalues: 71332 | GridSize: 117
Generation 325 | Revalues: 71570 | GridSize: 117
Generation 326 | Revalues: 71798 | GridSize: 117
Generation 327 | Revalues: 72018 | GridSize: 118
Generation 328 | Revalues: 72222 | GridSize: 121
Generation 329 | Revalues: 72450 | GridSize: 121
Generation 330 | Revalues: 72680 | GridSize: 121
Generation 331 | Revalues: 72916 | GridSize: 122
Generation 332 | Revalues: 73142 | GridSize: 123
Generation 333 | Revalues: 73362 | GridSize: 122
Generation 334 | Revalues: 73600 | GridSize: 121
Generation 335 | Revalues: 73814 | GridSize: 121
Generation 336 | Revalues: 74024 | GridSize: 121
Generation 337 | Revalues: 74244 | GridSize: 120
Generation 338 | Revalues: 74452 | GridSize: 121
Generation 339 | Revalues: 74668 | GridSize: 121
Generation 340 | Revalues: 74870 | GridSize: 122
Generation 341 | Revalues: 75106 | GridSize: 123
Generation 342 | Revalues: 75336 | GridSize: 123
Generation 343 | Revalues: 75556 | GridSize: 123
Generation 344 | Revalues: 75774 | GridSize: 123
Generation 345 | Revalues: 75998 | GridSize: 123
Generation 346 | Revalues: 76202 | GridSize: 123
Generation 347 | Revalues: 76436 | GridSize: 123
Generation 348 | Revalues: 76654 | GridSize: 123
Generation 349 | Revalues: 76870 | GridSize: 124
Generation 350 | Revalues: 77098 | GridSize: 124
Generation 351 | Revalues: 77346 | GridSize: 124
Generation 352 | Revalues: 77574 | GridSize: 125
Generation 353 | Revalues: 77788 | GridSize: 126
Generation 354 | Revalues: 78010 | GridSize: 128
Generation 355 | Revalues: 78224 | GridSize: 129
Generation 356 | Revalues: 78448 | GridSize: 130
Generation 357 | Revalues: 78664 | GridSize: 131
Generation 358 | Revalues: 78880 | GridSize: 132
Generation 359 | Revalues: 79116 | GridSize: 132
Generation 360 | Revalues: 79332 | GridSize: 132
Generation 361 | Revalues: 79582 | GridSize: 132
Generation 362 | Revalues: 79798 | GridSize: 133
Generation 363 | Revalues: 80028 | GridSize: 133
Generation 364 | Revalues: 80252 | GridSize: 135
Generation 365 | Revalues: 80482 | GridSize: 135
Generation 366 | Revalues: 80702 | GridSize: 129
Generation 367 | Revalues: 80936 | GridSize: 129
Generation 368 | Revalues: 81142 | GridSize: 129
Generation 369 | Revalues: 81358 | GridSize: 130
Generation 370 | Revalues: 81572 | GridSize: 130
Generation 371 | Revalues: 81794 | GridSize: 130
Generation 372 | Revalues: 82002 | GridSize: 131
Generation 373 | Revalues: 82222 | GridSize: 131
Generation 374 | Revalues: 82440 | GridSize: 131
Generation 375 | Revalues: 82684 | GridSize: 131
Generation 376 | Revalues: 82900 | GridSize: 131
Generation 377 | Revalues: 83134 | GridSize: 132
Generation 378 | Revalues: 83352 | GridSize: 133
Generation 379 | Revalues: 83548 | GridSize: 133
Generation 380 | Revalues: 83780 | GridSize: 134
Generation 381 | Revalues: 83974 | GridSize: 134
Generation 382 | Revalues: 84186 | GridSize: 134
Generation 383 | Revalues: 84402 | GridSize: 134
Generation 384 | Revalues: 84620 | GridSize: 135
Generation 385 | Revalues: 84846 | GridSize: 136
Generation 386 | Revalues: 85066 | GridSize: 136
Generation 387 | Revalues: 85292 | GridSize: 136
Generation 388 | Revalues: 85528 | GridSize: 137
Generation 389 | Revalues: 85764 | GridSize: 137
Generation 390 | Revalues: 85994 | GridSize: 137
Generation 391 | Revalues: 86238 | GridSize: 138
Generation 392 | Revalues: 86480 | GridSize: 138
Generation 393 | Revalues: 86698 | GridSize: 138
Generation 394 | Revalues: 86918 | GridSize: 139
Generation 395 | Revalues: 87122 | GridSize: 139
Generation 396 | Revalues: 87324 | GridSize: 139
Generation 397 | Revalues: 87540 | GridSize: 139
Generation 398 | Revalues: 87734 | GridSize: 139
Generation 399 | Revalues: 87970 | GridSize: 139
Generation 400 | Revalues: 88192 | GridSize: 139
Generation 401 | Revalues: 88414 | GridSize: 139
Generation 402 | Revalues: 88638 | GridSize: 139
Generation 403 | Revalues: 88866 | GridSize: 139
Generation 404 | Revalues: 89088 | GridSize: 139
Generation 405 | Revalues: 89322 | GridSize: 139
Generation 406 | Revalues: 89544 | GridSize: 139
Generation 407 | Revalues: 89754 | GridSize: 139
Generation 408 | Revalues: 89992 | GridSize: 139
Generation 409 | Revalues: 90224 | GridSize: 139
Generation 410 | Revalues: 90454 | GridSize: 140
Generation 411 | Revalues: 90672 | GridSize: 140
Generation 412 | Revalues: 90890 | GridSize: 140
Generation 413 | Revalues: 91096 | GridSize: 139
Generation 414 | Revalues: 91290 | GridSize: 139
Generation 415 | Revalues: 91508 | GridSize: 140
Generation 416 | Revalues: 91726 | GridSize: 140
Generation 417 | Revalues: 91946 | GridSize: 140
Generation 418 | Revalues: 92156 | GridSize: 135
Generation 419 | Revalues: 92392 | GridSize: 135
Generation 420 | Revalues: 92596 | GridSize: 135
Generation 421 | Revalues: 92840 | GridSize: 136
Generation 422 | Revalues: 93046 | GridSize: 136
Generation 423 | Revalues: 93270 | GridSize: 136
Generation 424 | Revalues: 93512 | GridSize: 136
Generation 425 | Revalues: 93772 | GridSize: 136
Generation 426 | Revalues: 93982 | GridSize: 136
Generation 427 | Revalues: 94188 | GridSize: 137
Generation 428 | Revalues: 94398 | GridSize: 134
Generation 429 | Revalues: 94610 | GridSize: 134
Generation 430 | Revalues: 94830 | GridSize: 131
Generation 431 | Revalues: 95032 | GridSize: 131
Generation 432 | Revalues: 95268 | GridSize: 132
Generation 433 | Revalues: 95492 | GridSize: 132
Generation 434 | Revalues: 95694 | GridSize: 132
Generation 435 | Revalues: 95912 | GridSize: 134
Generation 436 | Revalues: 96140 | GridSize: 134
Generation 437 | Revalues: 96340 | GridSize: 134
Generation 438 | Revalues: 96566 | GridSize: 131
Generation 439 | Revalues: 96804 | GridSize: 131
Generation 440 | Revalues: 97036 | GridSize: 131
Generation 441 | Revalues: 97262 | GridSize: 130
Generation 442 | Revalues: 97494 | GridSize: 130
Generation 443 | Revalues: 97706 | GridSize: 128
Generation 444 | Revalues: 97920 | GridSize: 126
Generation 445 | Revalues: 98142 | GridSize: 126
Generation 446 | Revalues: 98374 | GridSize: 126
Generation 447 | Revalues: 98604 | GridSize: 126
Generation 448 | Revalues: 98806 | GridSize: 126
Generation 449 | Revalues: 99032 | GridSize: 127
Generation 450 | Revalues: 99264 | GridSize: 128
Generation 451 | Revalues: 99500 | GridSize: 129
Generation 452 | Revalues: 99716 | GridSize: 129
Generation 453 | Revalues: 99896 | GridSize: 129
Generation 454 | Revalues: 100132 | GridSize: 129
Generation 455 | Revalues: 100326 | GridSize: 130
Generation 456 | Revalues: 100558 | GridSize: 130
Generation 457 | Revalues: 100786 | GridSize: 130
Generation 458 | Revalues: 101012 | GridSize: 130
Generation 459 | Revalues: 101254 | GridSize: 130
Generation 460 | Revalues: 101476 | GridSize: 130
Generation 461 | Revalues: 101716 | GridSize: 130
Generation 462 | Revalues: 101942 | GridSize: 130
Generation 463 | Revalues: 102200 | GridSize: 131
Generation 464 | Revalues: 102416 | GridSize: 130
Generation 465 | Revalues: 102650 | GridSize: 130
Generation 466 | Revalues: 102862 | GridSize: 131
Generation 467 | Revalues: 103060 | GridSize: 131
Generation 468 | Revalues: 103294 | GridSize: 131
Generation 469 | Revalues: 103506 | GridSize: 131
Generation 470 | Revalues: 103746 | GridSize: 131
Generation 471 | Revalues: 103968 | GridSize: 130
Generation 472 | Revalues: 104180 | GridSize: 130
Generation 473 | Revalues: 104386 | GridSize: 130
Generation 474 | Revalues: 104618 | GridSize: 130
Generation 475 | Revalues: 104844 | GridSize: 128
Generation 476 | Revalues: 105074 | GridSize: 129
Generation 477 | Revalues: 105304 | GridSize: 128
Generation 478 | Revalues: 105522 | GridSize: 128
Generation 479 | Revalues: 105736 | GridSize: 125
Generation 480 | Revalues: 105946 | GridSize: 125
Generation 481 | Revalues: 106158 | GridSize: 125
Generation 482 | Revalues: 106356 | GridSize: 125
Generation 483 | Revalues: 106598 | GridSize: 125
Generation 484 | Revalues: 106820 | GridSize: 127
Generation 485 | Revalues: 107016 | GridSize: 127
Generation 486 | Revalues: 107246 | GridSize: 128
Generation 487 | Revalues: 107468 | GridSize: 128
Generation 488 | Revalues: 107704 | GridSize: 128
Generation 489 | Revalues: 107934 | GridSize: 128
Generation 490 | Revalues: 108154 | GridSize: 128
Generation 491 | Revalues: 108368 | GridSize: 128
Generation 492 | Revalues: 108590 | GridSize: 127
Generation 493 | Revalues: 108806 | GridSize: 127
Generation 494 | Revalues: 109038 | GridSize: 127
Generation 495 | Revalues: 109290 | GridSize: 127
Generation 496 | Revalues: 109504 | GridSize: 127
Generation 497 | Revalues: 109756 | GridSize: 127
Generation 498 | Revalues: 109982 | GridSize: 127
Generation 499 | Revalues: 110190 | GridSize: 127
Generation 500 | Revalues: 110434 | GridSize: 127
Generation 501 | Revalues: 110642 | GridSize: 127
Generation 502 | Revalues: 110848 | GridSize: 127
Generation 503 | Revalues: 111056 | GridSize: 129
Generation 504 | Revalues: 111280 | GridSize: 129
Generation 505 | Revalues: 111490 | GridSize: 132
Generation 506 | Revalues: 111706 | GridSize: 132
Generation 507 | Revalues: 111920 | GridSize: 132
Generation 508 | Revalues: 112128 | GridSize: 132
Generation 509 | Revalues: 112332 | GridSize: 132
Generation 510 | Revalues: 112520 | GridSize: 132
Generation 511 | Revalues: 112742 | GridSize: 132
Generation 512 | Revalues: 112972 | GridSize: 132
Generation 513 | Revalues: 113206 | GridSize: 131
Generation 514 | Revalues: 113436 | GridSize: 130
Generation 515 | Revalues: 113646 | GridSize: 131
Generation 516 | Revalues: 113850 | GridSize: 131
Generation 517 | Revalues: 114060 | GridSize: 131
Generation 518 | Revalues: 114316 | GridSize: 131
Generation 519 | Revalues: 114532 | GridSize: 131
Generation 520 | Revalues: 114772 | GridSize: 130
Generation 521 | Revalues: 114980 | GridSize: 130
Generation 522 | Revalues: 115188 | GridSize: 130
Generation 523 | Revalues: 115432 | GridSize: 130
Generation 524 | Revalues: 115658 | GridSize: 130
Generation 525 | Revalues: 115882 | GridSize: 130
Generation 526 | Revalues: 116094 | GridSize: 130
Generation 527 | Revalues: 116298 | GridSize: 130
Generation 528 | Revalues: 116546 | GridSize: 130
Generation 529 | Revalues: 116780 | GridSize: 131
Generation 530 | Revalues: 116996 | GridSize: 131
Generation 531 | Revalues: 117218 | GridSize: 131
Generation 532 | Revalues: 117446 | GridSize: 130
Generation 533 | Revalues: 117642 | GridSize: 130
Generation 534 | Revalues: 117846 | GridSize: 131
Generation 535 | Revalues: 118064 | GridSize: 131
Generation 536 | Revalues: 118290 | GridSize: 131
Generation 537 | Revalues: 118510 | GridSize: 131
Generation 538 | Revalues: 118730 | GridSize: 131
Generation 539 | Revalues: 118938 | GridSize: 130
Generation 540 | Revalues: 119170 | GridSize: 131
Generation 541 | Revalues: 119382 | GridSize: 131
Generation 542 | Revalues: 119576 | GridSize: 133
Generation 543 | Revalues: 119800 | GridSize: 133
Generation 544 | Revalues: 120048 | GridSize: 133
Generation 545 | Revalues: 120250 | GridSize: 133
Generation 546 | Revalues: 120460 | GridSize: 133
Generation 547 | Revalues: 120688 | GridSize: 133
Generation 548 | Revalues: 120894 | GridSize: 133
Generation 549 | Revalues: 121116 | GridSize: 133
Generation 550 | Revalues: 121344 | GridSize: 133
Generation 551 | Revalues: 121554 | GridSize: 130
Generation 552 | Revalues: 121774 | GridSize: 130
Generation 553 | Revalues: 122000 | GridSize: 130
Generation 554 | Revalues: 122200 | GridSize: 130
Generation 555 | Revalues: 122436 | GridSize: 131
Generation 556 | Revalues: 122650 | GridSize: 131
Generation 557 | Revalues: 122844 | GridSize: 131
Generation 558 | Revalues: 123072 | GridSize: 134
