Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 492 | GridSize: 5
Generation 3 | Revalues: 684 | GridSize: 7
Generation 4 | Revalues: 874 | GridSize: 3
Generation 5 | Revalues: 1090 | GridSize: 4
Generation 6 | Revalues: 1282 | GridSize: 3
Generation 7 | Revalues: 1506 | GridSize: 3
Generation 8 | Revalues: 1730 | GridSize: 3
Generation 9 | Revalues: 1930 | GridSize: 3
Generation 10 | Revalues: 2130 | GridSize: 6
Generation 11 | Revalues: 2332 | GridSize: 8
Generation 12 | Revalues: 2538 | GridSize: 6
Generation 13 | Revalues: 2730 | GridSize: 7
Generation 14 | Revalues: 2938 | GridSize: 9
Generation 15 | Revalues: 3156 | GridSize: 12
Generation 16 | Revalues: 3352 | GridSize: 9
Generation 17 | Revalues: 3556 | GridSize: 11
Generation 18 | Revalues: 3770 | GridSize: 13
Generation 19 | Revalues: 3952 | GridSize: 10
Generation 20 | Revalues: 4146 | GridSize: 10
Generation 21 | Revalues: 4340 | GridSize: 11
Generation 22 | Revalues: 4556 | GridSize: 12
Generation 23 | Revalues: 4778 | GridSize: 13
Generation 24 | Revalues: 5002 | GridSize: 14
Generation 25 | Revalues: 5184 | GridSize: 17
Generation 26 | Revalues: 5380 | GridSize: 18
Generation 27 | Revalues: 5584 | GridSize: 21
Generation 28 | Revalues: 5784 | GridSize: 22
Generation 29 | Revalues: 5970 | GridSize: 20
Generation 30 | Revalues: 6172 | GridSize: 19
Generation 31 | Revalues: 6356 | GridSize: 19
Generation 32 | Revalues: 6588 | GridSize: 20
Generation 33 | Revalues: 6796 | GridSize: 21
Generation 34 | Revalues: 6966 | GridSize: 22
Generation 35 | Revalues: 7176 | GridSize: 19
Generation 36 | Revalues: 7362 | GridSize: 18
Generation 37 | Revalues: 7534 | GridSize: 18
Generation 38 | Revalues: 7722 | GridSize: 19
Generation 39 | Revalues: 7912 | GridSize: 21
Generation 40 | Revalues: 8154 | GridSize: 21
Generation 41 | Revalues: 8336 | GridSize: 25
Generation 42 | Revalues: 8524 | GridSize: 26
Generation 43 | Revalues: 8740 | GridSize: 27
Generation 44 | Revalues: 8948 | GridSize: 24
Generation 45 | Revalues: 9148 | GridSize: 23
Generation 46 | Revalues: 9344 | GridSize: 22
Generation 47 | Revalues: 9536 | GridSize: 23
Generation 48 | Revalues: 9728 | GridSize: 24
Generation 49 | Revalues: 9922 | GridSize: 19
Generation 50 | Revalues: 10146 | GridSize: 18
Generation 51 | Revalues: 10368 | GridSize: 18
Generation 52 | Revalues: 10584 | GridSize: 18
Generation 53 | Revalues: 10790 | GridSize: 20
Generation 54 | Revalues: 10988 | GridSize: 20
Generation 55 | Revalues: 11202 | GridSize: 21
Generation 56 | Revalues: 11406 | GridSize: 22
Generation 57 | Revalues: 11602 | GridSize: 22
Generation 58 | Revalues: 11810 | GridSize: 24
Generation 59 | Revalues: 12000 | GridSize: 24
Generation 60 | Revalues: 12192 | GridSize: 23
Generation 61 | Revalues: 12376 | GridSize: 23
Generation 62 | Revalues: 12568 | GridSize: 24
Generation 63 | Revalues: 12794 | GridSize: 24
Generation 64 | Revalues: 12988 | GridSize: 26
Generation 65 | Revalues: 13208 | GridSize: 25
Generation 66 | Revalues: 13402 | GridSize: 20
Generation 67 | Revalues: 13594 | GridSize: 22
Generation 68 | Revalues: 13814 | GridSize: 22
Generation 69 | Revalues: 14012 | GridSize: 22
Generation 70 | Revalues: 14224 | GridSize: 22
Generation 71 | Revalues: 14420 | GridSize: 24
Generation 72 | Revalues: 14612 | GridSize: 24
Generation 73 | Revalues: 14826 | GridSize: 25
Generation 74 | Revalues: 15038 | GridSize: 25
Generation 75 | Revalues: 15236 | GridSize: 26
Generation 76 | Revalues: 15424 | GridSize: 26
Generation 77 | Revalues: 15620 | GridSize: 27
Generation 78 | Revalues: 15824 | GridSize: 24
Generation 79 | Revalues: 16044 | GridSize: 24
Generation 80 | Revalues: 16220 | GridSize: 22
Generation 81 | Revalues: 16414 | GridSize: 20
Generation 82 | Revalues: 16618 | GridSize: 20
Generation 83 | Revalues: 16838 | GridSize: 21
Generation 84 | Revalues: 17020 | GridSize: 21
Generation 85 | Revalues: 17224 | GridSize: 21
Generation 86 | Revalues: 17428 | GridSize: 20
Generation 87 | Revalues: 17650 | GridSize: 20
Generation 88 | Revalues: 17832 | GridSize: 21
Generation 89 | Revalues: 18030 | GridSize: 21
Generation 90 | Revalues: 18216 | GridSize: 17
Generation 91 | Revalues: 18428 | GridSize: 17
Generation 92 | Revalues: 18620 | GridSize: 17
Generation 93 | Revalues: 18828 | GridSize: 18
Generation 94 | Revalues: 19022 | GridSize: 18
Generation 95 | Revalues: 19214 | GridSize: 18
Generation 96 | Revalues: 19408 | GridSize: 18
Generation 97 | Revalues: 19590 | GridSize: 17
Generation 98 | Revalues: 19794 | GridSize: 18
Generation 99 | Revalues: 20020 | GridSize: 18
Generation 100 | Revalues: 20194 | GridSize: 19
Generation 101 | Revalues: 20380 | GridSize: 19
Generation 102 | Revalues: 20564 | GridSize: 19
Generation 103 | Revalues: 20786 | GridSize: 20
Generation 104 | Revalues: 20952 | GridSize: 20
Generation 105 | Revalues: 21140 | GridSize: 20
Generation 106 | Revalues: 21318 | GridSize: 20
Generation 107 | Revalues: 21528 | GridSize: 20
Generation 108 | Revalues: 21722 | GridSize: 20
Generation 109 | Revalues: 21926 | GridSize: 23
Generation 110 | Revalues: 22138 | GridSize: 25
Generation 111 | Revalues: 22332 | GridSize: 26
Generation 112 | Revalues: 22562 | GridSize: 27
Generation 113 | Revalues: 22750 | GridSize: 27
Generation 114 | Revalues: 22962 | GridSize: 27
Generation 115 | Revalues: 23170 | GridSize: 27
Generation 116 | Revalues: 23378 | GridSize: 27
Generation 117 | Revalues: 23580 | GridSize: 27
Generation 118 | Revalues: 23786 | GridSize: 27
Generation 119 | Revalues: 23996 | GridSize: 27
Generation 120 | Revalues: 24200 | GridSize: 25
Generation 121 | Revalues: 24408 | GridSize: 26
Generation 122 | Revalues: 24578 | GridSize: 26
Generation 123 | Revalues: 24766 | GridSize: 27
Generation 124 | Revalues: 24972 | GridSize: 25
Generation 125 | Revalues: 25172 | GridSize: 22
Generation 126 | Revalues: 25342 | GridSize: 23
Generation 127 | Revalues: 25528 | GridSize: 23
Generation 128 | Revalues: 25728 | GridSize: 23
Generation 129 | Revalues: 25898 | GridSize: 23
Generation 130 | Revalues: 26092 | GridSize: 22
Generation 131 | Revalues: 26274 | GridSize: 22
Generation 132 | Revalues: 26464 | GridSize: 23
Generation 133 | Revalues: 26680 | GridSize: 23
Generation 134 | Revalues: 26892 | GridSize: 25
Generation 135 | Revalues: 27080 | GridSize: 25
Generation 136 | Revalues: 27264 | GridSize: 25
