Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 522 | GridSize: 7
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 940 | GridSize: 15
Generation 5 | Revalues: 1166 | GridSize: 9
Generation 6 | Revalues: 1354 | GridSize: 14
Generation 7 | Revalues: 1558 | GridSize: 16
Generation 8 | Revalues: 1780 | GridSize: 15
Generation 9 | Revalues: 2010 | GridSize: 14
Generation 10 | Revalues: 2252 | GridSize: 23
Generation 11 | Revalues: 2450 | GridSize: 27
Generation 12 | Revalues: 2652 | GridSize: 18
Generation 13 | Revalues: 2878 | GridSize: 20
Generation 14 | Revalues: 3114 | GridSize: 21
Generation 15 | Revalues: 3356 | GridSize: 26
Generation 16 | Revalues: 3580 | GridSize: 24
Generation 17 | Revalues: 3816 | GridSize: 18
Generation 18 | Revalues: 4046 | GridSize: 23
Generation 19 | Revalues: 4262 | GridSize: 25
Generation 20 | Revalues: 4474 | GridSize: 26
Generation 21 | Revalues: 4660 | GridSize: 27
Generation 22 | Revalues: 4876 | GridSize: 29
Generation 23 | Revalues: 5084 | GridSize: 38
Generation 24 | Revalues: 5308 | GridSize: 27
Generation 25 | Revalues: 5540 | GridSize: 26
Generation 26 | Revalues: 5764 | GridSize: 22
Generation 27 | Revalues: 5976 | GridSize: 16
Generation 28 | Revalues: 6176 | GridSize: 24
Generation 29 | Revalues: 6412 | GridSize: 25
Generation 30 | Revalues: 6646 | GridSize: 25
Generation 31 | Revalues: 6864 | GridSize: 20
Generation 32 | Revalues: 7082 | GridSize: 20
Generation 33 | Revalues: 7278 | GridSize: 21
Generation 34 | Revalues: 7494 | GridSize: 22
Generation 35 | Revalues: 7714 | GridSize: 23
Generation 36 | Revalues: 7940 | GridSize: 26
Generation 37 | Revalues: 8174 | GridSize: 36
Generation 38 | Revalues: 8366 | GridSize: 36
Generation 39 | Revalues: 8580 | GridSize: 30
Generation 40 | Revalues: 8784 | GridSize: 30
Generation 41 | Revalues: 9004 | GridSize: 31
Generation 42 | Revalues: 9206 | GridSize: 38
Generation 43 | Revalues: 9436 | GridSize: 41
Generation 44 | Revalues: 9656 | GridSize: 38
Generation 45 | Revalues: 9884 | GridSize: 32
Generation 46 | Revalues: 10110 | GridSize: 36
Generation 47 | Revalues: 10338 | GridSize: 34
Generation 48 | Revalues: 10564 | GridSize: 37
Generation 49 | Revalues: 10818 | GridSize: 42
Generation 50 | Revalues: 11040 | GridSize: 39
Generation 51 | Revalues: 11270 | GridSize: 35
Generation 52 | Revalues: 11480 | GridSize: 32
Generation 53 | Revalues: 11690 | GridSize: 28
Generation 54 | Revalues: 11904 | GridSize: 30
Generation 55 | Revalues: 12118 | GridSize: 35
Generation 56 | Revalues: 12314 | GridSize: 39
Generation 57 | Revalues: 12522 | GridSize: 40
Generation 58 | Revalues: 12730 | GridSize: 40
Generation 59 | Revalues: 12944 | GridSize: 33
Generation 60 | Revalues: 13178 | GridSize: 37
Generation 61 | Revalues: 13364 | GridSize: 35
Generation 62 | Revalues: 13592 | GridSize: 32
Generation 63 | Revalues: 13806 | GridSize: 34
Generation 64 | Revalues: 14030 | GridSize: 37
Generation 65 | Revalues: 14272 | GridSize: 45
Generation 66 | Revalues: 14488 | GridSize: 42
Generation 67 | Revalues: 14696 | GridSize: 44
Generation 68 | Revalues: 14898 | GridSize: 39
Generation 69 | Revalues: 15112 | GridSize: 36
Generation 70 | Revalues: 15322 | GridSize: 42
Generation 71 | Revalues: 15540 | GridSize: 42
Generation 72 | Revalues: 15732 | GridSize: 38
Generation 73 | Revalues: 15970 | GridSize: 42
Generation 74 | Revalues: 16212 | GridSize: 44
Generation 75 | Revalues: 16432 | GridSize: 45
Generation 76 | Revalues: 16654 | GridSize: 46
Generation 77 | Revalues: 16864 | GridSize: 47
Generation 78 | Revalues: 17066 | GridSize: 44
Generation 79 | Revalues: 17282 | GridSize: 49
Generation 80 | Revalues: 17498 | GridSize: 47
Generation 81 | Revalues: 17724 | GridSize: 39
Generation 82 | Revalues: 17934 | GridSize: 41
Generation 83 | Revalues: 18136 | GridSize: 49
Generation 84 | Revalues: 18342 | GridSize: 54
Generation 85 | Revalues: 18582 | GridSize: 55
Generation 86 | Revalues: 18792 | GridSize: 54
Generation 87 | Revalues: 18996 | GridSize: 47
Generation 88 | Revalues: 19202 | GridSize: 42
Generation 89 | Revalues: 19414 | GridSize: 44
Generation 90 | Revalues: 19640 | GridSize: 45
Generation 91 | Revalues: 19848 | GridSize: 46
Generation 92 | Revalues: 20064 | GridSize: 45
Generation 93 | Revalues: 20298 | GridSize: 46
Generation 94 | Revalues: 20504 | GridSize: 41
Generation 95 | Revalues: 20722 | GridSize: 40
Generation 96 | Revalues: 20926 | GridSize: 41
Generation 97 | Revalues: 21152 | GridSize: 43
Generation 98 | Revalues: 21362 | GridSize: 39
Generation 99 | Revalues: 21588 | GridSize: 42
Generation 100 | Revalues: 21822 | GridSize: 37
Generation 101 | Revalues: 22030 | GridSize: 41
Generation 102 | Revalues: 22240 | GridSize: 37
Generation 103 | Revalues: 22468 | GridSize: 41
Generation 104 | Revalues: 22702 | GridSize: 44
Generation 105 | Revalues: 22932 | GridSize: 44
Generation 106 | Revalues: 23148 | GridSize: 49
Generation 107 | Revalues: 23368 | GridSize: 49
Generation 108 | Revalues: 23586 | GridSize: 45
Generation 109 | Revalues: 23806 | GridSize: 48
Generation 110 | Revalues: 24052 | GridSize: 44
Generation 111 | Revalues: 24286 | GridSize: 45
Generation 112 | Revalues: 24488 | GridSize: 46
Generation 113 | Revalues: 24712 | GridSize: 48
Generation 114 | Revalues: 24904 | GridSize: 48
Generation 115 | Revalues: 25132 | GridSize: 48
Generation 116 | Revalues: 25324 | GridSize: 46
Generation 117 | Revalues: 25558 | GridSize: 45
Generation 118 | Revalues: 25782 | GridSize: 49
Generation 119 | Revalues: 26012 | GridSize: 47
Generation 120 | Revalues: 26234 | GridSize: 43
Generation 121 | Revalues: 26416 | GridSize: 43
Generation 122 | Revalues: 26634 | GridSize: 47
Generation 123 | Revalues: 26860 | GridSize: 44
Generation 124 | Revalues: 27088 | GridSize: 44
Generation 125 | Revalues: 27308 | GridSize: 48
Generation 126 | Revalues: 27526 | GridSize: 54
Generation 127 | Revalues: 27746 | GridSize: 58
Generation 128 | Revalues: 27984 | GridSize: 62
Generation 129 | Revalues: 28216 | GridSize: 57
Generation 130 | Revalues: 28402 | GridSize: 57
Generation 131 | Revalues: 28638 | GridSize: 58
Generation 132 | Revalues: 28872 | GridSize: 58
Generation 133 | Revalues: 29104 | GridSize: 57
Generation 134 | Revalues: 29330 | GridSize: 52
Generation 135 | Revalues: 29540 | GridSize: 60
Generation 136 | Revalues: 29774 | GridSize: 57
Generation 137 | Revalues: 29996 | GridSize: 60
Generation 138 | Revalues: 30228 | GridSize: 58
Generation 139 | Revalues: 30440 | GridSize: 52
Generation 140 | Revalues: 30664 | GridSize: 55
Generation 141 | Revalues: 30860 | GridSize: 55
Generation 142 | Revalues: 31078 | GridSize: 58
Generation 143 | Revalues: 31288 | GridSize: 52
Generation 144 | Revalues: 31522 | GridSize: 52
Generation 145 | Revalues: 31740 | GridSize: 45
Generation 146 | Revalues: 31960 | GridSize: 48
Generation 147 | Revalues: 32184 | GridSize: 44
Generation 148 | Revalues: 32408 | GridSize: 43
Generation 149 | Revalues: 32632 | GridSize: 46
Generation 150 | Revalues: 32868 | GridSize: 53
Generation 151 | Revalues: 33094 | GridSize: 55
Generation 152 | Revalues: 33320 | GridSize: 46
Generation 153 | Revalues: 33530 | GridSize: 44
Generation 154 | Revalues: 33746 | GridSize: 44
Generation 155 | Revalues: 33932 | GridSize: 43
Generation 156 | Revalues: 34152 | GridSize: 50
Generation 157 | Revalues: 34372 | GridSize: 50
Generation 158 | Revalues: 34612 | GridSize: 44
Generation 159 | Revalues: 34846 | GridSize: 47
Generation 160 | Revalues: 35070 | GridSize: 44
Generation 161 | Revalues: 35312 | GridSize: 46
Generation 162 | Revalues: 35518 | GridSize: 44
Generation 163 | Revalues: 35744 | GridSize: 38
Generation 164 | Revalues: 35972 | GridSize: 39
Generation 165 | Revalues: 36202 | GridSize: 35
Generation 166 | Revalues: 36422 | GridSize: 35
Generation 167 | Revalues: 36636 | GridSize: 39
Generation 168 | Revalues: 36856 | GridSize: 35
Generation 169 | Revalues: 37072 | GridSize: 41
Generation 170 | Revalues: 37282 | GridSize: 43
