Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 280 | GridSize: 8
Generation 2 | Revalues: 496 | GridSize: 7
Generation 3 | Revalues: 680 | GridSize: 16
Generation 4 | Revalues: 888 | GridSize: 20
Generation 5 | Revalues: 1078 | GridSize: 14
Generation 6 | Revalues: 1282 | GridSize: 28
Generation 7 | Revalues: 1470 | GridSize: 46
Generation 8 | Revalues: 1672 | GridSize: 47
Generation 9 | Revalues: 1856 | GridSize: 52
Generation 10 | Revalues: 2042 | GridSize: 55
Generation 11 | Revalues: 2242 | GridSize: 43
Generation 12 | Revalues: 2452 | GridSize: 46
Generation 13 | Revalues: 2632 | GridSize: 41
Generation 14 | Revalues: 2852 | GridSize: 48
Generation 15 | Revalues: 3052 | GridSize: 49
Generation 16 | Revalues: 3230 | GridSize: 54
Generation 17 | Revalues: 3440 | GridSize: 55
Generation 18 | Revalues: 3634 | GridSize: 58
Generation 19 | Revalues: 3850 | GridSize: 69
Generation 20 | Revalues: 4042 | GridSize: 69
Generation 21 | Revalues: 4274 | GridSize: 62
Generation 22 | Revalues: 4474 | GridSize: 63
Generation 23 | Revalues: 4666 | GridSize: 66
Generation 24 | Revalues: 4878 | GridSize: 52
Generation 25 | Revalues: 5070 | GridSize: 40
Generation 26 | Revalues: 5270 | GridSize: 38
Generation 27 | Revalues: 5458 | GridSize: 40
Generation 28 | Revalues: 5656 | GridSize: 42
Generation 29 | Revalues: 5882 | GridSize: 38
Generation 30 | Revalues: 6092 | GridSize: 50
Generation 31 | Revalues: 6306 | GridSize: 51
Generation 32 | Revalues: 6532 | GridSize: 43
Generation 33 | Revalues: 6724 | GridSize: 35
Generation 34 | Revalues: 6938 | GridSize: 48
Generation 35 | Revalues: 7144 | GridSize: 52
Generation 36 | Revalues: 7340 | GridSize: 44
Generation 37 | Revalues: 7538 | GridSize: 38
Generation 38 | Revalues: 7730 | GridSize: 43
Generation 39 | Revalues: 7930 | GridSize: 46
Generation 40 | Revalues: 8138 | GridSize: 57
Generation 41 | Revalues: 8328 | GridSize: 53
Generation 42 | Revalues: 8538 | GridSize: 53
Generation 43 | Revalues: 8732 | GridSize: 43
Generation 44 | Revalues: 8942 | GridSize: 41
Generation 45 | Revalues: 9162 | GridSize: 51
Generation 46 | Revalues: 9352 | GridSize: 57
Generation 47 | Revalues: 9562 | GridSize: 55
Generation 48 | Revalues: 9762 | GridSize: 60
Generation 49 | Revalues: 9972 | GridSize: 58
Generation 50 | Revalues: 10202 | GridSize: 58
Generation 51 | Revalues: 10388 | GridSize: 62
Generation 52 | Revalues: 10558 | GridSize: 69
Generation 53 | Revalues: 10772 | GridSize: 72
Generation 54 | Revalues: 10980 | GridSize: 81
Generation 55 | Revalues: 11188 | GridSize: 74
Generation 56 | Revalues: 11376 | GridSize: 74
Generation 57 | Revalues: 11566 | GridSize: 82
Generation 58 | Revalues: 11756 | GridSize: 79
Generation 59 | Revalues: 11948 | GridSize: 84
Generation 60 | Revalues: 12140 | GridSize: 81
Generation 61 | Revalues: 12358 | GridSize: 78
Generation 62 | Revalues: 12582 | GridSize: 75
Generation 63 | Revalues: 12794 | GridSize: 80
Generation 64 | Revalues: 12984 | GridSize: 61
Generation 65 | Revalues: 13184 | GridSize: 62
Generation 66 | Revalues: 13386 | GridSize: 58
Generation 67 | Revalues: 13590 | GridSize: 64
Generation 68 | Revalues: 13800 | GridSize: 68
Generation 69 | Revalues: 13986 | GridSize: 60
Generation 70 | Revalues: 14192 | GridSize: 49
Generation 71 | Revalues: 14380 | GridSize: 48
Generation 72 | Revalues: 14558 | GridSize: 52
Generation 73 | Revalues: 14772 | GridSize: 55
Generation 74 | Revalues: 14974 | GridSize: 59
Generation 75 | Revalues: 15190 | GridSize: 60
Generation 76 | Revalues: 15400 | GridSize: 59
Generation 77 | Revalues: 15586 | GridSize: 58
Generation 78 | Revalues: 15800 | GridSize: 53
Generation 79 | Revalues: 15994 | GridSize: 57
Generation 80 | Revalues: 16206 | GridSize: 55
Generation 81 | Revalues: 16388 | GridSize: 49
Generation 82 | Revalues: 16560 | GridSize: 53
Generation 83 | Revalues: 16746 | GridSize: 53
Generation 84 | Revalues: 16938 | GridSize: 49
