Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 498 | GridSize: 10
Generation 3 | Revalues: 684 | GridSize: 11
Generation 4 | Revalues: 890 | GridSize: 12
Generation 5 | Revalues: 1060 | GridSize: 16
Generation 6 | Revalues: 1258 | GridSize: 15
Generation 7 | Revalues: 1476 | GridSize: 20
Generation 8 | Revalues: 1698 | GridSize: 20
Generation 9 | Revalues: 1880 | GridSize: 21
Generation 10 | Revalues: 2084 | GridSize: 29
Generation 11 | Revalues: 2286 | GridSize: 31
Generation 12 | Revalues: 2474 | GridSize: 34
Generation 13 | Revalues: 2698 | GridSize: 34
Generation 14 | Revalues: 2900 | GridSize: 36
Generation 15 | Revalues: 3096 | GridSize: 33
Generation 16 | Revalues: 3294 | GridSize: 31
Generation 17 | Revalues: 3466 | GridSize: 29
Generation 18 | Revalues: 3676 | GridSize: 34
Generation 19 | Revalues: 3878 | GridSize: 40
Generation 20 | Revalues: 4092 | GridSize: 42
Generation 21 | Revalues: 4316 | GridSize: 41
Generation 22 | Revalues: 4518 | GridSize: 44
Generation 23 | Revalues: 4706 | GridSize: 46
Generation 24 | Revalues: 4918 | GridSize: 46
Generation 25 | Revalues: 5110 | GridSize: 43
Generation 26 | Revalues: 5298 | GridSize: 44
Generation 27 | Revalues: 5512 | GridSize: 45
Generation 28 | Revalues: 5680 | GridSize: 48
Generation 29 | Revalues: 5850 | GridSize: 51
Generation 30 | Revalues: 6042 | GridSize: 49
Generation 31 | Revalues: 6244 | GridSize: 49
Generation 32 | Revalues: 6404 | GridSize: 48
Generation 33 | Revalues: 6622 | GridSize: 49
Generation 34 | Revalues: 6810 | GridSize: 54
Generation 35 | Revalues: 7000 | GridSize: 46
Generation 36 | Revalues: 7204 | GridSize: 44
Generation 37 | Revalues: 7416 | GridSize: 45
Generation 38 | Revalues: 7618 | GridSize: 48
Generation 39 | Revalues: 7820 | GridSize: 47
Generation 40 | Revalues: 8010 | GridSize: 44
Generation 41 | Revalues: 8226 | GridSize: 45
Generation 42 | Revalues: 8420 | GridSize: 43
Generation 43 | Revalues: 8610 | GridSize: 44
Generation 44 | Revalues: 8824 | GridSize: 39
Generation 45 | Revalues: 9032 | GridSize: 37
Generation 46 | Revalues: 9230 | GridSize: 33
Generation 47 | Revalues: 9420 | GridSize: 32
Generation 48 | Revalues: 9630 | GridSize: 32
Generation 49 | Revalues: 9838 | GridSize: 29
Generation 50 | Revalues: 10028 | GridSize: 31
Generation 51 | Revalues: 10236 | GridSize: 32
Generation 52 | Revalues: 10438 | GridSize: 35
Generation 53 | Revalues: 10628 | GridSize: 36
Generation 54 | Revalues: 10808 | GridSize: 39
Generation 55 | Revalues: 10992 | GridSize: 42
Generation 56 | Revalues: 11214 | GridSize: 41
Generation 57 | Revalues: 11414 | GridSize: 40
Generation 58 | Revalues: 11610 | GridSize: 42
Generation 59 | Revalues: 11826 | GridSize: 44
Generation 60 | Revalues: 12030 | GridSize: 42
Generation 61 | Revalues: 12248 | GridSize: 44
Generation 62 | Revalues: 12434 | GridSize: 38
Generation 63 | Revalues: 12650 | GridSize: 42
Generation 64 | Revalues: 12850 | GridSize: 44
Generation 65 | Revalues: 13070 | GridSize: 47
Generation 66 | Revalues: 13272 | GridSize: 49
Generation 67 | Revalues: 13480 | GridSize: 49
Generation 68 | Revalues: 13670 | GridSize: 52
Generation 69 | Revalues: 13894 | GridSize: 46
Generation 70 | Revalues: 14084 | GridSize: 47
Generation 71 | Revalues: 14286 | GridSize: 48
Generation 72 | Revalues: 14482 | GridSize: 49
Generation 73 | Revalues: 14688 | GridSize: 49
Generation 74 | Revalues: 14890 | GridSize: 51
Generation 75 | Revalues: 15084 | GridSize: 51
Generation 76 | Revalues: 15276 | GridSize: 51
Generation 77 | Revalues: 15470 | GridSize: 53
Generation 78 | Revalues: 15672 | GridSize: 53
Generation 79 | Revalues: 15898 | GridSize: 53
Generation 80 | Revalues: 16104 | GridSize: 52
Generation 81 | Revalues: 16312 | GridSize: 53
Generation 82 | Revalues: 16510 | GridSize: 53
Generation 83 | Revalues: 16708 | GridSize: 54
Generation 84 | Revalues: 16912 | GridSize: 58
Generation 85 | Revalues: 17110 | GridSize: 59
Generation 86 | Revalues: 17332 | GridSize: 57
Generation 87 | Revalues: 17536 | GridSize: 59
Generation 88 | Revalues: 17718 | GridSize: 59
Generation 89 | Revalues: 17918 | GridSize: 58
Generation 90 | Revalues: 18102 | GridSize: 58
Generation 91 | Revalues: 18294 | GridSize: 57
Generation 92 | Revalues: 18484 | GridSize: 58
Generation 93 | Revalues: 18676 | GridSize: 58
Generation 94 | Revalues: 18868 | GridSize: 59
Generation 95 | Revalues: 19064 | GridSize: 60
Generation 96 | Revalues: 19258 | GridSize: 60
Generation 97 | Revalues: 19468 | GridSize: 58
Generation 98 | Revalues: 19680 | GridSize: 57
Generation 99 | Revalues: 19850 | GridSize: 57
Generation 100 | Revalues: 20066 | GridSize: 58
Generation 101 | Revalues: 20266 | GridSize: 58
Generation 102 | Revalues: 20458 | GridSize: 59
Generation 103 | Revalues: 20688 | GridSize: 61
Generation 104 | Revalues: 20906 | GridSize: 58
Generation 105 | Revalues: 21096 | GridSize: 56
Generation 106 | Revalues: 21300 | GridSize: 58
Generation 107 | Revalues: 21510 | GridSize: 59
Generation 108 | Revalues: 21706 | GridSize: 56
Generation 109 | Revalues: 21924 | GridSize: 56
Generation 110 | Revalues: 22134 | GridSize: 57
Generation 111 | Revalues: 22324 | GridSize: 59
Generation 112 | Revalues: 22520 | GridSize: 59
Generation 113 | Revalues: 22698 | GridSize: 59
Generation 114 | Revalues: 22906 | GridSize: 59
Generation 115 | Revalues: 23104 | GridSize: 58
Generation 116 | Revalues: 23298 | GridSize: 62
