Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 11
Generation 3 | Revalues: 704 | GridSize: 17
Generation 4 | Revalues: 908 | GridSize: 18
Generation 5 | Revalues: 1138 | GridSize: 21
Generation 6 | Revalues: 1354 | GridSize: 15
Generation 7 | Revalues: 1576 | GridSize: 15
Generation 8 | Revalues: 1778 | GridSize: 17
Generation 9 | Revalues: 1958 | GridSize: 18
Generation 10 | Revalues: 2152 | GridSize: 20
Generation 11 | Revalues: 2366 | GridSize: 20
Generation 12 | Revalues: 2574 | GridSize: 24
Generation 13 | Revalues: 2768 | GridSize: 27
Generation 14 | Revalues: 2976 | GridSize: 21
Generation 15 | Revalues: 3178 | GridSize: 20
Generation 16 | Revalues: 3376 | GridSize: 24
Generation 17 | Revalues: 3594 | GridSize: 25
Generation 18 | Revalues: 3766 | GridSize: 24
Generation 19 | Revalues: 3970 | GridSize: 24
Generation 20 | Revalues: 4170 | GridSize: 26
Generation 21 | Revalues: 4372 | GridSize: 30
Generation 22 | Revalues: 4564 | GridSize: 29
Generation 23 | Revalues: 4762 | GridSize: 17
Generation 24 | Revalues: 4958 | GridSize: 15
Generation 25 | Revalues: 5138 | GridSize: 17
Generation 26 | Revalues: 5354 | GridSize: 17
Generation 27 | Revalues: 5570 | GridSize: 19
Generation 28 | Revalues: 5776 | GridSize: 20
Generation 29 | Revalues: 5970 | GridSize: 22
Generation 30 | Revalues: 6150 | GridSize: 26
Generation 31 | Revalues: 6346 | GridSize: 24
Generation 32 | Revalues: 6582 | GridSize: 23
Generation 33 | Revalues: 6788 | GridSize: 23
Generation 34 | Revalues: 7018 | GridSize: 22
Generation 35 | Revalues: 7202 | GridSize: 23
Generation 36 | Revalues: 7416 | GridSize: 17
Generation 37 | Revalues: 7618 | GridSize: 17
Generation 38 | Revalues: 7788 | GridSize: 16
Generation 39 | Revalues: 7986 | GridSize: 18
Generation 40 | Revalues: 8166 | GridSize: 16
Generation 41 | Revalues: 8388 | GridSize: 16
Generation 42 | Revalues: 8606 | GridSize: 17
Generation 43 | Revalues: 8802 | GridSize: 16
Generation 44 | Revalues: 8994 | GridSize: 18
Generation 45 | Revalues: 9202 | GridSize: 18
Generation 46 | Revalues: 9412 | GridSize: 20
Generation 47 | Revalues: 9594 | GridSize: 18
Generation 48 | Revalues: 9784 | GridSize: 17
Generation 49 | Revalues: 9982 | GridSize: 18
Generation 50 | Revalues: 10182 | GridSize: 18
Generation 51 | Revalues: 10392 | GridSize: 17
Generation 52 | Revalues: 10606 | GridSize: 17
Generation 53 | Revalues: 10800 | GridSize: 17
Generation 54 | Revalues: 11014 | GridSize: 17
Generation 55 | Revalues: 11206 | GridSize: 17
Generation 56 | Revalues: 11396 | GridSize: 18
