Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 15
Generation 2 | Revalues: 478 | GridSize: 13
Generation 3 | Revalues: 668 | GridSize: 14
Generation 4 | Revalues: 874 | GridSize: 18
Generation 5 | Revalues: 1056 | GridSize: 24
Generation 6 | Revalues: 1284 | GridSize: 17
Generation 7 | Revalues: 1480 | GridSize: 20
Generation 8 | Revalues: 1684 | GridSize: 22
Generation 9 | Revalues: 1876 | GridSize: 20
Generation 10 | Revalues: 2086 | GridSize: 14
Generation 11 | Revalues: 2282 | GridSize: 20
Generation 12 | Revalues: 2470 | GridSize: 22
Generation 13 | Revalues: 2660 | GridSize: 22
Generation 14 | Revalues: 2842 | GridSize: 16
Generation 15 | Revalues: 3058 | GridSize: 20
Generation 16 | Revalues: 3248 | GridSize: 21
Generation 17 | Revalues: 3456 | GridSize: 22
Generation 18 | Revalues: 3634 | GridSize: 24
Generation 19 | Revalues: 3846 | GridSize: 27
Generation 20 | Revalues: 4082 | GridSize: 22
Generation 21 | Revalues: 4258 | GridSize: 22
Generation 22 | Revalues: 4470 | GridSize: 23
Generation 23 | Revalues: 4684 | GridSize: 24
Generation 24 | Revalues: 4898 | GridSize: 27
Generation 25 | Revalues: 5096 | GridSize: 29
Generation 26 | Revalues: 5306 | GridSize: 28
Generation 27 | Revalues: 5510 | GridSize: 26
Generation 28 | Revalues: 5706 | GridSize: 26
Generation 29 | Revalues: 5898 | GridSize: 25
Generation 30 | Revalues: 6098 | GridSize: 26
Generation 31 | Revalues: 6298 | GridSize: 28
Generation 32 | Revalues: 6494 | GridSize: 27
Generation 33 | Revalues: 6684 | GridSize: 26
Generation 34 | Revalues: 6900 | GridSize: 27
Generation 35 | Revalues: 7088 | GridSize: 28
Generation 36 | Revalues: 7292 | GridSize: 26
Generation 37 | Revalues: 7492 | GridSize: 25
Generation 38 | Revalues: 7694 | GridSize: 26
Generation 39 | Revalues: 7870 | GridSize: 23
Generation 40 | Revalues: 8064 | GridSize: 24
Generation 41 | Revalues: 8250 | GridSize: 25
Generation 42 | Revalues: 8460 | GridSize: 25
Generation 43 | Revalues: 8656 | GridSize: 26
