Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 338 | GridSize: 4
Generation 2 | Revalues: 560 | GridSize: 7
Generation 3 | Revalues: 784 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 15
Generation 5 | Revalues: 1174 | GridSize: 11
Generation 6 | Revalues: 1372 | GridSize: 10
Generation 7 | Revalues: 1592 | GridSize: 4
Generation 8 | Revalues: 1824 | GridSize: 8
Generation 9 | Revalues: 2046 | GridSize: 11
Generation 10 | Revalues: 2268 | GridSize: 10
Generation 11 | Revalues: 2506 | GridSize: 12
Generation 12 | Revalues: 2730 | GridSize: 14
Generation 13 | Revalues: 2948 | GridSize: 12
Generation 14 | Revalues: 3162 | GridSize: 14
Generation 15 | Revalues: 3376 | GridSize: 9
Generation 16 | Revalues: 3614 | GridSize: 9
Generation 17 | Revalues: 3814 | GridSize: 10
Generation 18 | Revalues: 4048 | GridSize: 12
Generation 19 | Revalues: 4278 | GridSize: 13
Generation 20 | Revalues: 4482 | GridSize: 22
Generation 21 | Revalues: 4696 | GridSize: 23
Generation 22 | Revalues: 4934 | GridSize: 20
Generation 23 | Revalues: 5164 | GridSize: 22
Generation 24 | Revalues: 5374 | GridSize: 28
Generation 25 | Revalues: 5566 | GridSize: 26
Generation 26 | Revalues: 5788 | GridSize: 29
Generation 27 | Revalues: 6002 | GridSize: 14
Generation 28 | Revalues: 6216 | GridSize: 20
Generation 29 | Revalues: 6476 | GridSize: 27
Generation 30 | Revalues: 6690 | GridSize: 28
Generation 31 | Revalues: 6888 | GridSize: 34
Generation 32 | Revalues: 7136 | GridSize: 30
Generation 33 | Revalues: 7344 | GridSize: 27
Generation 34 | Revalues: 7564 | GridSize: 31
Generation 35 | Revalues: 7806 | GridSize: 28
Generation 36 | Revalues: 8024 | GridSize: 26
Generation 37 | Revalues: 8230 | GridSize: 25
Generation 38 | Revalues: 8454 | GridSize: 21
Generation 39 | Revalues: 8658 | GridSize: 25
Generation 40 | Revalues: 8878 | GridSize: 33
Generation 41 | Revalues: 9110 | GridSize: 31
Generation 42 | Revalues: 9308 | GridSize: 27
Generation 43 | Revalues: 9544 | GridSize: 28
Generation 44 | Revalues: 9780 | GridSize: 26
Generation 45 | Revalues: 9988 | GridSize: 27
Generation 46 | Revalues: 10202 | GridSize: 32
Generation 47 | Revalues: 10436 | GridSize: 26
Generation 48 | Revalues: 10656 | GridSize: 28
Generation 49 | Revalues: 10876 | GridSize: 29
Generation 50 | Revalues: 11098 | GridSize: 21
Generation 51 | Revalues: 11312 | GridSize: 27
Generation 52 | Revalues: 11534 | GridSize: 29
Generation 53 | Revalues: 11760 | GridSize: 28
Generation 54 | Revalues: 11984 | GridSize: 27
Generation 55 | Revalues: 12226 | GridSize: 27
Generation 56 | Revalues: 12448 | GridSize: 29
Generation 57 | Revalues: 12670 | GridSize: 23
Generation 58 | Revalues: 12886 | GridSize: 24
Generation 59 | Revalues: 13124 | GridSize: 22
Generation 60 | Revalues: 13310 | GridSize: 27
Generation 61 | Revalues: 13534 | GridSize: 23
Generation 62 | Revalues: 13776 | GridSize: 20
Generation 63 | Revalues: 13998 | GridSize: 23
Generation 64 | Revalues: 14232 | GridSize: 28
Generation 65 | Revalues: 14450 | GridSize: 25
Generation 66 | Revalues: 14670 | GridSize: 30
Generation 67 | Revalues: 14878 | GridSize: 29
Generation 68 | Revalues: 15098 | GridSize: 29
Generation 69 | Revalues: 15322 | GridSize: 31
Generation 70 | Revalues: 15544 | GridSize: 25
Generation 71 | Revalues: 15772 | GridSize: 21
Generation 72 | Revalues: 15980 | GridSize: 20
Generation 73 | Revalues: 16226 | GridSize: 23
Generation 74 | Revalues: 16460 | GridSize: 29
Generation 75 | Revalues: 16680 | GridSize: 23
Generation 76 | Revalues: 16906 | GridSize: 24
Generation 77 | Revalues: 17132 | GridSize: 29
Generation 78 | Revalues: 17334 | GridSize: 33
Generation 79 | Revalues: 17580 | GridSize: 41
Generation 80 | Revalues: 17836 | GridSize: 39
Generation 81 | Revalues: 18042 | GridSize: 38
Generation 82 | Revalues: 18266 | GridSize: 35
Generation 83 | Revalues: 18502 | GridSize: 38
Generation 84 | Revalues: 18740 | GridSize: 38
Generation 85 | Revalues: 18962 | GridSize: 37
Generation 86 | Revalues: 19168 | GridSize: 34
Generation 87 | Revalues: 19394 | GridSize: 27
Generation 88 | Revalues: 19614 | GridSize: 32
Generation 89 | Revalues: 19816 | GridSize: 30
Generation 90 | Revalues: 20044 | GridSize: 34
Generation 91 | Revalues: 20258 | GridSize: 32
Generation 92 | Revalues: 20474 | GridSize: 38
Generation 93 | Revalues: 20680 | GridSize: 46
Generation 94 | Revalues: 20908 | GridSize: 39
Generation 95 | Revalues: 21128 | GridSize: 39
Generation 96 | Revalues: 21340 | GridSize: 38
Generation 97 | Revalues: 21578 | GridSize: 34
Generation 98 | Revalues: 21802 | GridSize: 40
Generation 99 | Revalues: 22010 | GridSize: 42
Generation 100 | Revalues: 22220 | GridSize: 37
Generation 101 | Revalues: 22436 | GridSize: 40
Generation 102 | Revalues: 22656 | GridSize: 34
Generation 103 | Revalues: 22904 | GridSize: 40
Generation 104 | Revalues: 23108 | GridSize: 40
Generation 105 | Revalues: 23328 | GridSize: 39
Generation 106 | Revalues: 23538 | GridSize: 42
Generation 107 | Revalues: 23772 | GridSize: 33
Generation 108 | Revalues: 23990 | GridSize: 35
Generation 109 | Revalues: 24200 | GridSize: 37
Generation 110 | Revalues: 24416 | GridSize: 30
Generation 111 | Revalues: 24636 | GridSize: 34
Generation 112 | Revalues: 24850 | GridSize: 39
Generation 113 | Revalues: 25060 | GridSize: 32
Generation 114 | Revalues: 25282 | GridSize: 33
Generation 115 | Revalues: 25480 | GridSize: 37
Generation 116 | Revalues: 25680 | GridSize: 39
