Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 24
Generation 2 | Revalues: 496 | GridSize: 19
Generation 3 | Revalues: 698 | GridSize: 22
Generation 4 | Revalues: 912 | GridSize: 19
Generation 5 | Revalues: 1106 | GridSize: 43
Generation 6 | Revalues: 1286 | GridSize: 29
Generation 7 | Revalues: 1490 | GridSize: 23
Generation 8 | Revalues: 1714 | GridSize: 42
Generation 9 | Revalues: 1902 | GridSize: 44
Generation 10 | Revalues: 2084 | GridSize: 53
Generation 11 | Revalues: 2282 | GridSize: 34
Generation 12 | Revalues: 2488 | GridSize: 39
Generation 13 | Revalues: 2690 | GridSize: 40
Generation 14 | Revalues: 2894 | GridSize: 37
Generation 15 | Revalues: 3072 | GridSize: 39
Generation 16 | Revalues: 3260 | GridSize: 45
Generation 17 | Revalues: 3454 | GridSize: 43
Generation 18 | Revalues: 3648 | GridSize: 38
Generation 19 | Revalues: 3878 | GridSize: 43
Generation 20 | Revalues: 4052 | GridSize: 47
Generation 21 | Revalues: 4230 | GridSize: 39
Generation 22 | Revalues: 4426 | GridSize: 39
Generation 23 | Revalues: 4628 | GridSize: 42
Generation 24 | Revalues: 4820 | GridSize: 42
Generation 25 | Revalues: 5040 | GridSize: 48
Generation 26 | Revalues: 5236 | GridSize: 46
Generation 27 | Revalues: 5446 | GridSize: 58
Generation 28 | Revalues: 5688 | GridSize: 53
Generation 29 | Revalues: 5880 | GridSize: 50
Generation 30 | Revalues: 6094 | GridSize: 54
Generation 31 | Revalues: 6308 | GridSize: 52
Generation 32 | Revalues: 6512 | GridSize: 51
Generation 33 | Revalues: 6704 | GridSize: 41
Generation 34 | Revalues: 6888 | GridSize: 41
Generation 35 | Revalues: 7086 | GridSize: 28
Generation 36 | Revalues: 7296 | GridSize: 38
Generation 37 | Revalues: 7496 | GridSize: 46
Generation 38 | Revalues: 7692 | GridSize: 56
Generation 39 | Revalues: 7898 | GridSize: 57
Generation 40 | Revalues: 8122 | GridSize: 41
Generation 41 | Revalues: 8336 | GridSize: 54
Generation 42 | Revalues: 8544 | GridSize: 48
Generation 43 | Revalues: 8720 | GridSize: 34
Generation 44 | Revalues: 8910 | GridSize: 40
Generation 45 | Revalues: 9114 | GridSize: 54
Generation 46 | Revalues: 9310 | GridSize: 50
Generation 47 | Revalues: 9514 | GridSize: 52
Generation 48 | Revalues: 9712 | GridSize: 52
Generation 49 | Revalues: 9924 | GridSize: 50
Generation 50 | Revalues: 10110 | GridSize: 49
Generation 51 | Revalues: 10306 | GridSize: 50
Generation 52 | Revalues: 10498 | GridSize: 61
Generation 53 | Revalues: 10702 | GridSize: 68
Generation 54 | Revalues: 10892 | GridSize: 63
Generation 55 | Revalues: 11064 | GridSize: 64
Generation 56 | Revalues: 11280 | GridSize: 72
Generation 57 | Revalues: 11480 | GridSize: 56
Generation 58 | Revalues: 11680 | GridSize: 69
Generation 59 | Revalues: 11884 | GridSize: 73
Generation 60 | Revalues: 12076 | GridSize: 84
Generation 61 | Revalues: 12282 | GridSize: 89
Generation 62 | Revalues: 12492 | GridSize: 83
Generation 63 | Revalues: 12688 | GridSize: 92
Generation 64 | Revalues: 12896 | GridSize: 84
Generation 65 | Revalues: 13108 | GridSize: 66
Generation 66 | Revalues: 13308 | GridSize: 68
Generation 67 | Revalues: 13496 | GridSize: 68
Generation 68 | Revalues: 13682 | GridSize: 72
Generation 69 | Revalues: 13868 | GridSize: 62
Generation 70 | Revalues: 14050 | GridSize: 59
Generation 71 | Revalues: 14244 | GridSize: 68
Generation 72 | Revalues: 14410 | GridSize: 61
Generation 73 | Revalues: 14598 | GridSize: 59
Generation 74 | Revalues: 14804 | GridSize: 60
Generation 75 | Revalues: 15034 | GridSize: 65
Generation 76 | Revalues: 15234 | GridSize: 73
Generation 77 | Revalues: 15410 | GridSize: 69
Generation 78 | Revalues: 15600 | GridSize: 72
Generation 79 | Revalues: 15790 | GridSize: 75
Generation 80 | Revalues: 15996 | GridSize: 80
Generation 81 | Revalues: 16188 | GridSize: 86
Generation 82 | Revalues: 16392 | GridSize: 91
Generation 83 | Revalues: 16578 | GridSize: 91
Generation 84 | Revalues: 16804 | GridSize: 101
Generation 85 | Revalues: 17004 | GridSize: 107
Generation 86 | Revalues: 17234 | GridSize: 96
Generation 87 | Revalues: 17410 | GridSize: 99
Generation 88 | Revalues: 17592 | GridSize: 84
Generation 89 | Revalues: 17782 | GridSize: 97
Generation 90 | Revalues: 17992 | GridSize: 81
