Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 19
Generation 2 | Revalues: 496 | GridSize: 18
Generation 3 | Revalues: 706 | GridSize: 19
Generation 4 | Revalues: 890 | GridSize: 13
Generation 5 | Revalues: 1100 | GridSize: 17
Generation 6 | Revalues: 1290 | GridSize: 19
Generation 7 | Revalues: 1494 | GridSize: 17
Generation 8 | Revalues: 1692 | GridSize: 22
Generation 9 | Revalues: 1876 | GridSize: 27
Generation 10 | Revalues: 2086 | GridSize: 37
Generation 11 | Revalues: 2276 | GridSize: 37
Generation 12 | Revalues: 2482 | GridSize: 39
Generation 13 | Revalues: 2682 | GridSize: 30
Generation 14 | Revalues: 2886 | GridSize: 37
Generation 15 | Revalues: 3102 | GridSize: 41
Generation 16 | Revalues: 3298 | GridSize: 42
Generation 17 | Revalues: 3508 | GridSize: 38
Generation 18 | Revalues: 3682 | GridSize: 40
Generation 19 | Revalues: 3886 | GridSize: 41
Generation 20 | Revalues: 4086 | GridSize: 47
Generation 21 | Revalues: 4296 | GridSize: 49
Generation 22 | Revalues: 4504 | GridSize: 54
Generation 23 | Revalues: 4674 | GridSize: 62
Generation 24 | Revalues: 4882 | GridSize: 65
Generation 25 | Revalues: 5076 | GridSize: 64
Generation 26 | Revalues: 5302 | GridSize: 59
Generation 27 | Revalues: 5494 | GridSize: 64
Generation 28 | Revalues: 5718 | GridSize: 63
Generation 29 | Revalues: 5920 | GridSize: 69
Generation 30 | Revalues: 6116 | GridSize: 57
Generation 31 | Revalues: 6316 | GridSize: 57
Generation 32 | Revalues: 6506 | GridSize: 58
Generation 33 | Revalues: 6700 | GridSize: 60
Generation 34 | Revalues: 6908 | GridSize: 59
Generation 35 | Revalues: 7098 | GridSize: 66
Generation 36 | Revalues: 7280 | GridSize: 62
Generation 37 | Revalues: 7488 | GridSize: 64
Generation 38 | Revalues: 7664 | GridSize: 64
Generation 39 | Revalues: 7864 | GridSize: 69
Generation 40 | Revalues: 8050 | GridSize: 65
Generation 41 | Revalues: 8274 | GridSize: 64
Generation 42 | Revalues: 8476 | GridSize: 63
Generation 43 | Revalues: 8688 | GridSize: 56
Generation 44 | Revalues: 8898 | GridSize: 56
Generation 45 | Revalues: 9098 | GridSize: 56
Generation 46 | Revalues: 9304 | GridSize: 59
Generation 47 | Revalues: 9498 | GridSize: 58
Generation 48 | Revalues: 9710 | GridSize: 64
Generation 49 | Revalues: 9888 | GridSize: 67
Generation 50 | Revalues: 10094 | GridSize: 73
Generation 51 | Revalues: 10282 | GridSize: 76
Generation 52 | Revalues: 10478 | GridSize: 69
Generation 53 | Revalues: 10692 | GridSize: 52
Generation 54 | Revalues: 10900 | GridSize: 52
Generation 55 | Revalues: 11106 | GridSize: 53
